Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1773,Flow,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1773,Hands,6.0,6.0,3.0,6.0,12.0,0.44931239989526855
Germany,1773,Helm,7.0,7.0,3.0,8.0,15.0,0.492043186630758
Germany,1773,Lore,7.0,8.0,3.0,9.0,16.5,0.503256822656433
Germany,1773,Shield,8.0,8.0,4.0,7.0,15.5,0.4688455093690094
Germany,1773,Stewards,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1774,Archive,8.0,8.0,2.0,9.0,18.5,0.550561507981663
Germany,1774,Craft,8.0,8.0,3.0,7.0,16.5,0.4976992993963537
Germany,1774,Flow,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1774,Hands,6.0,6.0,3.0,6.0,12.0,0.44931239989526855
Germany,1774,Helm,7.0,7.0,3.0,8.0,15.0,0.492043186630758
Germany,1774,Lore,7.0,8.0,3.0,9.0,16.5,0.503256822656433
Germany,1774,Shield,8.0,8.0,4.0,7.0,15.5,0.4688455093690094
Germany,1774,Stewards,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1775,Archive,8.0,8.0,2.0,9.0,18.5,0.550561507981663
Germany,1775,Craft,8.0,8.0,3.0,7.0,16.5,0.4976992993963537
Germany,1775,Flow,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1775,Hands,6.0,6.0,3.0,6.0,12.0,0.44931239989526855
Germany,1775,Helm,7.0,7.0,3.0,8.0,15.0,0.492043186630758
Germany,1775,Lore,7.0,8.0,3.0,9.0,16.5,0.503256822656433
Germany,1775,Shield,8.0,8.0,4.0,7.0,15.5,0.4688455093690094
Germany,1775,Stewards,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1776,Archive,8.0,8.0,2.0,9.0,18.5,0.550561507981663
Germany,1776,Craft,8.0,8.0,3.0,7.0,16.5,0.4976992993963537
Germany,1776,Flow,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1776,Hands,6.0,6.0,3.0,6.0,12.0,0.44931239989526855
Germany,1776,Helm,7.0,7.0,3.0,8.0,15.0,0.492043186630758
Germany,1776,Lore,7.0,8.0,3.0,9.0,16.5,0.503256822656433
Germany,1776,Shield,8.0,8.0,4.0,7.0,15.5,0.4688455093690094
Germany,1776,Stewards,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1777,Archive,8.0,8.0,2.0,9.0,18.5,0.550561507981663
Germany,1777,Craft,8.0,8.0,3.0,7.0,16.5,0.4976992993963537
Germany,1777,Flow,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1777,Hands,6.0,6.0,3.0,6.0,12.0,0.44931239989526855
Germany,1777,Helm,7.0,7.0,3.0,8.0,15.0,0.492043186630758
Germany,1777,Lore,7.0,8.0,3.0,9.0,16.5,0.503256822656433
Germany,1777,Shield,8.0,8.0,4.0,7.0,15.5,0.4688455093690094
Germany,1777,Stewards,8.0,8.0,3.0,7.0,16.5,0.49769929939635366
Germany,1778,Archive,7.0,7.0,2.0,9.0,16.5,0.5178193142211286
Germany,1778,Craft,7.0,7.0,3.0,7.0,14.5,0.4663624463178345
Germany,1778,Flow,7.0,7.0,3.0,7.0,14.5,0.4663624463178345
Germany,1778,Hands,5.0,5.0,3.0,5.0,9.5,0.4027823094703963
Germany,1778,Helm,6.0,6.0,2.0,6.0,13.0,0.463263276977153
Germany,1778,Lore,7.0,7.0,3.0,8.0,15.0,0.47759079039957325
Germany,1778,Shield,7.0,7.0,2.0,7.0,15.5,0.4947597436800965
Germany,1778,Stewards,7.0,7.0,3.0,7.0,14.5,0.4663624463178345
Germany,1779,Archive,6.0,6.0,2.0,8.0,14.0,0.4451761822186831
Germany,1779,Craft,6.0,6.0,3.0,6.0,12.0,0.3981396319723987
Germany,1779,Flow,6.0,6.0,3.0,6.0,12.0,0.3981396319723987
Germany,1779,Hands,4.0,4.0,3.0,4.0,7.0,0.3335525806860535
Germany,1779,Helm,5.0,5.0,2.0,5.0,10.5,0.3907317666124551
Germany,1779,Lore,6.0,6.0,3.0,7.0,12.5,0.4092814211358471
Germany,1779,Shield,6.0,6.0,2.0,6.0,13.0,0.42236536318324164
Germany,1779,Stewards,6.0,6.0,3.0,6.0,12.0,0.3981396319723987
Germany,1780,Archive,7.0,7.0,3.0,9.0,15.5,0.4507878956808163
Germany,1780,Craft,7.0,7.0,4.0,7.0,13.5,0.4059920903421493
Germany,1780,Flow,7.0,7.0,4.0,7.0,13.5,0.4059920903421493
Germany,1780,Hands,5.0,5.0,4.0,5.0,8.5,0.3506423663951672
Germany,1780,Helm,6.0,6.0,3.0,6.0,12.0,0.40329410672686894
Germany,1780,Lore,7.0,7.0,4.0,8.0,14.0,0.4157669316073897
Germany,1780,Shield,7.0,7.0,3.0,7.0,14.5,0.43071337355695405
Germany,1780,Stewards,7.0,7.0,4.0,7.0,13.5,0.4059920903421493
Germany,1781,Archive,7.0,7.0,3.0,9.0,15.5,0.44823865142166336
Germany,1781,Craft,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1781,Flow,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1781,Hands,5.0,5.0,4.0,5.0,8.5,0.3487380191096393
Germany,1781,Helm,6.0,6.0,3.0,7.0,12.5,0.4122957791879321
Germany,1781,Lore,7.0,7.0,4.0,8.0,14.0,0.41345019314477277
Germany,1781,Shield,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1781,Stewards,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1782,Archive,7.0,7.0,3.0,9.0,15.5,0.44823865142166336
Germany,1782,Craft,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1782,Flow,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1782,Hands,5.0,5.0,4.0,5.0,8.5,0.3487380191096393
Germany,1782,Helm,6.0,6.0,3.0,7.0,12.5,0.4122957791879321
Germany,1782,Lore,7.0,7.0,4.0,8.0,14.0,0.41345019314477277
Germany,1782,Shield,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1782,Stewards,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1783,Archive,7.0,7.0,3.0,9.0,15.5,0.44823865142166336
Germany,1783,Craft,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1783,Flow,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1783,Hands,5.0,5.0,4.0,5.0,8.5,0.3487380191096393
Germany,1783,Helm,6.0,6.0,3.0,7.0,12.5,0.4122957791879321
Germany,1783,Lore,7.0,7.0,4.0,8.0,14.0,0.41345019314477277
Germany,1783,Shield,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1783,Stewards,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1784,Archive,7.0,7.0,3.0,9.0,15.5,0.44823865142166336
Germany,1784,Craft,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1784,Flow,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1784,Hands,5.0,5.0,4.0,5.0,8.5,0.3487380191096393
Germany,1784,Helm,6.0,6.0,3.0,7.0,12.5,0.4122957791879321
Germany,1784,Lore,7.0,7.0,4.0,8.0,14.0,0.41345019314477277
Germany,1784,Shield,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1784,Stewards,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1785,Archive,7.0,7.0,3.0,9.0,15.5,0.44823865142166336
Germany,1785,Craft,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1785,Flow,7.0,7.0,4.0,7.0,13.5,0.4037388362469668
Germany,1785,Hands,5.0,5.0,4.0,5.0,8.5,0.3487380191096393
Germany,1785,Helm,6.0,6.0,3.0,7.0,12.5,0.4122957791879321
Germany,1785,Lore,7.0,7.0,4.0,8.0,14.0,0.41345019314477277
Germany,1785,Shield,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1785,Stewards,7.0,7.0,4.0,7.0,13.5,0.4037388362469669
Germany,1786,Archive,7.0,7.0,3.0,9.0,15.5,0.4338988619244319
Germany,1786,Craft,7.0,7.0,4.0,7.0,13.5,0.39106402515631494
Germany,1786,Flow,7.0,7.0,4.0,7.0,13.5,0.39106402515631494
Germany,1786,Hands,5.0,5.0,4.0,5.0,8.5,0.3380258485884947
Germany,1786,Helm,5.0,6.0,4.0,6.0,10.0,0.34961419943963573
Germany,1786,Lore,7.0,7.0,4.0,8.0,14.0,0.40041827525193613
Germany,1786,Shield,6.0,7.0,4.0,6.0,12.0,0.3659994065693982
Germany,1786,Stewards,7.0,7.0,4.0,7.0,13.5,0.391064025156315
Germany,1787,Archive,7.0,7.0,3.0,9.0,15.5,0.4338988619244319
Germany,1787,Craft,7.0,7.0,4.0,7.0,13.5,0.39106402515631494
Germany,1787,Flow,7.0,7.0,4.0,7.0,13.5,0.39106402515631494
Germany,1787,Hands,5.0,5.0,4.0,5.0,8.5,0.3380258485884947
Germany,1787,Helm,5.0,6.0,4.0,6.0,10.0,0.34961419943963573
Germany,1787,Lore,7.0,7.0,4.0,8.0,14.0,0.40041827525193613
Germany,1787,Shield,6.0,7.0,4.0,6.0,12.0,0.3659994065693982
Germany,1787,Stewards,7.0,7.0,4.0,7.0,13.5,0.391064025156315
Germany,1788,Archive,7.0,7.0,3.0,9.0,15.5,0.4338988619244319
Germany,1788,Craft,7.0,7.0,4.0,7.0,13.5,0.39106402515631494
Germany,1788,Flow,7.0,7.0,4.0,7.0,13.5,0.39106402515631494
Germany,1788,Hands,5.0,5.0,4.0,5.0,8.5,0.3380258485884947
Germany,1788,Helm,5.0,6.0,4.0,6.0,10.0,0.34961419943963573
Germany,1788,Lore,7.0,7.0,4.0,8.0,14.0,0.40041827525193613
Germany,1788,Shield,6.0,7.0,4.0,6.0,12.0,0.3659994065693982
Germany,1788,Stewards,7.0,7.0,4.0,7.0,13.5,0.391064025156315
Germany,1789,Archive,6.0,6.0,4.0,8.0,12.0,0.32828348878099345
Germany,1789,Craft,6.0,6.0,5.0,6.0,10.0,0.29376054479635194
Germany,1789,Flow,6.0,6.0,5.0,6.0,10.0,0.29376054479635194
Germany,1789,Hands,5.0,4.0,5.0,4.0,6.0,0.261883633404941
Germany,1789,Helm,4.0,5.0,5.0,5.0,6.5,0.25683359443820153
Germany,1789,Lore,6.0,6.0,5.0,7.0,10.5,0.30194296717127045
Germany,1789,Shield,5.0,6.0,5.0,6.0,9.0,0.2807721495338266
Germany,1789,Stewards,6.0,6.0,5.0,6.0,10.0,0.29376054479635194
Germany,1790,Archive,5.0,5.0,5.0,7.0,8.5,0.24774103984979007
Germany,1790,Craft,5.0,5.0,6.0,5.0,6.5,0.21941636471125658
Germany,1790,Flow,5.0,5.0,6.0,5.0,6.5,0.21941636471125658
Germany,1790,Hands,4.0,3.0,6.0,3.0,2.5,0.19017703935567556
Germany,1790,Helm,4.0,5.0,6.0,5.0,5.5,0.2076366635959998
Germany,1790,Lore,5.0,5.0,6.0,7.0,7.5,0.23373912127888882
Germany,1790,Shield,5.0,6.0,6.0,6.0,8.0,0.22675660627775204
Germany,1790,Stewards,5.0,5.0,6.0,5.0,6.5,0.21941636471125658
Germany,1791,Archive,5.0,5.0,5.0,7.0,8.5,0.24774103984979007
Germany,1791,Craft,5.0,5.0,6.0,5.0,6.5,0.21941636471125658
Germany,1791,Flow,5.0,5.0,6.0,5.0,6.5,0.21941636471125658
Germany,1791,Hands,4.0,3.0,6.0,3.0,2.5,0.19017703935567556
Germany,1791,Helm,4.0,5.0,6.0,5.0,5.5,0.2076366635959998
Germany,1791,Lore,5.0,5.0,6.0,7.0,7.5,0.23373912127888882
Germany,1791,Shield,5.0,6.0,6.0,6.0,8.0,0.22675660627775204
Germany,1791,Stewards,5.0,5.0,6.0,5.0,6.5,0.21941636471125658
Germany,1792,Archive,4.0,4.0,6.0,6.0,5.0,0.17471257690241535
Germany,1792,Craft,4.0,4.0,7.0,4.0,3.0,0.1525785945360553
Germany,1792,Flow,4.0,4.0,7.0,4.0,3.0,0.1525785945360553
Germany,1792,Hands,3.0,2.0,7.0,2.0,-1.0,0.12639556695978907
Germany,1792,Helm,3.0,4.0,7.0,4.0,2.0,0.14222854991887068
Germany,1792,Lore,4.0,4.0,7.0,6.0,4.0,0.16487753930697213
Germany,1792,Shield,4.0,5.0,7.0,5.0,4.5,0.15891733317810572
Germany,1792,Stewards,4.0,4.0,7.0,4.0,3.0,0.1525785945360553
Germany,1793,Archive,3.0,3.0,7.0,5.0,1.5,0.1162145416681941
Germany,1793,Craft,3.0,3.0,8.0,3.0,-0.5,0.09926011451478951
Germany,1793,Flow,3.0,3.0,8.0,3.0,-0.5,0.09926011451478949
