Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Denmark,1762,Helm,6.0,5.0,-2.0,4.0,15.0,0.5507189348154424
Denmark,1762,Lore,4.0,3.0,0.0,2.0,8.0,0.3973203449363215
Denmark,1762,Shield,5.0,4.0,-1.0,3.0,11.5,0.47506736511914543
Denmark,1762,Stewards,7.0,6.0,-3.0,5.0,18.5,0.6249706246710459
Denmark,1764,Archive,3.0,2.0,1.0,1.0,4.5,0.3153847595095344
Denmark,1764,Craft,6.0,5.0,-1.0,4.0,14.0,0.5199634995812302
Denmark,1764,Flow,4.0,3.0,0.0,2.0,8.0,0.39732034493632146
Denmark,1764,Hands,5.0,4.0,0.0,3.0,10.5,0.44755993261080257
Denmark,1764,Helm,6.0,5.0,-2.0,4.0,15.0,0.5507189348154424
Denmark,1764,Lore,4.0,3.0,0.0,2.0,8.0,0.3973203449363215
Denmark,1764,Shield,5.0,4.0,-1.0,3.0,11.5,0.47506736511914543
Denmark,1764,Stewards,7.0,6.0,-3.0,5.0,18.5,0.6249706246710459
Denmark,1766,Archive,3.0,2.0,1.0,1.0,4.5,0.3153847595095344
Denmark,1766,Craft,6.0,5.0,-1.0,4.0,14.0,0.5199634995812302
Denmark,1766,Flow,4.0,3.0,0.0,2.0,8.0,0.39732034493632146
Denmark,1766,Hands,5.0,4.0,0.0,3.0,10.5,0.44755993261080257
Denmark,1766,Helm,6.0,5.0,-2.0,4.0,15.0,0.5507189348154424
Denmark,1766,Lore,4.0,3.0,0.0,2.0,8.0,0.3973203449363215
Denmark,1766,Shield,5.0,4.0,-1.0,3.0,11.5,0.47506736511914543
Denmark,1766,Stewards,7.0,6.0,-3.0,5.0,18.5,0.6249706246710459
Denmark,1768,Archive,3.0,2.0,1.0,1.0,4.5,0.3153847595095344
Denmark,1768,Craft,6.0,5.0,-1.0,4.0,14.0,0.5199634995812302
Denmark,1768,Flow,4.0,3.0,0.0,2.0,8.0,0.39732034493632146
Denmark,1768,Hands,5.0,4.0,0.0,3.0,10.5,0.44755993261080257
Denmark,1768,Helm,6.0,5.0,-2.0,4.0,15.0,0.5507189348154424
Denmark,1768,Lore,4.0,3.0,0.0,2.0,8.0,0.3973203449363215
Denmark,1768,Shield,5.0,4.0,-1.0,3.0,11.5,0.47506736511914543
Denmark,1768,Stewards,7.0,6.0,-3.0,5.0,18.5,0.6249706246710459
Denmark,1802,Archive,3.0,3.0,-1.0,2.0,8.0,0.4581937891109592
Denmark,1802,Craft,6.0,6.0,-3.0,5.0,17.5,0.7231061757430067
Denmark,1802,Flow,4.0,4.0,-1.0,3.0,10.5,0.5302841292232511
Denmark,1802,Hands,5.0,5.0,-1.0,4.0,13.0,0.5907198250174096
Denmark,1802,Helm,6.0,6.0,-4.0,5.0,18.5,0.7656783030470776
Denmark,1802,Lore,4.0,3.0,-1.0,2.0,9.0,0.5031420540180013
Denmark,1802,Shield,5.0,5.0,-3.0,4.0,15.0,0.6656651795988845
Denmark,1802,Stewards,7.0,7.0,-5.0,6.0,22.0,0.8643922856361007
Denmark,1804,Archive,3.0,3.0,-1.0,2.0,8.0,0.4581937891109592
Denmark,1804,Craft,6.0,6.0,-3.0,5.0,17.5,0.7231061757430067
Denmark,1804,Flow,4.0,4.0,-1.0,3.0,10.5,0.5302841292232511
Denmark,1804,Hands,5.0,5.0,-1.0,4.0,13.0,0.5907198250174096
Denmark,1804,Helm,6.0,6.0,-4.0,5.0,18.5,0.7656783030470776
Denmark,1804,Lore,4.0,3.0,-1.0,2.0,9.0,0.5031420540180013
Denmark,1804,Shield,5.0,5.0,-3.0,4.0,15.0,0.6656651795988845
Denmark,1804,Stewards,7.0,7.0,-5.0,6.0,22.0,0.8643922856361007
Denmark,1806,Archive,3.0,3.0,-1.0,2.0,8.0,0.4581937891109592
Denmark,1806,Craft,6.0,6.0,-3.0,5.0,17.5,0.7231061757430067
Denmark,1806,Flow,4.0,4.0,-1.0,3.0,10.5,0.5302841292232511
Denmark,1806,Hands,5.0,5.0,-1.0,4.0,13.0,0.5907198250174096
Denmark,1806,Helm,6.0,6.0,-4.0,5.0,18.5,0.7656783030470776
Denmark,1806,Lore,4.0,3.0,-1.0,2.0,9.0,0.5031420540180013
Denmark,1806,Shield,5.0,5.0,-3.0,4.0,15.0,0.6656651795988845
Denmark,1806,Stewards,7.0,7.0,-5.0,6.0,22.0,0.8643922856361007
Denmark,1808,Archive,3.0,3.0,-1.0,2.0,8.0,0.4581937891109592
Denmark,1808,Craft,6.0,6.0,-3.0,5.0,17.5,0.7231061757430067
Denmark,1808,Flow,4.0,4.0,-1.0,3.0,10.5,0.5302841292232511
Denmark,1808,Hands,5.0,5.0,-1.0,4.0,13.0,0.5907198250174096
Denmark,1808,Helm,6.0,6.0,-4.0,5.0,18.5,0.7656783030470776
Denmark,1808,Lore,4.0,3.0,-1.0,2.0,9.0,0.5031420540180013
Denmark,1808,Shield,5.0,5.0,-3.0,4.0,15.0,0.6656651795988845
Denmark,1808,Stewards,7.0,7.0,-5.0,6.0,22.0,0.8643922856361007
Denmark,1812,Archive,3.0,3.0,-1.0,2.0,8.0,0.4581937891109592
Denmark,1812,Craft,6.0,6.0,-3.0,5.0,17.5,0.7231061757430067
Denmark,1812,Flow,4.0,4.0,-1.0,3.0,10.5,0.5302841292232511
Denmark,1812,Hands,5.0,5.0,-1.0,4.0,13.0,0.5907198250174096
Denmark,1812,Helm,6.0,6.0,-4.0,5.0,18.5,0.7656783030470776
Denmark,1812,Lore,4.0,3.0,-1.0,2.0,9.0,0.5031420540180013
Denmark,1812,Shield,5.0,5.0,-3.0,4.0,15.0,0.6656651795988845
Denmark,1812,Stewards,7.0,7.0,-5.0,6.0,22.0,0.8643922856361007
Denmark,1814,Archive,2.0,2.0,1.0,0.0,3.0,0.2248484943776974
Denmark,1814,Craft,5.0,5.0,-2.0,4.0,14.0,0.49124731149132433
Denmark,1814,Flow,3.0,3.0,0.0,2.0,7.0,0.34112366965710805
Denmark,1814,Hands,4.0,4.0,0.0,3.0,9.5,0.39367644430034954
Denmark,1814,Helm,5.0,5.0,-3.0,4.0,15.0,0.5198356345839646
Denmark,1814,Lore,3.0,2.0,0.0,1.0,5.5,0.31652602532999297
Denmark,1814,Shield,4.0,4.0,-2.0,3.0,11.5,0.44343099252899204
Denmark,1814,Stewards,6.0,6.0,-4.0,5.0,18.5,0.5932281365382838
Denmark,1816,Archive,1.0,1.0,0.0,0.0,2.0,0.13598047970350569
Denmark,1816,Craft,4.0,4.0,-1.0,3.0,10.5,0.32041593518946593
Denmark,1816,Flow,2.0,2.0,1.0,1.0,3.5,0.2003462642749179
Denmark,1816,Hands,3.0,3.0,1.0,2.0,6.0,0.24842309574411336
Denmark,1816,Helm,4.0,4.0,-2.0,3.0,11.5,0.3388688878706652
Denmark,1816,Lore,2.0,1.0,1.0,0.0,2.0,0.17581366254387426
Denmark,1816,Shield,3.0,3.0,-1.0,2.0,8.0,0.2798401196675012
Denmark,1816,Stewards,5.0,5.0,-3.0,4.0,15.0,0.39315653106609866
Denmark,1818,Archive,1.0,1.0,0.0,0.0,2.0,0.13598047970350569
Denmark,1818,Craft,4.0,4.0,-1.0,3.0,10.5,0.32041593518946593
Denmark,1818,Flow,2.0,2.0,1.0,1.0,3.5,0.2003462642749179
Denmark,1818,Hands,3.0,3.0,1.0,2.0,6.0,0.24842309574411336
Denmark,1818,Helm,4.0,4.0,-2.0,3.0,11.5,0.3388688878706652
Denmark,1818,Lore,2.0,1.0,1.0,0.0,2.0,0.17581366254387426
Denmark,1818,Shield,3.0,3.0,-1.0,2.0,8.0,0.2798401196675012
Denmark,1818,Stewards,5.0,5.0,-3.0,4.0,15.0,0.39315653106609866
Denmark,1820,Archive,1.0,1.0,0.0,0.0,2.0,0.13598047970350569
Denmark,1820,Craft,4.0,4.0,-1.0,3.0,10.5,0.32041593518946593
Denmark,1820,Flow,2.0,2.0,1.0,1.0,3.5,0.2003462642749179
Denmark,1820,Hands,3.0,3.0,1.0,2.0,6.0,0.24842309574411336
Denmark,1820,Helm,4.0,4.0,-2.0,3.0,11.5,0.3388688878706652
Denmark,1820,Lore,2.0,1.0,1.0,0.0,2.0,0.17581366254387426
Denmark,1820,Shield,3.0,3.0,-1.0,2.0,8.0,0.2798401196675012
Denmark,1820,Stewards,5.0,5.0,-3.0,4.0,15.0,0.39315653106609866
Denmark,1822,Archive,1.0,1.0,0.0,0.0,2.0,0.13598047970350569
Denmark,1822,Craft,4.0,4.0,-1.0,3.0,10.5,0.32041593518946593
Denmark,1822,Flow,2.0,2.0,1.0,1.0,3.5,0.2003462642749179
Denmark,1822,Hands,3.0,3.0,1.0,2.0,6.0,0.24842309574411336
Denmark,1822,Helm,4.0,4.0,-2.0,3.0,11.5,0.3388688878706652
Denmark,1822,Lore,2.0,1.0,1.0,0.0,2.0,0.17581366254387426
Denmark,1822,Shield,3.0,3.0,-1.0,2.0,8.0,0.2798401196675012
Denmark,1822,Stewards,5.0,5.0,-3.0,4.0,15.0,0.39315653106609866
Denmark,1824,Archive,1.0,1.0,0.0,0.0,2.0,0.13598047970350569
Denmark,1824,Craft,4.0,4.0,-1.0,3.0,10.5,0.32041593518946593
Denmark,1824,Flow,2.0,2.0,1.0,1.0,3.5,0.2003462642749179
Denmark,1824,Hands,3.0,3.0,1.0,2.0,6.0,0.24842309574411336
Denmark,1824,Helm,4.0,4.0,-2.0,3.0,11.5,0.3388688878706652
Denmark,1824,Lore,2.0,1.0,1.0,0.0,2.0,0.17581366254387426
Denmark,1824,Shield,3.0,3.0,-1.0,2.0,8.0,0.2798401196675012
Denmark,1824,Stewards,5.0,5.0,-3.0,4.0,15.0,0.39315653106609866
Denmark,1826,Archive,1.0,1.0,0.0,0.0,2.0,0.13598047970350569
Denmark,1826,Craft,4.0,4.0,-1.0,3.0,10.5,0.32041593518946593
Denmark,1826,Flow,2.0,2.0,1.0,1.0,3.5,0.2003462642749179
Denmark,1826,Hands,3.0,3.0,1.0,2.0,6.0,0.24842309574411336
Denmark,1826,Helm,4.0,4.0,-2.0,3.0,11.5,0.3388688878706652
Denmark,1826,Lore,2.0,1.0,1.0,0.0,2.0,0.17581366254387426
Denmark,1826,Shield,3.0,3.0,-1.0,2.0,8.0,0.2798401196675012
Denmark,1826,Stewards,5.0,5.0,-3.0,4.0,15.0,0.39315653106609866
Denmark,1828,Archive,1.0,1.0,0.0,0.0,2.0,0.13598047970350569
Denmark,1828,Craft,4.0,4.0,-1.0,3.0,10.5,0.32041593518946593
Denmark,1828,Flow,2.0,2.0,1.0,1.0,3.5,0.2003462642749179
Denmark,1828,Hands,3.0,3.0,1.0,2.0,6.0,0.24842309574411336
Denmark,1828,Helm,4.0,4.0,-2.0,3.0,11.5,0.3388688878706652
Denmark,1828,Lore,2.0,1.0,1.0,0.0,2.0,0.17581366254387426
Denmark,1828,Shield,3.0,3.0,-1.0,2.0,8.0,0.2798401196675012
Denmark,1828,Stewards,5.0,5.0,-3.0,4.0,15.0,0.39315653106609866
Denmark,1830,Archive,2.0,2.0,1.0,0.0,3.0,0.2248484943776974
Denmark,1830,Craft,5.0,5.0,-2.0,4.0,14.0,0.49124731149132433
Denmark,1830,Flow,3.0,3.0,0.0,2.0,7.0,0.34112366965710805
Denmark,1830,Hands,4.0,4.0,0.0,3.0,9.5,0.39367644430034954
Denmark,1830,Helm,5.0,5.0,-3.0,4.0,15.0,0.5198356345839646
Denmark,1830,Lore,3.0,2.0,0.0,1.0,5.5,0.31652602532999297
Denmark,1830,Shield,4.0,4.0,-2.0,3.0,11.5,0.44343099252899204
Denmark,1830,Stewards,6.0,6.0,-4.0,5.0,18.5,0.5932281365382838
Denmark,1832,Archive,3.0,3.0,-1.0,2.0,8.0,0.4581937891109592
Denmark,1832,Craft,6.0,6.0,-3.0,5.0,17.5,0.7231061757430067
Denmark,1832,Flow,4.0,4.0,-1.0,3.0,10.5,0.5302841292232511
Denmark,1832,Hands,5.0,5.0,-1.0,4.0,13.0,0.5907198250174096
Denmark,1832,Helm,6.0,6.0,-4.0,5.0,18.5,0.7656783030470776
Denmark,1832,Lore,4.0,3.0,-1.0,2.0,9.0,0.5031420540180013
Denmark,1832,Shield,5.0,5.0,-3.0,4.0,15.0,0.6656651795988845
Denmark,1832,Stewards,7.0,7.0,-5.0,6.0,22.0,0.8643922856361007
Denmark,1834,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1834,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1834,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1834,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1834,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1834,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1834,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1834,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1836,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1836,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1836,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1836,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1836,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1836,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1836,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1836,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1838,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1838,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1838,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1838,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1838,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1838,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1838,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1838,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1840,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1840,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1840,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1840,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1840,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1840,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1840,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1840,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1842,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1842,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1842,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1842,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1842,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1842,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1842,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1842,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1844,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1844,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1844,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1844,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1844,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1844,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1844,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1844,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1846,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1846,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1846,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1846,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1846,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1846,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1846,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1846,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1848,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1848,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1848,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1848,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1848,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1848,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1848,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1848,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1850,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1850,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1850,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1850,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1850,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1850,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1850,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1850,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1852,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1852,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1852,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1852,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1852,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1852,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1852,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1852,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1854,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1854,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1854,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1854,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1854,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1854,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1854,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1854,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1856,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1856,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1856,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1856,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1856,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1856,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1856,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1856,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1858,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1858,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1858,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1858,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1858,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1858,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1858,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1858,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1860,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1860,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1860,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1860,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1860,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1860,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1860,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1860,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1862,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1862,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1862,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1862,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1862,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1862,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1862,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1862,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1864,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1864,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1864,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1864,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1864,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1864,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1864,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1864,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1866,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1866,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1866,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1866,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1866,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1866,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1866,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1866,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1868,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1868,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1868,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1868,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1868,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
Denmark,1868,Lore,5.0,4.0,-2.0,3.0,12.5,0.7292972799670255
Denmark,1868,Shield,6.0,6.0,-4.0,5.0,18.5,0.9330656488441343
Denmark,1868,Stewards,8.0,8.0,-6.0,7.0,25.5,1.185584716691287
Denmark,1888,Archive,4.0,4.0,-2.0,3.0,11.5,0.6806352903993188
Denmark,1888,Craft,7.0,7.0,-4.0,6.0,21.0,1.0000080208876312
Denmark,1888,Flow,5.0,5.0,-2.0,4.0,14.0,0.75938028175334
Denmark,1888,Hands,6.0,6.0,-2.0,5.0,16.5,0.827977518652525
Denmark,1888,Helm,7.0,7.0,-5.0,6.0,22.0,1.0591539946577433
