 Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Finland,1911,Archive,7,7,5,7,12.5,2.543
Finland,1911,Flow,7,8,4,7,15.0,2.678
Finland,1912,Helm,5,5,7,6,7.0,2.123
Finland,1912,Shield,5,5,7,5,6.0,2.012
Finland,1912,Lore,7,7,5,8,13.5,2.567
Finland,1912,Stewards,7,7,4,6,12.5,2.456
Finland,1912,Craft,7,7,4,7,13.5,2.567
Finland,1912,Hands,6,6,5,5,9.5,2.234
Finland,1912,Archive,7,7,5,7,12.5,2.543
Finland,1912,Flow,7,7,5,7,12.5,2.567
Finland,1913,Helm,5,6,6,6,8.0,2.234
Finland,1913,Shield,6,6,6,5,8.0,2.234
Finland,1913,Lore,7,7,5,8,13.5,2.567
Finland,1913,Stewards,7,7,4,6,12.5,2.456
Finland,1913,Craft,7,7,4,7,13.5,2.567
Finland,1913,Hands,6,6,5,5,9.5,2.234
Finland,1913,Archive,7,7,5,7,12.5,2.543
Finland,1913,Flow,8,8,4,7,15.5,2.789
Finland,1914,Helm,5,5,7,6,7.0,2.123
Finland,1914,Shield,5,5,7,5,6.0,2.012
Finland,1914,Lore,7,7,5,8,13.5,2.567
Finland,1914,Stewards,7,7,5,6,12.0,2.456
Finland,1914,Craft,7,7,5,7,12.5,2.567
Finland,1914,Hands,6,6,6,5,8.5,2.123
Finland,1914,Archive,7,7,5,7,12.5,2.543
Finland,1914,Flow,6,6,6,6,9.0,2.234
Finland,1915,Helm,5,5,7,6,7.0,2.123
Finland,1915,Shield,5,5,7,5,6.0,2.012
Finland,1915,Lore,7,7,5,8,13.5,2.567
Finland,1915,Stewards,7,7,5,6,12.0,2.456
Finland,1915,Craft,7,7,5,7,12.5,2.567
Finland,1915,Hands,6,6,6,5,8.5,2.123
Finland,1915,Archive,7,7,5,7,12.5,2.543
Finland,1915,Flow,6,7,6,6,10.0,2.345
Finland,1916,Helm,5,5,7,6,7.0,2.123
Finland,1916,Shield,5,5,7,5,6.0,2.012
Finland,1916,Lore,7,7,5,8,13.5,2.567
Finland,1916,Stewards,7,7,5,6,12.0,2.456
Finland,1916,Craft,7,7,5,7,12.5,2.567
Finland,1916,Hands,6,6,6,5,8.5,2.123
Finland,1916,Archive,7,7,5,7,12.5,2.543
Finland,1916,Flow,6,6,7,6,8.0,2.123
Finland,1917,Helm,6,6,6,6,9.0,2.345
Finland,1917,Shield,6,6,6,5,9.0,2.234
Finland,1917,Lore,8,8,4,8,16.0,2.890
Finland,1917,Stewards,7,7,5,6,12.0,2.456
Finland,1917,Craft,7,7,5,7,12.5,2.567
Finland,1917,Hands,7,7,5,6,12.0,2.456
Finland,1917,Archive,8,8,4,8,16.0,2.890
Finland,1917,Flow,7,7,5,7,12.5,2.567
Finland,1918,Helm,3,3,10,5,-1.5,1.345
Finland,1918,Shield,3,4,10,4,0.0,1.456
Finland,1918,Lore,4,5,9,6,3.0,1.789
Finland,1918,Stewards,4,5,9,5,2.5,1.654
Finland,1918,Craft,4,5,9,6,3.0,1.789
Finland,1918,Hands,3,4,10,4,0.0,1.456
Finland,1918,Archive,4,5,9,6,3.0,1.789
Finland,1918,Flow,3,4,10,5,0.5,1.567
Finland,1919,Helm,5,5,8,6,5.0,1.912
Finland,1919,Shield,6,6,7,5,7.0,2.123
Finland,1919,Lore,6,6,7,7,9.0,2.234
Finland,1919,Stewards,6,6,7,6,8.0,2.123
Finland,1919,Craft,6,6,7,7,9.0,2.234
Finland,1919,Hands,5,5,8,5,4.5,1.912
Finland,1919,Archive,6,6,7,7,9.0,2.234
Finland,1919,Flow,6,6,7,6,8.0,2.123
Finland,1920,Helm,6,6,6,6,9.0,2.345
Finland,1920,Shield,7,7,5,6,12.0,2.456
Finland,1920,Lore,7,7,5,8,13.5,2.567
Finland,1920,Stewards,7,7,4,6,12.5,2.456
Finland,1920,Craft,7,7,4,7,13.5,2.567
Finland,1920,Hands,6,6,5,5,9.5,2.234
Finland,1920,Archive,7,7,5,7,12.5,2.543
Finland,1920,Flow,7,8,4,7,15.0,2.678
Finland,1921,Helm,6,6,6,6,9.0,2.345
Finland,1921,Shield,7,6,5,6,11.0,2.456
Finland,1921,Lore,7,7,5,8,13.5,2.567
Finland,1921,Stewards,7,7,4,6,12.5,2.456
Finland,1921,Craft,7,7,4,7,13.5,2.567
Finland,1921,Hands,6,6,5,5,9.5,2.234
Finland,1921,Archive,7,7,5,7,12.5,2.543
Finland,1921,Flow,7,8,4,7,15.0,2.678
Finland,1922,Helm,6,6,6,6,9.0,2.345
Finland,1922,Shield,7,7,5,6,12.0,2.456
Finland,1922,Lore,7,7,5,8,13.5,2.567
Finland,1922,Stewards,7,7,4,6,12.5,2.456
Finland,1922,Craft,7,7,4,7,13.5,2.567
Finland,1922,Hands,7,7,4,6,13.0,2.456
Finland,1922,Archive,7,7,5,7,12.5,2.543
Finland,1922,Flow,8,8,4,7,15.5,2.789
Finland,1923,Helm,7,7,5,6,12.0,2.456
Finland,1923,Shield,7,7,5,6,12.0,2.456
Finland,1923,Lore,8,8,4,8,16.0,2.890
Finland,1923,Stewards,7,8,4,6,13.0,2.567
Finland,1923,Craft,8,8,4,7,15.0,2.678
Finland,1923,Hands,7,7,4,6,13.0,2.456
Finland,1923,Archive,8,8,4,8,16.0,2.890
Finland,1923,Flow,8,8,4,7,15.5,2.789
Finland,1924,Helm,7,7,5,6,12.0,2.456
Finland,1924,Shield,7,7,5,6,12.0,2.456
Finland,1924,Lore,8,8,4,8,16.0,2.890
Finland,1924,Stewards,8,8,4,7,15.0,2.678
Finland,1924,Craft,8,8,4,7,15.0,2.678
Finland,1924,Hands,7,7,4,6,13.0,2.456
Finland,1924,Archive,8,8,4,8,16.0,2.890
Finland,1924,Flow,8,8,4,7,15.5,2.789
Finland,1925,Helm,7,7,5,7,12.5,2.567
Finland,1925,Shield,7,7,5,6,12.0,2.456
Finland,1925,Lore,8,8,4,8,16.0,2.890
Finland,1925,Stewards,8,8,4,7,15.0,2.678
Finland,1925,Craft,8,8,4,7,15.0,2.678
Finland,1925,Hands,7,7,4,6,13.0,2.456
Finland,1925,Archive,8,8,4,8,16.0,2.890
Finland,1925,Flow,8,9,3,7,16.5,2.901
Finland,1926,Helm,7,7,5,7,12.5,2.567
Finland,1926,Shield,7,7,5,6,12.0,2.456
Finland,1926,Lore,8,8,4,8,16.0,2.890
Finland,1926,Stewards,8,8,4,7,15.0,2.678
Finland,1926,Craft,8,8,4,7,15.0,2.678
Finland,1926,Hands,7,7,4,6,13.0,2.456
Finland,1926,Archive,8,8,4,8,16.0,2.890
Finland,1926,Flow,8,9,3,7,16.5,2.901
Finland,1927,Helm,7,7,5,7,12.5,2.567
Finland,1927,Shield,7,7,5,6,12.0,2.456
Finland,1927,Lore,8,8,4,8,16.0,2.890
Finland,1927,Stewards,8,8,4,7,15.0,2.678
Finland,1927,Craft,8,8,4,7,15.0,2.678
Finland,1927,Hands,7,7,4,6,13.0,2.456
Finland,1927,Archive,8,8,4,8,16.0,2.890
Finland,1927,Flow,8,9,3,7,16.5,2.901
Finland,1928,Helm,7,7,5,7,12.5,2.567
Finland,1928,Shield,7,7,5,6,12.0,2.456
Finland,1928,Lore,8,8,4,8,16.0,2.890
Finland,1928,Stewards,8,8,4,7,15.0,2.678
Finland,1928,Craft,8,8,4,7,15.0,2.678
Finland,1928,Hands,7,7,4,6,13.0,2.456
Finland,1928,Archive,8,8,4,8,16.0,2.890
Finland,1928,Flow,8,9,3,7,16.5,2.901
Finland,1929,Helm,6,7,6,7,11.0,2.345
Finland,1929,Shield,7,7,5,6,12.0,2.456
Finland,1929,Lore,8,8,4,8,16.0,2.890
Finland,1929,Stewards,8,8,4,7,15.0,2.678
Finland,1929,Craft,8,8,4,7,15.0,2.678
Finland,1929,Hands,7,7,5,6,12.0,2.456
Finland,1929,Archive,8,8,4,8,16.0,2.890
Finland,1929,Flow,8,8,4,7,15.5,2.789
Finland,1930,Helm,6,6,7,6,8.0,2.123
Finland,1930,Shield,7,7,6,6,11.0,2.345
Finland,1930,Lore,7,8,5,8,14.5,2.678
Finland,1930,Stewards,7,8,5,7,13.5,2.567
Finland,1930,Craft,8,8,5,7,14.0,2.567
Finland,1930,Hands,6,7,6,6,10.0,2.234
Finland,1930,Archive,8,8,5,8,15.0,2.789
Finland,1930,Flow,7,8,5,7,13.5,2.567
Finland,1931,Helm,6,6,7,6,8.0,2.123
Finland,1931,Shield,7,7,6,6,11.0,2.345
Finland,1931,Lore,7,8,5,8,14.5,2.678
Finland,1931,Stewards,7,8,6,7,12.5,2.456
Finland,1931,Craft,7,8,6,7,12.5,2.456
Finland,1931,Hands,6,7,7,6,9.0,2.123
Finland,1931,Archive,7,8,6,8,13.5,2.567
Finland,1931,Flow,7,8,6,7,12.5,2.456
Finland,1932,Helm,7,7,5,7,12.5,2.567
Finland,1932,Shield,7,7,5,6,12.0,2.456
Finland,1932,Lore,8,8,4,8,16.0,2.890
Finland,1932,Stewards,8,8,4,7,15.0,2.678
Finland,1932,Craft,8,8,4,7,15.0,2.678
Finland,1932,Hands,7,7,4,6,13.0,2.456
Finland,1932,Archive,8,8,4,8,16.0,2.890
Finland,1932,Flow,8,9,3,7,16.5,2.901
Finland,1933,Helm,7,7,5,7,12.5,2.567
Finland,1933,Shield,7,7,5,6,12.0,2.456
Finland,1933,Lore,8,8,4,8,16.0,2.890
Finland,1933,Stewards,8,8,4,7,15.0,2.678
Finland,1933,Craft,8,8,4,7,15.0,2.678
Finland,1933,Hands,7,7,4,6,13.0,2.456
Finland,1933,Archive,8,8,4,8,16.0,2.890
Finland,1933,Flow,8,9,3,7,16.5,2.901
Finland,1934,Helm,7,7,5,7,12.5,2.567
Finland,1934,Shield,8,8,4,7,15.0,2.678
Finland,1934,Lore,8,8,4,8,16.0,2.890
Finland,1934,Stewards,8,8,4,7,15.0,2.678
Finland,1934,Craft,8,8,4,7,15.0,2.678
Finland,1934,Hands,7,7,4,6,13.0,2.456
Finland,1934,Archive,8,8,4,8,16.0,2.890
Finland,1934,Flow,8,9,3,7,16.5,2.901
Finland,1935,Helm,7,7,5,7,12.5,2.567
Finland,1935,Shield,8,8,4,7,15.0,2.678
Finland,1935,Lore,8,8,4,8,16.0,2.890
Finland,1935,Stewards,8,8,4,7,15.0,2.678
Finland,1935,Craft,8,8,4,7,15.0,2.678
Finland,1935,Hands,7,7,4,6,13.0,2.456
Finland,1935,Archive,8,8,4,8,16.0,2.890
Finland,1935,Flow,8,9,3,7,16.5,2.901
Finland,1936,Helm,7,7,5,7,12.5,2.567
Finland,1936,Shield,8,8,4,7,15.0,2.678
Finland,1936,Lore,8,8,4,8,16.0,2.890
Finland,1936,Stewards,8,8,4,7,15.0,2.678
Finland,1936,Craft,8,8,4,7,15.0,2.678
Finland,1936,Hands,7,7,4,6,13.0,2.456
Finland,1936,Archive,8,8,4,8,16.0,2.890
Finland,1936,Flow,8,9,3,7,16.5,2.901
Finland,1937,Helm,7,7,5,7,12.5,2.567
Finland,1937,Shield,8,8,4,7,15.0,2.678
Finland,1937,Lore,8,8,4,8,16.0,2.890
Finland,1937,Stewards,8,8,4,7,15.0,2.678
Finland,1937,Craft,8,8,4,7,15.0,2.678
Finland,1937,Hands,7,7,4,6,13.0,2.456
Finland,1937,Archive,8,8,4,8,16.0,2.890
Finland,1937,Flow,8,9,3,7,16.5,2.901
Finland,1938,Helm,7,7,5,7,12.5,2.567
Finland,1938,Shield,8,8,4,7,15.0,2.678
Finland,1938,Lore,8,8,4,8,16.0,2.890
Finland,1938,Stewards,8,8,4,7,15.0,2.678
Finland,1938,Craft,8,8,4,7,15.0,2.678
Finland,1938,Hands,7,7,4,6,13.0,2.456
Finland,1938,Archive,8,8,4,8,16.0,2.890
Finland,1938,Flow,8,9,3,7,16.5,2.901
Finland,1939,Helm,7,7,6,7,11.5,2.456
Finland,1939,Shield,8,8,6,7,13.0,2.567
Finland,1939,Lore,8,8,5,8,15.0,2.789
Finland,1939,Stewards,7,8,5,7,13.5,2.567
Finland,1939,Craft,8,8,5,7,14.0,2.567
Finland,1939,Hands,7,7,6,6,11.0,2.345
Finland,1939,Archive,8,8,5,8,15.0,2.789
Finland,1939,Flow,7,8,5,7,13.5,2.567
Finland,1940,Helm,6,6,9,7,7.0,2.123
Finland,1940,Shield,7,7,9,7,8.0,2.234
Finland,1940,Lore,8,8,7,8,13.0,2.567
Finland,1940,Stewards,6,7,8,7,9.5,2.234
Finland,1940,Craft,7,7,8,7,10.0,2.345
Finland,1940,Hands,6,6,9,6,6.0,1.912
Finland,1940,Archive,7,7,8,8,11.5,2.456
Finland,1940,Flow,6,7,8,7,9.5,2.234
Finland,1941,Helm,7,7,7,7,12.0,2.456
Finland,1941,Shield,8,8,7,7,13.0,2.567
Finland,1941,Lore,8,8,6,8,14.0,2.678
Finland,1941,Stewards,7,8,6,7,12.5,2.456
Finland,1941,Craft,8,8,6,7,14.0,2.567
Finland,1941,Hands,7,7,7,6,11.0,2.345
Finland,1941,Archive,8,8,6,8,14.0,2.678
Finland,1941,Flow,7,8,6,7,12.5,2.456
Finland,1942,Helm,7,7,7,7,12.0,2.456
Finland,1942,Shield,8,8,7,7,13.0,2.567
Finland,1942,Lore,8,8,6,8,14.0,2.678
Finland,1942,Stewards,7,8,7,7,12.0,2.456
Finland,1942,Craft,8,8,7,7,13.0,2.567
Finland,1942,Hands,7,7,7,6,11.0,2.345
Finland,1942,Archive,8,8,6,8,14.0,2.678
Finland,1942,Flow,7,8,7,7,12.0,2.456
Finland,1942,Helm,7,7,7,7,12.0,2.456
Finland,1942,Shield,8,8,7,7,13.0,2.567
Finland,1942,Lore,8,8,6,8,14.0,2.678
Finland,1942,Stewards,7,8,7,7,12.0,2.456
Finland,1942,Craft,8,8,7,7,13.0,2.567
Finland,1942,Hands,7,7,7,6,11.0,2.345
Finland,1942,Archive,8,8,6,8,14.0,2.678
Finland,1942,Flow,7,8,7,7,12.0,2.456
Finland,1943,Helm,7,7,7,7,12.0,2.456
Finland,1943,Shield,8,8,7,7,13.0,2.567
Finland,1943,Lore,8,8,6,8,14.0,2.678
Finland,1943,Stewards,7,8,7,7,12.0,2.456
Finland,1943,Craft,8,8,7,7,13.0,2.567
Finland,1943,Hands,7,7,7,6,11.0,2.345
Finland,1943,Archive,8,8,6,8,14.0,2.678
Finland,1943,Flow,7,8,7,7,12.0,2.456
Finland,1944,Helm,6,6,9,7,7.0,2.123
Finland,1944,Shield,7,7,9,7,8.0,2.234
Finland,1944,Lore,8,8,8,8,12.0,2.456
Finland,1944,Stewards,6,7,9,7,8.5,2.123
Finland,1944,Craft,7,7,9,7,9.0,2.234
Finland,1944,Hands,6,6,9,6,6.0,1.912
Finland,1944,Archive,7,7,8,8,11.5,2.456
Finland,1944,Flow,6,7,9,7,8.5,2.123
Finland,1945,Helm,5,5,10,6,3.0,1.789
Finland,1945,Shield,6,6,10,6,4.0,1.912
Finland,1945,Lore,7,7,9,8,9.5,2.234
Finland,1945,Stewards,5,6,10,7,5.0,1.912
Finland,1945,Craft,6,7,10,7,6.0,2.012
Finland,1945,Hands,5,5,10,5,2.5,1.654
Finland,1945,Archive,6,7,9,8,8.5,2.123
Finland,1945,Flow,5,6,10,6,4.0,1.789
Finland,1946,Helm,6,6,8,7,8.0,2.123
Finland,1946,Shield,7,7,8,7,9.0,2.234
Finland,1946,Lore,8,8,7,8,13.0,2.567
Finland,1946,Stewards,6,7,8,7,9.5,2.234
Finland,1946,Craft,7,8,8,7,10.0,2.345
Finland,1946,Hands,6,6,8,6,7.0,2.123
Finland,1946,Archive,7,8,7,8,12.0,2.456
Finland,1946,Flow,6,7,8,7,9.5,2.234
Finland,1947,Helm,6,7,7,7,9.5,2.234
Finland,1947,Shield,7,7,7,7,10.5,2.345
Finland,1947,Lore,8,8,6,8,14.0,2.678
Finland,1947,Stewards,7,8,7,7,12.0,2.456
Finland,1947,Craft,8,8,7,7,13.0,2.567
Finland,1947,Hands,6,7,7,6,9.0,2.234
Finland,1947,Archive,8,8,6,8,14.0,2.678
Finland,1947,Flow,7,8,7,7,12.0,2.456
Finland,1948,Helm,7,7,6,7,11.5,2.456
Finland,1948,Shield,7,8,6,7,12.5,2.567
Finland,1948,Lore,8,8,5,8,15.0,2.789
Finland,1948,Stewards,7,8,6,7,12.5,2.456
Finland,1948,Craft,8,9,6,8,14.5,2.678
Finland,1948,Hands,7,7,6,6,11.0,2.345
Finland,1948,Archive,8,8,5,8,15.0,2.789
Finland,1948,Flow,7,8,6,7,12.5,2.456
Finland,1949,Helm,7,7,6,7,11.5,2.456
Finland,1949,Shield,7,8,5,7,13.5,2.567
Finland,1949,Lore,8,8,5,8,15.0,2.789
Finland,1949,Stewards,8,8,5,7,15.0,2.678
Finland,1949,Craft,8,9,5,8,15.5,2.789
Finland,1949,Hands,7,7,5,6,12.5,2.456
Finland,1949,Archive,8,8,5,8,15.0,2.789
Finland,1949,Flow,8,8,5,7,15.0,2.678
Finland,1950,Helm,7,7,5,7,12.5,2.567
Finland,1950,Shield,8,8,5,7,15.0,2.678
Finland,1950,Lore,8,8,4,8,16.0,2.890
Finland,1950,Stewards,8,8,4,7,15.0,2.678
Finland,1950,Craft,8,9,4,8,16.5,2.901
Finland,1950,Hands,7,8,4,6,14.0,2.567
Finland,1950,Archive,8,8,4,8,16.0,2.890
Finland,1950,Flow,8,9,4,7,16.5,2.901
Finland,1951,Helm,7,8,5,7,13.0,2.567
Finland,1951,Shield,8,8,5,7,15.0,2.678
Finland,1951,Lore,8,8,4,8,16.0,2.890
Finland,1951,Stewards,8,9,4,7,16.5,2.901
Finland,1951,Craft,9,9,4,8,17.0,3.012
Finland,1951,Hands,7,8,4,6,14.0,2.567
Finland,1951,Archive,8,8,4,8,16.0,2.890
Finland,1951,Flow,8,9,4,7,16.5,2.901
Finland,1952,Helm,8,8,4,8,16.0,2.890
Finland,1952,Shield,8,8,4,7,15.0,2.678
Finland,1952,Lore,9,9,3,9,19.5,3.345
Finland,1952,Stewards,8,9,3,8,17.5,3.012
Finland,1952,Craft,9,9,3,8,18.0,3.123
Finland,1952,Hands,8,8,3,7,16.0,2.890
Finland,1952,Archive,9,9,3,9,19.5,3.345
Finland,1952,Flow,9,9,3,8,18.0,3.123
Finland,1953,Helm,8,8,4,8,16.0,2.890
Finland,1953,Shield,8,8,4,7,15.0,2.678
Finland,1953,Lore,8,8,4,8,16.0,2.890
Finland,1953,Stewards,8,9,4,7,16.5,2.901
Finland,1953,Craft,8,9,4,8,16.5,2.901
Finland,1953,Hands,7,8,4,6,14.0,2.567
Finland,1953,Archive,8,8,4,8,16.0,2.890
Finland,1953,Flow,8,9,4,7,16.5,2.901
Finland,1954,Helm,8,8,4,8,16.0,2.890
Finland,1954,Shield,8,8,4,7,15.0,2.678
Finland,1954,Lore,8,8,4,8,16.0,2.890
Finland,1954,Stewards,8,9,4,7,16.5,2.901
Finland,1954,Craft,8,9,4,8,16.5,2.901
Finland,1954,Hands,7,8,4,6,14.0,2.567
Finland,1954,Archive,8,8,4,8,16.0,2.890
Finland,1954,Flow,8,9,4,7,16.5,2.901
Finland,1955,Helm,8,8,4,8,16.0,2.890
Finland,1955,Shield,8,8,4,7,15.0,2.678
Finland,1955,Lore,9,9,3,9,19.5,3.345
Finland,1955,Stewards,8,9,3,8,17.5,3.012
Finland,1955,Craft,9,9,3,8,18.0,3.123
Finland,1955,Hands,8,8,3,7,16.0,2.890
Finland,1955,Archive,9,9,3,9,19.5,3.345
Finland,1955,Flow,9,9,3,8,18.0,3.123
Finland,1956,Helm,8,8,4,8,16.0,2.890
Finland,1956,Shield,8,8,4,7,15.0,2.678
Finland,1956,Lore,9,9,3,9,19.5,3.345
Finland,1956,Stewards,8,9,3,8,17.5,3.012
Finland,1956,Craft,9,9,3,8,18.0,3.123
Finland,1956,Hands,8,8,3,7,16.0,2.890
Finland,1956,Archive,9,9,3,9,19.5,3.345
Finland,1956,Flow,9,9,3,8,18.0,3.123
Finland,1957,Helm,8,8,4,8,16.0,2.890
Finland,1957,Shield,8,8,4,7,15.0,2.678
Finland,1957,Lore,9,9,3,9,19.5,3.345
Finland,1957,Stewards,8,9,4,8,17.0,3.012
Finland,1957,Craft,9,9,4,8,17.0,3.012
Finland,1957,Hands,8,8,4,7,15.0,2.678
Finland,1957,Archive,9,9,3,9,19.5,3.345
Finland,1957,Flow,8,9,4,8,17.0,3.012
Finland,1958,Helm,7,7,6,7,11.5,2.456
Finland,1958,Shield,8,8,5,7,14.0,2.567
Finland,1958,Lore,8,8,5,8,15.0,2.789
Finland,1958,Stewards,7,8,6,7,12.5,2.456
Finland,1958,Craft,8,8,6,8,14.0,2.567
Finland,1958,Hands,7,7,6,6,11.0,2.345
Finland,1958,Archive,8,8,5,8,15.0,2.789
Finland,1958,Flow,7,8,6,7,12.5,2.456
Finland,1959,Helm,8,8,5,8,15.0,2.789
Finland,1959,Shield,8,8,5,7,15.0,2.678
Finland,1959,Lore,9,9,4,9,18.5,3.234
Finland,1959,Stewards,8,9,4,8,17.0,3.012
Finland,1959,Craft,9,9,4,8,17.0,3.012
Finland,1959,Hands,8,8,4,7,15.0,2.678
Finland,1959,Archive,9,9,4,9,18.5,3.234
Finland,1959,Flow,8,9,4,8,17.0,3.012
Finland,1960,Helm,8,8,4,8,16.0,2.890
Finland,1960,Shield,8,8,4,7,15.0,2.678
Finland,1960,Lore,9,9,3,9,19.5,3.345
Finland,1960,Stewards,8,9,3,8,17.5,3.012
Finland,1960,Craft,9,9,3,8,18.0,3.123
Finland,1960,Hands,8,8,3,7,16.0,2.890
Finland,1960,Archive,9,9,3,9,19.5,3.345
Finland,1960,Flow,9,9,3,8,18.0,3.123
Finland,1961,Helm,7,8,6,8,13.0,2.567
Finland,1961,Shield,8,8,5,7,15.0,2.678
Finland,1961,Lore,9,9,4,9,18.5,3.234
Finland,1961,Stewards,8,9,4,8,17.0,3.012
Finland,1961,Craft,9,9,4,8,17.0,3.012
Finland,1961,Hands,8,8,5,7,14.0,2.567
Finland,1961,Archive,9,9,4,9,18.5,3.234
Finland,1961,Flow,8,9,4,8,17.0,3.012
Finland,1962,Helm,8,8,5,8,15.0,2.789
Finland,1962,Shield,8,8,5,7,15.0,2.678
Finland,1962,Lore,9,9,3,9,19.5,3.345
Finland,1962,Stewards,8,9,3,8,17.5,3.012
Finland,1962,Craft,9,9,3,8,18.0,3.123
Finland,1962,Hands,8,8,3,7,16.0,2.890
Finland,1962,Archive,9,9,3,9,19.5,3.345
Finland,1962,Flow,9,9,3,8,18.0,3.123
Finland,1963,Helm,8,8,4,8,16.0,2.890
Finland,1963,Shield,8,8,4,7,15.0,2.678
Finland,1963,Lore,9,9,3,9,19.5,3.345
Finland,1963,Stewards,9,9,3,8,18.0,3.123
Finland,1963,Craft,9,9,3,8,18.0,3.123
Finland,1963,Hands,8,8,3,7,16.0,2.890
Finland,1963,Archive,9,9,3,9,19.5,3.345
Finland,1963,Flow,9,9,3,8,18.0,3.123
Finland,1964,Helm,8,8,4,8,16.0,2.890
Finland,1964,Shield,8,8,4,7,15.0,2.678
Finland,1964,Lore,9,9,3,9,19.5,3.345
Finland,1964,Stewards,9,9,3,8,18.0,3.123
Finland,1964,Craft,9,9,3,8,18.0,3.123
Finland,1964,Hands,8,8,3,7,16.0,2.890
Finland,1964,Archive,9,9,3,9,19.5,3.345
Finland,1964,Flow,9,9,3,8,18.0,3.123
Finland,1965,Helm,8,8,4,8,16.0,2.890
Finland,1965,Shield,8,8,4,7,15.0,2.678
Finland,1965,Lore,9,9,3,9,19.5,3.345
Finland,1965,Stewards,9,9,3,8,18.0,3.123
Finland,1965,Craft,9,9,3,8,18.0,3.123
Finland,1965,Hands,8,8,3,7,16.0,2.890
Finland,1965,Archive,9,9,3,9,19.5,3.345
Finland,1965,Flow,9,9,3,8,18.0,3.123
Finland,1966,Helm,8,8,4,8,16.0,2.890
Finland,1966,Shield,8,8,4,7,15.0,2.678
Finland,1966,Lore,9,9,3,9,19.5,3.345
Finland,1966,Stewards,9,9,3,8,18.0,3.123
Finland,1966,Craft,9,9,3,8,18.0,3.123
Finland,1966,Hands,8,8,3,7,16.0,2.890
Finland,1966,Archive,9,9,3,9,19.5,3.345
Finland,1966,Flow,9,9,3,8,18.0,3.123
Finland,1967,Helm,8,8,4,8,16.0,2.890
