Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
China,1889,Lore,6.0,5.0,4.6,7.4,10.1,0.3014
China,1889,Stewards,5.0,5.0,5.0,5.8,7.9,0.2694
China,1889,Craft,4.8,5.0,4.8,5.2,7.6,0.2645
China,1889,Hands,5.0,5.0,5.0,4.0,7.0,0.253
China,1889,Archive,6.0,5.0,4.0,6.8,10.4,0.3072
China,1889,Flow,5.0,5.0,5.0,5.2,7.6,0.2641
China,1890,Helm,4.8,4.8,5.0,6.0,7.6,0.2685
China,1890,Shield,4.0,5.0,5.2,5.0,6.3,0.2451
China,1890,Lore,6.0,5.0,4.6,7.4,10.1,0.3014
China,1890,Stewards,5.0,5.0,5.0,5.8,7.9,0.2694
China,1890,Craft,4.8,5.0,4.8,5.2,7.6,0.2645
China,1890,Hands,5.0,5.0,5.0,4.0,7.0,0.253
China,1890,Archive,6.0,5.0,4.0,6.8,10.4,0.3072
China,1890,Flow,5.0,5.0,5.0,5.2,7.6,0.2641
China,1891,Helm,4.8,4.8,5.0,6.0,7.6,0.2662
China,1891,Shield,4.0,5.0,5.2,5.0,6.3,0.243
China,1891,Lore,6.0,5.0,4.6,7.4,10.1,0.2987
China,1891,Stewards,5.0,5.0,5.0,5.8,7.9,0.267
China,1891,Craft,4.8,5.0,4.8,5.2,7.6,0.2622
China,1891,Hands,4.6,4.4,5.6,4.0,5.4,0.2363
China,1891,Archive,6.0,5.0,4.0,6.8,10.4,0.3045
China,1891,Flow,5.0,5.0,5.0,5.2,7.6,0.2618
China,1892,Helm,4.8,4.8,5.0,6.0,7.6,0.2685
China,1892,Shield,4.0,5.0,5.2,5.0,6.3,0.2451
China,1892,Lore,6.0,5.0,4.6,7.4,10.1,0.3014
China,1892,Stewards,5.0,5.0,5.0,5.8,7.9,0.2694
China,1892,Craft,4.8,5.0,4.8,5.2,7.6,0.2645
China,1892,Hands,5.0,5.0,5.0,4.0,7.0,0.253
China,1892,Archive,6.0,5.0,4.0,6.8,10.4,0.3072
China,1892,Flow,5.0,5.0,5.0,5.2,7.6,0.2641
China,1893,Helm,4.8,4.8,5.0,6.0,7.6,0.2685
China,1893,Shield,4.0,5.0,5.2,5.0,6.3,0.2451
China,1893,Lore,6.0,5.0,4.6,7.4,10.1,0.3014
China,1893,Stewards,5.0,5.0,5.0,5.8,7.9,0.2694
China,1893,Craft,4.8,5.0,4.8,5.2,7.6,0.2645
China,1893,Hands,5.0,5.0,5.0,4.0,7.0,0.253
China,1893,Archive,6.0,5.0,4.0,6.8,10.4,0.3072
China,1893,Flow,5.0,5.0,5.0,5.2,7.6,0.2641
China,1894,Helm,3.6,3.8,7.2,6.0,3.2,0.1853
China,1894,Shield,2.8,3.4,8.2,5.0,0.5,0.1586
China,1894,Lore,5.0,5.0,5.8,7.4,7.9,0.2256
China,1894,Stewards,4.8,4.0,6.0,5.8,5.7,0.2106
China,1894,Craft,4.2,4.0,6.0,5.2,4.8,0.1999
China,1894,Hands,4.0,4.0,6.6,4.0,3.4,0.1815
China,1894,Archive,5.6,5.0,5.0,6.8,9.0,0.2381
China,1894,Flow,4.0,4.0,6.4,5.2,4.2,0.193
China,1895,Helm,3.0,3.0,8.0,5.2,0.6,0.1487
China,1895,Shield,2.2,2.8,9.0,4.8,-1.6,0.1291
China,1895,Lore,4.0,4.0,6.8,6.6,4.5,0.1788
China,1895,Stewards,4.0,4.0,6.8,5.8,4.1,0.1739
China,1895,Craft,3.8,3.8,6.2,5.2,4.0,0.1742
China,1895,Hands,3.8,3.8,7.0,4.0,2.6,0.158
China,1895,Archive,5.0,4.2,5.6,6.8,7.0,0.2018
China,1895,Flow,3.8,4.0,7.0,5.2,3.4,0.1661
China,1896,Helm,3.8,4.0,6.4,6.0,4.4,0.1995
China,1896,Shield,3.0,3.2,7.0,5.0,1.7,0.1757
China,1896,Lore,4.8,4.4,5.8,7.2,7.0,0.2258
China,1896,Stewards,4.2,4.0,6.0,5.8,5.1,0.2073
China,1896,Craft,4.0,4.0,6.0,5.2,4.6,0.2005
China,1896,Hands,4.0,4.0,6.0,4.0,4.0,0.1909
China,1896,Archive,5.0,4.6,5.0,6.8,8.0,0.2357
China,1896,Flow,4.0,4.0,6.0,5.2,4.6,0.2005
China,1897,Helm,3.8,4.0,6.4,6.0,4.4,0.1992
China,1897,Shield,3.0,3.2,7.0,5.0,1.7,0.1754
China,1897,Lore,4.8,4.4,5.8,7.2,7.0,0.2253
China,1897,Stewards,4.0,4.0,6.0,5.8,4.9,0.2047
China,1897,Craft,4.0,4.0,6.0,5.2,4.6,0.2002
China,1897,Hands,4.0,4.0,6.0,4.0,4.0,0.1906
China,1897,Archive,5.0,4.6,5.0,6.8,8.0,0.2353
China,1897,Flow,4.0,4.0,6.0,5.2,4.6,0.2002
China,1898,Helm,3.0,3.8,7.8,7.0,2.5,0.1762
China,1898,Shield,3.0,3.2,7.0,5.0,1.7,0.1701
China,1898,Lore,4.2,4.4,6.8,8.0,5.8,0.2054
China,1898,Stewards,4.0,4.0,6.2,5.8,4.7,0.1961
China,1898,Craft,4.0,4.0,6.0,5.4,4.7,0.1956
China,1898,Hands,4.0,4.0,6.0,4.0,4.0,0.1848
China,1898,Archive,5.0,4.4,5.4,6.8,7.4,0.2228
China,1898,Flow,4.0,4.0,6.0,5.2,4.6,0.1941
China,1899,Helm,3.0,3.6,7.8,6.0,1.8,0.1595
China,1899,Shield,3.0,3.0,7.6,5.0,0.9,0.1545
China,1899,Lore,4.0,4.0,7.0,7.0,4.5,0.1834
China,1899,Stewards,4.0,4.0,6.6,5.8,4.3,0.1802
China,1899,Craft,4.0,4.0,6.0,5.2,4.6,0.1826
China,1899,Hands,3.2,4.0,7.6,4.0,1.6,0.1494
China,1899,Archive,5.0,4.4,5.8,6.8,7.0,0.2045
China,1899,Flow,4.0,4.0,6.8,5.2,3.8,0.1742
China,1900,Helm,2.0,3.0,9.0,5.8,-1.1,0.1161
China,1900,Shield,2.0,3.0,9.0,4.8,-1.6,0.1101
China,1900,Lore,3.0,3.2,8.0,6.8,1.6,0.1372
China,1900,Stewards,3.0,3.4,7.8,5.6,1.4,0.1324
China,1900,Craft,3.0,3.4,7.0,5.2,2.0,0.1364
China,1900,Hands,3.0,3.0,8.6,4.0,-0.6,0.1171
China,1900,Archive,4.0,3.4,7.0,6.6,3.7,0.1521
China,1900,Flow,3.0,3.0,8.0,5.2,0.6,0.1286
China,1901,Helm,3.0,3.0,8.0,5.8,0.9,0.1493
China,1901,Shield,2.0,3.0,8.0,4.8,-0.6,0.1321
China,1901,Lore,4.0,4.0,6.8,6.8,4.6,0.1759
China,1901,Stewards,3.4,4.0,6.8,5.6,3.4,0.163
China,1901,Craft,3.8,4.0,6.0,5.2,4.4,0.1722
China,1901,Hands,3.2,4.0,7.0,4.0,2.2,0.1481
China,1901,Archive,4.0,4.0,6.0,6.6,5.3,0.183
China,1901,Flow,3.2,4.0,7.0,5.2,2.8,0.1565
China,1902,Helm,3.8,4.0,6.6,6.0,4.2,0.1961
China,1902,Shield,3.0,4.0,6.6,5.0,2.9,0.1791
China,1902,Lore,4.0,4.4,5.8,7.0,6.1,0.2151
China,1902,Stewards,4.0,4.0,5.8,5.8,5.1,0.2065
China,1902,Craft,4.0,4.0,5.6,5.2,5.0,0.2043
China,1902,Hands,4.0,4.0,6.0,4.0,4.0,0.19
China,1902,Archive,5.0,4.4,5.4,6.8,7.4,0.2292
China,1902,Flow,4.0,4.2,5.8,5.2,5.0,0.2019
China,1903,Helm,3.8,4.0,6.6,6.4,4.4,0.2007
China,1903,Shield,3.0,4.0,6.6,5.0,2.9,0.1806
China,1903,Lore,4.2,4.8,5.8,7.0,6.7,0.2191
China,1903,Stewards,4.0,4.0,5.8,5.8,5.1,0.2083
China,1903,Craft,4.0,4.2,5.6,5.4,5.3,0.2077
China,1903,Hands,4.0,4.0,6.0,4.0,4.0,0.1916
China,1903,Archive,5.0,4.4,5.4,6.8,7.4,0.2312
China,1903,Flow,4.0,4.6,5.6,5.4,5.7,0.2077
China,1904,Helm,3.8,4.0,6.6,6.4,4.4,0.1997
China,1904,Shield,3.0,3.8,7.0,5.0,2.3,0.1754
China,1904,Lore,4.2,4.8,5.8,7.0,6.7,0.2179
China,1904,Stewards,4.0,4.0,5.8,5.8,5.1,0.2071
China,1904,Craft,4.0,4.2,5.6,5.4,5.3,0.2065
China,1904,Hands,4.0,4.0,6.0,4.0,4.0,0.1906
China,1904,Archive,5.0,4.4,5.4,6.8,7.4,0.2299
China,1904,Flow,4.0,4.6,5.8,5.4,5.5,0.2041
China,1905,Helm,3.8,4.0,6.6,7.0,4.7,0.2035
China,1905,Shield,3.0,4.0,6.4,5.0,3.1,0.1816
China,1905,Lore,4.2,4.8,6.2,8.0,6.8,0.2191
China,1905,Stewards,4.0,4.0,5.8,5.8,5.1,0.2068
China,1905,Craft,4.0,4.8,5.6,5.8,6.1,0.2093
China,1905,Hands,4.0,4.0,6.0,4.0,4.0,0.1903
China,1905,Archive,4.0,4.0,6.2,6.8,5.2,0.2091
China,1905,Flow,4.0,4.6,5.6,5.6,5.8,0.2077
China,1906,Helm,3.8,4.0,6.6,7.0,4.7,0.2035
China,1906,Shield,3.0,4.0,6.4,5.0,3.1,0.1816
China,1906,Lore,4.2,4.6,6.2,8.0,6.6,0.2191
China,1906,Stewards,4.0,4.0,5.8,5.8,5.1,0.2068
China,1906,Craft,4.0,4.8,5.6,5.8,6.1,0.2093
China,1906,Hands,4.0,4.0,6.0,4.0,4.0,0.1903
China,1906,Archive,4.0,4.0,6.2,6.8,5.2,0.2091
China,1906,Flow,4.0,4.6,5.6,5.6,5.8,0.2077
China,1907,Helm,3.8,4.0,6.6,6.8,4.6,0.2015
China,1907,Shield,3.0,4.0,6.4,5.0,3.1,0.181
China,1907,Lore,4.2,4.6,6.2,7.6,6.4,0.2158
China,1907,Stewards,4.0,4.0,5.8,5.8,5.1,0.2061
China,1907,Craft,4.0,4.8,5.6,5.8,6.1,0.2086
China,1907,Hands,4.0,4.0,6.0,4.0,4.0,0.1896
China,1907,Archive,4.0,4.0,6.2,6.8,5.2,0.2084
China,1907,Flow,4.0,4.6,5.6,5.6,5.8,0.207
China,1908,Helm,3.0,3.2,7.6,6.6,1.9,0.1761
China,1908,Shield,3.0,3.8,6.6,5.0,2.7,0.1748
China,1908,Lore,4.2,4.6,6.4,7.6,6.2,0.2083
China,1908,Stewards,4.0,4.0,5.8,5.8,5.1,0.2013
China,1908,Craft,4.0,4.8,5.6,5.8,6.1,0.2037
China,1908,Hands,4.0,4.0,6.0,4.0,4.0,0.1853
China,1908,Archive,4.0,4.0,6.2,6.8,5.2,0.2036
China,1908,Flow,4.0,4.6,5.8,5.6,5.6,0.1999
China,1909,Helm,3.0,3.0,7.6,5.8,1.3,0.1693
China,1909,Shield,3.0,3.8,6.6,5.0,2.7,0.1736
China,1909,Lore,4.2,4.6,6.4,7.6,6.2,0.2069
China,1909,Stewards,4.0,4.0,6.0,5.8,4.9,0.1976
China,1909,Craft,4.0,4.8,5.6,5.8,6.1,0.2023
China,1909,Hands,4.0,4.0,6.0,4.0,4.0,0.1841
China,1909,Archive,4.0,4.0,6.2,6.8,5.2,0.2022
China,1909,Flow,4.0,4.6,5.8,5.6,5.6,0.1985
China,1910,Helm,3.0,3.0,8.0,5.8,0.9,0.1585
China,1910,Shield,3.0,3.2,7.4,5.0,1.3,0.1586
China,1910,Lore,4.2,4.6,6.6,7.6,6.0,0.1959
China,1910,Stewards,4.0,4.0,6.4,5.8,4.5,0.1849
China,1910,Craft,4.0,4.2,6.0,5.8,5.1,0.1893
China,1910,Hands,3.6,4.0,6.8,4.0,2.8,0.1637
China,1910,Archive,4.0,4.0,6.2,6.8,5.2,0.1937
China,1910,Flow,4.0,4.0,6.8,5.6,4.0,0.1793
China,1911,Helm,2.0,2.8,9.0,5.8,-1.3,0.1223
China,1911,Shield,2.0,3.0,9.0,5.0,-1.5,0.1172
China,1911,Lore,4.0,4.0,7.0,7.6,4.8,0.1658
China,1911,Stewards,3.0,3.6,7.4,5.6,2.0,0.143
China,1911,Craft,3.8,4.0,6.8,5.6,3.8,0.1553
China,1911,Hands,3.0,3.6,8.0,4.0,0.6,0.128
China,1911,Archive,3.8,3.6,7.0,6.8,3.8,0.1601
China,1911,Flow,3.0,3.6,8.0,5.6,1.4,0.138
China,1912,Helm,3.0,3.0,8.0,6.6,1.3,0.1565
China,1912,Shield,2.2,3.0,8.0,5.0,-0.3,0.1378
China,1912,Lore,4.0,4.0,6.8,7.6,5.0,0.1831
China,1912,Stewards,3.0,4.0,6.8,5.8,3.1,0.1628
China,1912,Craft,3.8,4.0,6.0,5.6,4.6,0.1775
China,1912,Hands,3.6,4.0,7.0,4.0,2.6,0.1546
China,1912,Archive,3.8,3.8,7.0,6.8,4.0,0.1747
China,1912,Flow,3.8,4.0,7.0,5.6,3.6,0.1674
China,1913,Helm,3.0,3.4,7.4,6.6,2.3,0.1723
China,1913,Shield,2.8,3.4,7.2,5.0,1.5,0.1607
China,1913,Lore,4.0,4.0,6.4,7.6,5.4,0.1994
China,1913,Stewards,3.6,4.0,6.2,5.8,4.3,0.1858
China,1913,Craft,3.8,4.0,6.0,5.6,4.6,0.1888
China,1913,Hands,3.8,4.0,6.2,4.0,3.6,0.1747
China,1913,Archive,3.8,4.0,6.2,6.8,5.0,0.1947
China,1913,Flow,3.8,4.0,6.2,5.6,4.4,0.1865
China,1914,Helm,3.0,3.4,7.4,6.4,2.2,0.1708
China,1914,Shield,2.8,3.4,7.2,5.0,1.5,0.1605
China,1914,Lore,4.0,4.0,6.4,7.6,5.4,0.1992
China,1914,Stewards,3.6,4.0,6.2,5.8,4.3,0.1856
China,1914,Craft,3.8,4.0,6.0,5.6,4.6,0.1885
China,1914,Hands,3.8,4.0,6.2,4.0,3.6,0.1745
China,1914,Archive,3.8,4.0,6.2,6.8,5.0,0.1945
China,1914,Flow,3.8,4.0,6.2,5.6,4.4,0.1863
China,1915,Helm,2.6,3.0,8.4,6.4,0.4,0.1497
China,1915,Shield,2.6,3.2,7.4,5.0,0.9,0.1492
China,1915,Lore,3.6,4.0,7.2,7.6,4.2,0.1778
China,1915,Stewards,3.4,3.8,6.4,5.8,3.7,0.173
China,1915,Craft,3.8,4.0,6.2,5.6,4.4,0.1777
China,1915,Hands,3.4,4.0,6.4,4.0,3.0,0.1601
China,1915,Archive,3.8,4.0,6.4,6.8,4.8,0.1833
China,1915,Flow,3.6,4.0,6.4,5.6,4.0,0.1737
China,1916,Helm,1.8,2.0,9.4,5.6,-2.8,0.11
China,1916,Shield,1.8,2.8,9.0,4.6,-2.1,0.1065
China,1916,Lore,3.0,3.6,7.4,7.0,2.7,0.1425
China,1916,Stewards,3.0,3.0,7.6,5.6,1.2,0.1334
China,1916,Craft,3.0,3.8,7.0,5.6,2.6,0.1382
China,1916,Hands,2.8,3.0,8.0,4.0,-0.2,0.1191
China,1916,Archive,3.2,3.2,7.0,6.4,2.6,0.1443
China,1916,Flow,2.8,3.2,8.0,5.6,0.8,0.1286
China,1917,Helm,1.8,2.0,9.2,5.6,-2.6,0.1112
China,1917,Shield,1.8,2.8,9.0,4.6,-2.1,0.1064
China,1917,Lore,3.0,3.6,7.4,7.0,2.7,0.1425
China,1917,Stewards,3.0,3.0,7.6,5.6,1.2,0.1333
China,1917,Craft,3.0,3.8,7.0,5.6,2.6,0.1381
China,1917,Hands,2.8,3.0,8.0,4.0,-0.2,0.119
China,1917,Archive,3.0,3.2,7.0,6.4,2.4,0.1426
China,1917,Flow,2.8,3.2,8.0,5.6,0.8,0.1285
China,1918,Helm,1.8,2.0,9.0,5.6,-2.4,0.113
China,1918,Shield,1.8,2.8,9.0,4.6,-2.1,0.1068
China,1918,Lore,3.0,3.8,7.4,7.0,2.9,0.143
China,1918,Stewards,3.0,3.0,7.6,5.6,1.2,0.1338
China,1918,Craft,3.0,3.8,7.0,5.6,2.6,0.1386
China,1918,Hands,2.8,3.0,8.0,4.0,-0.2,0.1195
China,1918,Archive,3.0,3.2,7.0,6.4,2.4,0.1431
China,1918,Flow,2.8,3.2,7.8,5.6,1.0,0.1306
China,1919,Helm,1.8,2.0,9.0,6.0,-2.2,0.1188
China,1919,Shield,1.8,2.8,9.0,4.6,-2.1,0.1099
China,1919,Lore,3.8,4.0,7.2,8.2,4.7,0.1612
China,1919,Stewards,3.0,3.0,7.6,5.6,1.2,0.1378
China,1919,Craft,3.2,4.0,7.0,5.6,3.0,0.1446
China,1919,Hands,2.8,3.4,8.0,4.4,0.4,0.1256
China,1919,Archive,3.0,3.2,7.0,6.8,2.6,0.1497
China,1919,Flow,2.8,3.2,7.8,5.6,1.0,0.1345
China,1920,Helm,1.8,2.0,9.0,5.6,-2.4,0.115
China,1920,Shield,1.8,2.8,9.0,4.6,-2.1,0.1087
China,1920,Lore,3.6,4.0,7.0,7.6,4.4,0.1568
China,1920,Stewards,3.0,3.0,7.6,5.6,1.2,0.1362
China,1920,Craft,3.0,4.0,7.0,5.6,2.8,0.1411
China,1920,Hands,2.8,3.0,8.0,4.0,-0.2,0.1216
China,1920,Archive,3.0,3.2,7.0,6.8,2.6,0.1479
China,1920,Flow,2.8,3.4,7.8,5.6,1.2,0.1329
China,1921,Helm,1.8,2.0,9.0,5.8,-2.3,0.1173
China,1921,Shield,1.8,2.8,9.0,4.6,-2.1,0.1097
China,1921,Lore,3.8,4.0,7.0,8.0,4.8,0.1618
China,1921,Stewards,3.0,3.0,7.6,5.6,1.2,0.1376
China,1921,Craft,3.0,4.0,7.0,5.6,2.8,0.1425
China,1921,Hands,2.8,3.0,8.0,4.2,-0.1,0.124
China,1921,Archive,3.0,3.2,7.0,6.8,2.6,0.1494
China,1921,Flow,2.8,3.4,7.6,5.6,1.4,0.1358
China,1922,Helm,1.8,2.0,9.0,5.6,-2.4,0.1152
China,1922,Shield,1.8,2.8,9.0,4.6,-2.1,0.1089
China,1922,Lore,3.6,4.0,7.0,7.6,4.4,0.1571
China,1922,Stewards,3.0,3.0,7.6,5.6,1.2,0.1365
China,1922,Craft,3.0,4.0,7.0,5.6,2.8,0.1414
China,1922,Hands,2.8,3.0,8.0,4.0,-0.2,0.1218
China,1922,Archive,3.0,3.2,7.0,6.8,2.6,0.1482
China,1922,Flow,2.8,3.4,7.6,5.6,1.4,0.1348
China,1923,Helm,1.8,2.0,9.0,5.6,-2.4,0.1152
China,1923,Shield,1.8,2.8,9.0,4.6,-2.1,0.1089
China,1923,Lore,3.6,4.0,7.0,7.6,4.4,0.1571
China,1923,Stewards,3.0,3.0,7.6,5.6,1.2,0.1365
China,1923,Craft,3.0,4.0,7.0,5.6,2.8,0.1414
China,1923,Hands,2.8,3.0,8.0,4.0,-0.2,0.1218
China,1923,Archive,3.0,3.2,7.0,6.8,2.6,0.1482
China,1923,Flow,2.8,3.4,7.6,5.6,1.4,0.1348
China,1924,Helm,1.8,2.0,9.0,5.6,-2.4,0.1152
China,1924,Shield,1.8,2.8,9.0,4.6,-2.1,0.1089
China,1924,Lore,3.6,4.0,7.0,7.6,4.4,0.1571
China,1924,Stewards,3.0,3.0,7.6,5.6,1.2,0.1365
China,1924,Craft,3.0,4.0,7.0,5.6,2.8,0.1414
China,1924,Hands,2.8,3.0,8.0,4.0,-0.2,0.1218
China,1924,Archive,3.0,3.2,7.0,6.8,2.6,0.1482
China,1924,Flow,2.8,3.4,7.6,5.6,1.4,0.1348
China,1925,Helm,2.0,2.8,8.2,6.0,-0.4,0.1308
China,1925,Shield,2.0,3.0,8.2,4.8,-0.8,0.1228
China,1925,Lore,3.8,4.0,7.0,8.0,4.8,0.1678
China,1925,Stewards,3.0,3.6,7.2,5.6,2.2,0.1459
China,1925,Craft,3.2,4.0,7.0,5.6,3.0,0.1495
China,1925,Hands,2.8,3.2,8.0,4.2,0.1,0.1284
China,1925,Archive,3.0,3.8,7.0,6.8,3.2,0.1549
