Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Sweden,1889,Flow,7,7,4,7,13.5,2.412
Sweden,1889,Hands,5,5,7,5,5.5,1.712
Sweden,1889,Helm,7,7,4,7,13.5,2.456
Sweden,1889,Lore,8,7,4,8,15.0,2.553
Sweden,1889,Shield,6,6,3,6,12.0,2.214
Sweden,1889,Stewards,7,7,5,7,12.5,2.341
Sweden,1890,Archive,9,8,3,9,18.5,2.954
Sweden,1890,Craft,7,7,4,7,13.5,2.512
Sweden,1890,Flow,7,7,4,7,13.5,2.412
Sweden,1890,Hands,6,6,6,5,9.0,1.942
Sweden,1890,Helm,7,7,4,7,13.5,2.512
Sweden,1890,Lore,8,8,4,8,16.0,2.654
Sweden,1890,Shield,6,6,3,7,12.5,2.284
Sweden,1890,Stewards,7,7,4,7,13.5,2.486
Sweden,1891,Archive,9,8,3,9,18.5,2.954
Sweden,1891,Craft,8,7,4,7,14.5,2.584
Sweden,1891,Flow,8,7,4,7,14.5,2.584
Sweden,1891,Hands,6,6,6,5,9.0,1.942
Sweden,1891,Helm,7,7,4,8,14.0,2.512
Sweden,1891,Lore,8,8,4,8,16.0,2.654
Sweden,1891,Shield,7,6,3,7,13.5,2.384
Sweden,1891,Stewards,7,7,4,7,13.5,2.486
Sweden,1892,Archive,9,8,3,9,18.5,2.954
Sweden,1892,Craft,8,8,4,7,15.5,2.641
Sweden,1892,Flow,8,8,4,7,15.5,2.641
Sweden,1892,Hands,6,6,5,6,10.0,2.054
Sweden,1892,Helm,7,7,4,8,14.0,2.512
Sweden,1892,Lore,8,8,4,8,16.0,2.654
Sweden,1892,Shield,7,6,3,7,13.5,2.384
Sweden,1892,Stewards,8,8,4,8,16.0,2.712
Sweden,1893,Archive,9,8,3,9,18.5,2.954
Sweden,1893,Craft,8,8,4,8,16.0,2.715
Sweden,1893,Flow,8,8,4,8,16.0,2.715
Sweden,1893,Hands,6,6,5,6,10.0,2.054
Sweden,1893,Helm,7,7,4,8,14.0,2.512
Sweden,1893,Lore,8,8,4,8,16.0,2.654
Sweden,1893,Shield,7,6,3,7,13.5,2.384
Sweden,1893,Stewards,8,8,4,8,16.0,2.715
Sweden,1894,Archive,9,8,3,9,18.5,2.954
Sweden,1894,Craft,8,8,4,8,16.0,2.715
Sweden,1894,Flow,8,8,4,8,16.0,2.715
Sweden,1894,Hands,6,6,5,6,10.0,2.054
Sweden,1894,Helm,7,7,4,8,14.0,2.512
Sweden,1894,Lore,8,8,4,8,16.0,2.654
Sweden,1894,Shield,7,6,3,7,13.5,2.384
Sweden,1894,Stewards,8,8,4,8,16.0,2.715
Sweden,1895,Archive,9,8,3,9,18.5,2.954
Sweden,1895,Craft,8,8,4,8,16.0,2.715
Sweden,1895,Flow,8,8,4,8,16.0,2.715
Sweden,1895,Hands,6,6,5,6,10.0,2.054
Sweden,1895,Helm,7,7,4,8,14.0,2.512
Sweden,1895,Lore,8,8,4,8,16.0,2.654
Sweden,1895,Shield,7,6,3,7,13.5,2.384
Sweden,1895,Stewards,8,8,4,8,16.0,2.715
Sweden,1896,Archive,9,8,3,9,18.5,2.954
Sweden,1896,Craft,8,8,4,8,16.0,2.715
Sweden,1896,Flow,8,8,3,8,17.0,2.892
Sweden,1896,Hands,6,6,6,6,9.0,1.942
Sweden,1896,Helm,7,7,4,8,14.0,2.512
Sweden,1896,Lore,8,8,4,8,16.0,2.654
Sweden,1896,Shield,7,6,3,7,13.5,2.384
Sweden,1896,Stewards,8,8,4,8,16.0,2.715
Sweden,1897,Archive,9,8,3,9,18.5,2.954
Sweden,1897,Craft,8,8,4,8,16.0,2.715
Sweden,1897,Flow,8,8,3,8,17.0,2.892
Sweden,1897,Hands,6,6,6,6,9.0,1.942
Sweden,1897,Helm,7,7,4,8,14.0,2.512
Sweden,1897,Lore,8,8,4,8,16.0,2.654
Sweden,1897,Shield,7,6,3,7,13.5,2.384
Sweden,1897,Stewards,8,8,4,8,16.0,2.715
Sweden,1898,Archive,9,8,3,9,18.5,2.954
Sweden,1898,Craft,8,8,4,8,16.0,2.715
Sweden,1898,Flow,8,8,3,8,17.0,2.892
Sweden,1898,Hands,6,6,6,6,9.0,1.942
Sweden,1898,Helm,7,7,4,8,14.0,2.512
Sweden,1898,Lore,8,8,4,8,16.0,2.654
Sweden,1898,Shield,7,6,3,7,13.5,2.384
Sweden,1898,Stewards,8,8,4,8,16.0,2.715
Sweden,1899,Archive,9,8,3,9,18.5,2.954
Sweden,1899,Craft,8,8,4,8,16.0,2.715
Sweden,1899,Flow,8,8,3,8,17.0,2.892
Sweden,1899,Hands,6,6,6,6,9.0,1.942
Sweden,1899,Helm,7,7,4,8,14.0,2.512
Sweden,1899,Lore,8,8,4,8,16.0,2.654
Sweden,1899,Shield,7,6,3,7,13.5,2.384
Sweden,1899,Stewards,8,8,4,8,16.0,2.715
Sweden,1900,Archive,9,8,3,9,18.5,2.954
Sweden,1900,Craft,8,8,4,8,16.0,2.715
Sweden,1900,Flow,8,8,3,8,17.0,2.892
Sweden,1900,Hands,6,6,6,6,9.0,1.942
Sweden,1900,Helm,7,7,4,8,14.0,2.512
Sweden,1900,Lore,8,8,4,9,16.5,2.712
Sweden,1900,Shield,7,6,3,7,13.5,2.384
Sweden,1900,Stewards,7,7,5,8,13.0,2.154
Sweden,1901,Archive,9,8,3,9,18.5,2.954
Sweden,1901,Craft,8,8,4,8,16.0,2.715
Sweden,1901,Flow,8,8,3,8,17.0,2.892
Sweden,1901,Hands,6,6,6,6,9.0,1.942
Sweden,1901,Helm,7,7,4,8,14.0,2.512
Sweden,1901,Lore,8,8,4,9,16.5,2.712
Sweden,1901,Shield,8,7,3,8,16.0,2.684
Sweden,1901,Stewards,7,7,5,8,13.0,2.154
Sweden,1902,Archive,9,8,3,9,18.5,2.954
Sweden,1902,Craft,8,8,4,8,16.0,2.715
Sweden,1902,Flow,8,8,3,8,17.0,2.892
Sweden,1902,Hands,5,6,7,6,7.0,1.724
Sweden,1902,Helm,6,7,5,8,12.0,2.115
Sweden,1902,Lore,8,8,4,9,16.5,2.712
Sweden,1902,Shield,8,7,3,8,16.0,2.684
Sweden,1902,Stewards,7,7,5,8,13.0,2.154
Sweden,1903,Archive,9,8,3,9,18.5,2.954
Sweden,1903,Craft,8,8,4,8,16.0,2.715
Sweden,1903,Flow,8,8,3,8,17.0,2.892
Sweden,1903,Hands,6,6,6,6,9.0,1.942
Sweden,1903,Helm,7,7,4,8,14.0,2.512
Sweden,1903,Lore,9,8,3,9,18.5,2.954
Sweden,1903,Shield,8,7,3,8,16.0,2.684
Sweden,1903,Stewards,7,7,5,8,13.0,2.154
Sweden,1904,Archive,9,8,3,9,18.5,2.954
Sweden,1904,Craft,9,8,4,9,17.5,2.812
Sweden,1904,Flow,9,8,3,9,18.5,3.012
Sweden,1904,Hands,6,6,6,6,9.0,1.942
Sweden,1904,Helm,7,7,4,8,14.0,2.512
Sweden,1904,Lore,9,8,3,9,18.5,2.954
Sweden,1904,Shield,8,7,3,8,16.0,2.684
Sweden,1904,Stewards,7,7,5,8,13.0,2.154
Sweden,1905,Archive,9,8,3,9,18.5,2.754
Sweden,1905,Craft,9,8,4,9,17.5,2.612
Sweden,1905,Flow,9,8,3,9,18.5,2.812
Sweden,1905,Hands,6,6,6,6,9.0,1.942
Sweden,1905,Helm,5,7,7,8,10.0,1.652
Sweden,1905,Lore,9,8,3,9,18.5,2.754
Sweden,1905,Shield,7,8,5,8,14.0,2.112
Sweden,1905,Stewards,7,7,5,8,13.0,2.154
Sweden,1906,Archive,9,8,3,9,18.5,2.954
Sweden,1906,Craft,9,8,4,9,17.5,2.812
Sweden,1906,Flow,9,8,3,9,18.5,3.012
Sweden,1906,Hands,7,7,6,7,11.5,2.214
Sweden,1906,Helm,7,7,4,8,14.0,2.512
Sweden,1906,Lore,9,8,3,9,18.5,2.954
Sweden,1906,Shield,8,7,3,8,16.0,2.684
Sweden,1906,Stewards,8,8,4,8,16.0,2.715
Sweden,1907,Archive,9,8,3,9,18.5,2.954
Sweden,1907,Craft,9,9,4,9,18.5,2.912
Sweden,1907,Flow,9,9,3,9,19.5,3.152
Sweden,1907,Hands,7,7,6,7,11.5,2.214
Sweden,1907,Helm,8,8,4,8,16.0,2.715
Sweden,1907,Lore,9,8,3,9,18.5,2.954
Sweden,1907,Shield,8,7,3,8,16.0,2.684
Sweden,1907,Stewards,8,8,4,8,16.0,2.715
Sweden,1908,Archive,9,8,3,9,18.5,2.812
Sweden,1908,Craft,9,9,4,9,18.5,2.754
Sweden,1908,Flow,9,9,3,9,19.5,3.012
Sweden,1908,Hands,6,7,7,7,10.5,1.852
Sweden,1908,Helm,7,8,5,8,14.0,2.214
Sweden,1908,Lore,9,8,3,9,18.5,2.812
Sweden,1908,Shield,8,7,3,8,16.0,2.684
Sweden,1908,Stewards,8,8,4,8,16.0,2.715
Sweden,1909,Archive,9,8,3,9,18.5,2.214
Sweden,1909,Craft,5,7,8,9,10.5,1.412
Sweden,1909,Flow,4,6,9,9,8.5,1.152
Sweden,1909,Hands,3,5,10,7,5.5,0.954
Sweden,1909,Helm,6,7,7,8,10.0,1.542
Sweden,1909,Lore,8,8,5,9,15.5,2.115
Sweden,1909,Shield,8,8,4,8,16.0,2.341
Sweden,1909,Stewards,5,6,8,8,11.0,1.452
Sweden,1910,Archive,9,8,3,9,18.5,2.842
Sweden,1910,Craft,8,8,5,9,15.5,2.412
Sweden,1910,Flow,8,8,4,9,16.5,2.554
Sweden,1910,Hands,7,7,6,7,11.5,2.214
Sweden,1910,Helm,8,8,4,8,16.0,2.715
Sweden,1910,Lore,9,8,3,9,18.5,2.954
Sweden,1910,Shield,8,7,3,8,16.0,2.684
Sweden,1910,Stewards,8,8,4,8,16.0,2.715
Sweden,1911,Archive,9,8,3,9,18.5,2.842
Sweden,1911,Craft,8,8,5,9,15.5,2.412
Sweden,1911,Flow,8,8,4,9,16.5,2.554
Sweden,1911,Hands,7,7,6,7,11.5,2.214
Sweden,1911,Helm,8,8,4,8,16.0,2.715
Sweden,1911,Lore,9,8,3,9,18.5,2.954
Sweden,1911,Shield,8,7,3,8,16.0,2.684
Sweden,1911,Stewards,8,8,4,8,16.0,2.715
Sweden,1912,Archive,9,8,3,9,18.5,2.954
Sweden,1912,Craft,9,8,4,9,17.5,2.812
Sweden,1912,Flow,9,8,3,9,18.5,3.012
Sweden,1912,Hands,7,7,6,7,11.5,2.214
Sweden,1912,Helm,8,8,4,8,16.0,2.715
Sweden,1912,Lore,9,8,3,9,18.5,2.954
Sweden,1912,Shield,8,7,3,8,16.0,2.684
Sweden,1912,Stewards,8,8,4,8,16.0,2.715
Sweden,1913,Archive,9,8,3,9,18.5,2.954
Sweden,1913,Craft,9,8,4,9,17.5,2.812
Sweden,1913,Flow,9,8,3,9,18.5,3.012
Sweden,1913,Hands,7,7,6,7,11.5,2.214
Sweden,1913,Helm,8,8,4,8,16.0,2.715
Sweden,1913,Lore,9,8,3,9,18.5,2.954
Sweden,1913,Shield,8,7,3,8,16.0,2.684
Sweden,1913,Stewards,8,8,4,8,16.0,2.715
Sweden,1914,Archive,9,8,4,9,17.5,2.345
Sweden,1914,Craft,8,8,5,9,15.5,2.112
Sweden,1914,Flow,7,7,6,9,12.5,1.854
Sweden,1914,Hands,7,7,6,7,11.5,2.214
Sweden,1914,Helm,6,7,7,8,10.0,1.552
Sweden,1914,Lore,9,8,4,9,17.5,2.412
Sweden,1914,Shield,9,9,5,8,17.0,2.554
Sweden,1914,Stewards,7,8,6,8,13.0,1.942
Sweden,1915,Archive,9,8,4,9,17.5,2.341
Sweden,1915,Craft,8,8,5,9,15.5,2.112
Sweden,1915,Flow,6,6,8,9,8.5,1.254
Sweden,1915,Hands,6,6,7,7,9.5,1.652
Sweden,1915,Helm,7,7,6,8,12.0,1.984
Sweden,1915,Lore,9,8,4,9,17.5,2.341
Sweden,1915,Shield,9,9,5,8,17.0,2.554
Sweden,1915,Stewards,8,9,5,8,16.0,2.512
Sweden,1916,Archive,9,8,4,9,17.5,2.341
Sweden,1916,Craft,8,8,6,9,14.5,1.842
Sweden,1916,Flow,5,6,9,9,6.5,1.112
Sweden,1916,Hands,5,5,8,7,6.5,1.341
Sweden,1916,Helm,7,7,7,8,11.0,1.752
Sweden,1916,Lore,9,8,4,9,17.5,2.341
Sweden,1916,Shield,9,9,5,8,17.0,2.554
Sweden,1916,Stewards,9,9,5,9,17.5,2.712
Sweden,1917,Archive,9,8,5,9,16.5,2.012
Sweden,1917,Craft,7,7,7,9,11.5,1.542
Sweden,1917,Flow,3,4,10,9,1.5,0.741
Sweden,1917,Hands,3,4,10,7,1.5,0.812
Sweden,1917,Helm,5,6,9,8,6.0,1.152
Sweden,1917,Lore,8,8,6,9,14.5,1.854
Sweden,1917,Shield,9,8,6,8,15.0,2.115
Sweden,1917,Stewards,7,7,8,9,10.5,1.412
Sweden,1918,Archive,9,8,6,9,15.5,1.842
Sweden,1918,Craft,7,6,8,9,9.5,1.312
Sweden,1918,Flow,4,5,9,9,4.5,1.054
Sweden,1918,Hands,4,5,9,7,4.5,1.112
Sweden,1918,Helm,7,7,7,9,11.5,1.854
Sweden,1918,Lore,8,8,7,9,13.5,1.612
Sweden,1918,Shield,8,8,6,8,14.0,2.054
Sweden,1918,Stewards,7,7,8,9,10.5,1.412
Sweden,1919,Archive,9,8,5,9,16.5,2.112
Sweden,1919,Craft,8,7,6,9,13.5,1.854
Sweden,1919,Flow,6,6,7,9,9.5,1.612
Sweden,1919,Hands,6,6,7,8,9.0,1.752
Sweden,1919,Helm,8,8,5,9,15.5,2.412
Sweden,1919,Lore,9,8,5,9,17.5,2.341
Sweden,1919,Shield,8,7,4,8,15.0,2.456
Sweden,1919,Stewards,8,7,6,9,13.5,1.845
Sweden,1920,Archive,9,8,4,9,17.5,2.554
Sweden,1920,Craft,9,8,5,9,16.5,2.341
Sweden,1920,Flow,7,7,6,9,12.5,1.854
Sweden,1920,Hands,7,7,6,8,12.0,2.112
Sweden,1920,Helm,8,8,4,9,16.5,2.61
Sweden,1920,Lore,9,8,4,9,17.5,2.554
Sweden,1920,Shield,7,7,3,8,15.0,2.684
Sweden,1920,Stewards,8,8,5,9,15.5,2.115
Sweden,1921,Archive,9,9,3,9,19.5,3.152
Sweden,1921,Craft,9,8,4,9,17.5,2.812
Sweden,1921,Flow,8,8,4,9,16.5,2.554
Sweden,1921,Hands,8,8,5,8,15.0,2.412
Sweden,1921,Helm,9,9,3,9,19.5,3.152
Sweden,1921,Lore,9,8,3,9,18.5,2.954
Sweden,1921,Shield,7,7,3,8,15.0,2.684
Sweden,1921,Stewards,8,8,4,9,16.5,2.61
Sweden,1922,Archive,9,9,3,9,19.5,3.152
Sweden,1922,Craft,9,8,4,9,17.5,2.812
Sweden,1922,Flow,8,8,4,9,16.5,2.554
Sweden,1922,Hands,7,7,5,8,15.0,2.412
Sweden,1922,Helm,6,7,5,9,12.5,2.115
Sweden,1922,Lore,9,8,3,9,18.5,2.954
Sweden,1922,Shield,7,6,3,8,14.0,2.486
Sweden,1922,Stewards,8,8,4,9,16.5,2.61
Sweden,1923,Archive,9,9,3,9,19.5,3.152
Sweden,1923,Craft,9,8,4,9,17.5,2.812
Sweden,1923,Flow,8,8,4,9,16.5,2.554
Sweden,1923,Hands,7,7,5,8,15.0,2.412
Sweden,1923,Helm,6,7,5,9,12.5,2.115
Sweden,1923,Lore,9,8,3,9,18.5,2.954
Sweden,1923,Shield,7,6,3,8,14.0,2.486
Sweden,1923,Stewards,8,8,4,9,16.5,2.61
Sweden,1924,Archive,9,9,3,9,19.5,3.152
Sweden,1924,Craft,9,8,4,9,17.5,2.812
Sweden,1924,Flow,9,8,4,9,17.5,2.715
Sweden,1924,Hands,7,7,5,8,15.0,2.412
Sweden,1924,Helm,6,7,5,9,12.5,2.115
Sweden,1924,Lore,9,8,3,9,18.5,2.954
Sweden,1924,Shield,7,6,3,8,14.0,2.486
Sweden,1924,Stewards,8,8,4,9,16.5,2.61
Sweden,1925,Archive,9,9,3,9,19.5,3.152
Sweden,1925,Craft,9,8,4,9,17.5,2.812
Sweden,1925,Flow,9,8,4,9,17.5,2.715
Sweden,1925,Hands,7,7,5,8,15.0,2.412
Sweden,1925,Helm,6,7,5,9,12.5,2.115
Sweden,1925,Lore,9,8,3,9,18.5,2.954
Sweden,1925,Shield,6,6,3,8,13.0,2.215
Sweden,1925,Stewards,8,8,4,9,16.5,2.61
Sweden,1926,Archive,9,9,3,9,19.5,3.152
Sweden,1926,Craft,9,9,4,9,18.5,2.912
Sweden,1926,Flow,9,9,3,10,20.0,3.254
Sweden,1926,Hands,7,7,5,8,15.0,2.412
Sweden,1926,Helm,5,7,5,9,11.5,1.984
Sweden,1926,Lore,9,8,3,9,18.5,2.954
Sweden,1926,Shield,6,6,3,8,13.0,2.215
Sweden,1926,Stewards,8,8,4,9,16.5,2.61
Sweden,1927,Archive,9,9,3,9,19.5,3.152
Sweden,1927,Craft,9,9,4,9,18.5,2.912
Sweden,1927,Flow,9,9,3,10,20.0,3.254
Sweden,1927,Hands,7,7,5,8,15.0,2.412
Sweden,1927,Helm,5,7,5,9,11.5,1.984
Sweden,1927,Lore,9,8,3,9,18.5,2.954
Sweden,1927,Shield,6,6,3,8,13.0,2.215
Sweden,1927,Stewards,8,8,4,9,16.5,2.61
Sweden,1928,Archive,9,9,3,9,19.5,3.152
Sweden,1928,Craft,9,9,4,9,18.5,2.912
Sweden,1928,Flow,9,9,3,10,20.0,3.254
Sweden,1928,Hands,8,8,4,8,16.0,2.715
Sweden,1928,Helm,6,7,5,9,12.5,2.115
Sweden,1928,Lore,9,8,3,9,18.5,2.954
Sweden,1928,Shield,6,6,3,8,13.0,2.215
Sweden,1928,Stewards,8,8,4,9,16.5,2.61
Sweden,1929,Archive,9,9,3,9,19.5,3.152
Sweden,1929,Craft,9,9,3,9,19.5,3.152
Sweden,1929,Flow,9,9,3,10,20.0,3.254
Sweden,1929,Hands,8,8,4,8,16.0,2.715
Sweden,1929,Helm,6,7,4,9,13.5,2.341
Sweden,1929,Lore,9,8,3,9,18.5,2.954
Sweden,1929,Shield,6,6,3,8,13.0,2.215
Sweden,1929,Stewards,8,8,4,9,16.5,2.61
Sweden,1930,Archive,9,9,3,9,19.5,3.152
Sweden,1930,Craft,9,9,4,9,18.5,2.912
Sweden,1930,Flow,9,9,4,10,19.0,2.842
Sweden,1930,Hands,8,8,5,8,15.0,2.412
Sweden,1930,Helm,6,7,5,9,12.5,2.115
Sweden,1930,Lore,9,9,3,9,19.5,3.152
Sweden,1930,Shield,6,6,3,8,13.0,2.215
Sweden,1930,Stewards,8,8,5,9,15.5,2.241
Sweden,1931,Archive,9,9,3,9,19.5,2.812
Sweden,1931,Craft,8,8,5,9,15.5,2.115
Sweden,1931,Flow,8,8,6,10,15.0,1.984
Sweden,1931,Hands,5,7,8,8,9.0,1.412
Sweden,1931,Helm,5,7,6,9,10.5,1.752
Sweden,1931,Lore,9,9,4,9,18.5,2.553
Sweden,1931,Shield,7,7,4,8,14.0,2.214
Sweden,1931,Stewards,7,7,6,9,12.5,1.845
Sweden,1932,Archive,9,9,4,10,19.0,2.512
Sweden,1932,Craft,7,7,6,9,12.5,1.842
Sweden,1932,Flow,3,5,10,10,3.0,0.854
Sweden,1932,Hands,6,6,7,8,10.0,1.652
Sweden,1932,Helm,7,7,6,9,12.5,2.054
Sweden,1932,Lore,9,9,4,9,18.5,2.553
Sweden,1932,Shield,7,7,3,8,15.0,2.684
Sweden,1932,Stewards,5,6,9,9,6.5,1.152
Sweden,1933,Archive,9,9,3,9,19.5,3.152
Sweden,1933,Craft,8,8,5,9,15.5,2.412
Sweden,1933,Flow,6,6,7,9,9.5,1.612
Sweden,1933,Hands,7,7,5,8,13.0,2.152
Sweden,1933,Helm,8,8,4,9,16.5,2.61
Sweden,1933,Lore,9,9,3,9,19.5,3.152
Sweden,1933,Shield,7,6,3,8,14.0,2.486
Sweden,1933,Stewards,7,7,6,9,12.5,1.845
Sweden,1934,Archive,9,9,3,9,19.5,3.152
Sweden,1934,Craft,9,8,4,9,17.5,2.812
Sweden,1934,Flow,7,7,5,9,13.5,2.154
Sweden,1934,Hands,8,8,4,8,16.0,2.715
Sweden,1934,Helm,8,8,3,9,17.5,2.954
Sweden,1934,Lore,9,9,3,9,19.5,3.152
Sweden,1934,Shield,7,6,3,8,14.0,2.486
Sweden,1934,Stewards,8,8,4,9,16.5,2.61
Sweden,1935,Archive,9,9,3,9,19.5,3.152
Sweden,1935,Craft,9,8,4,9,17.5,2.812
Sweden,1935,Flow,8,8,4,9,16.5,2.554
Sweden,1935,Hands,8,8,4,8,16.0,2.715
Sweden,1935,Helm,8,8,3,9,17.5,2.954
Sweden,1935,Lore,9,9,3,9,19.5,3.152
Sweden,1935,Shield,7,6,3,8,14.0,2.486
Sweden,1935,Stewards,8,8,4,9,16.5,2.61
Sweden,1936,Archive,9,9,3,9,19.5,3.152
Sweden,1936,Craft,9,9,3,9,19.5,3.152
Sweden,1936,Flow,8,8,4,9,16.5,2.554
Sweden,1936,Hands,8,8,4,8,16.0,2.715
Sweden,1936,Helm,9,9,3,9,19.5,3.152
Sweden,1936,Lore,9,9,3,9,19.5,3.152
Sweden,1936,Shield,7,7,3,8,15.0,2.684
Sweden,1936,Stewards,8,8,4,9,16.5,2.61
Sweden,1937,Archive,9,9,3,9,19.5,3.152
Sweden,1937,Craft,9,9,3,9,19.5,3.152
Sweden,1937,Flow,9,9,3,10,20.0,3.254
Sweden,1937,Hands,8,8,4,8,16.0,2.715
Sweden,1937,Helm,9,9,3,9,19.5,3.152
Sweden,1937,Lore,9,9,3,9,19.5,3.152
Sweden,1937,Shield,7,7,3,8,15.0,2.684
Sweden,1937,Stewards,9,9,3,9,19.5,3.152
Sweden,1938,Archive,9,9,3,9,19.5,3.152
Sweden,1938,Craft,9,9,3,9,19.5,3.152
Sweden,1938,Flow,9,9,3,10,20.0,3.254
Sweden,1938,Hands,9,9,3,9,19.5,3.254
Sweden,1938,Helm,9,9,3,9,19.5,3.152
Sweden,1938,Lore,9,9,3,9,19.5,3.152
Sweden,1938,Shield,8,8,3,8,17.0,2.892
Sweden,1938,Stewards,9,9,3,9,19.5,3.152
Sweden,1939,Archive,10,9,4,10,20.0,2.812
Sweden,1939,Craft,9,9,4,9,18.5,2.554
Sweden,1939,Flow,6,7,7,10,11.0,1.712
Sweden,1939,Hands,9,9,4,9,18.5,2.61
Sweden,1939,Helm,9,9,4,9,18.5,2.61
Sweden,1939,Lore,9,9,3,10,20.0,3.012
Sweden,1939,Shield,9,9,4,9,18.5,2.61
Sweden,1939,Stewards,9,8,4,9,17.5,2.512
Sweden,1940,Archive,10,10,5,10,20.0,2.456
Sweden,1940,Craft,9,9,5,9,17.5,2.112
Sweden,1940,Flow,3,5,10,10,3.0,0.854
Sweden,1940,Hands,8,8,6,9,14.5,1.752
Sweden,1940,Helm,9,9,6,9,16.5,2.115
Sweden,1940,Lore,9,9,4,10,19.0,2.554
Sweden,1940,Shield,10,10,5,9,19.5,2.456
Sweden,1940,Stewards,8,8,6,9,14.5,1.784
Sweden,1941,Archive,10,10,5,10,20.0,2.456
Sweden,1941,Craft,9,9,5,9,17.5,2.112
Sweden,1941,Flow,4,5,9,10,5.0,1.054
Sweden,1941,Hands,8,8,6,9,14.5,1.752
Sweden,1941,Helm,8,9,6,9,15.5,2.112
Sweden,1941,Lore,9,9,4,10,19.0,2.554
