Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Iraq,1905,Executive,4,4,5,3,4.5,2.57
Iraq,1905,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1905,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1905,Proletariat,3,3,6,2,1.0,2.11
Iraq,1905,Property Owners,4,5,4,3,6.5,2.61
Iraq,1905,State Memory,5,4,4,5,7.5,2.79
Iraq,1905,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1906,Army,3,3,5,2,2.0,2.43
Iraq,1906,Executive,4,4,5,3,4.5,2.57
Iraq,1906,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1906,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1906,Proletariat,3,3,6,2,1.0,2.11
Iraq,1906,Property Owners,4,5,4,3,6.5,2.61
Iraq,1906,State Memory,5,4,4,5,7.5,2.79
Iraq,1906,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1907,Army,3,3,5,2,2.0,2.43
Iraq,1907,Executive,4,4,5,3,4.5,2.57
Iraq,1907,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1907,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1907,Proletariat,3,3,6,2,1.0,2.11
Iraq,1907,Property Owners,4,5,4,3,6.5,2.61
Iraq,1907,State Memory,5,4,4,5,7.5,2.79
Iraq,1907,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1908,Army,3,3,5,2,2.0,2.43
Iraq,1908,Executive,4,4,5,3,4.5,2.57
Iraq,1908,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1908,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1908,Proletariat,3,3,6,2,1.0,2.11
Iraq,1908,Property Owners,4,5,4,3,6.5,2.61
Iraq,1908,State Memory,5,4,4,5,7.5,2.79
Iraq,1908,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1909,Army,3,3,5,2,2.0,2.43
Iraq,1909,Executive,4,4,5,3,4.5,2.57
Iraq,1909,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1909,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1909,Proletariat,3,3,6,2,1.0,2.11
Iraq,1909,Property Owners,4,5,4,3,6.5,2.61
Iraq,1909,State Memory,5,4,4,5,7.5,2.79
Iraq,1909,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1910,Army,3,3,5,2,2.0,2.43
Iraq,1910,Executive,4,4,5,3,4.5,2.57
Iraq,1910,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1910,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1910,Proletariat,3,3,6,2,1.0,2.11
Iraq,1910,Property Owners,4,5,4,3,6.5,2.61
Iraq,1910,State Memory,5,4,4,5,7.5,2.79
Iraq,1910,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1911,Army,3,3,5,2,2.0,2.43
Iraq,1911,Executive,4,4,5,3,4.5,2.57
Iraq,1911,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1911,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1911,Proletariat,3,3,6,2,1.0,2.11
Iraq,1911,Property Owners,4,5,4,3,6.5,2.61
Iraq,1911,State Memory,5,4,4,5,7.5,2.79
Iraq,1911,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1912,Army,3,3,5,2,2.0,2.43
Iraq,1912,Executive,4,4,5,3,4.5,2.57
Iraq,1912,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1912,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1912,Proletariat,3,3,6,2,1.0,2.11
Iraq,1912,Property Owners,4,5,4,3,6.5,2.61
Iraq,1912,State Memory,5,4,4,5,7.5,2.79
Iraq,1912,Trades / Professions,4,4,5,3,4.5,2.54
Iraq,1913,Army,3,3,5,2,2.0,2.43
Iraq,1913,Executive,4,4,5,3,4.5,2.57
Iraq,1913,Merchants / Shopkeepers,4,4,5,3,4.5,2.54
Iraq,1913,Priesthood / Knowledge Workers,5,4,4,5,7.5,2.79
Iraq,1913,Proletariat,3,3,6,2,1.0,2.11
Iraq,1913,Property Owners,4,5,4,3,6.5,2.61
Iraq,1913,State Memory,5,4,4,5,7.5,2.79
Iraq,1913,Trades / 
Professions,4,4,5,3,4.5,2.54
Iraq,1914,Army,3,3,6,2,0.0,2.18
Iraq,1914,Executive,3,3,6,3,1.5,2.32
Iraq,1914,Merchants / Shopkeepers,3,3,6,3,1.5,2.29
Iraq,1914,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1914,Proletariat,3,2,7,2,-1.0,1.86
Iraq,1914,Property Owners,4,4,5,3,5.5,2.43
Iraq,1914,State Memory,5,4,5,5,6.5,2.68
Iraq,1914,Trades / Professions,3,3,6,3,1.5,2.29
Iraq,1915,Army,2,2,7,2,-2.0,1.89
Iraq,1915,Executive,2,2,7,3,-2.5,2.06
Iraq,1915,Merchants / Shopkeepers,2,2,7,3,-2.5,2.03
Iraq,1915,Priesthood / Knowledge Workers,5,3,6,5,4.5,2.46
Iraq,1915,Proletariat,2,1,8,2,-4.0,1.61
Iraq,1915,Property Owners,3,3,6,3,2.5,2.18
Iraq,1915,State Memory,4,3,6,5,3.5,2.32
Iraq,1915,Trades / Professions,2,2,7,3,-2.5,2.03
Iraq,1916,Army,2,2,7,2,-2.0,1.89
Iraq,1916,Executive,2,2,7,3,-2.5,2.06
Iraq,1916,Merchants / Shopkeepers,2,2,7,3,-2.5,2.03
Iraq,1916,Priesthood / Knowledge Workers,5,3,6,5,4.5,2.46
Iraq,1916,Proletariat,2,1,8,2,-4.0,1.61
Iraq,1916,Property Owners,3,3,6,3,2.5,2.18
Iraq,1916,State Memory,4,3,6,5,3.5,2.32
Iraq,1916,Trades / Professions,2,2,7,3,-2.5,2.03
Iraq,1917,Army,2,2,7,2,-2.0,1.89
Iraq,1917,Executive,2,2,7,3,-2.5,2.06
Iraq,1917,Merchants / Shopkeepers,2,2,7,3,-2.5,2.03
Iraq,1917,Priesthood / Knowledge Workers,5,3,6,5,4.5,2.46
Iraq,1917,Proletariat,2,1,8,2,-4.0,1.61
Iraq,1917,Property Owners,3,3,6,3,2.5,2.18
Iraq,1917,State Memory,4,3,6,5,3.5,2.32
Iraq,1917,Trades / Professions,2,2,7,3,-2.5,2.03
Iraq,1918,Army,2,2,7,2,-2.0,1.89
Iraq,1918,Executive,2,2,7,3,-2.5,2.06
Iraq,1918,Merchants / Shopkeepers,2,2,7,3,-2.5,2.03
Iraq,1918,Priesthood / Knowledge Workers,5,3,6,5,4.5,2.46
Iraq,1918,Proletariat,2,1,8,2,-4.0,1.61
Iraq,1918,Property Owners,3,3,6,3,2.5,2.18
Iraq,1918,State Memory,4,3,6,5,3.5,2.32
Iraq,1918,Trades / Professions,2,2,7,3,-2.5,2.03
Iraq,1919,Army,3,3,6,2,1.0,2.25
Iraq,1919,Executive,3,3,6,3,2.5,2.39
Iraq,1919,Merchants / Shopkeepers,3,3,6,3,2.5,2.36
Iraq,1919,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1919,Proletariat,3,2,7,2,-1.0,1.94
Iraq,1919,Property Owners,4,4,5,3,5.5,2.51
Iraq,1919,State Memory,5,4,5,5,6.5,2.68
Iraq,1919,Trades / Professions,3,3,6,3,2.5,2.36
Iraq,1920,Army,3,3,6,2,1.0,2.25
Iraq,20,Executive,3,3,6,3,2.5,2.39
Iraq,1920,Merchants / Shopkeepers,3,3,6,3,2.5,2.36
Iraq,1920,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1920,Proletariat,3,2,7,2,-1.0,1.94
Iraq,1920,Property Owners,4,4,5,3,5.5,2.51
Iraq,1920,State Memory,5,4,5,5,6.5,2.68
Iraq,1920,Trades / Professions,3,3,6,3,2.5,2.36
Iraq,1921,Army,4,4,6,3,4.0,2.46
Iraq,1921,Executive,4,4,6,3,3.5,2.51
Iraq,21,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1921,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1921,Proletariat,3,3,7,2,0.0,2.11
Iraq,1921,Property Owners,4,4,5,3,5.5,2.51
Iraq,1921,State Memory,5,4,5,5,6.5,2.68
Iraq,1921,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1922,Army,4,4,6,3,3.5,2.46
Iraq,1922,Executive,4,4,6,3,3.5,2.51
Iraq,1922,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1922,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1922,Proletariat,3,3,7,2,0.0,2.11
Iraq,1922,Property Owners,4,4,5,3,5.5,2.51
Iraq,1922,State Memory,5,4,5,5,6.5,2.68
Iraq,1922,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1923,Army,4,4,6,3,3.5,2.46
Iraq,1923,Executive,4,4,6,3,3.5,2.51
Iraq,1923,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1923,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1923,Proletariat,3,3,7,2,0.0,2.11
Iraq,1923,Property Owners,4,4,5,3,5.5,2.51
Iraq,1923,State Memory,5,4,5,5,6.5,2.68
Iraq,1923,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1924,Army,4,4,6,3,3.5,2.46
Iraq,1924,Executive,4,4,6,3,3.5,2.51
Iraq,1924,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1924,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1924,Proletariat,3,3,7,2,0.0,2.11
Iraq,1924,Property Owners,4,4,5,3,5.5,2.51
Iraq,1924,State Memory,5,4,5,5,6.5,2.68
Iraq,1924,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1925,Army,4,4,6,3,3.5,2.46
Iraq,1925,Executive,4,4,6,3,3.5,2.51
Iraq,1925,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1925,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1925,Proletariat,3,3,7,2,0.0,2.11
Iraq,1925,Property Owners,4,4,5,3,5.5,2.51
Iraq,1925,State Memory,5,4,5,5,6.5,2.68
Iraq,1925,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1926,Army,4,4,6,3,3.5,2.46
Iraq,1926,Executive,4,4,6,3,3.5,2.51
Iraq,1926,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1926,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1926,Proletariat,3,3,7,2,0.0,2.11
Iraq,1926,Property Owners,4,4,5,3,5.5,2.51
Iraq,1926,State Memory,5,4,5,5,6.5,2.68
Iraq,1926,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1927,Army,4,4,6,3,3.5,2.46
Iraq,1927,Executive,4,4,6,3,3.5,2.51
Iraq,1927,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1927,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1927,Proletariat,3,3,7,2,0.0,2.11
Iraq,1927,Property Owners,4,4,5,3,5.5,2.51
Iraq,1927,State Memory,5,4,5,5,6.5,2.68
Iraq,1927,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1928,Army,4,4,6,3,3.5,2.46
Iraq,1928,Executive,4,4,6,3,3.5,2.51
Iraq,1928,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1928,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1928,Proletariat,3,3,7,2,0.0,2.11
Iraq,1928,Property Owners,4,4,5,3,5.5,2.51
Iraq,1928,State Memory,5,4,5,5,6.5,2.68
Iraq,1928,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1929,Army,4,4,6,3,3.5,2.46
Iraq,1929,Executive,4,4,6,3,3.5,2.51
Iraq,1929,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1929,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1929,Proletariat,3,3,7,2,0.0,2.11
Iraq,1929,Property Owners,4,4,5,3,5.5,2.51
Iraq,1929,State Memory,5,4,5,5,6.5,2.68
Iraq,1929,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1930,Army,4,4,6,3,3.5,2.46
Iraq,1930,Executive,4,4,6,3,3.5,2.51
Iraq,1930,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1930,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1930,Proletariat,3,3,7,2,0.0,2.11
Iraq,1930,Property Owners,4,4,5,3,5.5,2.51
Iraq,1930,State Memory,5,4,5,5,6.5,2.68
Iraq,1930,Trades Professions,4,4,6,3,3.5,2.48
Iraq,1930,Army,4,4,6,3,3.5,2.46
Iraq,1930,Executive,4,4,6,3,3.5,2.51
Iraq,1930,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1930,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1930,Proletariat,3,3,7,2,0.0,2.11
Iraq,1930,Property Owners,4,4,5,3,5.5,2.51
Iraq,1930,State Memory,5,4,5,5,6.5,2.68
Iraq,1930,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1931,Army,4,4,6,3,3.5,2.46
Iraq,1931,Executive,4,4,6,3,3.5,2.51
Iraq,1931,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1931,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1931,Proletariat,3,3,7,2,0.0,2.11
Iraq,1931,Property Owners,4,4,5,3,5.5,2.51
Iraq,1931,State Memory,5,4,5,5,6.5,2.68
Iraq,1931,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1932,Army,4,4,6,3,3.5,2.46
Iraq,1932,Executive,4,4,6,3,3.5,2.51
Iraq,1932,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1932,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1932,Proletariat,3,3,7,2,0.0,2.11
Iraq,1932,Property Owners,4,4,5,3,5.5,2.51
Iraq,1932,State Memory,5,4,5,5,6.5,2.68
Iraq,1932,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1933,Army,4,4,6,3,3.5,2.46
Iraq,1933,Executive,4,4,6,3,3.5,2.51
Iraq,1933,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1933,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1933,Proletariat,3,3,7,2,0.0,2.11
Iraq,1933,Property Owners,4,4,5,3,5.5,2.51
Iraq,1933,State Memory,5,4,5,5,6.5,2.68
Iraq,1933,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1934,Army,4,4,6,3,3.5,2.46
Iraq,1934,Executive,4,4,6,3,3.5,2.51
Iraq,1934,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1934,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1934,Proletariat,3,3,7,2,0.0,2.11
Iraq,1934,Property Owners,4,4,5,3,5.5,2.51
Iraq,1934,State Memory,5,4,5,5,6.5,2.68
Iraq,1934,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1935,Army,4,4,6,3,3.5,2.46
Iraq,1935,Executive,4,4,6,3,3.5,2.51
Iraq,1935,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1935,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1935,Proletariat,3,3,7,2,0.0,2.11
Iraq,1935,Property Owners,4,4,5,3,5.5,2.51
Iraq,1935,State Memory,5,4,5,5,6.5,2.68
Iraq,1935,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1936,Army,4,4,6,3,3.5,2.46
Iraq,1936,Executive,4,4,6,3,3.5,2.51
Iraq,1936,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1936,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1936,Proletariat,3,3,7,2,0.0,2.11
Iraq,1936,Property Owners,4,4,5,3,5.5,2.51
Iraq,1936,State Memory,5,4,5,5,6.5,2.68
Iraq,1936,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1937,Army,4,4,6,3,3.5,2.46
Iraq,1937,Executive,4,4,6,3,3.5,2.51
Iraq,1937,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1937,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1937,Proletariat,3,3,7,2,0.0,2.11
Iraq,1937,Property Owners,4,4,5,3,5.5,2.51
Iraq,1937,State Memory,5,4,5,5,6.5,2.68
Iraq,1937,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1938,Army,4,4,6,3,3.5,2.46
Iraq,1938,Executive,4,4,6,3,3.5,2.51
Iraq,1938,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1938,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1938,Proletariat,3,3,7,2,0.0,2.11
Iraq,1938,Property Owners,4,4,5,3,5.5,2.51
Iraq,1938,State Memory,5,4,5,5,6.5,2.68
Iraq,1938,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1939,Army,4,4,6,3,3.5,2.46
Iraq,1939,Executive,4,4,6,3,3.5,2.51
Iraq,1939,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1939,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1939,Proletariat,3,3,7,2,0.0,2.11
Iraq,1939,Property Owners,4,4,5,3,5.5,2.51
Iraq,1939,State Memory,5,4,5,5,6.5,2.68
Iraq,1939,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1940,Army,4,4,6,3,3.5,2.46
Iraq,1940,Executive,4,4,6,3,3.5,2.51
Iraq,1940,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Iraq,1940,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1940,Proletariat,3,3,7,2,0.0,2.11
Iraq,1940,Property Owners,4,4,5,3,5.5,2.51
Iraq,1940,State Memory,5,4,5,5,6.5,2.68
Iraq,1940,Trades / Professions,4,4,6,3,3.5,2.48
Iraq,1941,Army,4,4,7,3,2.5,2.39
Iraq,1941,Executive,3,3,7,3,1.5,2.25
Iraq,1941,Merchants / Shopkeepers,3,3,7,3,1.5,2.21
Iraq,1941,Priesthood / Knowledge Workers,5,4,6,5,5.5,2.57
Iraq,1941,Proletariat,3,2,8,2,-1.0,1.94
Iraq,1941,Property Owners,4,4,6,3,4.5,2.39
Iraq,1941,State Memory,4,4,6,5,5.5,2.57
Iraq,1941,Trades / Professions,3,3,7,3,1.5,2.21
Iraq,1942,Army,4,4,7,3,2.5,2.39
Iraq,1942,Executive,3,3,7,3,1.5,2.25
Iraq,1942,Merchants / Shopkeepers,3,3,7,3,1.5,2.21
Iraq,1942,Priesthood / Knowledge Workers,5,4,6,5,5.5,2.57
Iraq,1942,Proletariat,3,2,8,2,-1.0,1.94
Iraq,1942,Property Owners,4,4,6,3,4.5,2.39
Iraq,1942,State Memory,4,4,6,5,5.5,2.57
Iraq,1942,Trades / Professions,3,3,7,3,1.5,2.21
Iraq,1943,Army,4,4,7,3,2.5,2.39
Iraq,1943,Executive,3,3,7,3,1.5,2.25
Iraq,1943,Merchants / Shopkeepers,3,3,7,3,1.5,2.21
Iraq,1943,Priesthood / Knowledge Workers,5,4,6,5,5.5,2.57
Iraq,1943,Proletariat,3,2,8,2,-1.0,1.94
Iraq,1943,Property Owners,4,4,6,3,4.5,2.39
Iraq,1943,State Memory,4,4,6,5,5.5,2.57
Iraq,1943,Trades / Professions,3,3,7,3,1.5,2.21
Iraq,1944,Army,4,4,7,3,2.5,2.39
Iraq,1944,Executive,3,3,7,3,1.5,2.25
Iraq,1944,Merchants / Shopkeepers,3,3,7,3,1.5,2.21
Iraq,1944,Priesthood / Knowledge Workers,5,4,6,5,5.5,2.57
Iraq,1944,Proletariat,3,2,8,2,-1.0,1.94
Iraq,1944,Property Owners,4,4,6,3,4.5,2.39
Iraq,1944,State Memory,4,4,6,5,5.5,2.57
Iraq,1944,Trades / Professions,3,3,7,3,1.5,2.21
Iraq,1945,Army,5,5,6,3,5.5,2.54
Iraq,1945,Executive,4,4,6,3,3.5,2.39
Iraq,1945,Merchants / Shopkeepers,4,4,6,3,3.5,2.36
Iraq,1945,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1945,Proletariat,3,3,7,2,0.0,2.11
Iraq,1945,Property Owners,4,4,5,3,5.5,2.51
Iraq,1945,State Memory,5,4,5,5,6.5,2.68
Iraq,1945,Trades / Professions,4,4,6,3,3.5,2.36
Iraq,1946,Army,5,5,6,3,5.5,2.54
Iraq,1946,Executive,4,4,6,3,3.5,2.39
Iraq,1946,Merchants / Shopkeepers,4,4,6,3,3.5,2.36
Iraq,1946,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1946,Proletariat,3,3,7,2,0.0,2.11
Iraq,1946,Property Owners,4,4,5,3,5.5,2.51
Iraq,1946,State Memory,5,4,5,5,6.5,2.68
Iraq,1946,Trades / Professions,4,4,6,3,3.5,2.36
Iraq,1947,Army,5,5,6,3,5.5,2.54
Iraq,1947,Executive,4,4,6,3,3.5,2.39
Iraq,1947,Merchants / Shopkeepers,4,4,6,3,3.5,2.36
Iraq,1947,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1947,Proletariat,3,3,7,2,0.0,2.11
Iraq,1947,Property Owners,4,4,5,3,5.5,2.51
Iraq,1947,State Memory,5,4,5,5,6.5,2.68
Iraq,1947,Trades / Professions,4,4,6,3,3.5,2.36
Iraq,1948,Army,5,5,6,3,5.5,2.54
Iraq,1948,Executive,4,4,6,3,3.5,2.39
Iraq,1948,Merchants / Shopkeepers,4,4,6,3,3.5,2.36
Iraq,1948,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1948,Proletariat,3,3,7,2,0.0,2.11
Iraq,1948,Property Owners,4,4,5,3,5.5,2.51
Iraq,1948,State Memory,5,4,5,5,6.5,2.68
Iraq,1948,Trades / Professions,4,4,6,3,3.5,2.36
Iraq,1949,Army,5,5,6,3,5.5,2.54
Iraq,1949,Executive,4,4,6,3,3.5,2.39
Iraq,1949,Merchants / Shopkeepers,4,4,6,3,3.5,2.36
Iraq,1949,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1949,Proletariat,3,3,7,2,0.0,2.11
Iraq,1949,Property Owners,4,4,5,3,5.5,2.51
Iraq,1949,State Memory,5,4,5,5,6.5,2.68
Iraq,1949,Trades / Professions,4,4,6,3,3.5,2.36
Iraq,1950,Army,5,5,6,3,5.5,2.54
Iraq,1950,Executive,4,4,6,3,3.5,2.39
Iraq,1950,Merchants / Shopkeepers,4,4,6,3,3.5,2.36
Iraq,1950,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1950,Proletariat,3,3,7,2,0.0,2.11
Iraq,1950,Property Owners,4,4,5,3,5.5,2.51
Iraq,1950,State Memory,5,4,5,5,6.5,2.68
Iraq,1950,Trades / Professions,4,4,6,3,3.5,2.36
Iraq,1951,Army,5,5,6,3,5.5,2.54
Iraq,1951,Executive,4,4,6,3,3.5,2.39
Iraq,1951,Merchants / Shopkeepers,4,4,6,3,3.5,2.36
Iraq,1951,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1951,Proletariat,3,3,7,2,0.0,2.11
Iraq,1951,Property Owners,4,4,5,3,5.5,2.51
Iraq,1951,State Memory,5,4,5,5,6.5,2.68
Iraq,1951,Trades Professions,4,4,6,3,3.5,2.36
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Iraq,1952,Army,5,5,6,3,7.0,2.54
Iraq,1952,Executive,4,4,6,3,5.5,2.51
Iraq,1952,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Iraq,1952,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1952,Proletariat,3,3,7,2,1.0,2.11
Iraq,1952,Property Owners,4,4,5,3,5.5,2.51
Iraq,1952,State Memory,5,4,5,5,6.5,2.68
Iraq,1952,Trades / Professions,4,4,6,3,5.5,2.48
Iraq,1953,Army,5,5,6,3,7.0,2.54
Iraq,1953,Executive,4,4,6,3,5.5,2.51
Iraq,1953,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Iraq,1953,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Iraq,1953,Proletariat,3,3,7,2,1.0,2.11
Iraq,1953,Property Owners,4,4,5,3,5.5,2.51
Iraq,1953,State Memory,5,4,5,5,6.5,2.68
