 Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Singapore,1933,Archive,7,6,4,6,12.0,2.100
Singapore,1933,Craft,6,5,6,5,7.5,1.765
Singapore,1933,Flow,6,4,7,6,6.0,1.654
Singapore,1933,Hands,4,4,7,3,2.5,1.345
Singapore,1933,Helm,7,6,5,6,11.0,2.056
Singapore,1933,Lore,6,5,5,6,9.0,1.987
Singapore,1933,Shield,6,5,4,4,9.0,1.876
Singapore,1933,Stewards,5,5,7,6,6.0,1.567
Singapore,1934,Archive,7,7,3,7,14.5,2.345
Singapore,1934,Craft,6,6,5,6,10.0,1.987
Singapore,1934,Flow,7,6,5,7,11.5,2.123
Singapore,1934,Hands,5,5,6,4,6.0,1.654
Singapore,1934,Helm,7,7,4,6,13.0,2.234
Singapore,1934,Lore,6,6,5,6,10.0,1.998
Singapore,1934,Shield,6,6,4,5,10.5,2.012
Singapore,1934,Stewards,6,6,5,7,10.5,2.056
Singapore,1935,Archive,7,7,3,7,14.5,2.356
Singapore,1935,Craft,6,6,5,6,10.0,1.999
Singapore,1935,Flow,7,7,4,7,13.5,2.345
Singapore,1935,Hands,5,5,6,4,6.0,1.667
Singapore,1935,Helm,8,7,4,6,14.0,2.456
Singapore,1935,Lore,7,6,5,6,11.0,2.123
Singapore,1935,Shield,7,6,4,5,11.5,2.234
Singapore,1935,Stewards,7,7,4,7,13.5,2.312
Singapore,1936,Archive,8,7,4,7,14.5,2.412
Singapore,1936,Craft,6,6,6,6,9.0,1.956
Singapore,1936,Flow,7,7,5,7,12.5,2.234
Singapore,1936,Hands,6,6,7,4,7.0,1.789
Singapore,1936,Helm,7,7,6,6,11.0,2.012
Singapore,1936,Lore,6,6,6,7,9.5,1.945
Singapore,1936,Shield,7,7,4,5,12.5,2.345
Singapore,1936,Stewards,7,7,5,7,12.5,2.212
Singapore,1937,Archive,8,7,4,7,14.5,2.423
Singapore,1937,Craft,7,7,5,6,12.0,2.156
Singapore,1937,Flow,8,8,5,7,14.5,2.456
Singapore,1937,Hands,6,6,7,4,7.0,1.812
Singapore,1937,Helm,8,7,5,7,13.5,2.234
Singapore,1937,Lore,6,6,7,7,8.5,1.897
Singapore,1937,Shield,8,7,4,6,14.0,2.567
Singapore,1937,Stewards,7,7,5,7,12.5,2.245
Singapore,1938,Archive,8,8,4,7,15.5,2.567
Singapore,1938,Craft,7,7,5,6,12.0,2.234
Singapore,1938,Flow,8,8,5,8,15.0,2.512
Singapore,1938,Hands,6,6,6,5,8.5,1.987
Singapore,1938,Helm,8,8,5,7,14.5,2.456
Singapore,1938,Lore,6,6,6,7,9.5,2.012
Singapore,1938,Shield,8,8,4,6,15.0,2.894
Singapore,1938,Stewards,8,8,5,7,14.5,2.412
 
Singapore,1939,Archive,8,8,4,7,15.5,2.567
Singapore,1939,Craft,7,7,5,6,12.0,2.234
Singapore,1939,Flow,7,7,6,7,11.5,2.123
Singapore,1939,Hands,6,6,6,5,8.5,1.987
Singapore,1939,Helm,8,8,5,7,14.5,2.456
Singapore,1939,Lore,7,6,6,7,10.5,2.100
Singapore,1939,Shield,8,8,5,6,14.0,2.678
Singapore,1939,Stewards,7,7,6,7,11.5,2.123
Singapore,1940,Archive,8,8,5,7,14.5,2.456
Singapore,1940,Craft,7,7,6,6,11.0,2.056
Singapore,1940,Flow,7,6,7,7,9.5,1.897
Singapore,1940,Hands,6,6,7,5,7.5,1.765
Singapore,1940,Helm,7,7,6,7,11.5,2.123
Singapore,1940,Lore,7,6,6,7,10.5,2.100
Singapore,1940,Shield,7,8,6,6,12.0,2.345
Singapore,1940,Stewards,7,7,7,7,10.5,1.987
Singapore,1941,Archive,8,8,6,7,13.5,2.234
Singapore,1941,Craft,7,7,7,6,10.0,1.897
Singapore,1941,Flow,6,5,8,7,6.5,1.654
Singapore,1941,Hands,6,6,8,5,6.5,1.567
Singapore,1941,Helm,6,7,8,6,8.0,1.789
Singapore,1941,Lore,7,6,7,7,9.5,1.987
Singapore,1941,Shield,6,8,8,5,8.5,1.876
Singapore,1941,Stewards,6,6,8,6,7.0,1.678
Singapore,1942,Archive,2,2,10,3,-4.5,0.876
Singapore,1942,Craft,3,3,9,4,-1.0,1.123
Singapore,1942,Flow,2,2,10,3,-4.5,0.876
Singapore,1942,Hands,2,2,10,2,-5.0,0.765
Singapore,1942,Helm,2,2,10,3,-4.5,0.845
Singapore,1942,Lore,3,3,10,4,-2.0,1.012
Singapore,1942,Shield,2,3,10,2,-4.0,0.897
Singapore,1942,Stewards,2,2,10,3,-4.5,0.876
Singapore,1943,Archive,6,5,6,5,7.5,1.897
Singapore,1943,Craft,5,4,7,4,4.0,1.456
Singapore,1943,Flow,4,3,8,4,1.0,1.234
Singapore,1943,Hands,4,3,9,2,0.0,1.012
Singapore,1943,Helm,9,7,6,4,12.0,2.345
Singapore,1943,Lore,7,4,8,4,5.0,1.567
Singapore,1943,Shield,9,7,6,3,11.5,2.750
Singapore,1943,Stewards,7,5,7,5,7.5,1.789
Singapore,1944,Archive,6,4,7,4,5.0,1.567
Singapore,1944,Craft,4,3,8,4,1.0,1.234
Singapore,1944,Flow,3,2,9,3,-2.5,1.120
Singapore,1944,Hands,3,2,10,2,-4.0,0.897
Singapore,1944,Helm,8,6,7,4,9.0,1.987
Singapore,1944,Lore,6,3,9,3,1.5,1.234
Singapore,1944,Shield,8,6,7,3,8.5,2.123
Singapore,1944,Stewards,6,4,8,4,4.0,1.456
Singapore,1945,Archive,2,2,10,2,-5.0,0.789
Singapore,1945,Craft,3,2,9,3,-2.5,1.012
Singapore,1945,Flow,2,1,10,2,-6.0,0.765
Singapore,1945,Hands,2,1,10,2,-6.0,0.765
Singapore,1945,Helm,3,2,10,3,-3.5,0.897
Singapore,1945,Lore,3,2,9,3,-2.5,1.123
Singapore,1945,Shield,2,2,10,2,-5.0,0.876
Singapore,1945,Stewards,3,2,9,3,-2.5,1.012
 
Singapore,1946,Helm,4,4,8,4,2.0,0.988
Singapore,1946,Shield,4,5,7,4,4.0,1.039
Singapore,1946,Lore,5,4,6,5,5.5,1.201
Singapore,1946,Stewards,5,3,8,5,2.5,1.086
Singapore,1946,Craft,4,4,7,5,3.5,1.080
Singapore,1946,Hands,6,4,9,3,2.5,1.016
Singapore,1946,Archive,4,3,8,5,1.5,1.027
Singapore,1946,Flow,5,3,8,5,2.5,1.086
Singapore,1947,Helm,5,5,6,5,6.5,1.466
Singapore,1947,Shield,5,5,6,4,6.0,1.417
Singapore,1947,Lore,5,5,5,5,7.5,1.560
Singapore,1947,Stewards,6,5,6,5,7.5,1.539
Singapore,1947,Craft,5,5,6,5,6.5,1.466
Singapore,1947,Hands,7,5,8,4,6.0,1.391
Singapore,1947,Archive,5,5,6,6,7.0,1.514
Singapore,1947,Flow,6,5,6,6,8.0,1.587
Singapore,1948,Helm,7,6,7,5,8.5,1.486
Singapore,1948,Shield,7,6,8,5,7.5,1.408
Singapore,1948,Lore,5,5,6,5,6.5,1.435
Singapore,1948,Stewards,6,6,7,6,8.0,1.464
Singapore,1948,Craft,5,5,6,5,6.5,1.435
Singapore,1948,Hands,3,4,9,3,-0.5,1.018
Singapore,1948,Archive,7,6,5,7,11.5,1.757
Singapore,1948,Flow,6,6,7,6,8.0,1.464
Singapore,1949,Helm,7,7,5,6,12.0,2.097
Singapore,1949,Shield,7,7,6,5,10.5,1.903
Singapore,1949,Lore,6,6,5,6,10.0,2.012
Singapore,1949,Stewards,7,6,5,6,11.0,2.097
Singapore,1949,Craft,6,6,5,6,10.0,2.012
Singapore,1949,Hands,4,5,6,3,4.5,1.556
Singapore,1949,Archive,7,7,4,7,13.5,2.312
Singapore,1949,Flow,7,7,5,7,12.5,2.153
Singapore,1950,Helm,6,7,8,5,7.5,1.459
Singapore,1950,Shield,3,6,9,4,2.0,1.141
Singapore,1950,Lore,3,6,9,5,2.5,1.184
Singapore,1950,Stewards,7,8,4,6,14.0,2.036
Singapore,1950,Craft,6,6,5,6,10.0,1.822
Singapore,1950,Hands,5,6,6,4,7.0,1.529
Singapore,1950,Archive,7,7,5,7,12.5,1.953
Singapore,1950,Flow,8,8,3,7,16.5,2.321
Singapore,1951,Helm,7,8,4,6,14.0,2.677
Singapore,1951,Shield,6,7,5,5,10.5,2.295
Singapore,1951,Lore,5,7,5,6,10.0,2.263
Singapore,1951,Stewards,8,9,3,7,17.5,3.115
Singapore,1951,Craft,6,7,4,6,12.0,2.573
Singapore,1951,Hands,6,7,5,5,10.5,2.295
Singapore,1951,Archive,8,8,3,7,16.5,3.115
Singapore,1951,Flow,9,9,3,7,18.5,3.226
Singapore,1952,Helm,7,7,5,6,12.0,2.155
Singapore,1952,Shield,7,7,5,6,12.0,2.155
Singapore,1952,Lore,6,7,5,6,11.0,2.072
Singapore,1952,Stewards,7,7,6,6,11.0,2.013
Singapore,1952,Craft,7,7,6,6,11.0,2.013
Singapore,1952,Hands,6,6,6,5,8.5,1.880
Singapore,1952,Archive,8,8,4,7,15.5,2.461
Singapore,1952,Flow,7,7,5,7,12.5,2.211
Singapore,1953,Helm,8,7,4,7,14.5,2.724
Singapore,1953,Shield,7,7,4,6,13.0,2.563
Singapore,1953,Lore,6,7,5,7,11.5,2.337
Singapore,1953,Stewards,7,7,5,6,12.0,2.367
Singapore,1953,Craft,7,7,5,6,12.0,2.367
Singapore,1953,Hands,6,6,5,5,9.5,2.215
Singapore,1953,Archive,8,8,3,8,17.0,3.022
Singapore,1953,Flow,7,7,5,7,12.5,2.428
Singapore,1954,Helm,6,7,7,6,9.0,1.777
Singapore,1954,Shield,6,7,7,5,8.5,1.729
Singapore,1954,Lore,8,8,7,7,12.5,1.969
Singapore,1954,Stewards,7,7,5,6,12.0,2.102
Singapore,1954,Craft,7,7,5,7,12.5,2.156
Singapore,1954,Hands,7,7,6,6,11.0,1.969
Singapore,1954,Archive,8,8,4,7,15.5,2.388
Singapore,1954,Flow,7,7,5,7,12.5,2.156
Singapore,1955,Helm,3,5,9,6,2.0,1.178
Singapore,1955,Shield,5,6,9,5,4.5,1.253
Singapore,1955,Lore,8,8,7,7,12.5,1.649
Singapore,1955,Stewards,6,7,8,6,8.0,1.414
Singapore,1955,Craft,7,7,7,7,10.5,1.588
Singapore,1955,Hands,9,8,8,6,12.0,1.589
Singapore,1955,Archive,7,7,6,7,11.5,1.670
Singapore,1955,Flow,6,6,8,7,7.5,1.453
Singapore,1956,Helm,7,6,8,6,8.0,1.498
Singapore,1956,Shield,7,7,8,5,8.5,1.457
Singapore,1956,Lore,4,5,9,5,2.5,1.209
Singapore,1956,Stewards,7,7,6,6,11.0,1.667
Singapore,1956,Craft,6,6,7,6,8.0,1.515
Singapore,1956,Hands,5,6,9,4,4.0,1.229
Singapore,1956,Archive,8,8,5,7,14.5,1.876
Singapore,1956,Flow,7,7,6,7,11.5,1.711
 
Singapore,1957,Archive,8,8,5,7,14.5,1.987
Singapore,1957,Craft,6,6,7,6,8.0,1.567
Singapore,1957,Flow,7,7,6,7,11.5,1.789
Singapore,1957,Hands,5,6,8,5,5.5,1.345
Singapore,1957,Helm,6,6,7,6,8.0,1.567
Singapore,1957,Lore,5,5,8,5,4.5,1.234
Singapore,1957,Shield,6,7,7,5,8.5,1.567
Singapore,1957,Stewards,6,7,7,6,9.0,1.678
Singapore,1958,Archive,8,8,4,7,15.5,2.123
Singapore,1958,Craft,6,6,6,6,9.0,1.678
Singapore,1958,Flow,7,7,6,7,11.5,1.890
Singapore,1958,Hands,5,6,7,5,6.5,1.456
Singapore,1958,Helm,6,6,6,6,9.0,1.678
Singapore,1958,Lore,5,5,7,5,5.5,1.345
Singapore,1958,Shield,6,7,6,5,9.5,1.678
Singapore,1958,Stewards,6,7,6,6,10.0,1.789
Singapore,1959,Archive,8,8,5,7,14.5,2.012
Singapore,1959,Craft,6,6,7,6,8.0,1.567
Singapore,1959,Flow,7,7,7,7,10.5,1.678
Singapore,1959,Hands,6,6,7,5,7.5,1.567
Singapore,1959,Helm,8,7,6,7,12.5,2.012
Singapore,1959,Lore,6,6,7,6,8.0,1.567
Singapore,1959,Shield,6,7,6,5,9.5,1.678
Singapore,1959,Stewards,6,6,8,6,7.0,1.456
Singapore,1960,Archive,8,8,4,8,16.0,2.345
Singapore,1960,Craft,6,6,6,6,9.0,1.789
Singapore,1960,Flow,7,7,6,7,11.5,1.890
Singapore,1960,Hands,6,6,6,5,8.5,1.678
Singapore,1960,Helm,8,7,5,7,13.5,2.123
Singapore,1960,Lore,6,6,6,6,9.0,1.789
Singapore,1960,Shield,7,7,5,5,11.5,1.890
Singapore,1960,Stewards,7,7,5,7,12.5,2.012
Singapore,1961,Archive,8,8,4,8,16.0,2.234
Singapore,1961,Craft,6,6,6,6,9.0,1.678
Singapore,1961,Flow,7,7,6,7,11.5,1.789
Singapore,1961,Hands,5,6,7,5,6.5,1.456
Singapore,1961,Helm,7,7,7,7,10.5,1.789
Singapore,1961,Lore,6,6,7,6,8.0,1.567
Singapore,1961,Shield,7,7,5,5,11.5,1.890
Singapore,1961,Stewards,7,7,6,7,11.5,1.789
Singapore,1962,Archive,8,8,4,8,16.0,2.345
Singapore,1962,Craft,6,6,6,6,9.0,1.789
Singapore,1962,Flow,7,7,6,7,11.5,1.890
Singapore,1962,Hands,6,6,6,5,8.5,1.678
Singapore,1962,Helm,8,7,5,7,13.5,2.123
Singapore,1962,Lore,7,6,5,7,11.5,2.012
Singapore,1962,Shield,7,7,5,5,11.5,1.890
Singapore,1962,Stewards,7,7,5,7,12.5,2.012
Singapore,1963,Archive,8,8,5,8,15.0,2.123
Singapore,1963,Craft,6,6,7,6,8.0,1.567
Singapore,1963,Flow,6,6,8,7,7.5,1.456
Singapore,1963,Hands,5,6,8,5,5.5,1.345
Singapore,1963,Helm,8,7,6,7,12.5,1.890
Singapore,1963,Lore,5,5,8,6,5.0,1.234
Singapore,1963,Shield,6,7,7,5,8.5,1.567
Singapore,1963,Stewards,6,6,8,7,7.5,1.456
Singapore,1964,Archive,8,8,5,8,15.0,2.123
Singapore,1964,Craft,6,6,7,6,8.0,1.567
Singapore,1964,Flow,5,5,9,7,4.5,1.234
Singapore,1964,Hands,5,5,9,5,3.5,1.123
Singapore,1964,Helm,8,7,7,7,11.5,1.789
Singapore,1964,Lore,4,4,9,5,1.5,1.012
Singapore,1964,Shield,5,6,9,5,4.5,1.234
Singapore,1964,Stewards,5,5,9,6,4.0,1.123
Singapore,1965,Archive,8,8,6,8,14.0,2.012
Singapore,1965,Craft,6,6,8,6,7.0,1.456
Singapore,1965,Flow,5,5,9,7,4.5,1.234
Singapore,1965,Hands,5,5,8,5,4.5,1.345
Singapore,1965,Helm,9,7,8,8,12.0,2.012
Singapore,1965,Lore,5,5,8,6,5.0,1.345
Singapore,1965,Shield,4,5,9,5,2.5,1.123
Singapore,1965,Stewards,5,5,9,7,4.5,1.234
Singapore,1966,Archive,8,8,5,8,15.0,2.234
Singapore,1966,Craft,6,6,6,6,9.0,1.789
Singapore,1966,Flow,6,6,7,7,8.5,1.678
Singapore,1966,Hands,6,6,6,5,8.5,1.678
Singapore,1966,Helm,9,8,5,8,16.0,2.456
Singapore,1966,Lore,6,6,6,7,9.5,1.890
Singapore,1966,Shield,5,5,7,5,5.5,1.456
Singapore,1966,Stewards,6,6,6,7,9.5,1.789
Singapore,1967,Archive,9,8,4,8,17.0,2.567
Singapore,1967,Craft,7,7,5,7,12.5,2.123
Singapore,1967,Flow,7,7,5,8,13.0,2.234
Singapore,1967,Hands,6,6,6,5,8.5,1.789
Singapore,1967,Helm,9,8,4,8,17.0,2.678
Singapore,1967,Lore,7,6,5,7,11.5,2.012
Singapore,1967,Shield,6,6,6,6,9.0,1.789
Singapore,1967,Stewards,7,7,5,7,12.5,2.123
Singapore,1968,Archive,9,9,4,9,18.5,2.789
Singapore,1968,Craft,7,7,5,7,12.5,2.123
Singapore,1968,Flow,8,8,4,8,16.0,2.456
Singapore,1968,Hands,6,7,5,6,11.0,1.890
Singapore,1968,Helm,9,9,4,9,18.5,2.890
Singapore,1968,Lore,7,7,5,7,12.5,2.123
Singapore,1968,Shield,7,7,5,6,12.0,2.012
Singapore,1968,Stewards,8,8,4,8,16.0,2.567
Singapore,1969,Archive,9,9,4,9,18.5,2.789
Singapore,1969,Craft,7,7,5,7,12.5,2.123
Singapore,1969,Flow,8,8,4,8,16.0,2.456
Singapore,1969,Hands,7,7,5,6,12.0,2.012
Singapore,1969,Helm,9,9,4,9,18.5,2.890
Singapore,1969,Lore,7,7,5,7,12.5,2.123
Singapore,1969,Shield,8,8,4,7,15.5,2.456
Singapore,1969,Stewards,8,8,4,8,16.0,2.567
Singapore,1970,Archive,9,9,4,9,18.5,2.789
Singapore,1970,Craft,8,8,4,7,15.5,2.345
Singapore,1970,Flow,9,9,3,9,19.5,2.890
Singapore,1970,Hands,7,7,5,6,12.0,2.012
Singapore,1970,Helm,10,9,3,9,20.5,3.123
Singapore,1970,Lore,8,7,4,8,15.0,2.345
Singapore,1970,Shield,8,8,4,7,15.5,2.456
Singapore,1970,Stewards,9,9,3,8,19.0,2.890
 
Singapore,1971,Archive,9,9,4,9,18.5,2.789
Singapore,1971,Craft,8,8,5,7,14.5,2.234
Singapore,1971,Flow,8,8,4,8,16.0,2.456
Singapore,1971,Hands,7,7,5,6,12.0,2.012
Singapore,1971,Helm,10,9,4,9,19.5,3.012
Singapore,1971,Lore,8,7,4,8,15.0,2.345
Singapore,1971,Shield,8,6,6,6,11.0,2.123
Singapore,1971,Stewards,9,9,3,8,19.0,2.890
Singapore,1972,Archive,9,9,4,9,18.5,2.789
Singapore,1972,Craft,8,8,4,7,15.5,2.345
Singapore,1972,Flow,9,9,3,9,19.5,2.890
Singapore,1972,Hands,7,7,5,6,12.0,2.012
Singapore,1972,Helm,10,9,3,9,20.5,3.123
Singapore,1972,Lore,8,7,4,8,15.0,2.345
Singapore,1972,Shield,8,7,5,6,13.0,2.234
Singapore,1972,Stewards,9,9,3,8,19.0,2.890
Singapore,1973,Archive,9,9,4,9,18.5,2.678
Singapore,1973,Craft,8,8,5,7,14.5,2.123
Singapore,1973,Flow,8,8,8,8,12.0,1.890
Singapore,1973,Hands,7,7,7,6,10.0,1.678
Singapore,1973,Helm,9,9,6,9,16.5,2.345
Singapore,1973,Lore,8,7,5,8,14.0,2.123
Singapore,1973,Shield,8,7,5,6,13.0,2.123
Singapore,1973,Stewards,8,8,8,8,12.0,1.890
Singapore,1974,Archive,9,9,5,9,17.5,2.567
Singapore,1974,Craft,7,7,6,7,11.5,1.890
Singapore,1974,Flow,7,7,9,8,9.0,1.567
Singapore,1974,Hands,7,6,8,6,8.0,1.567
Singapore,1974,Helm,9,9,6,9,16.5,2.234
Singapore,1974,Lore,8,7,5,8,14.0,2.012
Singapore,1974,Shield,8,7,5,6,13.0,2.123
Singapore,1974,Stewards,7,7,9,8,9.0,1.567
Singapore,1975,Archive,9,9,4,9,18.5,2.789
Singapore,1975,Craft,8,7,5,7,13.5,2.123
Singapore,1975,Flow,8,8,5,8,15.0,2.345
Singapore,1975,Hands,7,7,6,6,11.0,1.890
Singapore,1975,Helm,9,9,5,9,17.5,2.567
Singapore,1975,Lore,8,7,4,8,15.0,2.345
Singapore,1975,Shield,8,8,4,7,15.5,2.456
Singapore,1975,Stewards,8,8,5,8,15.0,2.345
Singapore,1976,Archive,9,9,4,9,18.5,2.789
Singapore,1976,Craft,8,8,5,7,14.5,2.234
Singapore,1976,Flow,8,8,4,8,16.0,2.456
Singapore,1976,Hands,7,7,5,6,12.0,2.012
Singapore,1976,Helm,10,9,4,9,19.5,3.012
Singapore,1976,Lore,8,7,4,8,15.0,2.345
Singapore,1976,Shield,8,8,4,7,15.5,2.456
Singapore,1976,Stewards,9,9,4,8,18.0,2.789
Singapore,1977,Archive,9,9,4,9,18.5,2.789
Singapore,1977,Craft,8,8,4,7,15.5,2.345
Singapore,1977,Flow,9,9,4,9,18.5,2.789
Singapore,1977,Hands,7,7,5,6,12.0,2.012
Singapore,1977,Helm,10,9,3,9,20.5,3.123
Singapore,1977,Lore,8,7,4,8,15.0,2.345
Singapore,1977,Shield,8,8,4,7,15.5,2.456
Singapore,1977,Stewards,9,9,3,8,19.0,2.890
Singapore,1978,Archive,9,9,4,9,18.5,2.789
Singapore,1978,Craft,8,8,4,7,15.5,2.345
Singapore,1978,Flow,9,9,3,9,19.5,2.890
Singapore,1978,Hands,7,7,5,6,12.0,2.012
Singapore,1978,Helm,10,9,3,9,20.5,3.123
Singapore,1978,Lore,8,7,4,8,15.0,2.345
Singapore,1978,Shield,9,8,4,7,16.5,2.567
Singapore,1978,Stewards,9,9,3,8,19.0,2.890
Singapore,1979,Archive,9,9,4,9,18.5,2.789
Singapore,1979,Craft,8,8,6,8,14.0,2.123
Singapore,1979,Flow,9,9,4,9,18.5,2.678
Singapore,1979,Hands,7,7,7,7,10.5,1.789
Singapore,1979,Helm,10,9,4,10,20.0,2.890
Singapore,1979,Lore,8,7,5,8,14.0,2.234
Singapore,1979,Shield,9,8,4,7,16.5,2.567
Singapore,1979,Stewards,9,9,5,9,17.5,2.567
Singapore,1980,Archive,9,9,4,9,18.5,2.789
Singapore,1980,Craft,8,8,5,8,15.0,2.345
Singapore,1980,Flow,9,9,4,9,18.5,2.789
Singapore,1980,Hands,8,8,5,7,14.5,2.123
Singapore,1980,Helm,10,10,3,10,22.0,3.234
Singapore,1980,Lore,8,8,4,8,16.0,2.456
Singapore,1980,Shield,9,9,4,7,17.5,2.678
Singapore,1980,Stewards,9,9,4,9,18.5,2.789
Singapore,1981,Archive,10,9,3,10,21.0,3.123
Singapore,1981,Craft,8,8,5,8,15.0,2.345
Singapore,1981,Flow,10,10,3,9,21.5,3.123
Singapore,1981,Hands,8,8,5,7,14.5,2.123
Singapore,1981,Helm,9,10,4,10,20.0,2.890
Singapore,1981,Lore,8,8,4,8,16.0,2.456
Singapore,1981,Shield,9,9,4,7,17.5,2.678
Singapore,1981,Stewards,9,9,4,9,18.5,2.789
Singapore,1982,Archive,10,9,3,10,21.0,3.123
Singapore,1982,Craft,9,8,4,8,17.0,2.678
Singapore,1982,Flow,10,10,4,9,20.5,2.890
Singapore,1982,Hands,8,8,5,7,14.5,2.123
Singapore,1982,Helm,9,10,4,10,20.0,2.890
Singapore,1982,Lore,9,8,4,8,17.0,2.678
Singapore,1982,Shield,9,9,4,7,17.5,2.678
Singapore,1982,Stewards,9,9,4,9,18.5,2.789
Singapore,1983,Archive,10,9,3,10,21.0,3.123
Singapore,1983,Craft,9,9,4,8,18.0,2.789
Singapore,1983,Flow,9,9,5,9,17.5,2.456
Singapore,1983,Hands,8,8,5,7,14.5,2.123
Singapore,1983,Helm,9,10,5,10,19.0,2.678
Singapore,1983,Lore,9,8,4,8,17.0,2.678
Singapore,1983,Shield,9,9,4,7,17.5,2.678
Singapore,1983,Stewards,9,9,5,9,17.5,2.567
Singapore,1984,Archive,10,9,3,10,21.0,3.123
Singapore,1984,Craft,9,9,5,9,17.5,2.567
Singapore,1984,Flow,9,9,5,9,17.5,2.456
Singapore,1984,Hands,8,8,5,7,14.5,2.123
Singapore,1984,Helm,8,9,6,10,17.0,2.345
Singapore,1984,Lore,9,8,5,8,16.0,2.456
Singapore,1984,Shield,9,9,4,8,18.0,2.789
Singapore,1984,Stewards,8,9,6,9,15.5,2.234
Singapore,1985,Archive,10,9,4,10,20.0,2.789
Singapore,1985,Craft,8,8,6,8,14.0,2.123
Singapore,1985,Flow,8,8,8,9,12.5,1.789
Singapore,1985,Hands,7,7,7,7,10.5,1.678
Singapore,1985,Helm,9,9,7,10,16.0,2.123
Singapore,1985,Lore,9,8,5,8,16.0,2.456
Singapore,1985,Shield,9,9,4,8,18.0,2.789
Singapore,1985,Stewards,7,8,9,9,10.5,1.567
 
Singapore,1986,Archive,10,9,4,10,19.0,2.890
Singapore,1986,Craft,8,8,6,8,14.0,2.234
Singapore,1986,Flow,8,8,6,9,13.5,2.123
Singapore,1986,Hands,8,7,7,7,11.5,2.012
Singapore,1986,Helm,10,9,5,10,19.0,2.789
Singapore,1986,Lore,9,8,5,8,16.0,2.456
Singapore,1986,Shield,9,9,4,8,18.0,2.678
Singapore,1986,Stewards,8,8,6,9,13.5,2.123
Singapore,1987,Archive,10,9,4,10,19.0,2.890
Singapore,1987,Craft,8,9,5,8,16.0,2.456
Singapore,1987,Flow,9,9,5,9,16.5,2.567
Singapore,1987,Hands,8,8,5,7,14.5,2.234
Singapore,1987,Helm,10,10,5,10,20.0,2.890
Singapore,1987,Lore,8,8,7,8,13.0,2.123
Singapore,1987,Shield,9,9,6,8,16.0,2.456
Singapore,1987,Stewards,9,9,5,9,16.5,2.567
Singapore,1988,Archive,10,9,3,10,21.0,3.123
Singapore,1988,Craft,9,9,4,9,17.5,2.678
Singapore,1988,Flow,10,10,3,9,21.5,3.123
Singapore,1988,Hands,8,8,4,7,15.5,2.345
Singapore,1988,Helm,10,10,4,10,21.0,3.012
Singapore,1988,Lore,9,9,5,9,16.5,2.567
Singapore,1988,Shield,9,9,4,8,18.0,2.789
Singapore,1988,Stewards,9,9,4,9,17.5,2.678
Singapore,1989,Archive,10,10,3,10,22.0,3.234
Singapore,1989,Craft,9,9,4,9,17.5,2.678
Singapore,1989,Flow,10,10,3,9,21.5,3.123
Singapore,1989,Hands,8,9,4,7,16.5,2.456
Singapore,1989,Helm,10,10,3,10,22.0,3.234
