Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Italy,1906.0,Proletariat,4.0,5.0,4.0,4.0,7,2.92
Italy,1906.0,Property,5.0,6.0,3.0,5.0,10.5,3.19
Italy,1906.0,StateMemory,6.0,6.0,2.0,6.0,13,3.32
Italy,1906.0,Trades / Professions,6.0,6.0,3.0,5.0,11.5,3.24
Italy,1907.0,Army,6.0,6.0,2.0,5.0,12.5,3.29
Italy,1907.0,Executive,5.0,5.0,3.0,5.0,9.5,3.09
Italy,1907.0,Merchants / Shopkeepers,6.0,6.0,3.0,5.0,11.5,3.24
Italy,1907.0,Priesthood / Knowledge Workers,6.0,5.0,3.0,6.0,11,3.14
Italy,1907.0,Proletariat,4.0,5.0,4.0,4.0,7,2.92
Italy,1907.0,Property,5.0,6.0,3.0,5.0,10.5,3.19
Italy,1907.0,StateMemory,6.0,6.0,2.0,6.0,13,3.32
Italy,1907.0,Trades / Professions,6.0,6.0,3.0,5.0,11.5,3.24
Italy,1908.0,Army,6.0,6.0,3.0,5.0,12,3.22
Italy,1908.0,Executive,5.0,5.0,4.0,5.0,9,3.01
Italy,1908.0,Merchants / Shopkeepers,6.0,6.0,4.0,5.0,11,3.16
Italy,1908.0,Priesthood / Knowledge Workers,6.0,5.0,4.0,6.0,10.5,3.06
Italy,1908.0,Proletariat,4.0,5.0,5.0,4.0,6.5,2.84
Italy,1908.0,Property,5.0,6.0,4.0,5.0,10,3.11
Italy,1908.0,StateMemory,6.0,6.0,3.0,6.0,12.5,3.24
Italy,1908.0,Trades / Professions,6.0,6.0,4.0,5.0,11,3.16
Italy,1909.0,Army,6.0,6.0,3.0,5.0,12,3.22
Italy,1909.0,Executive,5.0,5.0,4.0,5.0,9,3.01
Italy,1909.0,Merchants / Shopkeepers,6.0,6.0,4.0,5.0,11,3.16
Italy,1909.0,Priesthood / Knowledge Workers,6.0,5.0,4.0,6.0,10.5,3.06
Italy,1909.0,Proletariat,4.0,5.0,5.0,4.0,6.5,2.84
Italy,1909.0,Property,5.0,6.0,4.0,5.0,10,3.11
Italy,1909.0,StateMemory,6.0,6.0,3.0,6.0,12.5,3.24
Italy,1909.0,Trades / Professions,6.0,6.0,4.0,5.0,11,3.16
Italy,1910.0,Army,6.0,6.0,3.0,5.0,12,3.22
Italy,1910.0,Executive,5.0,5.0,4.0,5.0,9,3.01
Italy,1910.0,Merchants / Shopkeepers,6.0,6.0,4.0,5.0,11,3.16
Italy,1910.0,Priesthood / Knowledge Workers,6.0,5.0,4.0,6.0,10.5,3.06
Italy,1910.0,Proletariat,4.0,5.0,5.0,4.0,6.5,2.84
Italy,1910.0,Property,5.0,6.0,4.0,5.0,10,3.11
Italy,1910.0,StateMemory,6.0,6.0,3.0,6.0,12.5,3.24
Italy,1910.0,Trades / Professions,6.0,6.0,4.0,5.0,11,3.16
Italy,1911.0,Army,6.0,6.0,3.0,5.0,12,3.22
Italy,1911.0,Executive,5.0,5.0,4.0,5.0,9,3.01
Italy,1911.0,Merchants / Shopkeepers,6.0,6.0,4.0,5.0,11,3.16
Italy,1911.0,Priesthood / Knowledge Workers,6.0,5.0,4.0,6.0,10.5,3.06
Italy,1911.0,Proletariat,4.0,5.0,5.0,4.0,6.5,2.84
Italy,1911.0,Property,5.0,6.0,4.0,5.0,10,3.11
Italy,1911.0,StateMemory,6.0,6.0,3.0,6.0,12.5,3.24
Italy,1911.0,Trades / Professions,6.0,6.0,4.0,5.0,11,3.16
Italy,1912.0,Army,6.0,6.0,3.0,5.0,12,3.22
Italy,1912.0,Executive,5.0,5.0,4.0,5.0,9,3.01
Italy,1912.0,Merchants / Shopkeepers,6.0,6.0,4.0,5.0,11,3.16
Italy,1912.0,Priesthood / Knowledge Workers,6.0,5.0,4.0,6.0,10.5,3.06
Italy,1912.0,Proletariat,4.0,5.0,5.0,4.0,6.5,2.84
Italy,1912.0,Property,5.0,6.0,4.0,5.0,10,3.11
Italy,1912.0,StateMemory,6.0,6.0,3.0,6.0,12.5,3.24
Italy,1912.0,Trades / Professions,6.0,6.0,4.0,5.0,11,3.16
Italy,1913.0,Army,6.0,6.0,4.0,5.0,12.5,3.15
Italy,1913.0,Executive,5.0,5.0,5.0,5.0,8.5,2.94
Italy,1913.0,Merchants / Shopkeepers,6.0,6.0,5.0,5.0,10.5,3.09
Italy,1913.0,Priesthood / Knowledge Workers,6.0,5.0,5.0,6.0,10,2.99
Italy,1913.0,Proletariat,4.0,5.0,6.0,4.0,6,2.77
Italy,1913.0,Property,5.0,6.0,5.0,5.0,9.5,3.04
Italy,1913.0,StateMemory,6.0,6.0,4.0,6.0,12,3.17
Italy,1913.0,Trades / Professions,6.0,6.0,5.0,5.0,10.5,3.09
Italy,1914.0,Army,6.0,6.0,5.0,5.0,11.5,3.08
Italy,1914.0,Executive,5.0,5.0,6.0,5.0,8,2.87
Italy,1914.0,Merchants / Shopkeepers,6.0,6.0,6.0,5.0,10,3.02
Italy,1914.0,Priesthood / Knowledge Workers,6.0,5.0,6.0,6.0,9.5,2.92
Italy,1914.0,Proletariat,4.0,5.0,7.0,4.0,5.5,2.7
Italy,1914.0,Property,5.0,6.0,6.0,5.0,9,2.97
Italy,1914.0,StateMemory,6.0,6.0,5.0,6.0,11.5,3.1
Italy,1914.0,Trades / Professions,6.0,6.0,6.0,5.0,10,3.02
Italy,1915.0,Army,5.0,5.0,6.0,4.0,9,2.84
Italy,1915.0,Executive,4.0,4.0,7.0,4.0,5.5,2.63
Italy,1915.0,Merchants / Shopkeepers,5.0,5.0,7.0,4.0,7.5,2.78
Italy,1915.0,Priesthood / Knowledge Workers,5.0,4.0,7.0,5.0,7,2.69
Italy,1915.0,Proletariat,3.0,4.0,8.0,3.0,3.5,2.46
Italy,1915.0,Property,4.0,5.0,7.0,4.0,7,2.74
Italy,1915.0,StateMemory,5.0,5.0,6.0,6.0,9,2.87
Italy,1915.0,Trades / Professions,5.0,5.0,7.0,4.0,7.5,2.78
Italy,1916.0,Army,5.0,5.0,6.0,4.0,9,2.84
Italy,1916.0,Executive,4.0,4.0,7.0,4.0,5.5,2.63
Italy,1916.0,Merchants / Shopkeepers,5.0,5.0,7.0,4.0,7.5,2.78
Italy,1916.0,Priesthood / Knowledge Workers,5.0,4.0,7.0,5.0,7,2.69
Italy,1916.0,Proletariat,3.0,4.0,8.0,3.0,3.5,2.46
Italy,1916.0,Property,4.0,5.0,7.0,4.0,7,2.74
Italy,1916.0,StateMemory,5.0,5.0,6.0,6.0,9,2.87
Italy,1916.0,Trades / Professions,5.0,5.0,7.0,4.0,7.5,2.78
Italy,1917.0,Army,4.0,4.0,7.0,4.0,6.5,2.63
Italy,1917.0,Executive,3.0,3.0,8.0,3.0,3,2.42
Italy,1917.0,Merchants / Shopkeepers,4.0,4.0,8.0,4.0,5,2.57
Italy,1917.0,Priesthood / Knowledge Workers,4.0,3.0,8.0,5.0,4.5,2.53
Italy,1917.0,Proletariat,2.0,3.0,9.0,2.0,1,2.25
Italy,1917.0,Property,3.0,4.0,8.0,3.0,4.5,2.5
Italy,1917.0,StateMemory,4.0,4.0,7.0,6.0,7,2.72
Italy,1917.0,Trades / Professions,4.0,4.0,8.0,4.0,5,2.57
Italy,1918.0,Army,4.0,4.0,7.0,4.0,6.5,2.63
Italy,1918.0,Executive,3.0,3.0,8.0,3.0,3,2.42
Italy,1918.0,Merchants / Shopkeepers,4.0,4.0,8.0,4.0,5,2.57
Italy,1918.0,Priesthood / Knowledge Workers,4.0,3.0,8.0,5.0,4.5,2.53
Italy,1918.0,Proletariat,2.0,3.0,9.0,2.0,1,2.25
Italy,1918.0,Property,3.0,4.0,8.0,3.0,4.5,2.5
Italy,1918.0,StateMemory,4.0,4.0,7.0,6.0,7,2.72
Italy,1918.0,Trades / Professions,4.0,4.0,8.0,4.0,5,2.57
Italy,1919.0,Army,4.0,4.0,6.0,4.0,7,2.7
Italy,1919.0,Executive,3.0,4.0,7.0,4.0,5,2.56
Italy,1919.0,Merchants / Shopkeepers,4.0,5.0,7.0,5.0,7.5,2.71
Italy,1919.0,Priesthood / Knowledge Workers,4.0,4.0,7.0,6.0,7,2.67
Italy,1919.0,Proletariat,3.0,4.0,8.0,3.0,4,2.41
Italy,1919.0,Property,4.0,5.0,7.0,4.0,6.5,2.64
Italy,1919.0,StateMemory,4.0,5.0,6.0,7.0,9.5,2.86
Italy,1919.0,Trades / Professions,4.0,5.0,7.0,5.0,7.5,2.71
Italy,1920.0,Army,5.0,5.0,5.0,4.0,10,2.98
Italy,1920.0,Executive,4.0,5.0,6.0,4.0,7,2.81
Italy,1920.0,Merchants / Shopkeepers,5.0,6.0,6.0,5.0,10,2.96
Italy,1920.0,Priesthood / Knowledge Workers,5.0,5.0,6.0,6.0,10,2.92
Italy,1920.0,Proletariat,4.0,5.0,7.0,4.0,6,2.65
Italy,1920.0,Property,5.0,6.0,6.0,5.0,9.5,2.91
Italy,1920.0,StateMemory,5.0,6.0,5.0,7.0,12.5,3.11
Italy,1920.0,Trades / Professions,5.0,6.0,6.0,5.0,10,2.96
Italy,1921.0,Army,5.0,5.0,5.0,4.0,10,2.98
Italy,1921.0,Executive,4.0,5.0,6.0,4.0,7,2.81
Italy,1921.0,Merchants / Shopkeepers,5.0,6.0,6.0,5.0,10,2.96
Italy,1921.0,Priesthood / Knowledge Workers,5.0,5.0,6.0,6.0,10,2.92
Italy,1921.0,Proletariat,4.0,5.0,7.0,4.0,6,2.65
Italy,1921.0,Property,5.0,6.0,6.0,5.0,9.5,2.91
Italy,1921.0,StateMemory,5.0,6.0,5.0,7.0,12.5,3.11
Italy,1921.0,Trades / Professions,5.0,6.0,6.0,5.0,10,2.96
Italy,1922.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1922.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1922.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1922.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1922.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1922.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1922.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1922.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1923.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1923.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1923.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1923.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1923.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1923.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1923.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1923.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1924.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1924.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1924.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1924.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1924.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1924.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1924.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1924.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1925.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1925.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1925.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1925.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1925.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1925.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1925.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1925.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1926.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1926.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1926.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1926.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1926.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1926.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1926.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1926.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1927.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1927.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1927.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1927.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1927.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1927.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1927.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1927.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1917.0,Army,4.0,4.0,7.0,4.0,6.5,2.63
Italy,1917.0,Executive,3.0,3.0,8.0,3.0,3,2.42
Italy,1917.0,Merchants / Shopkeepers,4.0,4.0,8.0,4.0,5,2.57
Italy,1917.0,Priesthood / Knowledge Workers,4.0,3.0,8.0,5.0,4.5,2.53
Italy,1917.0,Proletariat,2.0,3.0,9.0,2.0,1,2.25
Italy,1917.0,Property,3.0,4.0,8.0,3.0,4.5,2.5
Italy,1917.0,StateMemory,4.0,4.0,7.0,6.0,7,2.72
Italy,1917.0,Trades / Professions,4.0,4.0,8.0,4.0,5,2.57
Italy,1918.0,Army,4.0,4.0,7.0,4.0,6.5,2.63
Italy,1918.0,Executive,3.0,3.0,8.0,3.0,3,2.42
Italy,1918.0,Merchants / Shopkeepers,4.0,4.0,8.0,4.0,5,2.57
Italy,1918.0,Priesthood / Knowledge Workers,4.0,3.0,8.0,5.0,4.5,2.53
Italy,1918.0,Proletariat,2.0,3.0,9.0,2.0,1,2.25
Italy,1918.0,Property,3.0,4.0,8.0,3.0,4.5,2.5
Italy,1918.0,StateMemory,4.0,4.0,7.0,6.0,7,2.72
Italy,1918.0,Trades / Professions,4.0,4.0,8.0,4.0,5,2.57
Italy,1919.0,Army,4.0,4.0,6.0,4.0,7,2.7
Italy,1919.0,Executive,3.0,4.0,7.0,4.0,5,2.56
Italy,1919.0,Merchants / Shopkeepers,4.0,5.0,7.0,5.0,7.5,2.71
Italy,1919.0,Priesthood / Knowledge Workers,4.0,4.0,7.0,6.0,7,2.67
Italy,1919.0,Proletariat,3.0,4.0,8.0,3.0,4,2.41
Italy,1919.0,Property,4.0,5.0,7.0,4.0,6.5,2.64
Italy,1919.0,StateMemory,4.0,5.0,6.0,7.0,9.5,2.86
Italy,1919.0,Trades / Professions,4.0,5.0,7.0,5.0,7.5,2.71
Italy,1920.0,Army,5.0,5.0,5.0,4.0,10,2.98
Italy,1920.0,Executive,4.0,5.0,6.0,4.0,7,2.81
Italy,1920.0,Merchants / Shopkeepers,5.0,6.0,6.0,5.0,10,2.96
Italy,1920.0,Priesthood / Knowledge Workers,5.0,5.0,6.0,6.0,10,2.92
Italy,1920.0,Proletariat,4.0,5.0,7.0,4.0,6,2.65
Italy,1920.0,Property,5.0,6.0,6.0,5.0,9.5,2.91
Italy,1920.0,StateMemory,5.0,6.0,5.0,7.0,12.5,3.11
Italy,1920.0,Trades / Professions,5.0,6.0,6.0,5.0,10,2.96
Italy,1921.0,Army,5.0,5.0,5.0,4.0,10,2.98
Italy,1921.0,Executive,4.0,5.0,6.0,4.0,7,2.81
Italy,1921.0,Merchants / Shopkeepers,5.0,6.0,6.0,5.0,10,2.96
Italy,1921.0,Priesthood / Knowledge Workers,5.0,5.0,6.0,6.0,10,2.92
Italy,1921.0,Proletariat,4.0,5.0,7.0,4.0,6,2.65
Italy,1921.0,Property,5.0,6.0,6.0,5.0,9.5,2.91
Italy,1921.0,StateMemory,5.0,6.0,5.0,7.0,12.5,3.11
Italy,1921.0,Trades / Professions,5.0,6.0,6.0,5.0,10,2.96
Italy,1922.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1922.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1922.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1922.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1922.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1922.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1922.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1922.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1923.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1923.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1923.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1923.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1923.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1923.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1923.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1923.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1924.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1924.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1924.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1924.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1924.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1924.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1924.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1924.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1925.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1925.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1925.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1925.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1925.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1925.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1925.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1925.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1926.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1926.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1926.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1926.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1926.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1926.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1926.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1926.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1927.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1927.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1927.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1927.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1927.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1927.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1927.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1927.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1928.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1928.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1928.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1928.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1928.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1928.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1928.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1928.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1929.0,Army,6.0,6.0,3.0,5.0,12.5,3.29
Italy,1929.0,Executive,5.0,6.0,4.0,5.0,11,3.16
Italy,1929.0,Merchants / Shopkeepers,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1929.0,Priesthood / Knowledge Workers,6.0,6.0,4.0,7.0,14.5,3.27
Italy,1929.0,Proletariat,5.0,6.0,5.0,5.0,10.5,2.99
Italy,1929.0,Property,6.0,7.0,4.0,6.0,14,3.26
Italy,1929.0,StateMemory,6.0,7.0,3.0,8.0,16.5,3.46
Italy,1929.0,Trades / Professions,6.0,7.0,4.0,6.0,14.5,3.31
Italy,1930.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1930.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1930.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1930.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1930.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1930.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1930.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1930.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1931.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1931.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1931.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1931.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1931.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1931.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1931.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1931.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1932.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1932.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1932.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1932.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1932.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1932.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1932.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1932.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1933.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1933.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1933.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
Italy,1933.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,7.0,14,3.2
Italy,1933.0,Proletariat,5.0,6.0,6.0,5.0,10,2.92
Italy,1933.0,Property,6.0,7.0,5.0,6.0,13.5,3.19
Italy,1933.0,StateMemory,6.0,7.0,4.0,8.0,16,3.39
Italy,1933.0,Trades / Professions,6.0,7.0,5.0,6.0,14,3.24
Italy,1934.0,Army,6.0,6.0,4.0,5.0,12,3.22
Italy,1934.0,Executive,5.0,6.0,5.0,5.0,10.5,3.09
Italy,1934.0,Merchants / Shopkeepers,6.0,7.0,5.0,6.0,14,3.24
