 Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Rome,30,State Memory,8,9,2,8,19.0,2.164
Rome,30,Trades / Professions,7,7,6,6,11.0,1.815
 
Rome,35,Army,8,9,4,7,16.5,2.204
Rome,35,Executive,7,8,5,7,13.5,2.043
Rome,35,Merchants / Shopkeepers,8,8,3,7,16.5,2.261
Rome,35,Priesthood / Knowledge Workers,7,7,5,8,13.0,2.046
Rome,35,Proletariat,4,5,7,4,4.0,1.584
Rome,35,Property Owners,8,8,6,6,13.0,2.041
Rome,35,State Memory,8,9,2,8,19.0,2.399
Rome,35,Trades / Professions,7,7,5,6,12.0,2.062
 
Rome,40,Army,8,9,4,7,16.5,1.810
Rome,40,Executive,3,5,9,2,0.0,0.865
Rome,40,Merchants / Shopkeepers,7,7,6,6,11.0,1.581
Rome,40,Priesthood / Knowledge Workers,6,6,7,6,8.0,1.173
Rome,40,Proletariat,4,5,8,4,3.0,0.932
Rome,40,Property Owners,5,7,9,4,5.0,1.045
Rome,40,State Memory,5,6,8,3,4.5,0.925
Rome,40,Trades / Professions,6,6,7,5,8.5,1.306
 
Rome,45,Army,9,10,3,7,19.5,4.071
Rome,45,Executive,8,9,2,7,18.5,4.450
Rome,45,Merchants / Shopkeepers,8,9,2,8,19.0,4.548
Rome,45,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.393
Rome,45,Proletariat,5,7,5,5,9.5,2.687
Rome,45,Property Owners,8,8,3,5,15.5,3.755
Rome,45,State Memory,9,10,1,9,22.5,5.416
Rome,45,Trades / Professions,8,8,3,6,16.0,3.845
 
Rome,50,Army,9,10,3,7,19.5,3.744
Rome,50,Executive,7,9,4,7,15.5,3.630
Rome,50,Merchants / Shopkeepers,8,9,3,8,18.0,3.864
Rome,50,Priesthood / Knowledge Workers,7,7,5,6,12.0,3.284
Rome,50,Proletariat,5,7,5,5,9.5,2.597
Rome,50,Property Owners,8,8,4,5,14.5,3.535
Rome,50,State Memory,9,10,1,9,22.5,4.551
Rome,50,Trades / Professions,8,8,4,6,15.0,3.509
 
Rome,55,Army,9,10,3,7,19.5,4.408
Rome,55,Executive,8,9,2,7,18.5,4.550
Rome,55,Merchants / Shopkeepers,8,9,2,8,19.0,4.839
Rome,55,Priesthood / Knowledge Workers,7,7,3,7,14.5,4.053
Rome,55,Proletariat,5,7,5,5,9.5,2.809
Rome,55,Property Owners,8,8,2,5,16.5,4.249
Rome,55,State Memory,9,10,1,9,22.5,5.138
Rome,55,Trades / Professions,8,8,2,6,17.0,4.341
 
Rome,60,Army,9,10,3,7,19.5,3.744
Rome,60,Executive,7,9,4,7,15.5,3.743
Rome,60,Merchants / Shopkeepers,8,9,3,8,18.0,3.945
Rome,60,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.538
Rome,60,Proletariat,5,7,5,5,9.5,2.597
Rome,60,Property Owners,8,8,3,5,15.5,3.839
Rome,60,State Memory,9,10,1,9,22.5,4.551
 
Rome,65,Army,9,10,5,7,17.5,2.569
Rome,65,Executive,4,6,9,5,3.5,1.714
Rome,65,Merchants / Shopkeepers,7,8,5,7,13.5,2.203
Rome,65,Priesthood / Knowledge Workers,5,6,8,5,6.5,1.758
Rome,65,Proletariat,4,5,7,4,4.0,1.298
Rome,65,Property Owners,5,7,9,4,5.0,1.583
Rome,65,State Memory,7,8,6,7,12.5,2.146
Rome,65,Trades / Professions,7,7,6,6,11.0,2.164
 
Rome,70,Army,10,10,2,7,21.5,4.839
Rome,70,Executive,9,9,2,8,20.0,4.550
Rome,70,Merchants / Shopkeepers,8,9,2,8,19.0,4.851
Rome,70,Priesthood / Knowledge Workers,7,7,3,7,14.5,4.030
Rome,70,Proletariat,5,7,4,5,10.5,3.178
Rome,70,Property Owners,8,8,3,5,15.5,4.056
Rome,70,State Memory,8,9,3,8,18.0,4.225
Rome,70,Trades / Professions,8,8,3,6,16.0,4.286
 
Rome,105,Army,10,10,3,7,20.5,4.550
Rome,105,Executive,10,10,2,8,23.0,5.176
Rome,105,Merchants / Shopkeepers,9,9,2,8,20.0,4.839
Rome,105,Priesthood / Knowledge Workers,8,8,2,8,18.0,4.839
Rome,105,Proletariat,6,8,3,5,13.5,3.535
Rome,105,Property Owners,9,9,2,5,18.5,4.606
Rome,105,State Memory,9,10,1,9,22.5,5.322
Rome,105,Trades / Professions,8,8,2,6,17.0,4.450
Rome,110,Army,10,10,2,7,21.5,5.176
Rome,110,Executive,10,10,1,8,23.0,5.571
Rome,110,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,110,Priesthood / Knowledge Workers,8,8,2,8,18.0,4.839
Rome,110,Proletariat,6,8,2,5,14.5,4.174
Rome,110,Property Owners,9,9,1,5,19.5,5.022
Rome,110,State Memory,9,10,1,9,22.5,5.503
Rome,110,Trades / Professions,8,8,1,6,18.0,4.933
Rome,115,Army,10,10,4,7,19.5,3.766
Rome,115,Executive,10,10,3,8,21.0,4.056
Rome,115,Merchants / Shopkeepers,9,9,3,8,19.0,3.744
Rome,115,Priesthood / Knowledge Workers,8,8,2,8,18.0,4.450
Rome,115,Proletariat,6,8,4,5,12.5,2.809
Rome,115,Property Owners,9,9,3,5,17.5,3.535
Rome,115,State Memory,9,10,3,8,19.0,3.864
Rome,115,Trades / Professions,8,8,3,6,16.0,3.509
Rome,120,Army,10,9,2,8,21.0,5.176
Rome,120,Executive,10,10,1,8,23.0,5.661
Rome,120,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,120,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,120,Proletariat,6,8,3,5,13.5,3.744
Rome,120,Property Owners,9,9,1,5,19.5,5.022
Rome,120,State Memory,9,10,1,10,23.0,5.748
Rome,120,Trades / Professions,8,8,1,6,18.0,4.933
 
Rome,125,Army,10,9,2,8,21.0,5.176
Rome,125,Executive,10,10,1,8,23.0,5.661
Rome,125,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,125,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,125,Proletariat,6,8,3,5,13.5,3.744
Rome,125,Property Owners,9,9,1,5,19.5,5.022
Rome,125,State Memory,9,10,1,10,23.0,5.748
Rome,125,Trades / Professions,8,8,1,6,18.0,4.933
Rome,130,Army,10,9,3,8,20.0,4.550
Rome,130,Executive,10,10,2,8,23.0,5.176
Rome,130,Merchants / Shopkeepers,9,9,1,8,21.0,5.322
Rome,130,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.839
Rome,130,Proletariat,6,8,3,5,13.5,3.535
Rome,130,Property Owners,9,9,1,5,19.5,4.722
Rome,130,State Memory,9,10,1,10,23.0,5.539
Rome,130,Trades / Professions,8,8,1,6,18.0,4.722
Rome,135,Army,10,9,5,8,18.0,3.766
Rome,135,Executive,10,9,3,8,20.0,4.056
Rome,135,Merchants / Shopkeepers,9,9,1,8,21.0,4.933
Rome,135,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.450
Rome,135,Proletariat,6,8,3,5,13.5,3.178
Rome,135,Property Owners,9,9,3,5,17.5,3.509
Rome,135,State Memory,9,10,1,10,23.0,5.138
Rome,135,Trades / Professions,8,8,3,6,16.0,3.509
Rome,140,Army,10,9,2,8,21.0,5.176
Rome,140,Executive,10,10,1,8,23.0,5.661
Rome,140,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,140,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,140,Proletariat,6,8,3,5,13.5,3.744
Rome,140,Property Owners,9,9,1,5,19.5,5.022
Rome,140,State Memory,9,10,1,10,23.0,5.748
Rome,140,Trades / Professions,8,8,1,6,18.0,4.933
Rome,145,Army,10,9,2,8,21.0,5.176
Rome,145,Executive,10,10,1,8,23.0,5.661
Rome,145,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,145,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,145,Proletariat,6,8,3,5,13.5,3.744
Rome,145,Property Owners,9,9,1,5,19.5,5.022
Rome,145,State Memory,9,10,1,10,23.0,5.748
Rome,145,Trades / Professions,8,8,1,6,18.0,4.933
Rome,150,Army,10,9,2,8,21.0,5.176
Rome,150,Executive,10,10,1,8,23.0,5.661
Rome,150,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,150,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,150,Proletariat,6,8,3,5,13.5,3.744
Rome,150,Property Owners,9,9,1,5,19.5,5.022
Rome,150,State Memory,9,10,1,10,23.0,5.748
Rome,150,Trades / Professions,8,8,1,6,18.0,4.933
Rome,155,Army,10,9,2,8,21.0,5.176
Rome,155,Executive,10,10,1,8,23.0,5.661
Rome,155,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,155,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,155,Proletariat,6,8,3,5,13.5,3.744
Rome,155,Property Owners,9,9,1,5,19.5,5.022
Rome,155,State Memory,9,10,1,10,23.0,5.748
Rome,155,Trades / Professions,8,8,1,6,18.0,4.933
Rome,160,Army,10,9,3,8,20.0,4.550
Rome,160,Executive,10,10,2,8,23.0,5.176
Rome,160,Merchants / Shopkeepers,9,9,1,8,21.0,5.322
Rome,160,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.839
Rome,160,Proletariat,6,8,3,5,13.5,3.744
Rome,160,Property Owners,9,9,1,5,19.5,4.722
Rome,160,State Memory,9,10,1,10,23.0,5.539
Rome,160,Trades / Professions,8,8,1,6,18.0,4.722

Rome,125,Army,10,9,2,8,21.0,5.176
Rome,125,Executive,10,10,1,8,23.0,5.661
Rome,125,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,125,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,125,Proletariat,6,8,3,5,13.5,3.744
Rome,125,Property Owners,9,9,1,5,19.5,5.022
Rome,125,State Memory,9,10,1,10,23.0,5.748
Rome,125,Trades / Professions,8,8,1,6,18.0,4.933
Rome,130,Army,10,9,3,8,20.0,4.550
Rome,130,Executive,10,10,2,8,23.0,5.176
Rome,130,Merchants / Shopkeepers,9,9,1,8,21.0,5.322
Rome,130,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.839
Rome,130,Proletariat,6,8,3,5,13.5,3.535
Rome,130,Property Owners,9,9,1,5,19.5,4.722
Rome,130,State Memory,9,10,1,10,23.0,5.539
Rome,130,Trades / Professions,8,8,1,6,18.0,4.722
Rome,135,Army,10,9,5,8,18.0,3.766
Rome,135,Executive,10,9,3,8,20.0,4.056
Rome,135,Merchants / Shopkeepers,9,9,1,8,21.0,4.933
Rome,135,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.450
Rome,135,Proletariat,6,8,3,5,13.5,3.178
Rome,135,Property Owners,9,9,3,5,17.5,3.509
Rome,135,State Memory,9,10,1,10,23.0,5.138
Rome,135,Trades / Professions,8,8,3,6,16.0,3.509
Rome,140,Army,10,9,2,8,21.0,5.176
Rome,140,Executive,10,10,1,8,23.0,5.661
Rome,140,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,140,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,140,Proletariat,6,8,3,5,13.5,3.744
Rome,140,Property Owners,9,9,1,5,19.5,5.022
Rome,140,State Memory,9,10,1,10,23.0,5.748
Rome,140,Trades / Professions,8,8,1,6,18.0,4.933
Rome,145,Army,10,9,2,8,21.0,5.176
Rome,145,Executive,10,10,1,8,23.0,5.661
Rome,145,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,145,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,145,Proletariat,6,8,3,5,13.5,3.744
Rome,145,Property Owners,9,9,1,5,19.5,5.022
Rome,145,State Memory,9,10,1,10,23.0,5.748
Rome,145,Trades / Professions,8,8,1,6,18.0,4.933
Rome,150,Army,10,9,2,8,21.0,5.176
Rome,150,Executive,10,10,1,8,23.0,5.661
Rome,150,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,150,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,150,Proletariat,6,8,3,5,13.5,3.744
Rome,150,Property Owners,9,9,1,5,19.5,5.022
Rome,150,State Memory,9,10,1,10,23.0,5.748
Rome,150,Trades / Professions,8,8,1,6,18.0,4.933
Rome,155,Army,10,9,2,8,21.0,5.176
Rome,155,Executive,10,10,1,8,23.0,5.661
Rome,155,Merchants / Shopkeepers,9,9,1,8,21.0,5.539
Rome,155,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.933
Rome,155,Proletariat,6,8,3,5,13.5,3.744
Rome,155,Property Owners,9,9,1,5,19.5,5.022
Rome,155,State Memory,9,10,1,10,23.0,5.748
Rome,155,Trades / Professions,8,8,1,6,18.0,4.933
Rome,160,Army,10,9,3,8,20.0,4.550
Rome,160,Executive,10,10,2,8,23.0,5.176
Rome,160,Merchants / Shopkeepers,9,9,1,8,21.0,5.322
Rome,160,Priesthood / Knowledge Workers,8,8,2,9,18.5,4.839
Rome,160,Proletariat,6,8,3,5,13.5,3.744
Rome,160,Property Owners,9,9,1,5,19.5,4.722
Rome,160,State Memory,9,10,1,10,23.0,5.539
Rome,160,Trades / Professions,8,8,1,6,18.0,4.722
 
Rome,165,Army,10,8,5,8,17.0,3.007
Rome,165,Executive,10,9,4,8,19.0,3.438
Rome,165,Merchants / Shopkeepers,9,9,4,8,18.0,3.535
Rome,165,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.509
Rome,165,Proletariat,6,8,5,5,11.5,2.597
Rome,165,Property Owners,9,9,3,5,17.5,3.839
Rome,165,State Memory,9,9,3,10,20.0,3.864
Rome,165,Trades / Professions,8,8,4,6,15.0,3.344
Rome,170,Army,10,8,6,8,16.0,2.748
Rome,170,Executive,10,8,5,8,17.0,3.178
Rome,170,Merchants / Shopkeepers,9,9,4,8,18.0,3.535
Rome,170,Priesthood / Knowledge Workers,8,8,4,8,16.0,3.509
Rome,170,Proletariat,6,8,5,5,11.5,2.597
Rome,170,Property Owners,9,9,5,5,15.5,3.284
Rome,170,State Memory,9,9,4,9,18.5,3.438
Rome,170,Trades / Professions,8,8,5,6,14.0,3.007
Rome,175,Army,10,8,6,8,16.0,2.748
Rome,175,Executive,9,8,6,8,15.0,2.687
Rome,175,Merchants / Shopkeepers,9,9,4,8,18.0,3.535
Rome,175,Priesthood / Knowledge Workers,8,8,5,8,15.0,3.007
Rome,175,Proletariat,6,8,5,5,11.5,2.597
Rome,175,Property Owners,9,9,6,5,14.5,2.809
Rome,175,State Memory,9,9,5,9,17.5,2.980
Rome,175,Trades / Professions,8,8,5,6,14.0,2.748
Rome,180,Army,10,8,4,8,18.0,3.693
Rome,180,Executive,7,7,7,6,10.0,2.385
Rome,180,Merchants / Shopkeepers,9,9,4,8,18.0,3.864
Rome,180,Priesthood / Knowledge Workers,8,8,6,7,13.5,2.809
Rome,180,Proletariat,6,8,5,5,11.5,2.748
Rome,180,Property Owners,9,9,7,5,13.5,2.597
Rome,180,State Memory,9,9,5,8,17.0,3.007
Rome,180,Trades / Professions,8,8,5,6,14.0,2.809
Rome,185,Army,9,8,5,8,16.0,3.007
Rome,185,Executive,6,6,8,5,6.5,1.621
Rome,185,Merchants / Shopkeepers,8,8,5,7,14.5,2.809
Rome,185,Priesthood / Knowledge Workers,7,7,7,6,10.0,2.179
Rome,185,Proletariat,6,8,5,5,11.5,2.748
Rome,185,Property Owners,8,8,8,4,10.0,2.049
Rome,185,State Memory,8,8,6,7,13.5,2.339
Rome,185,Trades / Professions,7,7,5,5,11.5,2.597
Rome,190,Army,8,7,7,6,11.0,1.771
Rome,190,Executive,3,4,9,2,-1.0,0.865
Rome,190,Merchants / Shopkeepers,6,7,7,6,9.0,1.583
Rome,190,Priesthood / Knowledge Workers,5,5,8,4,4.0,1.075
Rome,190,Proletariat,4,5,8,4,3.0,0.932
Rome,190,Property Owners,5,6,9,3,3.5,1.045
Rome,190,State Memory,5,6,8,4,5.0,1.173
Rome,190,Trades / Professions,5,5,7,4,5.0,1.306
Rome,195,Army,10,10,2,8,22.0,5.176
Rome,195,Executive,9,9,3,7,18.5,4.225
Rome,195,Merchants / Shopkeepers,8,9,3,7,17.5,3.961
Rome,195,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.438
Rome,195,Proletariat,5,7,4,5,10.5,2.809
Rome,195,Property Owners,7,7,5,4,11.0,2.809
Rome,195,State Memory,8,9,3,8,18.0,3.766
Rome,195,Trades / Professions,7,7,4,5,12.5,3.178
Rome,200,Army,10,10,2,8,22.0,4.740
Rome,200,Executive,9,9,3,7,18.5,4.056
Rome,200,Merchants / Shopkeepers,8,9,3,7,17.5,3.784
Rome,200,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.284
Rome,200,Proletariat,5,7,4,5,10.5,2.809
Rome,200,Property Owners,7,7,6,4,10.0,2.597
Rome,200,State Memory,8,9,3,8,18.0,3.766
Rome,200,Trades / Professions,7,7,5,5,11.5,2.748
 
Rome,205,Army,10,10,2,8,22.0,4.740
Rome,205,Executive,9,9,3,7,18.5,4.056
Rome,205,Merchants / Shopkeepers,8,9,3,7,17.5,3.784
Rome,205,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.284
Rome,205,Proletariat,5,7,4,5,10.5,2.809
Rome,205,Property Owners,7,7,6,4,10.0,2.597
Rome,205,State Memory,8,9,3,8,18.0,3.766
Rome,205,Trades / Professions,7,7,5,5,11.5,2.748
Rome,210,Army,10,10,3,8,21.0,4.056
Rome,210,Executive,9,9,4,7,17.5,3.535
Rome,210,Merchants / Shopkeepers,8,9,3,7,17.5,3.784
Rome,210,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.284
Rome,210,Proletariat,5,7,4,5,10.5,2.809
Rome,210,Property Owners,7,7,7,4,8.0,2.385
Rome,210,State Memory,8,9,3,8,18.0,3.766
Rome,210,Trades / Professions,7,7,5,5,11.5,2.748
Rome,215,Army,10,10,3,8,21.0,3.693
Rome,215,Executive,7,7,7,6,10.0,1.933
Rome,215,Merchants / Shopkeepers,8,9,4,7,17.5,3.344
Rome,215,Priesthood / Knowledge Workers,7,7,6,6,11.0,2.385
Rome,215,Proletariat,5,9,4,5,12.5,2.809
Rome,215,Property Owners,6,6,8,4,6.0,1.621
Rome,215,State Memory,8,9,5,7,15.5,2.687
Rome,215,Trades / Professions,7,9,6,5,12.5,2.339
Rome,220,Army,8,9,5,7,15.5,2.809
Rome,220,Executive,3,4,9,4,-0.0,1.075
Rome,220,Merchants / Shopkeepers,7,8,6,6,12.0,2.049
Rome,220,Priesthood / Knowledge Workers,5,5,8,5,4.5,1.306
Rome,220,Proletariat,4,8,6,4,8.0,1.815
Rome,220,Property Owners,5,6,9,3,3.5,1.173
Rome,220,State Memory,6,7,8,6,8.0,1.771
Rome,220,Trades / Professions,6,8,7,4,9.0,1.621
Rome,225,Army,9,9,5,7,16.5,3.007
Rome,225,Executive,8,8,4,7,15.5,3.438
Rome,225,Merchants / Shopkeepers,8,9,3,7,17.5,3.784
Rome,225,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.438
Rome,225,Proletariat,5,8,4,5,11.5,2.809
Rome,225,Property Owners,7,7,5,4,11.0,2.809
Rome,225,State Memory,8,8,3,8,17.0,3.766
Rome,225,Trades / Professions,7,8,4,5,13.5,3.178
Rome,230,Army,9,9,7,7,14.5,2.385
Rome,230,Executive,8,8,6,7,13.5,2.597
Rome,230,Merchants / Shopkeepers,8,9,4,7,17.5,3.438
Rome,230,Priesthood / Knowledge Workers,7,7,4,7,13.5,3.438
Rome,230,Proletariat,5,8,4,5,11.5,2.809
Rome,230,Property Owners,7,7,5,4,11.0,2.809
Rome,230,State Memory,8,8,3,8,17.0,3.766
Rome,230,Trades / Professions,7,8,6,5,11.5,2.597
Rome,235,Army,7,8,9,6,9.0,1.075
Rome,235,Executive,3,4,9,3,-0.5,0.865
Rome,235,Merchants / Shopkeepers,7,8,7,6,11.0,1.583
Rome,235,Priesthood / Knowledge Workers,5,5,8,5,4.5,1.173
Rome,235,Proletariat,4,7,7,4,6.0,1.306
Rome,235,Property Owners,5,5,9,3,1.5,1.045
Rome,235,State Memory,6,7,8,5,7.5,1.306
Rome,235,Trades / Professions,6,7,8,4,7.0,1.173
Rome,240,Army,7,8,8,6,10.0,1.771
Rome,240,Executive,5,6,7,5,6.5,1.714
Rome,240,Merchants / Shopkeepers,7,8,6,7,12.5,2.339
Rome,240,Priesthood / Knowledge Workers,6,6,7,6,8.0,1.933
Rome,240,Proletariat,5,7,6,5,8.5,1.815
Rome,240,Property Owners,6,6,7,4,7.0,1.933
Rome,240,State Memory,7,8,6,7,12.5,2.339
Rome,240,Trades / Professions,7,8,7,5,10.5,2.049
 
Rome,245,Army,7,8,8,6,10.0,1.771
Rome,245,Executive,5,6,8,5,5.5,1.458
Rome,245,Merchants / Shopkeepers,7,8,7,7,11.5,2.179
Rome,245,Priesthood / Knowledge Workers,6,6,7,6,8.0,1.933
Rome,245,Proletariat,5,7,6,5,8.5,1.815
Rome,245,Property Owners,6,6,8,4,6.0,1.583
Rome,245,State Memory,7,8,7,7,11.5,2.179
Rome,245,Trades / Professions,7,8,7,5,10.5,2.049
Rome,250,Army,7,8,8,6,10.0,1.771
Rome,250,Executive,6,7,8,6,8.0,1.621
Rome,250,Merchants / Shopkeepers,7,8,7,7,11.5,2.179
Rome,250,Priesthood / Knowledge Workers,6,6,8,6,7.0,1.583
Rome,250,Proletariat,5,7,6,5,8.5,1.815
Rome,250,Property Owners,6,6,9,4,5.0,1.583
Rome,250,State Memory,7,8,7,7,11.5,2.179
Rome,250,Trades / Professions,7,8,7,5,10.5,2.049
Rome,255,Army,7,7,9,5,5.5,1.075
Rome,255,Executive,5,6,9,5,4.5,0.865
Rome,255,Merchants / Shopkeepers,6,7,8,6,8.0,1.306
Rome,255,Priesthood / Knowledge Workers,5,5,8,5,4.5,1.075
Rome,255,Proletariat,4,6,8,4,4.0,0.932
Rome,255,Property Owners,5,5,10,3,1.5,0.925
Rome,255,State Memory,6,7,9,6,7.0,1.173
Rome,255,Trades / Professions,6,7,8,4,7.0,1.173
Rome,260,Army,5,6,10,4,3.0,0.865
Rome,260,Executive,3,4,10,3,0.5,0.685
Rome,260,Merchants / Shopkeepers,5,6,9,5,4.5,0.932
Rome,260,Priesthood / Knowledge Workers,4,4,8,4,2.0,0.925
Rome,260,Proletariat,3,5,9,3,0.5,0.785
Rome,260,Property Owners,4,4,10,2,-1.0,0.785
Rome,260,State Memory,5,6,10,5,3.5,0.865
Rome,260,Trades / Professions,5,6,8,3,4.5,0.925
Rome,265,Army,6,7,8,6,8.0,1.583
Rome,265,Executive,4,5,8,4,3.0,1.241
Rome,265,Merchants / Shopkeepers,6,7,7,6,9.0,1.933
Rome,265,Priesthood / Knowledge Workers,5,5,7,5,5.5,1.583
Rome,265,Proletariat,4,6,7,4,5.0,1.583
Rome,265,Property Owners,5,5,9,3,2.5,1.241
Rome,265,State Memory,6,7,8,6,8.0,1.583
Rome,265,Trades / Professions,6,7,7,4,8.0,1.583
Rome,270,Army,8,9,7,7,13.5,2.385
Rome,270,Executive,7,8,6,6,12.0,2.597
Rome,270,Merchants / Shopkeepers,7,8,6,7,12.5,2.748
Rome,270,Priesthood / Knowledge Workers,6,6,6,6,9.0,2.179
Rome,270,Proletariat,5,7,6,5,8.5,2.049
Rome,270,Property Owners,6,6,8,4,6.0,1.933
Rome,270,State Memory,7,8,7,7,11.5,2.385
Rome,270,Trades / Professions,7,8,6,5,11.5,2.385
Rome,275,Army,8,9,7,7,13.5,2.385
Rome,275,Executive,4,5,9,5,2.5,1.241
Rome,275,Merchants / Shopkeepers,7,8,7,7,11.5,2.049
Rome,275,Priesthood / Knowledge Workers,6,6,7,6,8.0,1.933
Rome,275,Proletariat,5,7,6,5,8.5,2.049
Rome,275,Property Owners,6,6,8,4,6.0,1.933
Rome,275,State Memory,7,8,7,7,11.5,2.049
Rome,275,Trades / Professions,7,8,7,5,10.5,2.049
Rome,280,Army,8,9,7,7,13.5,2.385
Rome,280,Executive,7,8,5,6,13.0,2.809
Rome,280,Merchants / Shopkeepers,7,8,6,7,11.5,2.385
Rome,280,Priesthood / Knowledge Workers,6,6,6,6,9.0,2.179
Rome,280,Proletariat,5,7,6,5,8.5,2.049
Rome,280,Property Owners,6,6,8,4,6.0,1.933
Rome,280,State Memory,7,8,7,7,11.5,2.385
Rome,280,Trades / Professions,7,8,6,5,11.5,2.385
 
Rome,285,Army,9,10,7,7,15.5,2.809
Rome,285,Executive,9,9,4,7,18.5,3.839
Rome,285,Merchants / Shopkeepers,7,8,6,7,12.5,2.385
Rome,285,Priesthood / Knowledge Workers,6,6,6,6,9.0,2.179
Rome,285,Proletariat,5,7,6,5,8.5,2.049
Rome,285,Property Owners,6,6,8,4,6.0,1.933
Rome,285,State Memory,7,8,7,7,11.5,2.385
Rome,285,Trades / Professions,7,8,6,5,11.5,2.385
Rome,290,Army,9,10,7,7,15.5,2.385
Rome,290,Executive,9,9,4,7,18.5,3.344
Rome,290,Merchants / Shopkeepers,7,8,6,7,12.5,2.385
Rome,290,Priesthood / Knowledge Workers,7,7,6,7,11.5,2.385
Rome,290,Proletariat,5,7,7,5,7.5,1.714
Rome,290,Property Owners,6,6,9,4,5.0,1.621
Rome,290,State Memory,8,9,5,8,16.0,3.178
