Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
France,1784,Shield,7,8,5,7,17.0,2.789
France,1784,Lore,8,8,3,8,21.0,3.321
France,1784,Stewards,5,5,8,6,8.0,2.012
France,1784,Craft,7,7,6,7,15.0,2.567
France,1784,Hands,6,6,7,4,9.0,2.012
France,1784,Archive,8,8,4,8,20.0,3.189
France,1784,Flow,6,6,8,7,11.0,2.123
France,1785,Helm,5,6,7,7,11.0,2.234
France,1785,Shield,7,8,5,7,17.0,2.789
France,1785,Lore,8,8,3,8,21.0,3.321
France,1785,Stewards,5,5,8,6,8.0,2.012
France,1785,Craft,7,7,6,7,15.0,2.567
France,1785,Hands,6,6,7,4,9.0,2.012
France,1785,Archive,8,8,4,8,20.0,3.189
France,1785,Flow,6,6,8,7,11.0,2.123
France,1786,Helm,4,5,8,7,8.0,2.012
France,1786,Shield,7,7,6,7,15.0,2.567
France,1786,Lore,8,8,3,8,21.0,3.321
France,1786,Stewards,4,4,9,6,5.0,1.789
France,1786,Craft,7,7,6,7,15.0,2.567
France,1786,Hands,6,6,8,4,8.0,1.890
France,1786,Archive,8,8,5,8,19.0,3.021
France,1786,Flow,5,5,9,7,8.0,1.890
France,1787,Helm,3,4,9,7,5.0,1.789
France,1787,Shield,7,7,6,7,15.0,2.567
France,1787,Lore,7,7,5,8,17.0,2.789
France,1787,Stewards,3,3,10,6,2.0,1.456
France,1787,Craft,6,6,7,7,12.0,2.234
France,1787,Hands,5,5,9,4,6.0,1.789
France,1787,Archive,7,7,6,8,16.0,2.678
France,1787,Flow,4,4,10,7,5.0,1.678
France,1788,Helm,2,3,10,6,1.0,1.123
France,1788,Shield,6,6,8,7,11.0,2.123
France,1788,Lore,6,6,7,8,13.0,2.345
France,1788,Stewards,2,2,10,6,0.0,1.012
France,1788,Craft,6,6,8,7,11.0,2.123
France,1788,Hands,4,4,10,4,2.0,1.234
France,1788,Archive,7,7,7,8,15.0,2.456
France,1788,Flow,3,3,10,7,3.0,1.234
France,1789,Helm,1,2,10,5,-2.0,0.789
France,1789,Shield,4,5,10,6,5.0,1.456
France,1789,Lore,5,5,9,8,9.0,1.890
France,1789,Stewards,2,2,10,6,0.0,1.012
France,1789,Craft,5,5,9,7,8.0,1.789
France,1789,Hands,3,3,10,4,0.0,1.012
France,1789,Archive,6,6,9,8,11.0,1.890
France,1789,Flow,2,2,10,7,1.0,1.012
France,1790,Helm,4,5,9,7,7.0,1.789
France,1790,Shield,5,6,9,7,9.0,1.890
France,1790,Lore,6,6,8,8,12.0,2.234
France,1790,Stewards,4,4,9,7,6.0,1.678
France,1790,Craft,6,6,8,8,12.0,2.123
France,1790,Hands,5,5,9,5,6.0,1.678
France,1790,Archive,7,7,8,8,14.0,2.345
France,1790,Flow,4,4,9,8,7.0,1.678
France,1791,Helm,5,6,8,8,11.0,2.123
France,1791,Shield,6,7,7,8,14.0,2.456
France,1791,Lore,6,6,7,8,13.0,2.345
France,1791,Stewards,5,5,8,8,10.0,2.012
France,1791,Craft,6,7,7,8,14.0,2.456
France,1791,Hands,6,6,8,5,9.0,2.012
France,1791,Archive,7,7,7,8,15.0,2.567
France,1791,Flow,5,5,8,8,10.0,2.012
France,1792,Helm,3,4,10,7,4.0,1.456
France,1792,Shield,5,6,10,7,8.0,1.789
France,1792,Lore,5,5,9,8,9.0,1.890
France,1792,Stewards,4,4,10,7,5.0,1.567
France,1792,Craft,6,6,9,8,11.0,2.012
France,1792,Hands,5,5,10,5,5.0,1.567
France,1792,Archive,6,6,9,8,11.0,1.890
France,1792,Flow,4,4,10,8,6.0,1.567
France,1793,Helm,2,3,10,6,1.0,1.123
France,1793,Shield,4,5,10,7,6.0,1.567
France,1793,Lore,4,4,10,8,6.0,1.567
France,1793,Stewards,3,3,10,7,3.0,1.234
France,1793,Craft,5,5,10,8,8.0,1.678
France,1793,Hands,4,4,10,5,3.0,1.234
France,1793,Archive,5,5,10,8,8.0,1.678
France,1793,Flow,3,3,10,7,3.0,1.234
France,1794,Helm,2,3,10,6,1.0,1.123
France,1794,Shield,4,5,10,7,6.0,1.567
France,1794,Lore,3,3,10,8,4.0,1.345
France,1794,Stewards,3,3,10,7,3.0,1.234
France,1794,Craft,5,5,10,8,8.0,1.678
France,1794,Hands,4,4,10,5,3.0,1.234
France,1794,Archive,5,5,10,8,8.0,1.678
France,1794,Flow,3,3,10,7,3.0,1.234
France,1795,Helm,5,6,8,8,11.0,2.123
France,1795,Shield,6,7,7,8,14.0,2.456
France,1795,Lore,5,5,8,8,10.0,2.012
France,1795,Stewards,5,5,8,8,10.0,2.012
France,1795,Craft,6,6,7,8,13.0,2.345
France,1795,Hands,6,6,8,6,10.0,2.012
France,1795,Archive,7,7,7,8,15.0,2.567
France,1795,Flow,5,5,8,8,10.0,2.012
France,1796,Helm,6,7,7,8,14.0,2.456
France,1796,Shield,7,8,6,8,17.0,2.789
France,1796,Lore,6,6,7,8,13.0,2.345
France,1796,Stewards,6,6,7,8,13.0,2.345
France,1796,Craft,7,7,6,8,16.0,2.678
France,1796,Hands,6,6,7,6,11.0,2.234
France,1796,Archive,7,7,6,8,16.0,2.678
France,1796,Flow,6,6,7,8,13.0,2.345
France,1797,Helm,6,7,7,8,14.0,2.456
France,1797,Shield,7,8,6,8,17.0,2.789
France,1797,Lore,6,6,7,8,13.0,2.345
France,1797,Stewards,6,6,7,8,13.0,2.345
France,1797,Craft,7,7,6,8,16.0,2.678
France,1797,Hands,6,6,7,6,11.0,2.234
France,1797,Archive,7,7,6,8,16.0,2.678
France,1797,Flow,6,6,7,8,13.0,2.345
France,1798,Helm,7,8,6,8,17.0,2.789
France,1798,Shield,8,9,5,8,20.0,3.189
France,1798,Lore,7,7,6,8,16.0,2.678
France,1798,Stewards,7,7,6,8,16.0,2.678
France,1798,Craft,7,8,5,8,18.0,2.912
France,1798,Hands,7,7,6,7,15.0,2.567
France,1798,Archive,8,8,5,8,19.0,3.021
France,1798,Flow,7,7,6,8,16.0,2.678
France,1799,Helm,8,8,5,8,19.0,3.021
France,1799,Shield,8,9,4,8,21.0,3.321
France,1799,Lore,7,7,5,8,17.0,2.789
France,1799,Stewards,7,7,5,8,17.0,2.789
France,1799,Craft,8,8,5,8,19.0,3.021
France,1799,Hands,7,7,6,7,15.0,2.567
France,1799,Archive,8,8,4,8,20.0,3.189
France,1799,Flow,8,8,5,8,19.0,3.021
France,1800,Helm,8,8,5,8,19.0,3.021
France,1800,Shield,9,9,4,8,22.0,3.248
France,1800,Lore,6,6,6,7,13.0,2.679
France,1800,Stewards,7,7,5,7,16.5,2.912
France,1800,Craft,7,7,5,7,16.5,2.912
France,1800,Hands,7,8,5,6,16.0,2.846
France,1800,Archive,8,8,4,8,20.0,3.145
France,1800,Flow,8,8,5,8,19.0,3.098
France,1801,Helm,8,8,4,8,20.0,3.210
France,1801,Shield,9,9,4,8,22.0,3.412
France,1801,Lore,7,6,5,7,15.5,3.021
France,1801,Stewards,7,7,4,7,17.5,3.112
France,1801,Craft,7,8,4,7,18.0,3.189
France,1801,Hands,7,8,4,6,17.0,3.098
France,1801,Archive,8,8,3,8,21.0,3.321
France,1801,Flow,8,8,4,8,20.0,3.278
France,1802,Helm,9,9,3,8,23.0,3.589
France,1802,Shield,9,9,3,8,23.0,3.678
France,1802,Lore,8,7,3,8,20.0,3.512
France,1802, Sikh,7,8,3,7,19.0,3.456
France,1802,Craft,8,8,3,8,21.0,3.598
France,1802,Hands,8,8,3,6,19.0,3.412
France,1802,Archive,9,9,2,9,25.0,3.789
France,1802,Flow,8,9,3,8,22.0,3.654
France,1803,Helm,8,8,5,8,19.0,3.112
France,1803,Shield,9,9,5,8,21.0,3.298
France,1803,Lore,7,7,4,8,18.0,3.078
France,1803,Stewards,7,7,5,7,16.5,2.987
France,1803,Craft,8,8,4,8,20.0,3.245
France,1803,Hands,7,8,5,6,16.0,2.912
France,1803,Archive,9,9,3,9,24.0,3.512
France,1803,Flow,7,7,6,8,16.0,2.789
France,1804,Helm,9,9,3,9,24.0,3.789
France,1804,Shield,9,10,3,9,25.0,3.912
France,1804,Lore,8,8,3,8,21.0,3.678
France,1804,Stewards,8,8,3,8,21.0,3.678
France,1804,Craft,8,9,3,8,22.0,3.789
France,1804,Hands,8,9,3,7,21.0,3.678
France,1804,Archive,9,9,2,9,25.0,3.912
France,1804,Flow,8,9,3,9,23.0,3.812
France,1805,Helm,9,9,4,9,23.0,3.678
France,1805,Shield,10,10,4,9,25.0,3.912
France,1805,Lore,8,8,3,8,21.0,3.678
France,1805,Stewards,8,9,3,8,22.0,3.789
France,1805,Craft,9,9,3,9,24.0,3.889
France,1805,Hands,9,9,4,7,21.0,3.654
France,1805,Archive,9,9,2,9,25.0,3.912
France,1805,Flow,8,9,4,9,22.0,3.712
France,1806,Helm,9,9,3,9,24.0,3.812
France,1806,Shield,10,10,3,9,26.0,3.989
France,1806,Lore,8,8,3,8,21.0,3.678
France,1806,Stewards,8,9,3,8,22.0,3.789
France,1806,Craft,9,9,3,9,24.0,3.889
France,1806,Hands,9,9,3,7,22.0,3.789
France,1806,Archive,9,10,2,10,27.0,4.112
France,1806,Flow,9,9,3,9,24.0,3.912
France,1807,Helm,9,9,4,9,23.0,3.678
France,1807,Shield,10,10,4,9,25.0,3.912
France,1807,Lore,8,8,4,8,20.0,3.512
France,1807,Stewards,8,8,4,8,20.0,3.512
France,1807,Craft,9,9,4,9,23.0,3.712
France,1807,Hands,8,9,5,7,19.0,3.412
France,1807,Archive,9,10,3,10,26.0,3.889
France,1807,Flow,8,8,5,9,20.0,3.412
France,1808,Helm,8,8,6,9,19.0,3.112
France,1808,Shield,9,9,6,9,21.0,3.298
France,1808,Lore,7,7,5,8,17.0,2.912
France,1808,Stewards,7,7,6,8,16.0,2.789
France,1808,Craft,8,8,5,8,19.0,3.112
France,1808,Hands,7,8,6,7,16.0,2.789
France,1808,Archive,9,9,4,9,23.0,3.512
France,1808,Flow,7,7,7,8,15.0,2.678
France,1809,Helm,8,8,7,9,18.0,2.987
France,1809,Shield,8,8,8,8,16.0,2.789
France,1809,Lore,7,7,6,8,16.0,2.789
France,1809,Stewards,7,7,7,8,15.0,2.678
France,1809,Craft,8,8,6,8,18.0,2.987
France,1809,Hands,7,7,7,7,14.0,2.567
France,1809,Archive,8,9,5,9,21.0,3.189
France,1809,Flow,6,6,8,8,12.0,2.412
France,1810,Helm,7,7,8,9,15.0,2.678
France,1810,Shield,7,8,8,8,15.0,2.678
France,1810,Lore,6,6,7,8,13.0,2.456
France,1810,Stewards,6,6,8,8,12.0,2.412
France,1810,Craft,7,7,7,8,15.0,2.678
France,1810,Hands,6,7,8,7,12.0,2.412
France,1810,Archive,8,8,6,9,19.0,2.987
France,1810,Flow,5,5,9,8,9.0,2.234
France,1811,Helm,7,7,8,9,15.0,2.678
France,1811,Shield,7,7,9,8,13.0,2.456
France,1811,Lore,6,6,7,8,13.0,2.456
France,1811,Stewards,6,6,9,8,11.0,2.345
France,1811,Craft,7,7,8,8,14.0,2.567
France,1811,Hands,6,6,9,7,10.0,2.234
France,1811,Archive,8,8,7,9,18.0,2.789
France,1811,Flow,5,5,9,8,9.0,2.234
France,1812,Helm,6,7,9,9,13.0,2.234
France,1812,Shield,6,7,10,8,11.0,2.012
France,1812,Lore,6,6,8,8,12.0,2.234
France,1812,Stewards,5,5,9,8,9.0,1.890
France,1812,Craft,6,6,8,8,12.0,2.234
France,1812,Hands,5,5,10,6,6.0,1.678
France,1812,Archive,7,8,7,9,17.0,2.456
France,1812,Flow,4,4,10,7,5.0,1.567
France,1813,Helm,5,6,10,8,9.0,1.789
France,1813,Shield,4,5,10,7,6.0,1.567
France,1813,Lore,5,5,9,7,8.0,1.678
France,1813,Stewards,4,4,10,7,5.0,1.456
France,1813,Craft,5,5,9,7,8.0,1.678
France,1813,Hands,4,4,10,5,3.0,1.234
France,1813,Archive,7,7,8,9,15.0,2.123
France,1813,Flow,3,3,10,6,2.0,1.123
France,1814,Helm,3,4,10,7,4.5,1.234
France,1814,Shield,2,3,10,6,1.0,0.912
France,1814,Lore,5,5,9,7,8.0,1.678
France,1814,Stewards,4,4,10,7,5.0,1.456
France,1814,Craft,5,5,9,7,8.0,1.678
France,1814,Hands,4,4,10,5,3.0,1.234
France,1814,Archive,6,6,9,8,11.0,1.789
France,1814,Flow,3,3,10,6,2.0,1.123
France,1815,Helm,7,8,8,9,16.0,2.567
France,1815,Shield,8,9,9,9,17.0,2.678
France,1815,Lore,6,6,7,8,13.0,2.456
France,1815,Stewards,6,6,8,8,12.0,2.234
France,1815,Craft,7,7,7,8,15.0,2.678
France,1815,Hands,6,7,9,7,11.0,2.123
France,1815,Archive,6,7,8,8,13.0,2.234
France,1815,Flow,5,5,9,7,8.0,1.890
France,1816,Helm,6,6,6,7,13.0,2.456
France,1816,Shield,6,6,5,7,14.0,2.567
France,1816,Lore,6,6,5,7,14.0,2.567
France,1816,Stewards,6,6,6,7,13.0,2.456
France,1816,Craft,6,6,5,7,14.0,2.567
France,1816,Hands,6,6,6,6,12.0,2.345
France,1816,Archive,7,7,4,8,18.0,2.912
France,1816,Flow,5,5,7,7,10.0,2.012
France,1817,Helm,7,7,4,7,17.0,2.789
France,1817,Shield,7,7,4,7,17.0,2.789
France,1817,Lore,7,7,4,8,18.0,2.912
France,1817,Stewards,7,7,4,7,17.0,2.789
France,1817,Craft,7,7,4,8,18.0,2.912
France,1817,Hands,7,7,4,6,16.0,2.678
France,1817,Archive,8,8,3,8,21.0,3.189
France,1817,Flow,6,6,5,7,14.0,2.456
France,1818,Helm,7,7,3,7,18.0,2.912
France,1818,Shield,7,7,3,7,18.0,2.912
France,1818,Lore,7,7,3,8,19.0,3.021
France,1818,Stewards,7,8,3,7,19.0,3.021
France,1818,Craft,7,8,3,8,20.0,3.145
France,1818,Hands,7,8,3,6,18.0,2.912
France,1818,Archive,8,8,3,8,21.0,3.189
France,1818,Flow,7,7,4,8,18.0,2.912
France,1819,Helm,7,7,3,7,18.0,2.912
France,1819,Shield,7,7,3,7,18.0,2.912
France,1819,Lore,7,7,3,8,19.0,3.021
France,1819,Stewards,7,8,3,7,19.0,3.021
France,1819,Craft,7,8,3,8,20.0,3.145
France,1819,Hands,7,8,3,6,18.0,2.912
France,1819,Archive,8,8,3,8,21.0,3.189
France,1819,Flow,7,8,3,8,20.0,3.145
France,1820,Helm,8,8,3,8,21.0,3.321
France,1820,Shield,7,7,3,7,18.0,2.912
France,1820,Lore,7,7,3,8,19.0,3.021
France,1820,Stewards,8,8,3,8,21.0,3.321
France,1820,Craft,8,8,3,8,21.0,3.321
France,1820,Hands,8,8,3,7,20.0,3.189
France,1820,Archive,8,9,2,9,24.0,3.678
France,1820,Flow,8,8,3,8,21.0,3.321
France,1821,Helm,8,8,3,8,21.0,3.321
France,1821,Shield,7,7,3,7,18.0,2.912
France,1821,Lore,7,7,3,8,19.0,3.021
France,1821,Stewards,8,8,3,8,21.0,3.321
France,1821,Craft,8,8,3,8,21.0,3.321
France,1821,Hands,8,8,3,7,20.0,3.189
France,1821,Archive,8,9,2,9,24.0,3.678
France,1821,Flow,8,8,3,8,21.0,3.321
France,1822,Helm,8,8,3,8,21.0,3.321
France,1822,Shield,8,8,3,8,21.0,3.321
France,1822,Lore,7,7,3,8,19.0,3.021
France,1822,Stewards,8,8,3,8,21.0,3.321
France,1822,Craft,8,8,3,8,21.0,3.321
France,1822,Hands,8,8,3,7,20.0,3.189
France,1822,Archive,8,9,2,9,24.0,3.678
France,1822,Flow,8,9,3,9,23.0,3.567
France,1823,Helm,8,8,4,8,20.0,3.189
France,1823,Shield,9,9,4,8,22.0,3.456
France,1823,Lore,7,7,4,8,18.0,3.021
France,1823,Stewards,8,8,4,8,20.0,3.189
France,1823,Craft,8,8,4,8,20.0,3.189
France,1823,Hands,8,8,4,7,19.0,3.021
France,1823,Archive,8,9,3,9,23.0,3.456
France,1823,Flow,8,9,4,9,22.0,3.412
France,1824,Helm,7,7,5,8,17.0,2.789
France,1824,Shield,8,8,4,8,20.0,3.189
France,1824,Lore,6,6,6,8,14.0,2.456
France,1824,Stewards,7,7,5,8,17.0,2.789
France,1824,Craft,7,7,5,8,17.0,2.789
France,1824,Hands,7,7,5,7,16.0,2.678
France,1824,Archive,8,8,4,9,21.0,3.189
France,1824,Flow,7,8,5,8,18.0,2.789
France,1825,Helm,7,7,5,8,17.0,2.789
France,1825,Shield,8,8,4,8,20.0,3.189
France,1825,Lore,6,6,6,8,14.0,2.456
France,1825,Stewards,7,7,5,8,17.0,2.789
France,1825,Craft,7,7,5,8,17.0,2.789
France,1825,Hands,7,7,5,7,16.0,2.678
France,1825,Archive,8,8,4,9,21.0,3.189
France,1825,Flow,7,8,5,8,18.0,2.789
France,1826,Helm,6,6,6,8,14.0,2.456
France,1826,Shield,8,8,4,8,20.0,3.123
France,1826,Lore,5,5,7,8,11.0,2.123
France,1826,Stewards,6,6,6,8,14.0,2.456
France,1826,Craft,7,7,5,8,17.0,2.789
France,1826,Hands,7,7,5,7,16.0,2.678
France,1826,Archive,8,8,4,9,21.0,3.189
France,1826,Flow,7,8,5,8,18.0,2.789
France,1827,Helm,5,5,7,8,11.0,2.123
France,1827,Shield,8,8,4,8,20.0,3.123
France,1827,Lore,4,4,8,8,8.0,1.789
France,1827,Stewards,6,6,7,8,13.0,2.234
France,1827,Craft,7,7,5,8,17.0,2.789
France,1827,Hands,6,6,6,7,13.0,2.345
France,1827,Archive,8,8,4,9,21.0,3.189
France,1827,Flow,7,7,6,8,16.0,2.567
France,1828,Helm,5,5,8,8,10.0,1.890
France,1828,Shield,7,7,5,8,17.0,2.678
France,1828,Lore,4,4,8,8,8.0,1.789
France,1828,Stewards,5,5,8,8,10.0,1.890
France,1828,Craft,6,6,6,8,14.0,2.345
France,1828,Hands,6,6,7,7,12.0,2.123
France,1828,Archive,7,7,5,9,18.0,2.789
France,1828,Flow,6,6,7,8,13.0,2.123
France,1829,Helm,4,4,9,8,7.0,1.567
France,1829,Shield,7,7,5,8,17.0,2.678
France,1829,Lore,3,3,9,8,5.0,1.345
France,1829,Stewards,5,5,8,8,10.0,1.890
France,1829,Craft,6,6,7,8,13.0,2.123
France,1829,Hands,5,5,8,7,9.0,1.678
France,1829,Archive,7,7,6,9,17.0,2.456
France,1829,Flow,6,6,8,8,12.0,1.890
France,1830,Helm,2,3,10,7,2.5,0.912
France,1830,Shield,4,5,9,7,7.0,1.456
France,1830,Lore,2,2,10,7,1.0,0.789
France,1830,Stewards,3,3,10,7,3.0,1.012
France,1830,Craft,5,5,8,7,9.0,1.567
France,1830,Hands,3,3,10,6,2.0,0.890
France,1830,Archive,6,6,8,8,12.0,1.789
France,1830,Flow,4,4,9,7,6.0,1.234
France,1831,Helm,6,6,7,8,13.0,2.345
France,1831,Shield,6,7,6,8,15.0,2.567
France,1831,Lore,5,5,7,8,11.0,2.123
France,1831,Stewards,6,6,6,8,14.0,2.456
France,1831,Craft,6,7,6,8,15.0,2.567
France,1831,Hands,6,6,7,7,12.0,2.123
France,1831,Archive,7,7,5,9,18.0,2.789
France,1831,Flow,6,6,7,8,13.0,2.234
France,1832,Helm,7,7,6,8,16.0,2.678
France,1832,Shield,7,7,5,8,17.0,2.789
France,1832,Lore,6,6,6,8,14.0,2.456
France,1832,Stewards,7,7,5,8,17.0,2.789
France,1832,Craft,7,7,5,8,17.0,2.789
France,1832,Hands,7,7,6,7,15.0,2.456
France,1832,Archive,8,8,4,9,21.0,3.189
France,1832,Flow,7,7,6,8,16.0,2.567
France,1833,Helm,7,7,5,8,17.0,2.789
France,1833,Shield,7,7,5,8,17.0,2.789
France,1833,Lore,6,6,5,8,15.0,2.567
France,1833,Stewards,7,7,5,8,17.0,2.789
France,1833,Craft,7,8,4,8,19.0,3.021
France,1833,Hands,7,7,5,7,16.0,2.678
France,1833,Archive,8,8,4,9,21.0,3.189
France,1833,Flow,7,8,5,8,18.0,2.789
France,1834,Helm,8,8,4,8,20.0,3.189
France,1834,Shield,7,7,4,8,18.0,2.912
France,1834,Lore,7,7,4,8,18.0,2.912
France,1834,Stewards,8,8,4,8,20.0,3.189
France,1834,Craft,8,8,4,8,20.0,3.189
France,1834,Hands,8,8,4,7,19.0,3.021
France,1834,Archive,8,9,3,9,23.0,3.456
France,1834,Flow,8,8,4,8,20.0,3.189
France,1835,Helm,8,8,4,8,20.0,3.189
France,1835,Shield,7,7,4,8,18.0,2.912
France,1835,Lore,7,7,4,8,18.0,2.912
France,1835,Stewards,8,8,4,8,20.0,3.189
France,1835,Craft,8,8,4,8,20.0,3.189
France,1835,Hands,8,8,4,7,19.0,3.021
France,1835,Archive,8,9,3,9,23.0,3.456
France,1835,Flow,8,9,4,9,22.0,3.412
France,1836,Helm,8,8,4,8,20.0,3.189
France,1836,Shield,7,7,4,8,18.0,2.912
France,1836,Lore,7,7,4,8,18.0,2.912
France,1836,Stewards,8,8,4,8,20.0,3.189
France,1836,Craft,8,9,3,9,22.0,3.456
France,1836,Hands,8,8,4,7,19.0,3.021
France,1836,Archive,8,9,3,9,23.0,3.456
France,1836,Flow,8,9,4,9,22.0,3.412
France,1837,Helm,7,7,5,8,17.0,2.789
France,1837,Shield,7,7,4,8,18.0,2.912
France,1837,Lore,7,7,5,8,17.0,2.789
France,1837,Stewards,7,7,5,8,17.0,2.789
France,1837,Craft,8,8,4,8,20.0,3.189
France,1837,Hands,7,7,5,7,16.0,2.678
France,1837,Archive,8,8,4,9,21.0,3.189
France,1837,Flow,7,8,5,8,18.0,2.789
France,1838,Helm,7,7,5,8,17.0,2.789
France,1838,Shield,7,7,4,8,18.0,2.912
France,1838,Lore,6,6,6,8,14.0,2.456
France,1838,Stewards,7,7,5,8,17.0,2.789
France,1838,Craft,7,8,5,8,18.0,2.789
France,1838,Hands,7,7,5,7,16.0,2.678
France,1838,Archive,8,8,4,9,21.0,3.189
France,1838,Flow,7,8,5,8,18.0,2.789
France,1839,Helm,7,7,6,8,16.0,2.567
