Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Afghanistan,1909,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1909,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1909,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1909,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1909,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1910,Army,4,4,6,3,3.5,2.39
Afghanistan,1910,Executive,5,4,6,3,5.5,2.51
Afghanistan,1910,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1910,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1910,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1910,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1910,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1910,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1911,Army,4,4,6,3,3.5,2.39
Afghanistan,1911,Executive,5,4,6,3,5.5,2.51
Afghanistan,1911,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1911,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1911,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1911,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1911,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1911,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1912,Army,4,4,6,3,3.5,2.39
Afghanistan,1912,Executive,5,4,6,3,5.5,2.51
Afghanistan,1912,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1912,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1912,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1912,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1912,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1912,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1913,Army,4,4,6,3,3.5,2.39
Afghanistan,1913,Executive,5,4,6,3,5.5,2.51
Afghanistan,1913,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1913,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1913,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1913,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1913,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1913,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1914,Army,4,4,6,3,3.5,2.39
Afghanistan,1914,Executive,5,4,6,3,5.5,2.51
Afghanistan,1914,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1914,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1914,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1914,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1914,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1914,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1915,Army,4,4,6,3,3.5,2.39
Afghanistan,1915,Executive,5,4,6,3,5.5,2.51
Afghanistan,1915,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1915,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1915,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1915,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1915,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1915,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1916,Army,4,4,6,3,3.5,2.39
Afghanistan,1916,Executive,5,4,6,3,5.5,2.51
Afghanistan,1916,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1916,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1916,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1916,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1916,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1916,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1917,Army,4,4,6,3,3.5,2.39
Afghanistan,1917,Executive,5,4,6,3,5.5,2.51
Afghanistan,1917,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1917,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1917,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1917,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1917,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1917,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1918,Army,4,4,6,3,3.5,2.39
Afghanistan,1918,Executive,5,4,6,3,5.5,2.51
Afghanistan,1918,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1918,Priesthood / Knowledge Workers,6,4,5,5,8.5,2.72
Afghanistan,1918,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1918,Property Owners,4,5,5,3,6.5,2.54
Afghanistan,1918,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1918,Trades / Professions,3,3,6,2,2.0,2.21
Afghanistan,1919,Army,4,4,7,3,2.5,2.29
Afghanistan,1919,Executive,4,4,7,4,3.5,2.32
Afghanistan,1919,Merchants / Shopkeepers,3,3,7,3,1.5,2.29
Afghanistan,1919,Priesthood / Knowledge Workers,5,4,6,5,6.5,2.57
Afghanistan,1919,Proletariat,3,2,8,2,-1.0,1.94
Afghanistan,1919,Property Owners,4,4,6,3,4.5,2.39
Afghanistan,1919,State Memory,4,4,6,4,5.0,2.43
Afghanistan,1919,Trades / Professions,3,3,7,3,1.5,2.25
Afghanistan,1920,Army,4,4,7,3,2.5,2.29
Afghanistan,1920,Executive,4,4,7,4,3.5,2.32
Afghanistan,1920,Merchants / Shopkeepers,3,3,7,3,1.5,2.29
Afghanistan,1920,Priesthood / Knowledge Workers,5,4,6,5,6.5,2.57
Afghanistan,1920,Proletariat,3,2,8,2,-1.0,1.94
Afghanistan,1920,Property Owners,4,4,6,3,4.5,2.39
Afghanistan,1920,State Memory,4,4,6,4,5.0,2.43
Afghanistan,1920,Trades / Professions,3,3,7,3,1.5,2.25
Afghanistan,1921,Army,4,4,6,4,4.0,2.43
Afghanistan,1921,Executive,4,4,6,4,4.0,2.43
Afghanistan,1921,Merchants / Shopkeepers,4,4,6,3,3.5,2.48
Afghanistan,1921,Priesthood / Knowledge Workers,5,4,5,5,6.5,2.68
Afghanistan,1921,Proletariat,3,3,7,2,0.0,2.11
Afghanistan,1921,Property Owners,4,4,5,3,5.5,2.51
Afghanistan,1921,State Memory,5,4,5,4,6.0,2.61
Afghanistan,1921,Trades / Professions,4,4,6,3,3.5,2.48
Afghanistan,1922,Army,5,5,5,4,8.0,2.61
Afghanistan,1922,Executive,5,5,5,4,8.0,2.61
Afghanistan,1922,Merchants / Shopkeepers,5,5,5,3,7.0,2.57
Afghanistan,1922,Priesthood / Knowledge Workers,6,5,4,5,9.0,2.79
Afghanistan,1922,Proletariat,4,3,6,2,3.0,2.21
Afghanistan,1922,Property Owners,5,5,4,3,9.0,2.61
Afghanistan,1922,State Memory,6,5,4,5,10.0,2.85
Afghanistan,1922,Trades / Professions,4,4,5,3,6.0,2.46
Afghanistan,1923,Army,5,5,5,4,8.0,2.61
Afghanistan,1923,Executive,5,5,5,4,8.0,2.61
Afghanistan,1923,Merchants / Shopkeepers,5,5,5,3,7.0,2.57
Afghanistan,1923,Priesthood / Knowledge Workers,6,5,4,5,9.0,2.79
Afghanistan,1923,Proletariat,4,3,6,2,3.0,2.21
Afghanistan,1923,Property Owners,5,5,4,3,9.0,2.61
Afghanistan,1923,State Memory,6,5,4,5,10.0,2.85
Afghanistan,1923,Trades / Professions,4,4,5,3,6.0,2.46
Afghanistan,1924,Army,5,5,5,4,8.0,2.61
Afghanistan,1924,Executive,5,5,5,4,8.0,2.61
Afghanistan,1924,Merchants / Shopkeepers,5,5,5,3,7.0,2.57
Afghanistan,1924,Priesthood / Knowledge Workers,6,5,4,5,9.0,2.79
Afghanistan,1924,Proletariat,4,3,6,2,3.0,2.21
Afghanistan,1924,Property Owners,5,5,4,3,9.0,2.61
Afghanistan,1924,State Memory,6,5,4,5,10.0,2.85
Afghanistan,1924,Trades / Professions,4,4,5,3,6.0,2.46
Afghanistan,1925,Army,5,5,5,4,8.0,2.61
Afghanistan,1925,Executive,5,5,5,4,8.0,2.61
Afghanistan,1925,Merchants / Shopkeepers,5,5,5,3,7.0,2.57
Afghanistan,1925,Priesthood / Knowledge Workers,6,5,4,5,9.0,2.79
Afghanistan,1925,Proletariat,4,3,6,2,3.0,2.21
Afghanistan,1925,Property Owners,5,5,4,3,9.0,2.61
Afghanistan,1925,State Memory,6,5,4,5,10.0,2.85
Afghanistan,1925,Trades / Professions,4,4,5,3,6.0,2.46
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Afghanistan,1926,Army,5,5,5,4,8.0,2.61
Afghanistan,1926,Executive,5,5,5,4,8.0,2.61
Afghanistan,1926,Merchants / Shopkeepers,5,5,5,4,8.0,2.57
Afghanistan,1926,Priesthood / Knowledge Workers,6,5,4,5,10.5,2.79
Afghanistan,1926,Proletariat,4,3,6,2,2.0,2.21
Afghanistan,1926,Property Owners,5,5,4,4,10.0,2.74
Afghanistan,1926,State Memory,6,5,4,5,10.0,2.85
Afghanistan,1926,Trades / Professions,4,4,5,3,5.5,2.46
Afghanistan,1927,Army,5,5,5,4,8.0,2.61
Afghanistan,1927,Executive,5,5,5,4,8.0,2.61
Afghanistan,1927,Merchants / Shopkeepers,5,5,5,4,8.0,2.57
Afghanistan,1927,Priesthood / Knowledge Workers,6,5,4,5,10.5,2.79
Afghanistan,1927,Proletariat,4,3,6,2,2.0,2.21
Afghanistan,1927,Property Owners,5,5,4,4,10.0,2.74
Afghanistan,1927,State Memory,6,5,4,5,10.0,2.85
Afghanistan,1927,Trades / Professions,4,4,5,3,5.5,2.46
Afghanistan,1928,Army,5,5,6,4,7.0,2.54
Afghanistan,1928,Executive,4,4,6,4,6.0,2.43
Afghanistan,1928,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1928,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1928,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1928,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1928,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1928,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1929,Army,4,4,7,4,5.0,2.39
Afghanistan,1929,Executive,3,3,7,4,3.0,2.29
Afghanistan,1929,Merchants / Shopkeepers,3,3,7,3,2.5,2.25
Afghanistan,1929,Priesthood / Knowledge Workers,4,3,6,5,5.5,2.46
Afghanistan,1929,Proletariat,2,1,8,2,-3.0,1.75
Afghanistan,1929,Property Owners,3,3,6,4,4.0,2.32
Afghanistan,1929,State Memory,4,3,6,5,5.5,2.46
Afghanistan,1929,Trades / Professions,2,2,7,3,1.5,2.11
Afghanistan,1930,Army,5,5,6,4,7.0,2.54
Afghanistan,1930,Executive,4,4,6,4,6.0,2.43
Afghanistan,1930,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1930,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1930,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1930,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1930,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1930,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1931,Army,5,5,6,4,7.0,2.54
Afghanistan,1931,Executive,4,4,6,4,6.0,2.43
Afghanistan,1931,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1931,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1931,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1931,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1931,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1931,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1932,Army,5,5,6,4,7.0,2.54
Afghanistan,1932,Executive,4,4,6,4,6.0,2.43
Afghanistan,1932,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1932,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1932,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1932,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1932,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1932,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1933,Army,5,5,6,4,7.0,2.54
Afghanistan,1933,Executive,4,4,6,4,6.0,2.43
Afghanistan,1933,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1933,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1933,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1933,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1933,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1933,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1934,Army,5,5,6,4,7.0,2.54
Afghanistan,1934,Executive,4,4,6,4,6.0,2.43
Afghanistan,1934,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1934,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1934,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1934,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1934,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1934,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1935,Army,5,5,6,4,7.0,2.54
Afghanistan,1935,Executive,4,4,6,4,6.0,2.43
Afghanistan,1935,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1935,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1935,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1935,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1935,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1935,Trades / Professions,3,3,6,3,4.0,2.29
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Afghanistan,1936,Army,5,5,6,4,6.0,2.54
Afghanistan,1936,Executive,4,4,6,4,6.0,2.43
Afghanistan,1936,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1936,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1936,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1936,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1936,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1936,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1937,Army,5,5,6,4,6.0,2.54
Afghanistan,1937,Executive,4,4,6,4,6.0,2.43
Afghanistan,1937,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1937,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1937,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1937,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1937,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1937,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1938,Army,5,5,6,4,6.0,2.54
Afghanistan,1938,Executive,4,4,6,4,6.0,2.43
Afghanistan,1938,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1938,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1938,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1938,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1938,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1938,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1939,Army,5,5,6,4,6.0,2.54
Afghanistan,1939,Executive,4,4,6,4,6.0,2.43
Afghanistan,1939,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1939,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1939,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1939,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1939,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1939,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1940,Army,5,5,6,4,6.0,2.54
Afghanistan,1940,Executive,4,4,6,4,6.0,2.43
Afghanistan,1940,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1940,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1940,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1940,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1940,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1940,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1941,Army,5,5,6,4,6.0,2.54
Afghanistan,1941,Executive,4,4,6,4,6.0,2.43
Afghanistan,1941,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1941,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1941,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1941,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1941,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1941,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1942,Army,5,5,6,4,6.0,2.54
Afghanistan,1942,Executive,4,4,6,4,6.0,2.43
Afghanistan,1942,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1942,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1942,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1942,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1942,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1942,Trades / Professions,3,3,6,3,4.0,2.29
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Afghanistan,1942,Army,5,5,6,4,6.0,2.54
Afghanistan,1942,Executive,4,4,6,4,6.0,2.43
Afghanistan,1942,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1942,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1942,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1942,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1942,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1942,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1943,Army,5,5,6,4,6.0,2.54
Afghanistan,1943,Executive,4,4,6,4,6.0,2.43
Afghanistan,1943,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1943,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1943,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1943,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1943,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1943,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1944,Army,5,5,6,4,6.0,2.54
Afghanistan,1944,Executive,4,4,6,4,6.0,2.43
Afghanistan,1944,Merchants / Shopkeepers,4,4,6,3,5.5,2.48
Afghanistan,1944,Priesthood / Knowledge Workers,5,4,5,5,8.5,2.68
Afghanistan,1944,Proletariat,3,2,7,2,1.0,2.03
Afghanistan,1944,Property Owners,4,4,5,4,7.0,2.51
Afghanistan,1944,State Memory,5,4,5,5,8.5,2.68
Afghanistan,1944,Trades / Professions,3,3,6,3,4.0,2.29
Afghanistan,1945,Army,6,6,6,4,9.0,2.58
Afghanistan,1945,Executive,5,5,6,4,8.0,2.51
Afghanistan,1945,Merchants / Shopkeepers,5,5,6,4,8.0,2.48
Afghanistan,1945,Priesthood / Knowledge Workers,5,5,5,5,10.0,2.79
Afghanistan,1945,Proletariat,4,3,7,2,3.0,2.21
Afghanistan,1945,Property Owners,5,5,5,4,9.0,2.61
Afghanistan,1945,State Memory,6,5,5,5,11.0,2.85
Afghanistan,1945,Trades / Professions,4,4,6,3,7.0,2.46
Afghanistan,1946,Army,6,6,6,4,9.0,2.58
Afghanistan,1946,Executive,5,5,6,4,8.0,2.51
Afghanistan,1946,Merchants / Shopkeepers,5,5,6,4,8.0,2.48
Afghanistan,1946,Priesthood / Knowledge Workers,5,5,5,5,10.0,2.79
Afghanistan,1946,Proletariat,4,3,7,2,3.0,2.21
Afghanistan,1946,Property Owners,5,5,5,4,9.0,2.61
Afghanistan,1946,State Memory,6,5,5,5,11.0,2.85
Afghanistan,1946,Trades / Professions,4,4,6,3,7.0,2.46
Afghanistan,1947,Army,6,6,6,4,9.0,2.58
Afghanistan,1947,Executive,5,5,6,4,8.0,2.51
Afghanistan,1947,Merchants / Shopkeepers,5,5,6,4,8.0,2.48
Afghanistan,1947,Priesthood / Knowledge Workers,5,5,5,5,10.0,2.79
Afghanistan,1947,Proletariat,4,3,7,2,3.0,2.21
Afghanistan,1947,Property Owners,5,5,5,4,9.0,2.61
Afghanistan,1947,State Memory,6,5,5,5,11.0,2.85
Afghanistan,1947,Trades / Professions,4,4,6,3,7.0,2.46
Afghanistan,1948,Army,6,6,6,4,9.0,2.58
Afghanistan,1948,Executive,5,5,6,4,8.0,2.51
Afghanistan,1948,Merchants / Shopkeepers,5,5,6,4,8.0,2.48
Afghanistan,1948,Priesthood / Knowledge Workers,5,5,5,5,10.0,2.79
Afghanistan,1948,Proletariat,4,3,7,2,3.0,2.21
Afghanistan,1948,Property Owners,5,5,5,4,9.0,2.61
Afghanistan,1948,State Memory,6,5,5,5,11.0,2.85
Afghanistan,1948,Trades / Professions,4,4,6,3,7.0,2.46
Afghanistan,1949,Army,6,6,6,4,9.0,2.58
Afghanistan,1949,Executive,5,5,6,4,8.0,2.51
Afghanistan,1949,Merchants / Shopkeepers,5,5,6,4,8.0,2.48
Afghanistan,1949,Priesthood / Knowledge Workers,5,5,5,5,10.0,2.79
Afghanistan,1949,Proletariat,4,3,7,2,3.0,2.21
Afghanistan,1949,Property Owners,5,5,5,4,9.0,2.61
Afghanistan,1949,State Memory,6,5,5,5,11.0,2.85
Afghanistan,1949,Trades / Professions,4,4,6,3,7.0,2.46
Afghanistan,1950,Army,6,6,6,4,9.0,2.58
Afghanistan,1950,Executive,5,5,6,4,8.0,2.51
