Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
China,1812,Craft,5.2,5.2,4.4,4.8,8.4,0.283989411597222
China,1812,Hands,3.8,4.8,5.2,3.2,5.0,0.23217631883961812
China,1812,Archive,6.2,6.4,3.0,6.0,12.600000000000001,0.3346541035910845
China,1812,Flow,5.2,5.0,4.2,4.8,8.399999999999999,0.2874000032499538
China,1813,Helm,5.0,5.4,5.0,6.2,8.5,0.28716560418742343
China,1813,Shield,5.2,5.0,4.4,5.4,8.5,0.2929148769732771
China,1813,Lore,6.8,6.0,3.0,8.2,13.9,0.3650247283786688
China,1813,Stewards,4.8,6.0,3.8,4.8,9.4,0.291389734629008
China,1813,Craft,4.8,4.8,4.2,4.8,7.799999999999999,0.28449862302090845
China,1813,Hands,3.4,4.8,5.0,2.6,4.499999999999999,0.22263208363467454
China,1813,Archive,5.6,6.2,3.2,6.4,11.8,0.32995325974406287
China,1813,Flow,4.8,5.4,3.6,5.2,9.2,0.2990591946356774
China,1814,Helm,4.8,4.8,4.8,6.0,7.8,0.2861746194684268
China,1814,Shield,5.0,5.0,5.0,4.8,7.4,0.2742145077321568
China,1814,Lore,7.4,6.0,3.0,8.0,14.4,0.37081599343092514
China,1814,Stewards,5.0,6.0,4.0,4.8,9.4,0.29119247192330133
China,1814,Craft,5.0,5.2,3.8,4.4,8.6,0.29052400731889705
China,1814,Hands,4.2,4.4,5.0,2.6,4.900000000000001,0.23772114559431515
China,1814,Archive,5.8,6.2,3.0,5.8,11.9,0.33116637029566437
China,1814,Flow,5.0,5.2,4.2,5.4,8.7,0.2936968637616489
China,1815,Helm,5.0,4.8,4.8,5.6,7.800000000000001,0.285597134023536
China,1815,Shield,4.8,5.0,4.8,5.0,7.500000000000001,0.27691033541279897
China,1815,Lore,7.2,6.2,3.2,7.8,14.1,0.3632497048703387
China,1815,Stewards,5.2,6.2,4.2,5.2,9.8,0.2950490100554598
China,1815,Craft,5.6,4.8,3.6,4.8,9.2,0.3077359998000974
China,1815,Hands,3.8,5.2,5.2,3.0,5.3,0.23270375425847575
China,1815,Archive,5.6,5.8,3.0,6.2,11.499999999999998,0.3325504544485183
China,1815,Flow,4.6,4.8,4.0,5.0,7.899999999999999,0.2874341452888421
China,1816,Helm,5.0,5.0,5.2,6.0,7.8,0.28302217775673777
China,1816,Shield,5.0,5.0,5.2,5.2,7.4,0.2756029080884092
China,1816,Lore,7.0,5.6,3.2,8.2,13.499999999999998,0.3647802007191276
China,1816,Stewards,5.0,6.2,3.6,5.4,10.3,0.30533321892725934
China,1816,Craft,4.6,5.2,3.8,5.2,8.600000000000001,0.2935594090358925
China,1816,Hands,4.2,4.6,5.0,2.6,5.1000000000000005,0.2384653693898585
China,1816,Archive,6.4,5.8,3.4,5.8,11.7,0.33291968650638687
China,1816,Flow,4.8,4.8,3.6,4.8,8.4,0.2960223920937742
China,1817,Helm,4.8,4.6,5.0,5.6,7.199999999999998,0.27703763774815104
China,1817,Shield,5.2,5.0,5.4,4.8,7.199999999999999,0.2685828787874294
China,1817,Lore,7.0,5.6,3.2,7.8,13.299999999999999,0.35770500105283126
China,1817,Stewards,5.2,6.2,3.8,5.0,10.100000000000001,0.2976193168128825
China,1817,Craft,5.4,5.2,3.8,4.8,9.200000000000001,0.2986105889662079
China,1817,Hands,3.6,5.2,5.2,2.8,5.0,0.22476608571032516
China,1817,Archive,5.8,6.0,2.8,6.0,12.0,0.3344659426391349
China,1817,Flow,4.8,5.0,4.2,5.2,8.200000000000001,0.2866859054336074
China,1818,Helm,4.4,5.2,4.6,5.6,7.800000000000002,0.27885435572978423
China,1818,Shield,5.0,5.0,4.8,5.0,7.7,0.27843917045732597
China,1818,Lore,7.0,5.8,3.4,8.0,13.4,0.3564934857990556
China,1818,Stewards,5.2,6.0,3.8,4.2,9.5,0.29046180028634533
China,1818,Craft,5.2,4.6,4.2,4.8,8.0,0.2896301342051736
China,1818,Hands,3.8,4.8,4.8,3.2,5.4,0.23978674201556188
China,1818,Archive,5.8,6.0,2.8,5.4,11.7,0.3298410376990253
China,1818,Flow,5.0,5.4,3.8,5.2,9.200000000000001,0.29761580215971295
China,1819,Helm,4.8,4.8,4.8,6.2,7.9,0.292130202741987
China,1819,Shield,4.8,4.4,4.4,4.8,7.199999999999999,0.28525768563951787
China,1819,Lore,6.6,6.0,3.0,8.2,13.7,0.368223848422251
China,1819,Stewards,4.8,6.0,3.2,5.0,10.100000000000001,0.3086627748563054
China,1819,Craft,5.0,4.6,4.0,4.4,7.8,0.29114412240154924
China,1819,Hands,4.0,4.8,4.8,3.0,5.500000000000001,0.24523315320743116
China,1819,Archive,5.8,5.8,3.0,6.0,11.6,0.337917919957901
China,1819,Flow,5.2,5.0,3.8,5.4,9.1,0.3080829831683367
China,1820,Helm,5.0,5.2,4.8,6.4,8.6,0.29628744853600303
China,1820,Shield,5.2,4.8,5.0,4.8,7.4,0.2805479771076045
China,1820,Lore,7.4,6.6,3.0,7.8,14.9,0.3740860256399661
China,1820,Stewards,5.4,6.2,4.4,5.0,9.700000000000001,0.29579922652241963
China,1820,Craft,5.0,5.2,4.2,4.8,8.399999999999999,0.2913249668945306
China,1820,Hands,4.4,5.4,5.2,3.0,6.1000000000000005,0.24582320859882595
China,1820,Archive,6.0,6.6,2.8,6.2,12.9,0.3460357866282299
China,1820,Flow,5.0,5.0,3.8,4.8,8.6,0.2983803123169029
China,1821,Helm,4.6,4.8,5.2,6.0,7.199999999999998,0.27753340835839274
China,1821,Shield,5.2,4.8,5.4,4.8,7.0,0.2713952255224079
China,1821,Lore,7.0,6.0,2.8,8.0,14.2,0.3715075088944708
China,1821,Stewards,5.2,6.0,4.2,5.0,9.5,0.2937100899166076
China,1821,Craft,5.2,5.0,4.0,5.0,8.7,0.2972317722318523
China,1821,Hands,4.0,4.6,5.0,3.0,5.1,0.23969860041005892
China,1821,Archive,6.2,5.8,3.0,6.2,12.1,0.3416683777583596
China,1821,Flow,4.6,4.6,3.4,4.8,8.2,0.2963804545578924
China,1822,Helm,5.0,5.0,5.0,6.0,8.0,0.29036542108581315
China,1822,Shield,5.8,4.8,5.0,5.0,8.1,0.29222160367481315
China,1822,Lore,7.4,6.0,3.4,7.8,13.9,0.36744202420817235
China,1822,Stewards,4.8,5.6,4.0,5.2,8.999999999999998,0.2971809251560581
China,1822,Craft,5.0,4.8,4.2,5.4,8.3,0.298697867250948
China,1822,Hands,4.0,5.2,5.0,2.8,5.6,0.24043201468126582
China,1822,Archive,6.2,6.2,2.4,6.2,13.1,0.3585612218300633
China,1822,Flow,5.4,5.2,4.0,4.8,9.000000000000002,0.30228465792317394
China,1823,Helm,4.8,5.0,5.0,6.0,7.800000000000001,0.28265228051081487
China,1823,Shield,5.0,5.0,5.2,5.4,7.5,0.2764956585534499
China,1823,Lore,7.2,6.0,3.2,8.4,14.2,0.3673147647480925
China,1823,Stewards,5.4,5.8,4.0,4.8,9.6,0.2970983970407926
China,1823,Craft,4.8,4.8,3.8,5.0,8.3,0.2935401534470479
China,1823,Hands,4.0,5.2,5.0,2.8,5.6,0.23643534882349337
China,1823,Archive,6.0,5.6,3.0,5.8,11.5,0.3338737606657804
China,1823,Flow,4.8,4.8,4.2,5.0,7.8999999999999995,0.28660818779009756
China,1824,Helm,5.0,5.0,5.2,6.2,7.9,0.28511084430955014
China,1824,Shield,4.4,5.2,4.8,5.2,7.400000000000002,0.2737069971824106
China,1824,Lore,7.0,6.2,3.0,8.0,14.2,0.36767710552045224
China,1824,Stewards,5.0,6.0,4.2,4.8,9.2,0.2889396129344736
China,1824,Craft,4.2,5.6,3.8,5.2,8.600000000000001,0.2874694527493948
China,1824,Hands,4.0,5.0,4.8,2.8,5.6,0.24045031041471576
China,1824,Archive,5.8,6.2,3.0,6.4,12.2,0.33826066114476944
China,1824,Flow,5.4,5.0,3.6,5.4,9.5,0.3116099822353751
China,1825,Helm,4.4,4.6,5.0,6.2,7.1,0.27847054322199877
China,1825,Shield,4.8,5.0,5.0,5.0,7.300000000000001,0.27271241440493327
China,1825,Lore,7.2,6.0,3.0,7.6,14.0,0.3645202871985179
China,1825,Stewards,5.2,6.0,3.6,5.0,10.1,0.30274151894858503
China,1825,Craft,5.0,5.0,4.0,4.8,8.4,0.290624593650763
China,1825,Hands,3.8,5.0,4.8,3.0,5.500000000000001,0.2378002952226497
China,1825,Archive,6.0,6.4,3.4,6.2,12.1,0.3293615506409259
China,1825,Flow,4.8,4.8,4.0,5.2,8.2,0.2916391709764722
China,1826,Helm,5.2,5.2,5.2,6.0,8.2,0.28676881364890117
China,1826,Shield,5.4,4.6,5.2,5.0,7.3,0.2803610412804632
China,1826,Lore,7.0,6.0,3.0,7.8,13.9,0.3670776025096257
China,1826,Stewards,5.2,6.2,4.4,4.8,9.4,0.289253053427978
China,1826,Craft,5.2,5.4,4.0,5.2,9.200000000000001,0.3002584407784014
China,1826,Hands,3.8,5.0,4.6,3.0,5.700000000000001,0.2428322525009395
China,1826,Archive,6.0,6.2,3.2,6.6,12.3,0.3398698135233048
China,1826,Flow,5.2,4.6,4.2,5.4,8.3,0.2986571856531863
China,1827,Helm,4.8,5.0,5.2,5.8,7.5,0.2753869040276123
China,1827,Shield,5.2,4.8,5.0,4.8,7.4,0.27496527024628287
China,1827,Lore,7.0,5.6,3.4,8.2,13.299999999999999,0.35656834586032843
China,1827,Stewards,4.8,6.0,4.0,4.8,9.200000000000001,0.28586825291456547
China,1827,Craft,4.8,5.0,4.2,5.0,8.100000000000001,0.2844909895009621
China,1827,Hands,3.8,5.0,5.0,2.8,5.200000000000001,0.23112321615634615
China,1827,Archive,6.2,5.6,3.2,6.0,11.600000000000001,0.3320979193526166
China,1827,Flow,5.2,4.2,3.6,5.2,8.4,0.3029520164798748
China,1828,Helm,5.0,4.6,4.8,5.8,7.699999999999999,0.29147386979298184
China,1828,Shield,5.4,5.0,5.0,5.2,8.0,0.28799152312709886
China,1828,Lore,6.8,5.8,2.6,7.8,13.9,0.37615266529500857
China,1828,Stewards,5.2,6.2,4.4,5.2,9.6,0.29561597749351026
China,1828,Craft,5.0,4.8,4.2,5.4,8.3,0.2981777146520063
China,1828,Hands,4.0,4.8,4.6,3.4,5.900000000000001,0.2533755863375901
China,1828,Archive,6.4,5.8,3.2,6.0,12.0,0.3427665806558397
China,1828,Flow,4.6,5.4,3.8,5.0,8.7,0.2949486715290664
China,1829,Helm,5.6,4.6,4.4,5.8,8.7,0.2932684275270339
China,1829,Shield,3.6,3.8,5.4,4.0,4.0,0.23069114469657892
China,1829,Lore,5.8,5.8,2.6,8.0,13.0,0.34791929617594863
China,1829,Stewards,4.8,5.6,3.8,5.2,9.2,0.28679919934775183
China,1829,Craft,4.8,5.0,4.0,5.0,8.3,0.2814507934394913
China,1829,Hands,4.0,3.4,5.8,2.6,2.9000000000000004,0.21626893029830888
China,1829,Archive,6.0,6.0,3.4,5.6,11.399999999999999,0.3145562061262375
China,1829,Flow,5.0,5.2,4.2,4.8,8.399999999999999,0.27909720542034006
China,1830,Helm,4.8,4.6,4.8,5.8,7.499999999999998,0.2663379823653861
China,1830,Shield,4.0,4.2,5.2,4.2,5.1,0.23402168917137953
China,1830,Lore,5.6,6.2,3.0,7.2,12.4,0.3191069462349122
China,1830,Stewards,4.6,5.0,4.6,5.2,7.6,0.26135336607791076
China,1830,Craft,4.8,5.4,4.2,5.4,8.7,0.27231250768225557
China,1830,Hands,3.6,4.0,6.2,2.6,2.6999999999999993,0.19744227115120935
China,1830,Archive,5.6,4.6,3.0,6.0,10.2,0.3088047921813527
China,1830,Flow,4.8,5.2,5.0,5.2,7.6,0.2578913867750896
China,1831,Helm,4.8,5.2,4.8,5.6,8.0,0.26554502433237037
China,1831,Shield,4.4,3.8,5.0,4.2,5.299999999999999,0.2437653796234472
China,1831,Lore,5.8,6.0,3.0,6.8,12.200000000000001,0.3194813833933261
China,1831,Stewards,5.0,4.6,5.4,4.8,6.6,0.2518124041601272
China,1831,Craft,4.6,5.2,3.8,4.8,8.4,0.27114924844125915
China,1831,Hands,3.8,4.4,5.8,3.2,3.9999999999999996,0.21309133264347738
China,1831,Archive,6.0,5.2,3.2,6.0,11.0,0.3116490837397223
China,1831,Flow,4.8,5.0,5.2,5.2,7.200000000000001,0.2557516571944302
China,1832,Helm,4.6,5.0,5.0,6.4,7.8,0.26559892011400904
China,1832,Shield,4.0,4.0,5.2,4.2,4.9,0.2338668557301697
China,1832,Lore,6.0,6.0,2.8,7.4,12.899999999999999,0.3290990596744444
China,1832,Stewards,4.8,5.2,4.8,4.8,7.6,0.25715594212904763
China,1832,Craft,4.8,5.0,4.4,5.0,7.9,0.26524059189237387
China,1832,Hands,4.0,4.0,6.8,3.0,2.7,0.20041441771221655
China,1832,Archive,6.0,4.6,3.2,5.6,10.2,0.30682251570077235
China,1832,Flow,4.8,4.4,5.0,5.0,6.699999999999999,0.25591601788312607
China,1833,Helm,5.0,5.2,5.4,6.2,7.899999999999999,0.2629965421893393
China,1833,Shield,4.0,4.0,5.2,3.8,4.699999999999999,0.2300628593390554
China,1833,Lore,6.0,5.8,3.2,6.8,12.000000000000002,0.3173434742780981
China,1833,Stewards,4.8,5.0,4.6,4.4,7.400000000000001,0.2567858968554449
China,1833,Craft,5.0,5.0,4.4,5.4,8.3,0.2719781575670784
China,1833,Hands,4.2,4.4,6.0,3.2,4.200000000000001,0.21603400788519025
China,1833,Archive,5.8,5.2,3.2,6.0,10.8,0.30807787050995455
China,1833,Flow,4.8,4.8,4.8,4.8,7.199999999999999,0.2574713570448426
China,1834,Helm,5.0,5.0,5.2,6.4,8.0,0.2744380593239173
China,1834,Shield,3.8,3.8,5.0,4.2,4.699999999999999,0.23961088153516613
China,1834,Lore,6.0,6.0,3.0,7.0,12.5,0.33089471944215115
China,1834,Stewards,5.2,5.2,4.8,5.0,8.100000000000001,0.27127002058328475
China,1834,Craft,5.4,5.2,3.8,5.0,9.3,0.2906922717707703
China,1834,Hands,4.6,4.4,5.6,3.2,5.0,0.23301242013630152
China,1834,Archive,6.0,5.0,3.4,6.4,10.8,0.3183878687453569
China,1834,Flow,4.8,5.4,5.2,4.6,7.299999999999999,0.25565727333701205
China,1835,Helm,5.2,4.6,4.8,6.0,8.0,0.27924227671678287
China,1835,Shield,4.0,4.0,4.6,3.8,5.300000000000001,0.24364362983299553
China,1835,Lore,5.8,6.2,2.8,6.4,12.399999999999999,0.3257146486364329
China,1835,Stewards,4.6,5.2,5.0,5.2,7.4,0.26074182517712535
China,1835,Craft,5.0,5.0,4.0,5.0,8.5,0.2806729837032194
China,1835,Hands,4.4,4.0,5.2,3.2,4.800000000000001,0.23487511890753598
China,1835,Archive,6.0,4.6,3.2,6.2,10.5,0.3192334444525038
China,1835,Flow,5.0,5.2,5.2,4.6,7.299999999999999,0.25762151787805954
China,1836,Helm,5.2,4.8,5.0,6.2,8.1,0.27355457565837116
China,1836,Shield,3.8,3.8,5.0,4.4,4.8,0.23746655470369088
China,1836,Lore,6.0,5.6,3.2,7.0,11.899999999999999,0.32107624508875393
China,1836,Stewards,5.0,5.2,5.0,4.8,7.6,0.25875856031477856
China,1836,Craft,5.2,5.2,4.2,4.6,8.5,0.2723354987228691
China,1836,Hands,3.8,4.0,5.8,2.8,3.4,0.2094042512105534
China,1836,Archive,6.2,5.0,3.4,6.2,10.899999999999999,0.31333753565114497
China,1836,Flow,4.4,4.4,5.0,5.6,6.6000000000000005,0.25784711517461106
China,1837,Helm,5.0,5.0,5.0,5.6,7.8,0.27357136175348573
China,1837,Shield,4.6,3.6,4.6,4.2,5.699999999999999,0.260802552839927
China,1837,Lore,6.0,5.8,3.0,6.4,12.0,0.32928045611209894
China,1837,Stewards,5.0,4.8,5.0,5.0,7.300000000000001,0.2680800375986116
China,1837,Craft,5.0,4.8,4.0,5.0,8.3,0.28457375254604
China,1837,Hands,4.2,3.8,5.8,2.8,3.6,0.2219533324588798
China,1837,Archive,6.4,4.8,2.6,6.0,11.6,0.33864021936149563
China,1837,Flow,5.2,5.0,4.6,5.0,8.1,0.2774042839657199
China,1838,Helm,5.0,4.8,5.2,5.8,7.5,0.2650092324310654
China,1838,Shield,4.6,3.6,5.2,4.2,5.1,0.24501987262480515
China,1838,Lore,5.4,6.0,2.6,6.8,12.200000000000001,0.3233595678750546
China,1838,Stewards,5.2,5.2,5.0,4.6,7.7,0.2602157857168181
China,1838,Craft,4.4,5.0,4.2,5.0,7.7,0.2652225819382378
China,1838,Hands,4.0,4.0,6.2,3.0,3.3,0.2099961147507929
China,1838,Archive,6.0,5.4,3.2,6.0,11.2,0.3133707203981157
China,1838,Flow,5.4,5.4,5.0,5.4,8.5,0.26990759379930884
China,1839,Helm,5.4,5.2,7.2,6.0,6.400000000000001,0.2160539096271376
China,1839,Shield,3.6,3.4,7.2,3.6,1.5999999999999999,0.17738342302566704
China,1839,Lore,6.4,5.4,5.2,7.0,10.100000000000001,0.2601661413407213
China,1839,Stewards,5.4,4.8,5.8,5.2,7.0,0.2289878795462215
China,1839,Craft,5.0,4.4,5.4,5.2,6.6,0.22989489066725818
China,1839,Hands,4.4,4.0,6.0,2.6,3.7,0.192842371769891
China,1839,Archive,4.8,4.8,3.8,5.6,8.6,0.2531826482863969
China,1839,Flow,4.6,4.2,6.2,5.4,5.300000000000001,0.21624535694377015
China,1840,Helm,5.0,5.0,6.8,6.6,6.5,0.21858709568497622
China,1840,Shield,3.2,3.4,8.0,4.2,0.6999999999999997,0.1668101092100454
China,1840,Lore,6.2,5.0,4.8,7.6,10.2,0.264725002289257
China,1840,Stewards,5.2,4.8,6.2,5.4,6.5,0.22020345229584537
China,1840,Craft,4.8,5.2,5.6,5.2,7.0,0.22215465277915922
China,1840,Hands,4.0,4.2,5.8,2.8,3.7999999999999994,0.18915398722289326
China,1840,Archive,5.0,5.0,3.6,6.0,9.4,0.25850821442281285
China,1840,Flow,3.8,4.0,7.0,5.4,3.5,0.19470605121389215
China,1841,Helm,4.8,5.4,5.2,6.0,7.999999999999999,0.24316151806162786
China,1841,Shield,4.0,3.8,6.8,4.0,3.0,0.19574243389919813
China,1841,Lore,6.2,5.4,3.8,7.0,11.3,0.28766296293541654
China,1841,Stewards,4.8,5.4,5.6,4.4,6.8,0.2246653008063639
China,1841,Craft,5.0,5.2,5.2,5.6,7.799999999999999,0.2423773871632584
China,1841,Hands,4.0,4.2,6.2,3.2,3.599999999999999,0.19572474412327856
China,1841,Archive,4.8,4.8,4.2,5.8,8.299999999999999,0.256149808215817
China,1841,Flow,4.0,3.8,6.2,5.6,4.3999999999999995,0.21670510230258017
China,1842,Helm,5.4,5.4,5.8,5.4,7.700000000000001,0.23688504078259984
China,1842,Shield,3.8,4.0,5.8,3.8,3.9,0.2033821522645905
China,1842,Lore,5.4,4.8,3.8,7.0,9.899999999999999,0.278771669700118
China,1842,Stewards,5.6,4.6,5.4,5.0,7.299999999999999,0.24178185117056766
China,1842,Craft,4.6,4.8,5.2,5.2,6.799999999999999,0.23423484116942678
China,1842,Hands,4.0,4.4,6.0,3.2,4.0,0.19808433970733455
China,1842,Archive,4.8,5.0,4.0,6.2,8.9,0.26235346798328224
China,1842,Flow,4.4,4.8,6.6,4.4,4.8,0.2065996985246736
China,1843,Helm,4.6,5.0,5.8,5.4,6.5,0.23019295788051022
China,1843,Shield,3.8,3.8,5.6,4.4,4.2,0.21385128486750732
China,1843,Lore,5.8,5.2,4.4,6.8,10.0,0.2755210364195103
China,1843,Stewards,5.2,4.8,5.0,5.2,7.6,0.24718327374289606
China,1843,Craft,5.0,5.2,4.4,5.0,8.299999999999999,0.25183240428133297
China,1843,Hands,4.0,4.0,6.4,3.0,3.0999999999999996,0.19351705602235938
China,1843,Archive,5.0,4.8,4.0,6.0,8.8,0.26623122878441674
China,1843,Flow,4.4,5.4,6.0,5.0,6.300000000000001,0.22174171266111414
