Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1809,Helm,6.4,5.8,4.2,4.8,10.399999999999999,0.28171965575420277
Russia,1809,Shield,7.4,7.2,3.8,4.6,13.100000000000001,0.29880341758036305
Russia,1809,Lore,4.6,4.2,4.2,4.8,7.0,0.25802469552111446
Russia,1809,Stewards,6.0,6.0,3.4,4.2,10.7,0.28454621077514075
Russia,1809,Craft,4.2,4.0,5.4,4.2,4.899999999999999,0.22910235872228116
Russia,1809,Hands,4.0,4.2,6.0,2.8,3.599999999999999,0.20422994818764817
Russia,1809,Archive,4.8,4.8,3.8,4.0,7.8,0.2593266411924601
Russia,1809,Flow,4.0,4.8,5.4,3.8,5.300000000000001,0.2222636477019924
Russia,1810,Helm,6.0,5.6,4.0,5.0,10.1,0.27728687064616253
Russia,1810,Shield,6.6,6.8,4.2,5.4,11.899999999999999,0.28441554109983797
Russia,1810,Lore,4.8,4.4,4.6,5.0,7.1,0.2526044793095498
Russia,1810,Stewards,5.6,5.8,4.0,4.2,9.499999999999998,0.26529431992616587
Russia,1810,Craft,4.2,3.6,5.4,4.4,4.6000000000000005,0.2275271266386652
Russia,1810,Hands,4.0,4.2,6.4,3.4,3.499999999999999,0.20215051504556195
Russia,1810,Archive,5.2,5.2,4.2,4.0,8.2,0.25499896632402713
Russia,1810,Flow,4.0,5.6,5.4,4.0,6.199999999999999,0.22088883249653501
Russia,1811,Helm,6.4,6.6,4.0,4.6,11.3,0.2848931355532656
Russia,1811,Shield,7.4,7.2,4.2,5.2,13.000000000000002,0.29824142654320723
Russia,1811,Lore,5.2,4.2,4.0,4.8,7.800000000000001,0.2709104266868237
Russia,1811,Stewards,6.0,5.4,4.0,4.2,9.5,0.27628961295163734
Russia,1811,Craft,3.4,3.8,4.8,4.4,4.6,0.22861063704662546
Russia,1811,Hands,4.4,3.8,6.0,2.6,3.499999999999999,0.20940345059920548
Russia,1811,Archive,5.2,4.8,4.2,4.4,8.0,0.26409135465062
Russia,1811,Flow,4.0,4.8,5.4,4.0,5.4,0.22542935552929513
Russia,1812,Helm,5.8,5.4,8.2,5.0,5.5,0.1794757720957064
Russia,1812,Shield,6.8,7.0,7.6,5.6,9.0,0.1975650504407564
Russia,1812,Lore,5.6,4.8,5.8,5.6,7.399999999999999,0.20845450070215615
Russia,1812,Stewards,6.0,4.8,6.2,4.4,6.800000000000001,0.2000114069236991
Russia,1812,Craft,3.8,3.6,7.2,4.0,2.2,0.16408173261945938
Russia,1812,Hands,5.4,3.8,6.6,5.0,5.1,0.19354595119771867
Russia,1812,Archive,5.6,5.8,6.8,4.0,6.599999999999999,0.18687599463692303
Russia,1812,Flow,2.6,3.6,9.4,3.0,-1.7000000000000002,0.12289639884222754
Russia,1813,Helm,7.0,6.0,7.4,5.4,8.3,0.2299948293025216
Russia,1813,Shield,7.8,7.8,6.6,6.0,12.0,0.2523144057362659
Russia,1813,Lore,6.2,5.0,4.6,5.0,9.1,0.25915388779974713
Russia,1813,Stewards,6.0,5.6,6.2,4.6,7.699999999999999,0.23099410001908421
Russia,1813,Craft,4.0,4.2,6.8,3.6,3.1999999999999993,0.1913139438231008
Russia,1813,Hands,5.6,4.4,5.0,3.8,6.9,0.236766270908183
Russia,1813,Archive,5.0,4.4,4.2,4.0,7.2,0.24204153199152495
Russia,1813,Flow,4.4,4.4,6.4,4.2,4.5,0.20651528662461263
Russia,1814,Helm,6.8,6.8,5.0,6.4,11.8,0.29187037486099765
Russia,1814,Shield,8.8,8.4,4.4,6.2,15.900000000000002,0.32214028441318426
Russia,1814,Lore,5.4,5.0,5.0,4.8,7.800000000000001,0.26224761544593755
Russia,1814,Stewards,5.4,5.6,4.4,3.8,8.5,0.26252820319658665
Russia,1814,Craft,4.0,4.0,4.6,3.6,5.2,0.23628797818756864
Russia,1814,Hands,5.0,3.8,5.0,3.4,5.500000000000001,0.2437995406568127
Russia,1814,Archive,4.8,5.0,4.2,5.0,8.100000000000001,0.2685160911237433
Russia,1814,Flow,4.2,5.0,5.0,3.4,5.8999999999999995,0.23165248453357107
Russia,1815,Helm,6.0,5.8,4.0,4.8,10.200000000000001,0.2839360679610804
Russia,1815,Shield,7.4,7.0,3.0,4.8,13.8,0.31881153944034785
Russia,1815,Lore,5.2,4.4,4.6,4.6,7.300000000000002,0.2619196116781844
Russia,1815,Stewards,5.8,5.6,4.2,4.2,9.299999999999999,0.2727486381893425
Russia,1815,Craft,4.2,4.0,5.0,4.0,5.199999999999999,0.23595394616131785
Russia,1815,Hands,4.0,3.8,6.4,3.0,2.8999999999999995,0.20395058783904269
Russia,1815,Archive,5.0,5.4,4.2,4.4,8.4,0.2635276921446266
Russia,1815,Flow,3.8,4.8,3.8,4.0,6.8,0.24714402453814258
Russia,1816,Helm,5.4,6.0,4.2,5.2,9.8,0.27420732119758046
Russia,1816,Shield,7.0,7.0,3.2,5.0,13.3,0.30955124158914804
Russia,1816,Lore,4.6,4.4,4.0,4.8,7.4,0.2627533280962384
Russia,1816,Stewards,5.8,6.0,4.0,4.0,9.8,0.27207726947301464
Russia,1816,Craft,4.0,4.0,5.6,3.8,4.300000000000001,0.22091934115345016
Russia,1816,Hands,4.0,4.2,5.8,3.0,3.8999999999999995,0.21013197054639163
Russia,1816,Archive,4.8,5.4,3.6,4.2,8.7,0.266075911021391
Russia,1816,Flow,4.0,5.0,4.0,4.0,7.0,0.24559579177629765
Russia,1817,Helm,5.4,5.8,3.8,5.0,9.899999999999999,0.2810634985958943
Russia,1817,Shield,7.2,7.0,3.2,4.8,13.4,0.3128179284038177
Russia,1817,Lore,5.4,4.4,4.0,5.0,8.3,0.277794190161096
Russia,1817,Stewards,5.6,5.8,4.0,3.8,9.299999999999999,0.26953247942501973
Russia,1817,Craft,4.0,4.0,4.6,4.0,5.4,0.23865633774672698
Russia,1817,Hands,3.4,4.2,6.0,3.2,3.1999999999999997,0.20164348429568596
Russia,1817,Archive,5.6,5.0,4.0,3.8,8.5,0.2695324794250198
Russia,1817,Flow,4.0,4.8,4.4,3.6,6.2,0.23729453062039443
Russia,1818,Helm,6.0,5.4,4.2,5.2,9.8,0.28350294746310223
Russia,1818,Shield,7.0,7.0,3.6,5.4,13.100000000000001,0.30757750403610434
Russia,1818,Lore,5.0,4.2,4.2,5.0,7.499999999999999,0.26861884253556534
Russia,1818,Stewards,6.2,6.2,4.2,4.0,10.2,0.2757846439445642
Russia,1818,Craft,4.2,3.8,5.2,4.2,4.9,0.234649464720321
Russia,1818,Hands,3.8,4.2,6.0,2.6,3.3,0.20126952182626875
Russia,1818,Archive,5.2,5.6,4.2,3.6,8.4,0.2582427901674941
Russia,1818,Flow,4.2,5.2,4.0,4.2,7.5,0.25225134435158153
Russia,1819,Helm,6.4,6.2,4.2,5.2,11.000000000000002,0.29301141019400617
Russia,1819,Shield,6.8,7.4,3.2,5.2,13.6,0.3155260411697481
Russia,1819,Lore,4.8,4.0,4.0,5.0,7.300000000000001,0.27319902363585075
Russia,1819,Stewards,6.2,6.0,4.2,4.4,10.2,0.2836340986043423
Russia,1819,Craft,4.6,4.0,5.2,3.8,5.299999999999999,0.24020297444714991
Russia,1819,Hands,4.0,4.0,6.0,3.0,3.5,0.2118277808102696
Russia,1819,Archive,5.0,5.0,3.8,3.8,8.1,0.26754321972760464
Russia,1819,Flow,4.2,4.8,4.0,4.0,7.0,0.25401151503814706
Russia,1820,Helm,5.8,6.2,4.4,4.8,10.0,0.2725461619948173
Russia,1820,Shield,6.8,7.0,3.2,5.0,13.100000000000001,0.30687965493603075
Russia,1820,Lore,5.0,4.0,4.0,4.8,7.4,0.2682318918091345
Russia,1820,Stewards,6.0,6.0,4.2,4.6,10.1,0.27661699067829104
Russia,1820,Craft,3.8,4.2,5.2,3.6,4.6,0.2210783429576247
Russia,1820,Hands,3.8,3.8,5.6,3.0,3.5,0.20942119809780396
Russia,1820,Archive,4.8,5.2,4.2,4.0,7.8,0.2546707350440759
Russia,1820,Flow,4.4,4.8,4.0,3.8,7.1,0.2496334370991828
Russia,1821,Helm,6.0,6.2,4.2,5.0,10.5,0.2890879421245566
Russia,1821,Shield,7.4,6.4,3.0,4.8,13.200000000000001,0.32661734985496516
Russia,1821,Lore,5.4,3.6,3.8,5.4,7.9,0.2914270425278317
Russia,1821,Stewards,6.0,5.8,4.0,4.0,9.8,0.2834618633840475
Russia,1821,Craft,3.8,4.4,5.4,3.8,4.699999999999999,0.2273289996150752
Russia,1821,Hands,4.4,4.0,5.8,3.2,4.200000000000001,0.2248839141078514
Russia,1821,Archive,5.0,4.8,3.6,4.4,8.400000000000002,0.2795147654028911
Russia,1821,Flow,3.8,4.4,3.8,4.0,6.3999999999999995,0.2529119933624276
Russia,1822,Helm,6.0,5.4,4.0,4.8,9.8,0.28721670316200143
Russia,1822,Shield,7.2,6.8,2.8,4.8,13.6,0.3237266034985275
Russia,1822,Lore,4.6,4.4,4.0,5.0,7.5,0.2697151443990656
Russia,1822,Stewards,6.2,5.8,4.0,4.2,10.1,0.28456722281935803
Russia,1822,Craft,3.6,4.0,4.8,4.8,5.199999999999999,0.24048381973067748
Russia,1822,Hands,4.0,4.2,6.0,2.8,3.599999999999999,0.20926416335747092
Russia,1822,Archive,5.2,4.8,4.2,4.0,7.8,0.2655692156543921
Russia,1822,Flow,4.0,4.8,4.2,4.2,6.700000000000001,0.24936974956132993
Russia,1823,Helm,6.0,6.4,4.4,5.2,10.6,0.27454496617817525
Russia,1823,Shield,6.6,7.4,3.0,5.2,13.6,0.30513425278845335
Russia,1823,Lore,4.8,3.8,4.0,4.2,6.699999999999999,0.256109114695547
Russia,1823,Stewards,5.8,5.8,4.0,4.0,9.6,0.26812681544736827
Russia,1823,Craft,3.6,3.8,5.0,3.6,4.2,0.2176233259240017
Russia,1823,Hands,4.0,4.0,5.8,2.8,3.6,0.20513564548910018
Russia,1823,Archive,4.2,4.8,4.2,4.0,6.8,0.24228217840943791
Russia,1823,Flow,3.8,5.0,3.6,3.6,7.000000000000001,0.24030434957245778
Russia,1824,Helm,6.0,6.2,4.4,4.8,10.2,0.27999632412472686
Russia,1824,Shield,7.0,6.8,2.6,4.8,13.600000000000001,0.3241401966351158
Russia,1824,Lore,4.8,3.6,4.2,5.2,6.800000000000001,0.270718843323106
Russia,1824,Stewards,5.8,5.8,4.4,4.2,9.299999999999999,0.27208575877508606
Russia,1824,Craft,4.0,4.2,5.0,4.4,5.3999999999999995,0.23913508518653986
Russia,1824,Hands,4.4,3.8,5.6,3.2,4.199999999999999,0.22458243842847833
Russia,1824,Archive,5.0,5.2,4.0,3.8,8.1,0.26326825269182724
Russia,1824,Flow,4.0,4.8,4.0,4.0,6.800000000000001,0.24973007488579252
Russia,1825,Helm,4.6,4.8,6.8,4.2,4.699999999999999,0.1944467248798356
Russia,1825,Shield,7.2,7.2,6.6,5.2,10.4,0.23017312791308425
Russia,1825,Lore,4.8,4.6,4.4,4.6,7.299999999999998,0.23022109095673798
Russia,1825,Stewards,5.2,5.6,4.8,4.2,8.100000000000001,0.2265031123456076
Russia,1825,Craft,4.4,3.4,4.8,3.0,4.500000000000001,0.20591906483702496
Russia,1825,Hands,4.0,4.2,6.0,3.0,3.6999999999999993,0.1862067035819643
Russia,1825,Archive,5.2,5.0,5.0,4.0,7.199999999999999,0.222274534860789
Russia,1825,Flow,3.8,3.8,4.8,3.6,4.6,0.20311316524730802
Russia,1826,Helm,6.8,6.2,2.8,5.2,12.799999999999999,0.33988323876599963
Russia,1826,Shield,6.8,6.8,2.8,5.0,13.3,0.3380553266937177
Russia,1826,Lore,5.0,3.6,4.0,5.2,7.199999999999999,0.2922175195828346
Russia,1826,Stewards,6.0,5.8,3.0,4.0,10.8,0.3130557122654866
Russia,1826,Craft,3.8,4.4,4.2,4.0,5.999999999999999,0.25682693691144337
Russia,1826,Hands,4.6,3.8,6.6,3.0,3.299999999999999,0.22352689539784296
Russia,1826,Archive,5.0,4.6,2.8,4.2,8.9,0.30293151360811293
Russia,1826,Flow,3.8,4.6,3.6,4.0,6.799999999999999,0.26636250364934555
Russia,1827,Helm,7.2,6.0,3.4,5.2,12.399999999999999,0.3323393640563471
Russia,1827,Shield,6.8,6.8,2.8,4.4,13.0,0.3311860775216247
Russia,1827,Lore,5.4,4.0,3.6,5.2,8.4,0.30400545840947535
Russia,1827,Stewards,6.0,5.8,2.8,3.8,10.9,0.31347289197692013
Russia,1827,Craft,3.8,3.8,4.2,4.0,5.3999999999999995,0.2558793417550623
Russia,1827,Hands,4.0,3.6,6.4,2.6,2.499999999999999,0.21165359058189015
Russia,1827,Archive,5.2,5.0,2.8,4.0,9.399999999999999,0.30287747093642076
Russia,1827,Flow,4.0,5.0,3.8,4.0,7.2,0.2656915098296869
Russia,1828,Helm,7.6,6.0,3.0,4.6,12.899999999999999,0.3380995909116606
Russia,1828,Shield,7.4,7.4,2.6,5.0,14.700000000000001,0.34674092531911044
Russia,1828,Lore,4.6,4.4,4.2,4.6,7.1,0.27410731380141884
Russia,1828,Stewards,5.6,5.8,3.2,4.2,10.299999999999999,0.30249170039282125
Russia,1828,Craft,4.6,4.2,4.2,4.2,6.700000000000001,0.26993083954967706
Russia,1828,Hands,3.6,4.8,6.2,3.0,3.7,0.21093311305734122
Russia,1828,Archive,5.2,5.0,3.0,4.0,9.2,0.2976681037297397
Russia,1828,Flow,3.6,5.0,4.2,4.2,6.5,0.25333790842733134
Russia,1829,Helm,6.8,6.0,2.8,5.2,12.6,0.3471432461340002
Russia,1829,Shield,7.4,7.2,3.2,5.6,14.200000000000003,0.35083485349858634
Russia,1829,Lore,5.8,4.2,4.2,5.0,8.3,0.3045014869973688
Russia,1829,Stewards,6.6,6.6,3.2,3.8,11.9,0.32299239437138444
Russia,1829,Craft,4.4,4.2,3.6,3.8,6.900000000000002,0.2802150824786516
Russia,1829,Hands,3.4,3.6,5.4,3.2,3.1999999999999997,0.22698301093393472
Russia,1829,Archive,5.6,5.2,3.2,4.0,9.600000000000001,0.30961016620117826
Russia,1829,Flow,4.2,4.8,3.6,3.8,7.300000000000001,0.27666050624086547
Russia,1830,Helm,7.2,6.0,2.8,5.4,13.099999999999998,0.34488169676856245
Russia,1830,Shield,7.0,7.0,2.6,5.2,14.0,0.3443707156257985
Russia,1830,Lore,4.6,3.6,3.8,5.0,6.8999999999999995,0.28585182418678373
Russia,1830,Stewards,5.8,5.8,3.0,3.8,10.5,0.3060489027671996
Russia,1830,Craft,4.0,4.2,3.8,4.0,6.3999999999999995,0.2651061728583311
Russia,1830,Hands,4.0,4.0,6.4,3.0,3.0999999999999996,0.21558013010767338
Russia,1830,Archive,4.8,5.0,3.2,3.8,8.5,0.2864093124680879
Russia,1830,Flow,4.0,4.8,4.2,4.0,6.6000000000000005,0.2587542939609013
Russia,1831,Helm,6.6,6.0,3.2,4.8,11.799999999999999,0.3174848944576274
Russia,1831,Shield,6.8,7.2,3.0,4.8,13.4,0.323846013270987
Russia,1831,Lore,5.0,4.0,4.4,4.8,7.0,0.2744162996620996
Russia,1831,Stewards,6.0,6.0,2.8,3.8,11.1,0.3066874327537357
Russia,1831,Craft,4.0,3.8,4.8,3.8,4.9,0.24261813069153107
Russia,1831,Hands,3.6,4.0,5.8,3.0,3.3,0.21296492920765053
Russia,1831,Archive,4.8,5.0,2.6,4.4,9.400000000000002,0.29769696302607646
Russia,1831,Flow,4.2,5.0,4.0,3.6,6.999999999999999,0.25584852394177443
Russia,1832,Helm,7.4,6.0,3.2,5.4,12.899999999999999,0.3440086622455244
Russia,1832,Shield,7.2,7.0,3.0,4.6,13.5,0.3381936812643313
Russia,1832,Lore,5.8,4.0,4.0,4.8,8.200000000000001,0.301851582088127
Russia,1832,Stewards,6.0,6.2,3.0,4.2,11.299999999999999,0.3170937949879476
Russia,1832,Craft,4.4,4.2,4.0,3.6,6.400000000000001,0.2674139742449288
Russia,1832,Hands,4.4,4.2,6.4,3.2,3.800000000000001,0.22667132675437157
Russia,1832,Archive,5.0,5.2,3.2,4.2,9.1,0.29772735701408054
Russia,1832,Flow,3.8,4.4,4.0,4.4,6.3999999999999995,0.26626358828483465
Russia,1833,Helm,7.0,6.0,3.0,4.8,12.4,0.3316592154718821
Russia,1833,Shield,7.4,7.2,2.8,4.6,14.100000000000001,0.33904932890347544
Russia,1833,Lore,4.8,4.6,3.8,5.4,8.299999999999999,0.2917461108356537
Russia,1833,Stewards,6.0,6.0,3.0,3.8,10.9,0.30785760615350694
Russia,1833,Craft,3.6,4.6,4.2,4.0,5.999999999999999,0.2508104204101665
Russia,1833,Hands,3.6,4.0,6.0,2.4,2.8,0.20639827515408937
Russia,1833,Archive,5.2,4.6,2.4,4.2,9.5,0.31028405718301266
Russia,1833,Flow,3.8,5.0,4.2,3.8,6.5,0.25198095430022704
Russia,1834,Helm,7.2,5.6,3.2,5.2,12.200000000000001,0.33841114147133744
Russia,1834,Shield,6.8,6.2,3.0,5.4,12.7,0.3387480775016746
Russia,1834,Lore,5.4,4.4,4.2,5.0,8.100000000000001,0.29341927602489914
Russia,1834,Stewards,6.4,5.8,2.6,4.2,11.7,0.3294410772691387
Russia,1834,Craft,4.2,4.2,3.8,3.8,6.5,0.2685549167894878
Russia,1834,Hands,3.8,4.0,6.4,2.8,2.7999999999999994,0.21184477582514102
Russia,1834,Archive,5.2,4.8,3.0,4.2,9.1,0.3034432921484576
Russia,1834,Flow,4.0,5.4,4.2,3.8,7.1,0.25867075236848797
Russia,1835,Helm,7.2,6.6,3.4,4.4,12.600000000000001,0.3261686654829018
Russia,1835,Shield,7.2,7.4,3.2,5.2,14.000000000000002,0.33704055051824977
Russia,1835,Lore,5.0,3.8,4.2,5.0,7.1000000000000005,0.2864371297592591
Russia,1835,Stewards,6.2,6.0,3.4,4.0,10.799999999999999,0.3083781049444462
Russia,1835,Craft,4.2,4.4,3.8,3.8,6.700000000000001,0.2675103246423401
Russia,1835,Hands,4.0,3.8,5.8,3.0,3.5,0.2248254573916974
Russia,1835,Archive,5.2,5.2,2.8,4.6,9.9,0.3100921564164415
Russia,1835,Flow,4.0,5.0,3.8,4.2,7.300000000000001,0.26866224252698173
Russia,1836,Helm,6.8,6.4,2.6,5.0,13.1,0.33774111658620537
Russia,1836,Shield,7.0,6.4,3.2,4.8,12.6,0.32723797616661127
Russia,1836,Lore,4.2,3.4,3.8,5.0,6.3,0.2778934044890741
Russia,1836,Stewards,6.0,5.8,2.8,3.8,10.9,0.3108717935258456
Russia,1836,Craft,4.0,4.0,4.2,4.2,5.9,0.25947600834986734
Russia,1836,Hands,4.0,4.4,5.8,3.2,4.200000000000001,0.2247108068868524
Russia,1836,Archive,5.4,5.4,3.2,3.8,9.5,0.2944394057284195
Russia,1836,Flow,3.8,5.2,4.0,3.6,6.8,0.2522256048181884
Russia,1837,Helm,7.0,5.8,3.2,5.4,12.3,0.3305184936198503
Russia,1837,Shield,7.0,7.6,3.2,4.6,13.7,0.3235440988720546
Russia,1837,Lore,4.6,3.4,3.8,5.0,6.7,0.28252081136841684
Russia,1837,Stewards,5.8,6.0,3.2,4.2,10.700000000000001,0.3029222006286229
Russia,1837,Craft,4.0,4.2,3.4,3.8,6.699999999999999,0.2661014961300831
Russia,1837,Hands,3.8,4.2,6.4,3.0,3.0999999999999996,0.20992819927374026
Russia,1837,Archive,5.4,5.2,3.0,3.8,9.500000000000002,0.29620956414683164
Russia,1837,Flow,4.0,5.0,4.6,4.0,6.4,0.24963887663092196
Russia,1838,Helm,7.0,6.0,2.8,5.2,12.799999999999999,0.3360808040258254
Russia,1838,Shield,6.6,7.0,3.0,4.8,13.0,0.3233778665282524
Russia,1838,Lore,4.6,3.4,4.4,5.2,6.199999999999999,0.274316523592152
Russia,1838,Stewards,6.0,6.0,3.0,3.6,10.8,0.30319577558089944
Russia,1838,Craft,3.4,4.2,3.8,4.2,5.9,0.25366022824773304
Russia,1838,Hands,3.8,4.4,6.0,3.4,3.8999999999999995,0.219446174831679
Russia,1838,Archive,5.0,4.6,2.8,4.2,8.9,0.2973092442748636
Russia,1838,Flow,4.2,4.8,4.6,3.8,6.300000000000001,0.25052184684139034
Russia,1839,Helm,7.0,6.4,3.2,4.6,12.5,0.32522229771805655
Russia,1839,Shield,6.8,7.0,2.8,5.2,13.6,0.33547019036215264
Russia,1839,Lore,5.0,4.2,4.0,5.2,7.799999999999999,0.288529811021583
Russia,1839,Stewards,5.6,6.0,3.2,3.8,10.299999999999999,0.2973627436136459
Russia,1839,Craft,3.8,4.0,3.6,4.2,6.299999999999999,0.2653983698107557
Russia,1839,Hands,4.0,4.2,6.2,2.8,3.399999999999999,0.21470638727204464
Russia,1839,Archive,4.8,5.2,3.2,4.0,8.8,0.2867094920385445
Russia,1839,Flow,4.2,4.6,3.8,4.2,7.100000000000001,0.2690126113671277
Russia,1840,Helm,7.2,5.8,3.0,4.8,12.4,0.33049100116699454
Russia,1840,Shield,6.8,7.0,3.2,5.0,13.100000000000001,0.32325202636894945
Russia,1840,Lore,5.0,4.0,4.2,5.2,7.4,0.28268281502894477
Russia,1840,Stewards,5.6,5.6,3.6,4.0,9.6,0.2899296432100937
Russia,1840,Craft,3.8,4.2,4.4,3.8,5.5,0.24620715346056485
Russia,1840,Hands,4.2,4.0,5.8,3.0,3.8999999999999995,0.22377702022141513
Russia,1840,Archive,5.4,5.2,3.2,3.8,9.3,0.29169839761940114
Russia,1840,Flow,4.2,4.8,4.2,4.2,6.9,0.2603795653857698
Russia,1841,Helm,7.0,5.8,3.2,5.0,12.100000000000001,0.3278485403414241
Russia,1841,Shield,6.6,7.6,3.2,4.8,13.4,0.3207231937517411
Russia,1841,Lore,4.6,4.4,3.6,5.0,7.9,0.28656555795593697
