Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Poland,1891,Flow,4.4,5.0,5.6,5.0,6.300000000000001,0.2011159780965785
Poland,1892,Helm,2.0,2.0,7.0,5.0,-0.5,0.15723397659598343
Poland,1892,Shield,2.0,2.0,7.0,4.0,-1.0,0.1481254435085588
Poland,1892,Lore,6.0,5.0,6.0,7.0,8.5,0.2247815083655211
Poland,1892,Stewards,4.0,4.0,6.0,5.0,4.5,0.19201641539802966
Poland,1892,Craft,5.0,5.0,5.0,5.0,7.5,0.21492660035455696
Poland,1892,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16553260126134686
Poland,1892,Archive,5.0,5.0,5.0,7.0,8.5,0.22851992434881668
Poland,1892,Flow,4.4,5.0,5.6,5.0,6.300000000000001,0.2011159780965785
Poland,1893,Helm,2.0,2.0,7.0,5.0,-0.5,0.15723397659598343
Poland,1893,Shield,2.0,2.0,7.0,4.0,-1.0,0.1481254435085588
Poland,1893,Lore,6.0,5.0,6.0,7.0,8.5,0.2247815083655211
Poland,1893,Stewards,4.0,4.0,6.0,5.0,4.5,0.19201641539802966
Poland,1893,Craft,5.0,5.0,5.0,5.0,7.5,0.21492660035455696
Poland,1893,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16553260126134686
Poland,1893,Archive,5.0,5.0,5.0,7.0,8.5,0.22851992434881668
Poland,1893,Flow,4.4,5.0,5.6,5.0,6.300000000000001,0.2011159780965785
Poland,1894,Helm,2.0,2.0,7.0,5.0,-0.5,0.15723397659598343
Poland,1894,Shield,2.0,2.0,7.0,4.0,-1.0,0.1481254435085588
Poland,1894,Lore,6.0,5.0,6.0,7.0,8.5,0.2247815083655211
Poland,1894,Stewards,4.0,4.0,6.0,5.0,4.5,0.19201641539802966
Poland,1894,Craft,5.0,5.0,5.0,5.0,7.5,0.21492660035455696
Poland,1894,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16553260126134686
Poland,1894,Archive,5.0,5.0,5.0,7.0,8.5,0.22851992434881668
Poland,1894,Flow,4.4,5.0,5.6,5.0,6.300000000000001,0.2011159780965785
Poland,1895,Helm,2.0,2.0,7.0,5.0,-0.5,0.1578209135236658
Poland,1895,Shield,2.0,2.0,7.0,4.0,-1.0,0.1486744727313171
Poland,1895,Lore,6.0,5.0,6.0,7.0,8.5,0.225671138390306
Poland,1895,Stewards,4.0,4.0,6.0,5.0,4.5,0.19275405764664116
Poland,1895,Craft,5.0,5.0,5.0,5.0,7.5,0.21576936720870168
Poland,1895,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16615461088429903
Poland,1895,Archive,5.0,5.0,5.0,7.0,8.5,0.22942761202952858
Poland,1895,Flow,4.8,5.0,5.6,5.0,6.700000000000001,0.20625168067822433
Poland,1896,Helm,2.0,2.0,7.0,5.0,-0.5,0.1578209135236658
Poland,1896,Shield,2.0,2.0,7.0,4.0,-1.0,0.1486744727313171
Poland,1896,Lore,6.0,5.0,6.0,7.0,8.5,0.225671138390306
Poland,1896,Stewards,4.0,4.0,6.0,5.0,4.5,0.19275405764664116
Poland,1896,Craft,5.0,5.0,5.0,5.0,7.5,0.21576936720870168
Poland,1896,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16615461088429903
Poland,1896,Archive,5.0,5.0,5.0,7.0,8.5,0.22942761202952858
Poland,1896,Flow,4.8,5.0,5.6,5.0,6.700000000000001,0.20625168067822433
Poland,1897,Helm,2.0,2.0,7.0,5.0,-0.5,0.1578209135236658
Poland,1897,Shield,2.0,2.0,7.0,4.0,-1.0,0.1486744727313171
Poland,1897,Lore,6.0,5.0,6.0,7.0,8.5,0.225671138390306
Poland,1897,Stewards,4.0,4.0,6.0,5.0,4.5,0.19275405764664116
Poland,1897,Craft,5.0,5.0,5.0,5.0,7.5,0.21576936720870168
Poland,1897,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16615461088429903
Poland,1897,Archive,5.0,5.0,5.0,7.0,8.5,0.22942761202952858
Poland,1897,Flow,4.8,5.0,5.6,5.0,6.700000000000001,0.20625168067822433
Poland,1898,Helm,2.0,2.0,7.0,5.0,-0.5,0.1578209135236658
Poland,1898,Shield,2.0,2.0,7.0,4.0,-1.0,0.1486744727313171
Poland,1898,Lore,6.0,5.0,6.0,7.0,8.5,0.225671138390306
Poland,1898,Stewards,4.0,4.0,6.0,5.0,4.5,0.19275405764664116
Poland,1898,Craft,5.0,5.0,5.0,5.0,7.5,0.21576936720870168
Poland,1898,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16615461088429903
Poland,1898,Archive,5.0,5.0,5.0,7.0,8.5,0.22942761202952858
Poland,1898,Flow,4.8,5.0,5.6,5.0,6.700000000000001,0.20625168067822433
Poland,1899,Helm,2.0,2.0,7.0,5.0,-0.5,0.1578209135236658
Poland,1899,Shield,2.0,2.0,7.0,4.0,-1.0,0.1486744727313171
Poland,1899,Lore,6.0,5.0,6.0,7.0,8.5,0.225671138390306
Poland,1899,Stewards,4.0,4.0,6.0,5.0,4.5,0.19275405764664116
Poland,1899,Craft,5.0,5.0,5.0,5.0,7.5,0.21576936720870168
Poland,1899,Hands,3.0,3.0,6.6,4.0,1.4000000000000004,0.16615461088429903
Poland,1899,Archive,5.0,5.0,5.0,7.0,8.5,0.22942761202952858
Poland,1899,Flow,4.8,5.0,5.6,5.0,6.700000000000001,0.20625168067822433
Poland,1900,Helm,2.0,2.0,7.0,5.0,-0.5,0.15912218660237873
Poland,1900,Shield,2.0,2.0,7.0,4.0,-1.0,0.14989170223811119
Poland,1900,Lore,6.0,5.0,6.0,7.0,8.5,0.2276434995532652
Poland,1900,Stewards,4.0,4.4,6.0,5.0,4.9,0.19438945312879236
Poland,1900,Craft,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1900,Hands,3.0,3.4,6.6,4.0,1.8000000000000007,0.16753364215473576
Poland,1900,Archive,5.0,5.0,5.0,7.0,8.5,0.23144000805895165
Poland,1900,Flow,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1901,Helm,2.0,2.0,7.0,5.0,-0.5,0.15912218660237873
Poland,1901,Shield,2.0,2.0,7.0,4.0,-1.0,0.14989170223811119
Poland,1901,Lore,6.0,5.0,6.0,7.0,8.5,0.2276434995532652
Poland,1901,Stewards,4.0,4.4,6.0,5.0,4.9,0.19438945312879236
Poland,1901,Craft,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1901,Hands,3.0,3.4,6.6,4.0,1.8000000000000007,0.16753364215473576
Poland,1901,Archive,5.0,5.0,5.0,7.0,8.5,0.23144000805895165
Poland,1901,Flow,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1902,Helm,2.0,2.0,7.0,5.0,-0.5,0.15912218660237873
Poland,1902,Shield,2.0,2.0,7.0,4.0,-1.0,0.14989170223811119
Poland,1902,Lore,6.0,5.0,6.0,7.0,8.5,0.2276434995532652
Poland,1902,Stewards,4.0,4.4,6.0,5.0,4.9,0.19438945312879236
Poland,1902,Craft,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1902,Hands,3.0,3.4,6.6,4.0,1.8000000000000007,0.16753364215473576
Poland,1902,Archive,5.0,5.0,5.0,7.0,8.5,0.23144000805895165
Poland,1902,Flow,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1903,Helm,2.0,2.0,7.0,5.0,-0.5,0.15912218660237873
Poland,1903,Shield,2.0,2.0,7.0,4.0,-1.0,0.14989170223811119
Poland,1903,Lore,6.0,5.0,6.0,7.0,8.5,0.2276434995532652
Poland,1903,Stewards,4.0,4.4,6.0,5.0,4.9,0.19438945312879236
Poland,1903,Craft,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1903,Hands,3.0,3.4,6.6,4.0,1.8000000000000007,0.16753364215473576
Poland,1903,Archive,5.0,5.0,5.0,7.0,8.5,0.23144000805895165
Poland,1903,Flow,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1904,Helm,2.0,2.0,7.0,5.0,-0.5,0.15912218660237873
Poland,1904,Shield,2.0,2.0,7.0,4.0,-1.0,0.14989170223811119
Poland,1904,Lore,6.0,5.0,6.0,7.0,8.5,0.2276434995532652
Poland,1904,Stewards,4.0,4.4,6.0,5.0,4.9,0.19438945312879236
Poland,1904,Craft,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1904,Hands,3.0,3.4,6.6,4.0,1.8000000000000007,0.16753364215473576
Poland,1904,Archive,5.0,5.0,5.0,7.0,8.5,0.23144000805895165
Poland,1904,Flow,5.0,5.0,5.0,5.0,7.5,0.21763783001485107
Poland,1905,Helm,3.0,2.4,8.0,6.0,0.40000000000000036,0.15898358315376032
Poland,1905,Shield,2.0,2.0,8.0,4.2,-1.9,0.13446867827542666
Poland,1905,Lore,7.0,5.2,7.0,7.0,8.7,0.20947141936369165
Poland,1905,Stewards,4.0,4.0,7.0,5.0,3.5,0.17229821641963486
Poland,1905,Craft,5.0,5.0,6.0,5.0,6.5,0.19297496061293526
Poland,1905,Hands,4.0,3.0,8.0,5.0,1.5,0.16224815197047132
Poland,1905,Archive,5.0,5.0,6.0,7.0,7.5,0.20526085751858839
Poland,1905,Flow,4.0,5.0,7.0,5.0,4.5,0.17229821641963486
Poland,1906,Helm,3.0,2.4,7.0,6.0,1.4000000000000004,0.1807447418305475
Poland,1906,Shield,2.0,2.0,7.0,4.0,-1.0,0.15098395897337138
Poland,1906,Lore,7.0,5.2,5.8,7.0,9.899999999999999,0.2407255003106686
Poland,1906,Stewards,4.0,4.0,6.0,5.0,4.5,0.19585694280121935
Poland,1906,Craft,5.0,5.0,5.0,5.0,7.5,0.21931445802395585
Poland,1906,Hands,4.0,3.0,7.0,5.0,2.5,0.1844505185239648
Poland,1906,Archive,5.0,5.0,6.0,7.0,7.5,0.22021457652418028
Poland,1906,Flow,4.0,5.0,6.0,5.0,5.5,0.19585694280121935
Poland,1907,Helm,3.0,2.4,7.0,6.0,1.4000000000000004,0.1807447418305475
Poland,1907,Shield,2.0,2.0,7.0,4.0,-1.0,0.15098395897337138
Poland,1907,Lore,7.0,5.2,5.8,7.0,9.899999999999999,0.2407255003106686
Poland,1907,Stewards,4.0,4.0,6.0,5.0,4.5,0.19585694280121935
Poland,1907,Craft,5.0,5.0,5.0,5.0,7.5,0.21931445802395585
Poland,1907,Hands,4.0,3.0,7.0,5.0,2.5,0.1844505185239648
Poland,1907,Archive,5.0,5.0,6.0,7.0,7.5,0.22021457652418028
Poland,1907,Flow,4.0,5.0,6.0,5.0,5.5,0.19585694280121935
Poland,1908,Helm,3.0,2.4,7.0,6.0,1.4000000000000004,0.1807447418305475
Poland,1908,Shield,2.0,2.0,7.0,4.0,-1.0,0.15098395897337138
Poland,1908,Lore,7.0,5.2,5.8,7.0,9.899999999999999,0.2407255003106686
Poland,1908,Stewards,4.0,4.0,6.0,5.0,4.5,0.19585694280121935
Poland,1908,Craft,5.0,5.0,5.0,5.0,7.5,0.21931445802395585
Poland,1908,Hands,4.0,3.0,7.0,5.0,2.5,0.1844505185239648
Poland,1908,Archive,5.0,5.0,6.0,7.0,7.5,0.22021457652418028
Poland,1908,Flow,4.0,5.0,6.0,5.0,5.5,0.19585694280121935
Poland,1909,Helm,3.0,2.4,7.0,6.0,1.4000000000000004,0.1807447418305475
Poland,1909,Shield,2.0,2.0,7.0,4.0,-1.0,0.15098395897337138
Poland,1909,Lore,7.0,5.2,5.8,7.0,9.899999999999999,0.2407255003106686
Poland,1909,Stewards,4.0,4.0,6.0,5.0,4.5,0.19585694280121935
Poland,1909,Craft,5.0,5.0,5.0,5.0,7.5,0.21931445802395585
Poland,1909,Hands,4.0,3.0,7.0,5.0,2.5,0.1844505185239648
Poland,1909,Archive,5.0,5.0,6.0,7.0,7.5,0.22021457652418028
Poland,1909,Flow,4.0,5.0,6.0,5.0,5.5,0.19585694280121935
Poland,1910,Helm,3.0,2.4,7.0,6.0,1.4000000000000004,0.1807447418305475
Poland,1910,Shield,2.0,2.0,7.0,4.0,-1.0,0.15098395897337138
Poland,1910,Lore,7.0,5.2,5.8,7.0,9.899999999999999,0.2407255003106686
Poland,1910,Stewards,4.0,4.0,6.0,5.0,4.5,0.19585694280121935
Poland,1910,Craft,5.0,5.0,5.0,5.0,7.5,0.21931445802395585
Poland,1910,Hands,4.0,3.0,7.0,5.0,2.5,0.1844505185239648
Poland,1910,Archive,5.0,5.0,6.0,7.0,7.5,0.22021457652418028
Poland,1910,Flow,4.0,5.0,6.0,5.0,5.5,0.19585694280121935
Poland,1911,Helm,3.0,2.4,7.0,6.0,1.4000000000000004,0.1807447418305475
Poland,1911,Shield,2.0,2.0,7.0,4.0,-1.0,0.15098395897337138
Poland,1911,Lore,7.0,5.2,5.8,7.0,9.899999999999999,0.2407255003106686
Poland,1911,Stewards,4.0,4.0,6.0,5.0,4.5,0.19585694280121935
Poland,1911,Craft,5.0,5.0,5.0,5.0,7.5,0.21931445802395585
Poland,1911,Hands,4.0,3.0,7.0,5.0,2.5,0.1844505185239648
Poland,1911,Archive,5.0,5.0,6.0,7.0,7.5,0.22021457652418028
Poland,1911,Flow,4.0,5.0,6.0,5.0,5.5,0.19585694280121935
Poland,1912,Helm,3.0,2.0,7.0,6.0,1.0,0.18287650037794764
Poland,1912,Shield,3.0,3.0,7.0,4.2,1.1,0.1683222063464136
Poland,1912,Lore,7.0,5.0,5.8,7.0,9.7,0.24371629077484167
Poland,1912,Stewards,4.0,4.0,6.0,5.0,4.5,0.19819547150856728
Poland,1912,Craft,5.0,5.0,5.0,5.0,7.5,0.22198626062979693
Poland,1912,Hands,4.0,3.0,7.0,5.0,2.5,0.18663244295957634
Poland,1912,Archive,5.0,5.0,6.0,7.0,7.5,0.22289949042950072
Poland,1912,Flow,4.0,5.0,6.0,5.0,5.5,0.19819547150856728
Poland,1913,Helm,3.0,3.0,7.0,6.0,2.0,0.1838070914197528
Poland,1913,Shield,3.0,3.0,7.0,5.0,1.5,0.17589098926774044
Poland,1913,Lore,7.0,5.0,5.8,7.0,9.7,0.24502188085551474
Poland,1913,Stewards,4.0,4.0,6.0,5.0,4.5,0.19921632533308523
Poland,1913,Craft,5.0,5.0,5.0,5.0,7.5,0.22315260077347768
Poland,1913,Hands,4.0,3.0,7.0,5.0,2.5,0.1875849332573881
Poland,1913,Archive,5.0,5.0,6.0,7.0,7.5,0.224071554137821
Poland,1913,Flow,4.0,5.0,6.0,5.0,5.5,0.19921632533308523
Poland,1914,Helm,3.0,3.0,8.4,6.0,0.5999999999999996,0.14686250926769592
Poland,1914,Shield,3.0,3.0,8.2,5.0,0.3000000000000007,0.14228586505114715
Poland,1914,Lore,6.8,5.0,7.0,7.0,8.3,0.19628590329571047
Poland,1914,Stewards,3.6,3.4,7.4,5.0,2.0999999999999996,0.15532064766113826
Poland,1914,Craft,4.8,4.4,7.0,5.0,4.699999999999999,0.1702617445149255
Poland,1914,Hands,3.0,3.0,8.4,4.8,-4.440892098500626e-16,0.13925336816616427
Poland,1914,Archive,5.0,4.8,7.0,7.0,6.300000000000001,0.18302090253791123
Poland,1914,Flow,3.0,4.0,8.0,5.0,1.5,0.14402556238638672
Poland,1915,Helm,3.0,3.0,9.0,6.0,0.0,0.12640131081925235
Poland,1915,Shield,3.0,3.0,9.0,5.0,-0.5,0.12103160238095424
Poland,1915,Lore,6.0,5.0,8.0,7.0,6.5,0.15986839021140659
Poland,1915,Stewards,3.0,3.0,8.0,5.0,0.5,0.12851924066648576
Poland,1915,Craft,4.0,4.0,8.0,5.0,2.5,0.13682824307556316
Poland,1915,Hands,3.0,3.0,9.0,4.0,-1.0,0.11528212409152795
Poland,1915,Archive,4.0,4.0,8.0,6.0,3.0,0.14194943434278298
Poland,1915,Flow,3.0,3.0,9.0,4.0,-1.0,0.11528212409152795
Poland,1916,Helm,4.0,3.0,9.0,6.2,1.1,0.13625010434151283
Poland,1916,Shield,3.0,3.0,9.0,5.0,-0.5,0.12230861699177362
Poland,1916,Lore,6.0,5.0,8.0,7.0,6.5,0.16164461143274325
Poland,1916,Stewards,3.0,3.0,8.0,5.0,0.5,0.1298879110376331
Poland,1916,Craft,4.0,4.0,8.0,5.0,2.5,0.1383010079095233
Poland,1916,Hands,3.0,3.0,9.0,4.0,-1.0,0.11649005898381716
Poland,1916,Archive,4.0,4.0,8.0,6.0,3.0,0.14348768704320156
Poland,1916,Flow,3.0,3.0,9.0,4.0,-1.0,0.11649005898381716
