Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
United Kingdom,1883,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1883,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1883,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1883,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1883,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1883,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1883,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1884,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1884,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1884,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1884,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1884,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1884,Hands,5.0,6.0,5.0,4.0,8.0,0.3406223416836486
United Kingdom,1884,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1884,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1885,Helm,6.0,7.0,4.0,7.0,12.5,0.413290938560141
United Kingdom,1885,Shield,8.0,8.2,2.0,6.2,17.3,0.49185117919606214
United Kingdom,1885,Lore,7.0,7.0,3.0,7.0,14.5,0.45613721938684854
United Kingdom,1885,Stewards,7.0,8.0,2.4,6.2,15.7,0.46327805861396254
United Kingdom,1885,Craft,7.0,8.0,3.0,6.0,15.0,0.44477031619395124
United Kingdom,1885,Hands,5.0,5.0,5.0,4.0,7.0,0.3356009358346948
United Kingdom,1885,Archive,8.0,7.4,2.0,7.0,16.9,0.5007939701479266
United Kingdom,1885,Flow,8.0,8.2,2.0,7.0,17.7,0.5007939701479266
United Kingdom,1886,Helm,6.0,7.0,5.0,7.0,11.5,0.38314336655133197
United Kingdom,1886,Shield,8.0,8.2,2.0,6.2,17.3,0.4842987357606879
United Kingdom,1886,Lore,7.0,7.0,3.0,7.0,14.5,0.449227382237633
United Kingdom,1886,Stewards,7.0,8.0,2.4,6.2,15.7,0.45624136206263105
United Kingdom,1886,Craft,7.0,7.0,3.0,6.0,14.0,0.43806080688435095
United Kingdom,1886,Hands,5.0,5.0,5.0,4.0,7.0,0.3307246213245833
United Kingdom,1886,Archive,8.0,7.4,2.0,7.0,16.9,0.49307732396585824
United Kingdom,1886,Flow,7.0,7.2,2.0,7.0,15.7,0.4763948367200776
United Kingdom,1887,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1887,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1887,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1887,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1887,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1887,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1887,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1887,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1888,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1888,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1888,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1888,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1888,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1888,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1888,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1888,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1889,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1889,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1889,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1889,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1889,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1889,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1889,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1889,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1890,Helm,7.0,8.0,3.0,7.0,15.5,0.46013472078426926
United Kingdom,1890,Shield,8.0,8.2,2.0,6.2,17.3,0.49622044326624026
United Kingdom,1890,Lore,7.0,7.0,3.0,7.0,14.5,0.46013472078426926
United Kingdom,1890,Stewards,7.0,8.0,2.4,6.2,15.7,0.4673489511241235
United Kingdom,1890,Craft,7.0,8.0,3.0,6.0,15.0,0.44865192327989817
United Kingdom,1890,Hands,5.0,5.0,6.0,4.0,6.0,0.3178118824453672
United Kingdom,1890,Archive,8.0,7.4,2.0,7.0,16.9,0.5052582293236617
United Kingdom,1890,Flow,8.0,8.2,2.0,7.0,17.7,0.5052582293236617
United Kingdom,1891,Helm,7.0,8.0,3.0,7.0,15.5,0.46013472078426926
United Kingdom,1891,Shield,8.0,8.2,2.0,6.2,17.3,0.49622044326624026
United Kingdom,1891,Lore,7.0,7.0,3.0,7.0,14.5,0.46013472078426926
United Kingdom,1891,Stewards,7.0,8.0,2.4,6.2,15.7,0.4673489511241235
United Kingdom,1891,Craft,7.0,8.0,3.0,6.0,15.0,0.44865192327989817
United Kingdom,1891,Hands,5.0,5.0,6.0,4.0,6.0,0.3178118824453672
United Kingdom,1891,Archive,8.0,7.4,2.0,7.0,16.9,0.5052582293236617
United Kingdom,1891,Flow,8.0,8.2,2.0,7.0,17.7,0.5052582293236617
United Kingdom,1892,Helm,6.0,7.0,4.0,7.0,12.5,0.4105092739489831
United Kingdom,1892,Shield,8.0,8.2,2.0,6.2,17.3,0.488443282141452
United Kingdom,1892,Lore,7.0,7.0,3.0,7.0,14.5,0.45301928624770665
United Kingdom,1892,Stewards,7.0,8.0,2.4,6.2,15.7,0.46010288257237203
United Kingdom,1892,Craft,7.0,8.0,3.0,6.0,15.0,0.4417427771981649
United Kingdom,1892,Hands,5.0,5.0,6.0,4.0,6.0,0.3131267451243974
United Kingdom,1892,Archive,8.0,7.4,2.0,7.0,16.9,0.4973119797139213
United Kingdom,1892,Flow,8.0,8.2,2.0,7.0,17.7,0.4973119797139213
United Kingdom,1893,Helm,6.0,7.0,4.0,7.0,12.5,0.4078612280053755
United Kingdom,1893,Shield,8.0,8.2,2.0,6.2,17.3,0.4851990851467839
United Kingdom,1893,Lore,7.0,7.0,3.0,7.0,14.5,0.4500511246050607
United Kingdom,1893,Stewards,7.0,8.0,2.4,6.2,15.7,0.45708022771907025
United Kingdom,1893,Craft,7.0,8.0,3.0,6.0,15.0,0.4388606675704449
United Kingdom,1893,Hands,5.0,5.0,6.0,4.0,6.0,0.3111723676629544
United Kingdom,1893,Archive,8.0,7.4,2.0,7.0,16.9,0.49399724845283993
United Kingdom,1893,Flow,7.0,8.0,2.0,7.0,16.5,0.4772777019294535
United Kingdom,1894,Helm,7.0,8.0,3.0,7.0,15.5,0.46013472078426926
United Kingdom,1894,Shield,8.0,8.2,2.0,6.2,17.3,0.49622044326624026
United Kingdom,1894,Lore,7.0,7.0,3.0,7.0,14.5,0.46013472078426926
United Kingdom,1894,Stewards,7.0,8.0,2.4,6.2,15.7,0.4673489511241235
United Kingdom,1894,Craft,7.0,8.0,3.0,6.0,15.0,0.44865192327989817
United Kingdom,1894,Hands,5.0,5.0,6.0,4.0,6.0,0.3178118824453672
United Kingdom,1894,Archive,8.0,7.4,2.0,7.0,16.9,0.5052582293236617
United Kingdom,1894,Flow,8.0,8.2,2.0,7.0,17.7,0.5052582293236617
United Kingdom,1895,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1895,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1895,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1895,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1895,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1895,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1895,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1895,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1896,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1896,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1896,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1896,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1896,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1896,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1896,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1896,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1897,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1897,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1897,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1897,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1897,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1897,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1897,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1897,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1898,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1898,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1898,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1898,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1898,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1898,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1898,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1898,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1899,Helm,7.0,8.0,3.0,7.0,15.5,0.45348954278198844
United Kingdom,1899,Shield,8.0,8.2,3.0,6.2,16.3,0.46113796006464575
United Kingdom,1899,Lore,7.0,7.0,3.0,7.0,14.5,0.45348954278198844
United Kingdom,1899,Stewards,7.0,8.0,2.4,6.2,15.7,0.4605817726621909
United Kingdom,1899,Craft,7.0,8.0,3.0,6.0,15.0,0.4421994002019388
United Kingdom,1899,Hands,5.0,5.0,5.0,4.0,7.0,0.33373245419503306
United Kingdom,1899,Archive,8.0,7.4,2.0,7.0,16.9,0.4978371445204856
United Kingdom,1899,Flow,8.0,8.2,3.0,7.0,16.7,0.46963964419410154
United Kingdom,1900,Helm,7.0,8.0,3.0,7.0,15.5,0.44898387080524277
United Kingdom,1900,Shield,8.0,8.2,4.0,6.2,15.299999999999999,0.4302569303902972
United Kingdom,1900,Lore,7.0,7.0,3.0,7.0,14.5,0.44898387080524277
United Kingdom,1900,Stewards,7.0,8.0,2.4,6.2,15.7,0.4559933799438768
United Kingdom,1900,Craft,7.0,8.0,3.0,6.0,15.0,0.4378243552593223
United Kingdom,1900,Hands,5.0,5.0,5.0,4.0,7.0,0.33055277381132075
United Kingdom,1900,Archive,8.0,7.4,2.0,7.0,16.9,0.49280537955899817
United Kingdom,1900,Flow,8.0,8.2,3.0,7.0,16.7,0.4649448414793748
United Kingdom,1901,Helm,7.0,8.0,3.0,7.0,15.5,0.45391792229109607
United Kingdom,1901,Shield,8.0,8.2,4.0,6.2,15.299999999999999,0.43495173310502394
United Kingdom,1901,Lore,7.0,7.0,3.0,7.0,14.5,0.45391792229109607
United Kingdom,1901,Stewards,7.0,8.0,2.4,6.2,15.7,0.46101801689621613
United Kingdom,1901,Craft,7.0,8.0,3.0,6.0,15.0,0.4426153602661679
United Kingdom,1901,Hands,5.0,5.0,5.0,4.0,7.0,0.3340347642453261
United Kingdom,1901,Archive,8.0,7.4,2.0,7.0,16.9,0.4983155426407375
United Kingdom,1901,Flow,8.0,8.2,2.0,7.0,17.7,0.4983155426407375
United Kingdom,1902,Helm,7.0,8.0,3.0,7.0,15.5,0.45842359426784174
United Kingdom,1902,Shield,8.0,8.2,3.0,6.2,16.3,0.46616972502613313
United Kingdom,1902,Lore,7.0,7.0,3.0,7.0,14.5,0.45842359426784174
United Kingdom,1902,Stewards,7.0,8.0,2.4,6.2,15.7,0.4656064096145302
United Kingdom,1902,Craft,7.0,8.0,3.0,6.0,15.0,0.4469904052087844
United Kingdom,1902,Hands,5.0,5.0,5.0,4.0,7.0,0.33721444462903843
United Kingdom,1902,Archive,8.0,7.4,2.0,7.0,16.9,0.5033473076022249
United Kingdom,1902,Flow,8.0,8.2,2.0,7.0,17.7,0.5033473076022249
United Kingdom,1903,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1903,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1903,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1903,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1903,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1903,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1903,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1903,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1904,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1904,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1904,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1904,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1904,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1904,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1904,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1904,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1905,Helm,7.0,8.0,3.0,7.0,15.5,0.46325265392341114
United Kingdom,1905,Shield,8.0,8.2,2.0,6.2,17.3,0.4996283403208504
United Kingdom,1905,Lore,7.0,7.0,3.0,7.0,14.5,0.46325265392341114
United Kingdom,1905,Stewards,7.0,8.0,2.4,6.2,15.7,0.47052412716571407
United Kingdom,1905,Craft,7.0,8.0,3.0,6.0,15.0,0.4516794622756845
United Kingdom,1905,Hands,5.0,5.0,5.0,4.0,7.0,0.3406223416836486
United Kingdom,1905,Archive,8.0,7.4,2.0,7.0,16.9,0.508740219757667
United Kingdom,1905,Flow,8.0,8.2,2.0,7.0,17.7,0.508740219757667
United Kingdom,1906,Helm,7.0,8.0,3.0,7.0,15.5,0.462646446154817
United Kingdom,1906,Shield,8.0,8.2,2.0,6.2,17.3,0.49896575598152026
United Kingdom,1906,Lore,7.0,7.0,3.0,7.0,14.5,0.462646446154817
United Kingdom,1906,Stewards,6.8,8.0,2.4,6.2,15.5,0.4662787099005519
United Kingdom,1906,Craft,7.0,8.0,3.0,6.0,15.0,0.45109082949330465
United Kingdom,1906,Hands,5.0,5.0,5.0,4.0,7.0,0.3401945371385771
United Kingdom,1906,Archive,8.0,7.4,2.0,7.0,16.9,0.5080632297270709
United Kingdom,1906,Flow,8.0,8.2,2.0,7.0,17.7,0.5080632297270709
United Kingdom,1907,Helm,7.0,8.0,3.0,7.0,15.5,0.462646446154817
United Kingdom,1907,Shield,8.0,8.2,2.0,6.2,17.3,0.49896575598152026
United Kingdom,1907,Lore,7.0,7.0,3.0,7.0,14.5,0.462646446154817
United Kingdom,1907,Stewards,6.8,8.0,2.4,6.2,15.5,0.4662787099005519
United Kingdom,1907,Craft,7.0,8.0,3.0,6.0,15.0,0.45109082949330465
United Kingdom,1907,Hands,5.0,5.0,5.0,4.0,7.0,0.3401945371385771
United Kingdom,1907,Archive,8.0,7.4,2.0,7.0,16.9,0.5080632297270709
United Kingdom,1907,Flow,8.0,8.2,2.0,7.0,17.7,0.5080632297270709
United Kingdom,1908,Helm,7.0,8.0,3.0,7.0,15.5,0.45584463625826016
United Kingdom,1908,Shield,8.0,8.2,2.0,6.2,17.3,0.49153138619934017
United Kingdom,1908,Lore,7.0,7.0,3.0,7.0,14.5,0.45584463625826016
United Kingdom,1908,Stewards,7.0,8.0,2.4,6.2,15.7,0.46298010387965327
United Kingdom,1908,Craft,7.0,8.0,4.0,6.0,14.0,0.41860704613658556
United Kingdom,1908,Hands,5.0,5.0,6.0,4.0,6.0,0.31498708867913433
United Kingdom,1908,Archive,8.0,7.4,2.0,7.0,16.9,0.5004672243168162
United Kingdom,1908,Flow,8.0,8.2,2.0,7.0,17.7,0.5004672243168162
United Kingdom,1909,Helm,7.0,8.0,4.0,7.0,14.5,0.4187374829659435
United Kingdom,1909,Shield,8.0,8.2,2.0,6.2,17.3,0.47899350001890767
United Kingdom,1909,Lore,7.0,7.0,3.0,7.0,14.5,0.4443735471407425
United Kingdom,1909,Stewards,7.0,7.0,4.0,6.2,13.1,0.4103518236490769
United Kingdom,1909,Craft,7.0,8.0,4.0,6.0,14.0,0.4082144368069371
United Kingdom,1909,Hands,5.0,5.0,6.0,4.0,6.0,0.30743398317862125
United Kingdom,1909,Archive,8.0,7.4,2.0,7.0,16.9,0.48765674352959404
United Kingdom,1909,Flow,8.0,8.2,2.0,7.0,17.7,0.48765674352959404
United Kingdom,1910,Helm,6.0,7.0,5.0,7.0,11.5,0.37714781095491773
United Kingdom,1910,Shield,8.0,8.2,2.0,6.2,17.3,0.4764262091758828
United Kingdom,1910,Lore,7.0,7.0,3.0,7.0,14.5,0.44202469649501824
United Kingdom,1910,Stewards,7.0,7.0,4.0,6.2,13.1,0.408210947153015
United Kingdom,1910,Craft,7.0,7.0,3.0,6.0,14.0,0.4310669391562694
United Kingdom,1910,Hands,5.0,5.0,6.0,4.0,6.0,0.305887389254509
United Kingdom,1910,Archive,8.0,7.4,2.0,7.0,16.9,0.48503363549156536
United Kingdom,1910,Flow,8.0,8.2,2.0,7.0,17.7,0.48503363549156536
United Kingdom,1911,Helm,6.0,7.0,5.0,7.0,11.5,0.3747262312607734
United Kingdom,1911,Shield,8.0,8.2,2.0,6.2,17.3,0.47324652879217044
United Kingdom,1911,Lore,7.0,7.0,3.0,7.0,14.5,0.43911556201079305
United Kingdom,1911,Stewards,7.0,7.0,4.0,6.2,13.1,0.40555939599862434
United Kingdom,1911,Craft,7.0,7.0,3.0,6.0,14.0,0.4282421453900365
United Kingdom,1911,Hands,5.0,5.0,7.0,4.0,5.0,0.2854030258695184
United Kingdom,1911,Archive,8.0,7.4,2.0,7.0,16.9,0.4817848235404228
United Kingdom,1911,Flow,8.0,8.2,2.0,7.0,17.7,0.4817848235404228
United Kingdom,1912,Helm,6.0,7.0,5.0,7.0,11.5,0.3747262312607734
United Kingdom,1912,Shield,8.0,8.2,2.0,6.2,17.3,0.47324652879217044
United Kingdom,1912,Lore,7.0,7.0,3.0,7.0,14.5,0.43911556201079305
United Kingdom,1912,Stewards,7.0,7.0,4.0,6.2,13.1,0.40555939599862434
United Kingdom,1912,Craft,7.0,7.0,3.0,6.0,14.0,0.4282421453900365
United Kingdom,1912,Hands,5.0,5.0,7.0,4.0,5.0,0.2854030258695184
United Kingdom,1912,Archive,8.0,7.4,2.0,7.0,16.9,0.4817848235404228
United Kingdom,1912,Flow,8.0,8.2,2.0,7.0,17.7,0.4817848235404228
United Kingdom,1913,Helm,7.0,8.0,4.0,7.0,14.5,0.4322300095275256
United Kingdom,1913,Shield,8.0,8.2,2.0,6.2,17.3,0.4947992806652809
United Kingdom,1913,Lore,7.0,7.0,3.0,7.0,14.5,0.45883447905201225
United Kingdom,1913,Stewards,7.0,8.0,2.4,6.2,15.7,0.46602483793365435
United Kingdom,1913,Craft,7.0,8.0,3.0,6.0,15.0,0.44738937774967535
United Kingdom,1913,Hands,5.0,5.0,5.0,4.0,7.0,0.3375044085445067
United Kingdom,1913,Archive,8.0,7.4,2.0,7.0,16.9,0.5038061682718139
United Kingdom,1913,Flow,8.0,8.2,2.0,7.0,17.7,0.5038061682718139
United Kingdom,1914,Helm,7.0,8.0,6.0,7.0,12.5,0.3271795449893598
United Kingdom,1914,Shield,8.0,8.2,5.0,7.0,14.7,0.35970599911459405
United Kingdom,1914,Lore,7.0,7.0,5.0,7.0,12.5,0.3473140033811354
United Kingdom,1914,Stewards,7.0,8.0,4.0,6.2,14.1,0.36117415763053645
United Kingdom,1914,Craft,7.0,8.0,5.0,6.0,13.0,0.33865234279508855
United Kingdom,1914,Hands,5.0,6.0,6.0,4.0,7.0,0.27190746887188677
United Kingdom,1914,Archive,8.0,7.0,3.0,7.0,15.5,0.403921170723381
United Kingdom,1914,Flow,7.0,7.0,5.0,7.0,12.5,0.3473140033811354
United Kingdom,1915,Helm,7.0,8.0,7.0,7.0,11.5,0.28199246877682155
United Kingdom,1915,Shield,8.0,8.2,7.0,7.0,12.7,0.2921720597645429
United Kingdom,1915,Lore,7.0,7.0,6.0,7.0,11.5,0.29931713632309714
United Kingdom,1915,Stewards,7.0,8.0,5.0,6.2,13.1,0.31124038269590154
United Kingdom,1915,Craft,7.0,8.0,6.0,6.0,12.0,0.29186477825757373
United Kingdom,1915,Hands,5.0,7.0,7.0,4.0,7.0,0.23441194322939157
United Kingdom,1915,Archive,8.0,7.0,4.0,7.0,14.5,0.34799845081246733
United Kingdom,1915,Flow,7.0,7.0,6.0,7.0,11.5,0.29931713632309714
United Kingdom,1916,Helm,7.0,8.0,8.0,7.0,10.5,0.26185197807090665
United Kingdom,1916,Shield,8.0,8.2,7.0,7.0,12.7,0.2881249799568971
United Kingdom,1916,Lore,7.0,7.0,6.0,7.0,11.5,0.29515432246072393
United Kingdom,1916,Stewards,7.0,8.0,5.0,6.2,13.1,0.30688196145036917
United Kingdom,1916,Craft,7.0,8.0,6.0,6.6,12.3,0.2922562132233497
United Kingdom,1916,Hands,5.0,7.0,8.0,4.0,6.0,0.21733223189840048
United Kingdom,1916,Archive,8.0,7.0,4.0,7.0,14.5,0.3430159111169232
United Kingdom,1916,Flow,7.0,7.0,6.0,7.0,11.5,0.29515432246072393
United Kingdom,1917,Helm,7.0,7.0,8.0,7.0,9.5,0.2501399642116903
United Kingdom,1917,Shield,8.0,8.2,7.0,7.0,12.7,0.2750454434816686
United Kingdom,1917,Lore,6.0,7.0,7.0,6.0,9.0,0.24845927853551028
United Kingdom,1917,Stewards,7.0,7.0,5.0,6.2,12.1,0.29279621756470214
United Kingdom,1917,Craft,7.0,7.0,6.0,7.0,11.5,0.2817007514069396
United Kingdom,1917,Hands,5.0,6.0,8.0,4.0,5.0,0.20783796418619652
United Kingdom,1917,Archive,7.0,7.0,4.0,7.0,13.5,0.31615427199272844
United Kingdom,1917,Flow,6.0,6.0,7.0,6.0,8.0,0.24845927853551028
United Kingdom,1918,Helm,7.0,8.0,7.0,7.0,11.5,0.28608480550794874
United Kingdom,1918,Shield,8.0,8.2,7.0,7.0,12.7,0.29643617701365266
United Kingdom,1918,Lore,7.0,7.0,6.0,7.0,11.5,0.30370319423128184
United Kingdom,1918,Stewards,7.0,8.0,5.0,6.2,13.1,0.31583253805119027
United Kingdom,1918,Craft,7.0,8.0,6.0,7.0,12.5,0.30370319423128184
United Kingdom,1918,Hands,5.0,7.0,7.0,4.0,7.0,0.23772936933226735
United Kingdom,1918,Archive,8.0,7.0,4.0,7.0,14.5,0.3532481949415565
United Kingdom,1918,Flow,7.0,7.0,5.0,7.0,12.5,0.3221526736414337
United Kingdom,1919,Helm,6.0,7.0,6.0,7.0,10.5,0.31183773512577967
United Kingdom,1919,Shield,7.0,7.0,4.6,6.0,12.4,0.343644428150626
United Kingdom,1919,Lore,7.0,7.0,4.0,7.0,13.5,0.36499659025283954
United Kingdom,1919,Stewards,7.0,8.0,4.0,6.2,14.1,0.3578536629856008
United Kingdom,1919,Craft,7.0,7.0,5.0,6.0,12.0,0.33557281930515803
United Kingdom,1919,Hands,5.0,5.0,7.0,4.0,5.0,0.25324774856865445
United Kingdom,1919,Archive,8.0,7.0,3.0,7.0,15.5,0.40012518693815313
United Kingdom,1919,Flow,7.0,7.0,5.0,7.0,12.5,0.3441425336311559
United Kingdom,1920,Helm,6.0,7.0,6.0,7.0,10.5,0.31172496979611186
United Kingdom,1920,Shield,7.0,7.0,3.6,6.0,13.4,0.36434050594658796
United Kingdom,1920,Lore,7.0,7.0,4.0,7.0,13.5,0.36486112103414936
