Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Iran,1879,Lore,5.8,4.8,3.2,5.8,10.299999999999999,0.27886640048854416
Iran,1879,Stewards,4.4,4.0,5.0,3.8,5.300000000000001,0.21850391454257387
Iran,1879,Craft,5.0,4.2,4.2,4.0,6.999999999999999,0.23918695919718921
Iran,1879,Hands,4.8,3.8,4.2,2.0,5.3999999999999995,0.2174018237210326
Iran,1879,Archive,5.0,3.2,3.8,5.0,6.8999999999999995,0.2535518101195741
Iran,1879,Flow,4.0,4.0,5.4,4.0,4.6,0.20971202174498696
Iran,1880,Helm,4.8,3.6,5.0,4.4,5.6000000000000005,0.23277220709416843
Iran,1880,Shield,2.6,3.4,5.2,2.8,2.1999999999999997,0.18069136653230153
Iran,1880,Lore,5.8,4.2,3.8,5.8,9.1,0.27416169613905356
Iran,1880,Stewards,4.8,4.2,5.0,4.0,6.0,0.2292901016157751
Iran,1880,Craft,4.8,3.4,4.4,4.2,5.899999999999999,0.23941073399871993
Iran,1880,Hands,5.4,3.6,4.6,2.8,5.800000000000001,0.23209518068239973
Iran,1880,Archive,5.2,4.4,4.0,5.0,8.100000000000001,0.25736987199519684
Iran,1880,Flow,3.8,4.2,5.2,4.4,5.0,0.2166432624421591
Iran,1881,Helm,3.8,4.0,5.4,4.0,4.3999999999999995,0.20629192234820357
Iran,1881,Shield,3.2,2.8,5.0,3.0,2.5,0.19207568120184224
Iran,1881,Lore,5.8,4.8,4.2,6.6,9.7,0.26850047015069645
Iran,1881,Stewards,4.2,3.4,5.2,4.4,4.6,0.21787590743536764
Iran,1881,Craft,4.8,4.4,3.4,4.2,7.899999999999999,0.2488853770582807
Iran,1881,Hands,5.2,3.8,4.4,2.4,5.8,0.2238707765004265
Iran,1881,Archive,4.2,4.0,3.8,4.6,6.699999999999999,0.23860287759193705
Iran,1881,Flow,3.6,4.6,5.2,3.8,4.899999999999999,0.20403344230715442
Iran,1882,Helm,3.6,4.4,5.0,3.6,4.8,0.20789112189260456
Iran,1882,Shield,3.0,2.8,5.0,2.8,2.1999999999999997,0.18953187544023878
Iran,1882,Lore,5.2,4.6,4.0,6.2,8.9,0.26632090905683536
Iran,1882,Stewards,3.4,4.0,4.8,4.0,4.6000000000000005,0.21144774744382683
Iran,1882,Craft,5.0,4.2,3.0,4.2,8.299999999999999,0.26184785757952944
Iran,1882,Hands,5.4,3.6,3.6,3.4,7.1000000000000005,0.2510794086967729
Iran,1882,Archive,5.0,4.0,3.8,5.0,7.7,0.25700698496798063
Iran,1882,Flow,3.4,3.2,5.2,4.0,3.3999999999999995,0.20637666903770222
Iran,1883,Helm,4.2,3.6,4.6,4.0,5.200000000000001,0.22964039656545596
Iran,1883,Shield,2.8,2.6,5.2,3.0,1.7000000000000002,0.18911565606058406
Iran,1883,Lore,6.2,5.2,3.6,5.8,10.700000000000001,0.2859863264573562
Iran,1883,Stewards,3.8,3.8,4.4,3.6,4.999999999999999,0.22234879031115587
Iran,1883,Craft,5.0,3.4,3.6,4.0,6.800000000000001,0.25539758664432466
Iran,1883,Hands,5.4,4.2,4.0,2.2,6.700000000000001,0.23801519254563525
Iran,1883,Archive,5.0,4.8,4.0,5.0,8.3,0.25842028467225425
Iran,1883,Flow,4.6,4.2,5.2,4.2,5.700000000000001,0.22881008767459265
Iran,1884,Helm,4.0,3.8,5.2,4.0,4.6,0.2165542953881383
Iran,1884,Shield,2.6,2.8,4.4,3.0,2.5,0.19311635375361827
Iran,1884,Lore,5.8,5.4,3.6,5.4,10.3,0.27525827009890225
Iran,1884,Stewards,4.4,4.2,4.8,4.4,6.000000000000002,0.23116320584867972
Iran,1884,Craft,5.2,3.6,3.8,3.6,6.800000000000001,0.2490077185162922
Iran,1884,Hands,5.0,4.6,4.0,3.2,7.199999999999999,0.2395568980106855
Iran,1884,Archive,5.0,3.2,4.2,4.8,6.399999999999999,0.2511763961184375
Iran,1884,Flow,4.6,4.0,5.4,3.8,5.1,0.22034980750744548
Iran,1885,Helm,4.2,3.6,4.2,5.0,6.1000000000000005,0.24590872317546225
Iran,1885,Shield,2.8,2.8,5.0,3.4,2.3,0.19706451197765804
Iran,1885,Lore,6.0,5.0,3.8,6.0,10.2,0.28340233131965725
Iran,1885,Stewards,3.4,4.4,4.6,3.8,5.100000000000001,0.2165294237830301
Iran,1885,Craft,5.0,3.6,3.4,3.6,6.999999999999999,0.2558197694525757
Iran,1885,Hands,5.0,4.0,3.4,3.6,7.3999999999999995,0.2558197694525757
Iran,1885,Archive,5.4,3.8,4.0,4.6,7.499999999999999,0.2614307749129386
Iran,1885,Flow,3.4,4.4,5.6,4.2,4.300000000000001,0.20770433595519547
Iran,1886,Helm,3.8,3.6,5.2,4.8,4.6,0.22407764679951617
Iran,1886,Shield,2.6,3.6,4.4,3.4,3.5,0.20054252929917776
Iran,1886,Lore,6.4,5.4,3.4,6.6,11.7,0.2985975832152476
Iran,1886,Stewards,4.4,3.8,4.8,4.0,5.3999999999999995,0.23047711919550906
Iran,1886,Craft,4.8,4.6,4.0,4.0,7.399999999999999,0.24749129412247958
Iran,1886,Hands,5.2,4.2,3.6,2.4,7.000000000000001,0.24350441524139227
Iran,1886,Archive,5.4,4.0,4.2,4.8,7.6,0.2596804859644523
Iran,1886,Flow,3.6,4.6,5.2,4.0,4.999999999999999,0.21350177920477667
Iran,1887,Helm,4.0,3.8,5.0,4.8,5.199999999999999,0.22769675720404756
Iran,1887,Shield,3.4,3.4,5.2,3.0,3.0999999999999996,0.1983215376145722
Iran,1887,Lore,5.6,5.2,4.2,5.8,9.5,0.2680461039289636
Iran,1887,Stewards,4.2,3.6,5.2,3.8,4.5,0.21852413855881106
Iran,1887,Craft,5.2,4.0,3.4,4.4,7.999999999999999,0.2635189676238326
Iran,1887,Hands,5.2,3.8,3.4,3.0,7.1,0.25035903295638556
Iran,1887,Archive,5.2,3.4,4.2,4.6,6.699999999999999,0.2532575014716591
Iran,1887,Flow,3.8,3.6,5.4,4.0,4.0,0.21211352508815476
Iran,1888,Helm,4.2,4.0,4.6,4.4,5.8,0.23593839655360344
Iran,1888,Shield,3.0,2.8,5.2,3.0,2.0999999999999996,0.19459496635402926
Iran,1888,Lore,6.0,4.8,4.0,6.4,10.0,0.28494356073918586
Iran,1888,Stewards,3.6,4.2,4.6,4.6,5.500000000000001,0.22912939775775612
Iran,1888,Craft,5.2,3.4,3.4,3.2,6.799999999999999,0.2563450608163992
Iran,1888,Hands,5.2,4.0,3.8,3.0,6.8999999999999995,0.2484280565088893
Iran,1888,Archive,5.4,4.0,4.0,5.2,8.0,0.2681237065817551
Iran,1888,Flow,4.0,4.0,5.2,4.6,5.1,0.2266626002082986
Iran,1889,Helm,4.2,4.4,5.0,4.4,5.800000000000002,0.2199861349935704
Iran,1889,Shield,3.0,3.0,5.2,3.6,2.5999999999999996,0.19248952909332256
Iran,1889,Lore,5.4,5.4,4.4,5.6,9.2,0.25301668482831075
Iran,1889,Stewards,4.4,4.2,5.4,3.6,5.000000000000001,0.2103730436940477
Iran,1889,Craft,4.8,4.4,4.0,3.8,7.1,0.23617756811444887
Iran,1889,Hands,4.4,4.4,4.0,3.2,6.4,0.22483558358544634
Iran,1889,Archive,4.8,3.8,4.2,5.2,7.0,0.2455237629834601
Iran,1889,Flow,4.2,4.0,5.2,3.8,4.899999999999999,0.21201180964104704
Iran,1890,Helm,4.0,4.2,4.8,4.2,5.5,0.22186469066334782
Iran,1890,Shield,3.0,2.8,5.0,2.8,2.1999999999999997,0.18925096093334062
Iran,1890,Lore,6.6,5.0,4.0,6.0,10.6,0.2801565191786752
Iran,1890,Stewards,4.0,4.6,4.4,4.2,6.299999999999999,0.2272361230205027
Iran,1890,Craft,4.4,4.2,4.2,4.0,6.400000000000001,0.23378101428377265
Iran,1890,Hands,5.2,3.8,4.2,3.0,6.3,0.23565547270403092
Iran,1890,Archive,5.2,3.8,3.8,4.8,7.6,0.25746284439253514
Iran,1890,Flow,3.4,3.4,5.4,3.8,3.2999999999999994,0.20159302184191333
Iran,1891,Helm,3.2,3.4,8.6,2.6,-0.7,0.12513317279029765
Iran,1891,Shield,3.4,2.8,5.4,3.2,2.399999999999999,0.15996882527168596
Iran,1891,Lore,6.0,4.4,4.8,6.4,8.8,0.21377341960757262
Iran,1891,Stewards,3.2,2.6,6.4,4.4,1.6000000000000005,0.15752986593223045
Iran,1891,Craft,3.8,3.8,6.4,3.4,2.8999999999999995,0.15678872055026094
Iran,1891,Hands,3.4,3.8,6.0,2.6,2.499999999999999,0.1493784430709225
Iran,1891,Archive,4.2,4.6,4.6,4.4,6.400000000000001,0.18659735224462562
Iran,1891,Flow,3.4,2.4,7.4,3.2,-4.440892098500626e-16,0.14178921141881454
Iran,1892,Helm,4.6,3.0,5.8,4.0,3.8,0.21533265231284598
Iran,1892,Shield,2.8,2.4,5.0,3.2,1.7999999999999994,0.19067365563635383
Iran,1892,Lore,6.4,5.0,4.6,6.0,9.8,0.26907670254619553
Iran,1892,Stewards,4.2,4.0,5.2,4.0,4.999999999999999,0.21783361330154807
Iran,1892,Craft,4.6,3.6,4.0,4.0,6.199999999999999,0.23975073824106527
Iran,1892,Hands,5.2,4.0,3.0,2.6,7.499999999999999,0.24923916097359486
Iran,1892,Archive,5.0,4.2,4.4,5.4,7.499999999999999,0.251487708894571
Iran,1892,Flow,3.6,3.4,4.4,4.0,4.6,0.2196817634497819
Iran,1893,Helm,4.0,2.8,5.4,4.0,3.3999999999999995,0.21007935890250587
Iran,1893,Shield,2.4,3.6,4.6,3.2,3.0000000000000004,0.18613770065480978
Iran,1893,Lore,6.2,5.4,4.6,5.4,9.700000000000003,0.2594768779031953
Iran,1893,Stewards,4.0,4.2,5.4,4.2,4.899999999999999,0.21189811192117772
Iran,1893,Craft,5.0,4.4,3.8,4.6,7.9,0.2505828257949299
Iran,1893,Hands,4.8,3.8,4.2,3.6,6.199999999999999,0.23330767982170078
Iran,1893,Archive,4.8,4.4,4.0,4.6,7.499999999999999,0.2450867723649781
Iran,1893,Flow,4.2,4.0,5.0,4.2,5.299999999999999,0.21979569291435172
Iran,1894,Helm,4.6,3.8,6.6,3.4,3.499999999999999,0.20111984175303713
Iran,1894,Shield,3.2,2.8,5.0,2.8,2.4,0.19393340612695933
Iran,1894,Lore,5.6,5.0,4.0,6.0,9.6,0.2708821882199279
Iran,1894,Stewards,4.2,4.0,4.4,4.0,5.799999999999999,0.22972780810587098
Iran,1894,Craft,5.0,3.8,4.0,4.4,7.000000000000001,0.25015505021994816
Iran,1894,Hands,4.8,4.2,4.0,3.2,6.6,0.2362367422040663
Iran,1894,Archive,5.2,4.0,3.6,5.0,8.1,0.2639758672101507
Iran,1894,Flow,4.2,4.2,5.0,4.2,5.5,0.22347356175400698
Iran,1895,Helm,4.2,3.4,6.4,4.6,3.499999999999999,0.20430634797511077
Iran,1895,Shield,3.6,2.8,5.0,2.6,2.7,0.1942226584801301
Iran,1895,Lore,6.2,5.4,4.0,6.2,10.700000000000001,0.27297860248603184
Iran,1895,Stewards,4.0,4.2,5.2,4.0,4.999999999999999,0.21157109644986108
Iran,1895,Craft,5.4,4.4,4.2,4.4,7.800000000000001,0.2469184707447146
Iran,1895,Hands,4.6,5.0,3.8,3.0,7.3,0.22902607111671935
Iran,1895,Archive,4.6,4.4,4.0,5.0,7.5,0.2447040774011867
Iran,1895,Flow,3.6,3.8,5.6,3.4,3.500000000000001,0.19526451930933983
Iran,1896,Helm,3.4,3.2,8.8,2.6,-0.900000000000001,0.1355141729172237
Iran,1896,Shield,3.2,2.2,6.6,5.0,1.3000000000000007,0.17270524440229043
Iran,1896,Lore,5.4,4.6,5.0,4.8,7.4,0.21328233366603547
Iran,1896,Stewards,3.6,4.8,5.8,3.6,4.4,0.17464845831179218
Iran,1896,Craft,4.2,4.0,5.4,4.0,4.799999999999999,0.18956150517753226
Iran,1896,Hands,5.6,4.4,4.6,2.2,6.5,0.20110851620000073
Iran,1896,Archive,4.6,4.0,4.8,3.8,5.699999999999999,0.19956265059163755
Iran,1896,Flow,4.8,3.4,5.4,3.8,4.699999999999999,0.1949354347873035
Iran,1897,Helm,2.8,3.4,6.2,3.2,1.5999999999999992,0.15886197606377087
Iran,1897,Shield,2.6,3.2,4.6,3.4,2.9000000000000012,0.17411145116041699
Iran,1897,Lore,4.8,5.2,4.8,6.0,8.2,0.22136748345056897
Iran,1897,Stewards,4.2,4.0,4.6,4.4,5.8,0.20517040341948695
Iran,1897,Craft,4.4,4.4,4.4,3.4,6.1000000000000005,0.2017406963983331
Iran,1897,Hands,5.0,3.4,5.6,2.6,4.1000000000000005,0.1887251288373048
Iran,1897,Archive,4.0,4.0,5.2,5.2,5.4,0.20194775086266176
Iran,1897,Flow,3.2,2.6,5.8,3.6,1.800000000000001,0.17214387466974418
Iran,1898,Helm,3.0,3.4,6.4,3.6,1.8,0.16496047510552284
Iran,1898,Shield,2.8,2.8,4.8,3.0,2.3,0.17269552916528647
Iran,1898,Lore,5.4,4.8,4.8,5.4,8.1,0.22577778872289053
Iran,1898,Stewards,3.8,3.8,5.4,3.2,3.7999999999999994,0.1826820189560213
Iran,1898,Craft,4.6,4.0,3.8,4.2,6.9,0.22050634227098476
Iran,1898,Hands,5.4,3.8,4.8,3.4,6.1,0.21120324380919492
Iran,1898,Archive,3.8,4.2,4.8,5.6,6.0,0.20965109708408605
Iran,1898,Flow,2.8,2.8,6.0,3.2,1.1999999999999997,0.1624285723253395
Iran,1899,Helm,2.8,2.6,5.8,3.6,1.4000000000000006,0.16712738774185956
Iran,1899,Shield,3.2,3.0,5.2,2.8,2.4,0.17138091341001424
Iran,1899,Lore,4.6,4.6,5.6,6.4,6.8,0.21272474607190822
Iran,1899,Stewards,4.4,3.4,5.4,3.8,4.300000000000001,0.1939756113166489
Iran,1899,Craft,5.0,4.4,3.6,3.8,7.700000000000001,0.2230583118487647
Iran,1899,Hands,4.6,4.0,4.8,3.2,5.4,0.19848606767154747
Iran,1899,Archive,4.6,4.6,5.0,4.6,6.499999999999999,0.20724534677851492
Iran,1899,Flow,2.8,3.0,5.8,2.6,1.3,0.15728153655570032
Iran,1900,Helm,3.0,2.8,6.2,3.4,1.2999999999999996,0.16860044109308753
Iran,1900,Shield,4.0,3.6,5.0,2.6,3.8999999999999995,0.1882684088115884
Iran,1900,Lore,5.2,5.2,5.0,6.6,8.7,0.23427046181529784
Iran,1900,Stewards,4.0,4.0,5.2,4.4,5.0,0.20193224515455244
Iran,1900,Craft,5.2,4.4,3.8,4.4,8.000000000000002,0.23432483824237568
Iran,1900,Hands,4.6,3.8,4.8,2.8,4.999999999999998,0.20070420936240826
Iran,1900,Archive,4.2,4.4,5.2,5.0,5.900000000000001,0.20921192794472138
Iran,1900,Flow,3.2,2.4,6.0,3.2,1.1999999999999997,0.1716356168088478
Iran,1901,Helm,3.4,2.8,6.2,3.4,1.699999999999999,0.17243560125634794
Iran,1901,Shield,2.6,2.4,5.2,3.0,1.2999999999999998,0.16719397497195007
Iran,1901,Lore,4.6,5.4,5.2,5.4,7.5,0.2146477524012617
Iran,1901,Stewards,4.2,4.0,4.4,3.4,5.499999999999999,0.2034523162139648
Iran,1901,Craft,5.6,4.4,4.0,4.8,8.4,0.2368079686570145
Iran,1901,Hands,5.0,3.6,4.4,3.0,5.699999999999999,0.2104093168051173
Iran,1901,Archive,3.4,3.4,5.4,5.2,3.9999999999999996,0.1967267057759358
Iran,1901,Flow,3.6,2.8,5.8,3.4,2.3000000000000007,0.17939314157060846
Iran,1902,Helm,2.6,2.6,5.6,3.2,1.2000000000000006,0.16001421375914887
Iran,1902,Shield,3.6,2.8,5.0,2.4,2.6000000000000005,0.1729494325546938
Iran,1902,Lore,5.0,4.8,5.2,6.4,7.800000000000001,0.2184098035120459
Iran,1902,Stewards,3.6,3.6,5.4,3.6,3.5999999999999996,0.17965429203798616
Iran,1902,Craft,4.6,4.0,4.0,4.0,6.6,0.2115848149959407
Iran,1902,Hands,6.0,4.4,5.4,3.0,6.5,0.203101272610976
Iran,1902,Archive,3.8,3.4,5.0,5.2,4.799999999999999,0.19965084358984048
Iran,1902,Flow,2.6,3.4,6.4,2.6,0.8999999999999997,0.14644687678514148
Iran,1903,Helm,3.0,2.8,5.8,3.4,1.7,0.16918863572676152
Iran,1903,Shield,2.6,3.0,4.6,3.2,2.6,0.17367580548244899
Iran,1903,Lore,4.6,5.4,4.8,5.4,7.9,0.2171489101176775
Iran,1903,Stewards,3.6,3.8,5.4,3.6,3.8,0.18350240159549974
Iran,1903,Craft,5.4,4.4,3.2,3.6,8.4,0.23309473936173394
Iran,1903,Hands,4.8,4.2,5.2,3.2,5.4,0.19762704698823277
Iran,1903,Archive,4.2,3.8,4.8,5.0,5.7,0.2095722206718145
Iran,1903,Flow,3.4,3.6,5.6,2.2,2.5000000000000004,0.16540550708524218
Iran,1904,Helm,3.2,2.8,6.0,3.8,1.9,0.1744322662232587
Iran,1904,Shield,2.6,3.4,4.8,3.4,2.9000000000000004,0.17462116278153772
Iran,1904,Lore,4.6,4.4,4.6,5.4,7.1000000000000005,0.22090765988302952
Iran,1904,Stewards,4.6,4.0,5.2,4.2,5.5,0.20431011244054778
Iran,1904,Craft,4.8,4.4,4.0,4.2,7.299999999999999,0.2215691494146786
Iran,1904,Hands,5.0,3.6,4.2,2.2,5.5,0.20464078087676252
Iran,1904,Archive,4.4,4.2,5.2,4.4,5.600000000000001,0.20352635078264195
Iran,1904,Flow,3.2,2.8,6.6,3.0,0.9000000000000004,0.1610432586205318
Iran,1905,Helm,3.2,3.8,8.2,3.8,0.7000000000000006,0.13578704097795632
Iran,1905,Shield,3.8,2.8,7.4,2.8,0.5999999999999992,0.1418497948052629
Iran,1905,Lore,5.4,5.0,5.8,5.8,7.5,0.19200385825624314
Iran,1905,Stewards,3.0,4.0,6.4,3.8,2.4999999999999996,0.14914192332562975
Iran,1905,Craft,4.0,3.6,6.2,4.6,3.6999999999999993,0.1676324261237639
Iran,1905,Hands,3.8,3.8,5.6,3.2,3.6,0.16122292115460066
Iran,1905,Archive,4.4,4.0,6.0,4.6,4.7,0.17358725057208377
Iran,1905,Flow,3.4,2.2,6.6,3.6,0.8,0.15039960351998208
Iran,1906,Helm,3.2,2.8,9.0,3.4,-1.3,0.11983309432806226
Iran,1906,Shield,3.4,3.6,8.2,3.0,0.3000000000000007,0.12517638171407255
Iran,1906,Lore,5.2,5.4,6.4,6.0,7.200000000000001,0.17458670245552785
Iran,1906,Stewards,3.6,3.2,6.8,3.0,1.5000000000000009,0.13842838987381503
Iran,1906,Craft,3.4,4.4,6.0,4.2,3.900000000000001,0.15162690667364812
Iran,1906,Hands,3.6,3.4,6.4,3.4,2.3,0.1446399856135652
Iran,1906,Archive,4.0,4.4,5.6,5.0,5.300000000000001,0.16648443362414442
Iran,1906,Flow,3.2,1.8,7.2,3.0,-0.7000000000000002,0.13084469850029484
Iran,1907,Helm,3.4,1.6,9.2,2.2,-3.099999999999999,0.10815569712577688
Iran,1907,Shield,2.0,2.6,9.0,2.8,-3.0000000000000004,0.098764353891326
Iran,1907,Lore,5.6,4.6,5.2,6.4,8.2,0.1839651981050022
Iran,1907,Stewards,3.6,3.0,7.6,5.0,1.5,0.13905120949772454
Iran,1907,Craft,3.6,4.0,6.4,4.0,3.1999999999999993,0.14295313434733492
Iran,1907,Hands,3.0,2.2,5.8,3.4,1.1000000000000003,0.1375540392569037
Iran,1907,Archive,2.8,2.2,7.0,2.8,-0.6000000000000001,0.12148912707468262
Iran,1907,Flow,3.0,2.6,6.0,3.8,1.4999999999999996,0.1388298794203862
Iran,1908,Helm,2.0,1.6,9.4,4.2,-3.7000000000000006,0.10089352048445803
Iran,1908,Shield,2.6,2.0,7.6,3.0,-1.5,0.11054243319845584
Iran,1908,Lore,5.4,3.6,6.0,6.2,6.1,0.16434736597928268
Iran,1908,Stewards,2.2,2.4,7.0,4.2,-0.30000000000000027,0.11884490469503058
Iran,1908,Craft,2.8,3.2,7.8,2.4,-0.5999999999999999,0.10709425083818103
Iran,1908,Hands,4.8,2.0,7.0,3.2,1.4,0.13655224755237097
Iran,1908,Archive,3.2,3.2,7.8,4.4,0.8000000000000007,0.12371292897327286
Iran,1908,Flow,3.2,3.2,8.0,3.4,0.10000000000000031,0.11633202127063434
Iran,1909,Helm,3.2,1.6,8.0,5.4,-0.4999999999999991,0.13671653380232568
Iran,1909,Shield,2.8,1.4,7.0,2.0,-1.8000000000000007,0.11688169315698015
Iran,1909,Lore,4.8,5.8,6.4,6.0,7.199999999999999,0.16714602798335984
Iran,1909,Stewards,4.2,3.2,8.2,3.4,0.900000000000001,0.13219521979744872
Iran,1909,Craft,2.8,2.0,7.4,4.4,-0.40000000000000036,0.13165493185388139
Iran,1909,Hands,4.2,2.8,5.8,2.8,2.6,0.14828889949206348
Iran,1909,Archive,2.8,3.2,7.0,4.4,1.2000000000000002,0.13484704549602916
Iran,1909,Flow,3.6,3.4,7.4,4.0,1.5999999999999996,0.1368046513868861
Iran,1910,Helm,2.6,2.6,7.8,5.4,0.10000000000000053,0.13519648160610898
Iran,1910,Shield,2.6,2.0,7.6,3.2,-1.4,0.12159823407693326
Iran,1910,Lore,5.2,5.2,5.6,6.4,8.0,0.18318494531971372
Iran,1910,Stewards,3.2,3.0,7.2,3.2,0.6000000000000001,0.13129402787262787
Iran,1910,Craft,3.4,3.0,7.6,3.6,0.6000000000000008,0.13292901449658898
Iran,1910,Hands,4.0,3.0,6.4,2.6,1.8999999999999997,0.14211877836520406
Iran,1910,Archive,3.4,3.2,6.6,5.0,2.5,0.15040683162836183
Iran,1910,Flow,3.2,3.0,6.2,3.2,1.6,0.1394213634234024
Iran,1911,Helm,3.6,4.0,8.0,5.4,2.3,0.14177659664134792
Iran,1911,Shield,2.6,2.0,7.6,3.6,-1.2,0.12396710625181916
Iran,1911,Lore,5.8,4.4,6.0,6.2,7.299999999999999,0.1816970833120135
Iran,1911,Stewards,3.8,2.6,5.0,4.6,3.7,0.1655072963416237
Iran,1911,Craft,4.0,3.6,7.0,4.2,2.6999999999999997,0.14678957071282708
Iran,1911,Hands,3.4,2.4,6.0,3.0,1.2999999999999998,0.14114490808515542
Iran,1911,Archive,1.4,2.6,7.2,3.6,-1.4000000000000001,0.11249942778814884
Iran,1911,Flow,2.2,3.0,8.0,2.8,-1.4,0.11035242109520624
Iran,1912,Helm,3.0,1.6,8.8,2.6,-2.9000000000000012,0.09786437858585906
Iran,1912,Shield,2.6,2.0,8.8,1.2,-3.600000000000001,0.08449105705147655
Iran,1912,Lore,4.0,4.6,5.8,5.0,5.3,0.1401956415548788
Iran,1912,Stewards,3.6,3.8,8.4,3.2,0.6000000000000001,0.10895265827891641
Iran,1912,Craft,3.2,2.6,8.0,3.8,-0.2999999999999994,0.11157244112233619
Iran,1912,Hands,3.8,3.6,7.6,2.6,1.1000000000000008,0.11252656555517758
Iran,1912,Archive,4.2,3.0,7.0,4.6,2.5,0.130583059346838
Iran,1912,Flow,2.4,2.8,8.6,2.2,-2.3000000000000003,0.09060438510416872
Iran,1913,Helm,2.2,2.0,9.0,2.8,-3.4,0.08622106000387385
Iran,1913,Shield,2.2,2.8,9.4,3.2,-2.8000000000000003,0.08652870904598878
Iran,1913,Lore,4.2,4.6,5.8,5.2,5.600000000000001,0.13553327428044734
Iran,1913,Stewards,2.8,3.6,8.8,3.2,-0.8000000000000003,0.09498520798031278
Iran,1913,Craft,3.8,2.6,8.2,3.4,-0.09999999999999898,0.10755328686478194
Iran,1913,Hands,3.4,2.4,7.6,2.6,-0.4999999999999998,0.10379307522169572
Iran,1913,Archive,2.8,2.0,7.8,3.6,-1.2,0.10313913099113038
Iran,1913,Flow,2.2,2.2,9.8,3.8,-3.5000000000000004,0.08779144185495023
Iran,1914,Helm,3.0,2.6,8.8,2.2,-2.100000000000001,0.09305788570749064
Iran,1914,Shield,2.8,3.2,8.4,1.2,-1.8000000000000003,0.08669561847942249
Iran,1914,Lore,4.2,4.0,6.0,5.2,4.799999999999999,0.13740875649874007
Iran,1914,Stewards,1.8,4.6,9.2,4.6,-0.5,0.09430387778257761
Iran,1914,Craft,2.4,3.0,7.0,2.6,-0.2999999999999996,0.10030765723654679
Iran,1914,Hands,4.0,2.0,8.0,2.0,-1.0,0.10545986396417166
Iran,1914,Archive,4.2,2.2,7.0,3.4,1.1000000000000003,0.12125390850416497
Iran,1914,Flow,2.8,1.8,7.8,2.8,-1.8000000000000003,0.10076275778491461
Iran,1915,Helm,2.8,2.4,8.8,3.2,-2.0000000000000013,0.09649548600890114
Iran,1915,Shield,2.2,2.4,9.2,1.6,-3.8,0.07843489623587016
Iran,1915,Lore,4.0,4.0,6.6,5.4,4.1000000000000005,0.13145533218706373
Iran,1915,Stewards,3.0,3.6,7.8,3.6,0.5999999999999999,0.10650392404963946
