Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Norway,1883,Shield,3.8,4.0,4.2,4.0,5.6,0.25866790310441345
Norway,1883,Lore,6.2,6.2,2.8,6.0,12.600000000000001,0.341519118707408
Norway,1883,Stewards,5.2,5.2,4.0,5.0,8.9,0.29534560483756406
Norway,1883,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.2958538028792141
Norway,1883,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2592557528791238
Norway,1883,Archive,6.2,6.2,3.0,5.0,11.9,0.32825584211415965
Norway,1883,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.30872128871559784
Norway,1884,Helm,6.0,5.0,3.8,6.0,10.2,0.32718574831534003
Norway,1884,Shield,3.8,4.0,4.2,4.0,5.6,0.264537351289123
Norway,1884,Lore,6.2,6.2,2.8,6.0,12.600000000000001,0.34964183567504087
Norway,1884,Stewards,5.2,5.2,4.0,5.0,8.9,0.30218215477811555
Norway,1884,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30270407166312197
Norway,1884,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26514035925074003
Norway,1884,Archive,6.2,7.2,3.0,5.0,12.9,0.3360005140203386
Norway,1884,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.3159220129319587
Norway,1885,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1885,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1885,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1885,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1885,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1885,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1885,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1885,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1886,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1886,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1886,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1886,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1886,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1886,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1886,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1886,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1887,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1887,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1887,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1887,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1887,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1887,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1887,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1887,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1888,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1888,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1888,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1888,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1888,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1888,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1888,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1888,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1889,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1889,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1889,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1889,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1889,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1889,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1889,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1889,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1890,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1890,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1890,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1890,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1890,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1890,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1890,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1890,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1891,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1891,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1891,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1891,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1891,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1891,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1891,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1891,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1892,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1892,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1892,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1892,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1892,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1892,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1892,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1892,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1893,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1893,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1893,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1893,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1893,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1893,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1893,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1893,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1894,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1894,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1894,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1894,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1894,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1894,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1894,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1894,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1895,Helm,6.0,5.0,6.8,6.0,7.2,0.2657344248396424
Norway,1895,Shield,3.8,4.0,5.2,4.0,4.6,0.2418012728149617
Norway,1895,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.35259494678502945
Norway,1895,Stewards,5.2,5.2,4.0,5.0,8.9,0.2934990541367983
Norway,1895,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.2940035467217438
Norway,1895,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.25766632193607086
Norway,1895,Archive,6.2,6.2,3.0,5.0,11.9,0.32616400786151584
Norway,1895,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.3067763746195458
Norway,1896,Helm,6.0,5.0,5.8,6.0,8.2,0.2871150437580761
Norway,1896,Shield,3.8,4.0,4.2,4.0,5.6,0.2614641265431766
Norway,1896,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.35894886692506806
Norway,1896,Stewards,5.2,5.2,4.0,5.0,8.9,0.29860255857196194
Norway,1896,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.2991172923134152
Norway,1896,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26205919772545094
Norway,1896,Archive,6.2,6.2,3.0,5.0,11.9,0.33194542798800786
Norway,1896,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31215173621189074
Norway,1897,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1897,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1897,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1897,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1897,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1897,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1897,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1897,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1898,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1898,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1898,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1898,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1898,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1898,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1898,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1898,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1899,Helm,6.0,5.0,5.8,6.0,8.2,0.2848071046254739
Norway,1899,Shield,3.8,4.0,5.2,4.0,4.6,0.24395465616813844
Norway,1899,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3559418050741792
Norway,1899,Stewards,5.2,5.2,4.0,5.0,8.9,0.29618726956067615
Norway,1899,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29669715656336587
Norway,1899,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2599802214539837
Norway,1899,Archive,6.2,6.2,3.0,5.0,11.9,0.32920930799858833
Norway,1899,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.30960778784256554
Norway,1900,Helm,6.0,5.0,5.8,6.0,8.2,0.2871150437580761
Norway,1900,Shield,3.8,4.0,4.2,4.0,5.6,0.2614641265431766
Norway,1900,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.35894886692506806
Norway,1900,Stewards,5.2,5.2,4.0,5.0,8.9,0.29860255857196194
Norway,1900,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.2991172923134152
Norway,1900,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26205919772545094
Norway,1900,Archive,6.2,6.2,3.0,5.0,11.9,0.33194542798800786
Norway,1900,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31215173621189074
Norway,1901,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1901,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1901,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1901,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1901,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1901,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1901,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1901,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1902,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1902,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1902,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1902,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1902,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1902,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1902,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1902,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1903,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1903,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1903,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1903,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1903,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1903,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1903,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1903,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1904,Helm,6.0,5.0,4.8,6.0,9.2,0.3077222845948525
Norway,1904,Shield,3.8,4.0,4.2,4.0,5.6,0.2639377144586487
Norway,1904,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.3625359408222483
Norway,1904,Stewards,5.2,5.2,4.0,5.0,8.9,0.30148371652485506
Norway,1904,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30200423186009234
Norway,1904,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2645391738237254
Norway,1904,Archive,6.2,6.2,3.0,5.0,11.9,0.3352092998603802
Norway,1904,Flow,6.0,6.2,4.0,5.2,10.799999999999999,0.31518636976579767
Norway,1905,Helm,8.0,7.0,3.0,7.0,15.5,0.4637634613372771
Norway,1905,Shield,5.8,5.0,3.2,5.0,10.100000000000001,0.39813278305216687
Norway,1905,Lore,8.2,7.2,1.8,7.0,17.099999999999998,0.5004758982296218
Norway,1905,Stewards,6.2,5.2,3.0,5.0,10.9,0.4105661217938867
Norway,1905,Craft,6.0,5.2,2.8,5.0,10.899999999999999,0.4117307965329409
Norway,1905,Hands,6.0,5.0,3.0,5.0,10.5,0.40679916274841604
Norway,1905,Archive,7.2,6.2,2.0,6.0,14.4,0.466823626155668
Norway,1905,Flow,7.0,7.2,3.0,6.2,14.299999999999999,0.43898413610543047
Norway,1906,Helm,7.0,7.0,3.0,7.0,14.5,0.4281358768497169
Norway,1906,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.3621422315853919
Norway,1906,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.4257693674734843
Norway,1906,Stewards,6.2,6.2,3.0,5.0,11.9,0.3927452772493391
Norway,1906,Craft,6.0,6.2,2.8,5.0,11.899999999999999,0.39385172834215976
Norway,1906,Hands,6.0,5.0,4.0,5.0,9.5,0.3664027843539016
Norway,1906,Archive,7.2,6.2,2.0,6.0,14.4,0.44612135925014135
Norway,1906,Flow,7.0,7.2,3.0,6.2,14.299999999999999,0.4197258116775723
Norway,1907,Helm,7.0,7.0,3.0,7.0,14.5,0.4377517382797745
Norway,1907,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.37006046841985313
Norway,1907,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.43532246942747005
Norway,1907,Stewards,6.2,6.2,3.0,5.0,11.9,0.4014376269625774
Norway,1907,Craft,6.0,6.2,2.8,5.0,11.899999999999999,0.40257247739940094
Norway,1907,Hands,6.0,5.0,4.0,5.0,9.5,0.37442750994057344
Norway,1907,Archive,7.2,6.2,2.0,6.0,14.4,0.4562191603588265
Norway,1907,Flow,8.0,7.2,2.0,7.2,16.8,0.4823486373619132
Norway,1908,Helm,7.0,7.0,3.0,7.0,14.5,0.4281358768497169
Norway,1908,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.3621422315853919
Norway,1908,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.4257693674734843
Norway,1908,Stewards,6.2,6.2,3.0,5.0,11.9,0.3927452772493391
Norway,1908,Craft,6.0,6.2,2.8,5.0,11.899999999999999,0.39385172834215976
Norway,1908,Hands,6.0,5.0,4.0,5.0,9.5,0.3664027843539016
Norway,1908,Archive,7.2,6.2,2.0,6.0,14.4,0.44612135925014135
Norway,1908,Flow,7.0,7.2,3.0,6.2,14.299999999999999,0.4197258116775723
Norway,1909,Helm,7.0,7.0,3.0,7.0,14.5,0.43409194005480645
Norway,1909,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.36704678635689686
Norway,1909,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.43168655746800194
Norway,1909,Stewards,6.2,6.2,3.0,5.0,11.9,0.3981293174280961
Norway,1909,Craft,7.0,6.2,2.8,5.0,12.899999999999999,0.4171168385475554
Norway,1909,Hands,6.0,5.0,4.0,5.0,9.5,0.37137329824341286
Norway,1909,Archive,7.2,6.2,2.0,6.0,14.4,0.4523759358237757
Norway,1909,Flow,8.0,7.2,3.0,6.2,15.299999999999999,0.4413562091000814
Norway,1910,Helm,7.0,7.0,3.0,7.0,14.5,0.4281358768497169
Norway,1910,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.3621422315853919
Norway,1910,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.4257693674734843
Norway,1910,Stewards,6.2,6.2,3.0,5.0,11.9,0.3927452772493391
Norway,1910,Craft,6.0,6.2,2.8,5.0,11.899999999999999,0.39385172834215976
Norway,1910,Hands,6.0,5.0,4.0,5.0,9.5,0.3664027843539016
Norway,1910,Archive,7.2,6.2,2.0,6.0,14.4,0.44612135925014135
Norway,1910,Flow,7.0,7.2,3.0,6.2,14.299999999999999,0.4197258116775723
Norway,1911,Helm,7.0,7.0,3.0,7.0,14.5,0.4281358768497169
Norway,1911,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.3621422315853919
Norway,1911,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.4257693674734843
Norway,1911,Stewards,6.2,6.2,3.0,5.0,11.9,0.3927452772493391
Norway,1911,Craft,6.0,6.2,2.8,5.0,11.899999999999999,0.39385172834215976
Norway,1911,Hands,6.0,5.0,4.0,5.0,9.5,0.3664027843539016
Norway,1911,Archive,7.2,6.2,2.0,6.0,14.4,0.44612135925014135
Norway,1911,Flow,7.0,7.2,3.0,6.2,14.299999999999999,0.4197258116775723
Norway,1912,Helm,7.0,7.0,3.0,7.0,14.5,0.4281358768497169
Norway,1912,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.3621422315853919
Norway,1912,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.4257693674734843
Norway,1912,Stewards,6.2,6.2,3.0,5.0,11.9,0.3927452772493391
Norway,1912,Craft,6.0,6.2,2.8,5.0,11.899999999999999,0.39385172834215976
Norway,1912,Hands,6.0,5.0,4.0,5.0,9.5,0.3664027843539016
Norway,1912,Archive,7.2,6.2,2.0,6.0,14.4,0.44612135925014135
Norway,1912,Flow,7.0,7.2,3.0,6.2,14.299999999999999,0.4197258116775723
Norway,1913,Helm,7.0,7.0,3.0,7.0,14.5,0.43005841909440834
Norway,1913,Shield,4.8,5.0,3.2,5.0,9.100000000000001,0.36372536014110707
Norway,1913,Lore,7.2,7.2,2.8,7.0,15.100000000000001,0.43825791942442016
Norway,1913,Stewards,6.2,6.2,3.0,5.0,11.9,0.3944831776601224
Norway,1913,Craft,6.0,6.2,2.8,5.0,11.899999999999999,0.3955953067609888
Norway,1913,Hands,6.0,5.0,4.0,5.0,9.5,0.3680072036828042
Norway,1913,Archive,7.2,6.2,2.0,6.0,14.4,0.44814025785336536
Norway,1913,Flow,7.0,7.2,3.0,6.2,14.299999999999999,0.42160389606636256
Norway,1914,Helm,5.0,5.0,6.0,5.0,6.5,0.2311388522547361
Norway,1914,Shield,4.8,5.0,7.2,5.0,5.1000000000000005,0.212693155161302
Norway,1914,Lore,6.2,5.2,3.8,6.0,10.600000000000001,0.2862826176725638
Norway,1914,Stewards,5.2,5.2,5.0,5.0,7.9,0.24783228298208101
Norway,1914,Craft,5.0,5.2,4.8,5.0,7.8999999999999995,0.24825607097482177
Norway,1914,Hands,5.0,5.0,6.0,4.0,6.0,0.22291832194490996
Norway,1914,Archive,6.2,5.2,4.0,5.0,9.9,0.27524948212037714
Norway,1914,Flow,5.0,4.2,8.0,5.2,3.7999999999999994,0.20616380992864788
Norway,1915,Helm,5.0,5.0,6.0,5.0,6.5,0.2311388522547361
Norway,1915,Shield,4.8,5.0,7.2,5.0,5.1000000000000005,0.212693155161302
Norway,1915,Lore,6.2,5.2,3.8,6.0,10.600000000000001,0.2862826176725638
Norway,1915,Stewards,5.2,5.2,5.0,5.0,7.9,0.24783228298208101
Norway,1915,Craft,5.0,5.2,4.8,5.0,7.8999999999999995,0.24825607097482177
Norway,1915,Hands,5.0,5.0,6.0,4.0,6.0,0.22291832194490996
Norway,1915,Archive,6.2,5.2,4.0,5.0,9.9,0.27524948212037714
Norway,1915,Flow,5.0,3.2,8.0,5.2,2.7999999999999994,0.20616380992864788
Norway,1916,Helm,5.0,5.0,6.0,5.0,6.5,0.23117041599314073
Norway,1916,Shield,4.8,5.0,6.2,5.0,6.1000000000000005,0.22601309329121724
Norway,1916,Lore,6.2,5.2,3.8,6.0,10.600000000000001,0.2863232906291646
Norway,1916,Stewards,5.2,5.2,5.0,5.0,7.9,0.24786651570250443
Norway,1916,Craft,5.0,5.2,4.8,5.0,7.8999999999999995,0.24829037238973778
Norway,1916,Hands,5.0,5.0,7.0,4.0,5.0,0.2098056313939345
Norway,1916,Archive,6.2,5.2,4.0,5.0,9.9,0.27528826208840795
Norway,1916,Flow,5.0,3.2,8.0,5.2,2.7999999999999994,0.20619150670921196
Norway,1917,Helm,5.0,5.0,6.0,5.0,6.5,0.22934341946096098
Norway,1917,Shield,4.8,5.0,6.2,5.0,6.1000000000000005,0.22423300299825102
Norway,1917,Lore,6.2,5.2,3.8,6.0,10.600000000000001,0.2839690273378346
Norway,1917,Stewards,5.2,5.2,5.0,5.0,7.9,0.24588503110461435
Norway,1917,Craft,5.0,5.2,4.8,5.0,7.8999999999999995,0.2463049115645038
Norway,1917,Hands,5.0,5.0,7.0,4.0,5.0,0.20817059043270822
Norway,1917,Archive,6.2,5.2,4.0,5.0,9.9,0.2730435702144
Norway,1917,Flow,5.0,3.2,9.0,5.2,1.7999999999999994,0.19238347833437772
Norway,1918,Helm,5.0,5.0,6.0,5.0,6.5,0.2331674744700098
Norway,1918,Shield,4.8,5.0,6.2,5.0,6.1000000000000005,0.22795887936499767
Norway,1918,Lore,6.2,5.2,3.8,6.0,10.600000000000001,0.2888966953291302
Norway,1918,Stewards,5.2,5.2,5.0,5.0,7.9,0.2500324424261204
Norway,1918,Craft,5.0,5.2,4.8,5.0,7.8999999999999995,0.25046064545905455
Norway,1918,Hands,5.0,5.0,6.0,4.0,6.0,0.22486410801869036
Norway,1918,Archive,6.2,5.2,4.0,5.0,9.9,0.27774189615721395
Norway,1918,Flow,5.0,4.2,8.0,5.2,3.7999999999999994,0.2079439002216141
Norway,1919,Helm,5.0,5.0,5.0,5.0,7.5,0.2536011049804149
Norway,1919,Shield,3.8,4.0,4.2,4.0,5.6,0.23842724900342152
Norway,1919,Lore,6.2,5.2,3.8,5.0,10.100000000000001,0.288033519814021
Norway,1919,Stewards,5.2,4.2,6.0,4.0,5.4,0.23292358392270257
Norway,1919,Craft,5.0,5.2,4.8,4.0,7.3999999999999995,0.24759446891518605
Norway,1919,Hands,5.0,5.0,5.0,4.0,7.0,0.24464443131749328
Norway,1919,Archive,6.2,5.2,3.0,5.0,10.9,0.3015485230876444
Norway,1919,Flow,5.0,4.2,6.0,5.2,5.799999999999999,0.24050321221800836
Norway,1920,Helm,5.0,4.0,6.0,5.0,5.5,0.23878633036353872
Norway,1920,Shield,3.8,4.0,4.2,4.0,5.6,0.23836399528095306
Norway,1920,Lore,6.2,5.2,3.8,5.0,10.100000000000001,0.2879545593957603
Norway,1920,Stewards,5.2,5.2,5.0,4.0,7.4,0.24731756892754758
Norway,1920,Craft,5.0,5.2,4.8,4.0,7.3999999999999995,0.24752840149601574
Norway,1920,Hands,5.0,5.0,5.0,4.0,7.0,0.24457927346800604
Norway,1920,Archive,6.2,5.2,3.0,5.0,10.9,0.3014650605010526
Norway,1920,Flow,5.0,4.2,6.0,5.2,5.799999999999999,0.24043932460195566
Norway,1921,Helm,5.0,5.0,5.0,5.0,7.5,0.24491409505473888
Norway,1921,Shield,3.8,4.0,4.2,4.0,5.6,0.23033845867667382
