Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
France,1857,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1857,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1858,Helm,7.0,7.2,4.0,6.2,13.299999999999999,0.39423210608677967
France,1858,Shield,7.0,7.2,4.0,5.0,12.7,0.3817365519547008
France,1858,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.42433083053406023
France,1858,Stewards,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1858,Craft,7.0,7.0,3.0,6.2,14.1,0.418311308220611
France,1858,Hands,7.0,6.0,3.0,4.0,12.0,0.3937858563309537
France,1858,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1858,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1859,Helm,7.0,7.2,4.0,6.2,13.299999999999999,0.39423210608677967
France,1859,Shield,7.0,7.2,4.0,5.0,12.7,0.3817365519547008
France,1859,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.42433083053406023
France,1859,Stewards,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1859,Craft,7.0,7.0,3.0,6.2,14.1,0.418311308220611
France,1859,Hands,7.0,6.0,3.0,4.0,12.0,0.3937858563309537
France,1859,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1859,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1860,Helm,7.0,7.2,4.0,6.2,13.299999999999999,0.39423210608677967
France,1860,Shield,7.0,7.2,4.0,5.0,12.7,0.3817365519547008
France,1860,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.42433083053406023
France,1860,Stewards,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1860,Craft,7.0,7.0,3.0,6.2,14.1,0.418311308220611
France,1860,Hands,7.0,6.0,3.0,4.0,12.0,0.3937858563309537
France,1860,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1860,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1861,Helm,7.0,7.2,4.0,6.2,13.299999999999999,0.39423210608677967
France,1861,Shield,7.0,7.2,4.0,5.0,12.7,0.3817365519547008
France,1861,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.42433083053406023
France,1861,Stewards,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1861,Craft,7.0,7.0,3.0,6.2,14.1,0.418311308220611
France,1861,Hands,7.0,6.0,3.0,4.0,12.0,0.3937858563309537
France,1861,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1861,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1862,Helm,7.0,7.2,4.0,6.2,13.299999999999999,0.39423210608677967
France,1862,Shield,7.0,7.2,4.0,5.0,12.7,0.3817365519547008
France,1862,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.42433083053406023
France,1862,Stewards,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1862,Craft,7.0,7.0,3.0,6.2,14.1,0.418311308220611
France,1862,Hands,7.0,6.0,3.0,4.0,12.0,0.3937858563309537
France,1862,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1862,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1863,Helm,7.0,7.2,4.0,6.2,13.299999999999999,0.39423210608677967
France,1863,Shield,7.0,7.2,4.0,5.0,12.7,0.3817365519547008
France,1863,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.42433083053406023
France,1863,Stewards,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1863,Craft,7.0,7.0,3.0,6.2,14.1,0.418311308220611
France,1863,Hands,7.0,6.0,3.0,4.0,12.0,0.3937858563309537
France,1863,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1863,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1864,Helm,7.0,7.2,4.0,6.2,13.299999999999999,0.39423210608677967
France,1864,Shield,7.0,7.2,4.0,5.0,12.7,0.3817365519547008
France,1864,Lore,7.2,6.2,2.8,6.0,13.600000000000001,0.42433083053406023
France,1864,Stewards,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1864,Craft,7.0,7.0,3.0,6.2,14.1,0.418311308220611
France,1864,Hands,7.0,6.0,3.0,4.0,12.0,0.3937858563309537
France,1864,Archive,6.2,5.2,3.8,5.0,10.100000000000001,0.3730725906952828
France,1864,Flow,7.0,7.0,3.0,6.0,14.0,0.41617477196663205
France,1865,Helm,6.0,6.2,5.0,6.2,10.299999999999999,0.32555315635802456
France,1865,Shield,6.0,6.2,5.0,5.0,9.7,0.31411725089198755
France,1865,Lore,7.2,6.2,3.8,6.0,12.600000000000001,0.364874206909063
France,1865,Stewards,6.0,6.0,4.0,5.0,10.5,0.3335855379324574
France,1865,Craft,7.0,7.0,4.0,6.2,13.1,0.3597095444255638
France,1865,Hands,6.0,6.0,4.0,4.0,10.0,0.32306166602865466
France,1865,Archive,6.2,6.2,3.8,5.0,11.100000000000001,0.3406809163856352
France,1865,Flow,7.0,7.0,3.0,6.0,14.0,0.3793966329465671
France,1866,Helm,6.0,6.2,5.0,6.2,10.299999999999999,0.32555315635802456
France,1866,Shield,6.0,6.2,5.0,5.0,9.7,0.31411725089198755
France,1866,Lore,7.2,6.2,3.8,6.0,12.600000000000001,0.364874206909063
France,1866,Stewards,6.0,6.0,4.0,5.0,10.5,0.3335855379324574
France,1866,Craft,7.0,7.0,4.0,6.2,13.1,0.3597095444255638
France,1866,Hands,6.0,6.0,4.0,4.0,10.0,0.32306166602865466
France,1866,Archive,6.2,6.2,3.8,5.0,11.100000000000001,0.3406809163856352
France,1866,Flow,7.0,7.0,3.0,6.0,14.0,0.3793966329465671
France,1867,Helm,6.0,6.2,5.0,6.2,10.299999999999999,0.32555315635802456
France,1867,Shield,6.0,6.2,5.0,5.0,9.7,0.31411725089198755
France,1867,Lore,7.2,6.2,3.8,6.0,12.600000000000001,0.364874206909063
France,1867,Stewards,6.0,6.0,4.0,5.0,10.5,0.3335855379324574
France,1867,Craft,7.0,7.0,4.0,6.2,13.1,0.3597095444255638
France,1867,Hands,6.0,6.0,4.0,4.0,10.0,0.32306166602865466
France,1867,Archive,6.2,6.2,3.8,5.0,11.100000000000001,0.3406809163856352
France,1867,Flow,7.0,7.0,3.0,6.0,14.0,0.3793966329465671
France,1868,Helm,6.0,6.2,5.0,6.2,10.299999999999999,0.32555315635802456
France,1868,Shield,6.0,6.2,5.0,5.0,9.7,0.31411725089198755
France,1868,Lore,7.2,6.2,3.8,6.0,12.600000000000001,0.364874206909063
France,1868,Stewards,6.0,6.0,4.0,5.0,10.5,0.3335855379324574
France,1868,Craft,7.0,7.0,4.0,6.2,13.1,0.3597095444255638
France,1868,Hands,6.0,6.0,4.0,4.0,10.0,0.32306166602865466
France,1868,Archive,6.2,6.2,3.8,5.0,11.100000000000001,0.3406809163856352
France,1868,Flow,7.0,7.0,3.0,6.0,14.0,0.3793966329465671
France,1869,Helm,6.0,6.2,5.0,6.2,10.299999999999999,0.32555315635802456
France,1869,Shield,6.0,6.2,5.0,5.0,9.7,0.31411725089198755
France,1869,Lore,7.2,6.2,3.8,6.0,12.600000000000001,0.364874206909063
France,1869,Stewards,6.0,6.0,4.0,5.0,10.5,0.3335855379324574
France,1869,Craft,7.0,7.0,4.0,6.2,13.1,0.3597095444255638
France,1869,Hands,6.0,6.0,4.0,4.0,10.0,0.32306166602865466
France,1869,Archive,6.2,6.2,3.8,5.0,11.100000000000001,0.3406809163856352
France,1869,Flow,7.0,7.0,3.0,6.0,14.0,0.3793966329465671
France,1870,Helm,4.0,4.4,7.2,4.0,3.2,0.1712535088319826
France,1870,Shield,4.0,4.2,7.4,4.0,2.799999999999999,0.16918177215940758
France,1870,Lore,6.2,5.4,5.6,5.0,8.500000000000002,0.2193515257693548
France,1870,Stewards,4.0,4.4,6.2,4.0,4.2,0.18192485183236792
France,1870,Craft,6.0,6.0,6.2,4.4,8.0,0.2061800940474423
France,1870,Hands,5.0,5.2,6.4,4.0,5.799999999999999,0.19093255208961604
France,1870,Archive,5.2,4.8,5.6,4.0,6.4,0.20238565414655504
France,1870,Flow,5.0,5.2,6.2,4.0,5.999999999999999,0.19321484256679028
France,1871,Helm,1.8,3.0,9.2,3.0,-2.8999999999999995,0.08194418338218434
France,1871,Shield,2.0,2.0,9.4,2.0,-4.4,0.07633242078669153
France,1871,Lore,5.2,4.2,7.4,4.0,4.0,0.12422669136400431
France,1871,Stewards,2.8,2.8,8.4,3.0,-1.3000000000000007,0.09531673489742294
France,1871,Craft,4.0,4.0,8.4,3.2,1.1999999999999997,0.10585244854983493
France,1871,Hands,4.0,4.0,8.4,3.0,1.0999999999999996,0.10487290950702002
France,1871,Archive,4.2,3.2,7.4,3.0,1.5,0.11269313307590216
France,1871,Flow,3.0,3.0,9.2,3.0,-1.6999999999999993,0.09246150919683886
France,1872,Helm,2.8,3.6,8.4,4.0,0.0,0.11441029964026209
France,1872,Shield,3.0,3.0,8.6,2.0,-1.5999999999999996,0.1020258700321024
France,1872,Lore,5.2,4.2,6.4,4.0,5.0,0.15003777597445916
France,1872,Stewards,3.6,3.2,7.6,3.0,0.7000000000000011,0.12130720212606672
France,1872,Craft,4.0,4.0,7.6,3.2,2.0000000000000004,0.12613726352655513
France,1872,Hands,4.0,4.0,7.6,3.0,1.9000000000000004,0.12495682709237539
France,1872,Archive,4.2,3.2,6.4,3.0,2.5,0.13596556535096774
France,1872,Flow,4.0,3.6,8.4,3.0,0.6999999999999993,0.11913149929108346
France,1873,Helm,3.6,3.8,8.4,4.0,1.0,0.13842001128396292
France,1873,Shield,4.0,3.6,7.4,3.0,1.6999999999999993,0.1443075616580051
France,1873,Lore,6.0,4.4,6.0,4.0,6.4,0.1831914050868884
France,1873,Stewards,3.8,3.6,6.4,4.0,3.0,0.15825578762524417
France,1873,Craft,4.0,4.0,6.4,4.0,3.5999999999999996,0.16032875177043265
France,1873,Hands,4.0,4.0,6.6,3.0,2.9000000000000004,0.15142454077905
France,1873,Archive,4.4,3.6,6.0,4.0,4.0,0.16825194899905171
France,1873,Flow,4.0,3.8,7.4,4.0,2.3999999999999995,0.1510622996547602
France,1874,Helm,3.8,4.0,7.4,4.0,2.3999999999999995,0.16530811798923822
France,1874,Shield,4.0,3.8,6.4,4.0,3.3999999999999995,0.17798412755492343
France,1874,Lore,6.2,5.0,5.2,5.0,8.5,0.22213847595585662
France,1874,Stewards,4.0,4.0,6.4,4.0,3.5999999999999996,0.17798412755492343
France,1874,Craft,5.0,4.8,6.4,4.2,5.5,0.1904406523676248
France,1874,Hands,5.0,4.8,5.6,3.0,5.700000000000001,0.19065985984903402
France,1874,Archive,5.2,4.0,5.2,4.0,5.999999999999999,0.20509568379088794
France,1874,Flow,4.0,4.0,6.4,4.0,3.5999999999999996,0.17798412755492343
France,1875,Helm,4.8,4.8,6.0,5.0,6.1,0.23107969884309895
France,1875,Shield,5.0,4.8,5.0,4.0,6.800000000000001,0.23917389819917353
France,1875,Lore,6.2,5.0,3.8,5.0,9.899999999999999,0.2814041484254492
France,1875,Stewards,4.8,4.6,5.0,4.0,6.399999999999999,0.2364593626019876
France,1875,Craft,5.0,4.8,5.0,4.2,6.9,0.24095776068583102
France,1875,Hands,5.0,4.8,4.2,3.0,7.1000000000000005,0.24123701097475944
France,1875,Archive,5.2,4.0,3.8,4.0,7.3999999999999995,0.25964045331194596
France,1875,Flow,5.0,4.8,5.0,4.0,6.800000000000001,0.23917389819917353
France,1876,Helm,5.0,5.0,5.8,5.0,6.7,0.24137427033875383
France,1876,Shield,5.0,5.0,4.8,4.0,7.2,0.2472145309385658
France,1876,Lore,6.2,5.2,3.6,5.0,10.3,0.29091092127093915
France,1876,Stewards,5.0,5.0,4.8,4.0,7.2,0.2472145309385658
France,1876,Craft,5.0,5.0,4.8,4.2,7.300000000000001,0.24905994344665833
France,1876,Hands,5.0,5.0,3.8,3.0,7.7,0.25234183951350964
France,1876,Archive,5.2,4.2,3.6,4.0,7.800000000000001,0.2683892106216889
France,1876,Flow,5.0,5.0,4.8,4.0,7.2,0.2472145309385658
France,1877,Helm,5.0,5.0,5.8,5.0,6.7,0.24137427033875383
France,1877,Shield,5.0,5.0,4.8,4.0,7.2,0.2472145309385658
France,1877,Lore,6.2,5.2,3.6,5.0,10.3,0.29091092127093915
France,1877,Stewards,5.0,5.0,4.8,4.0,7.2,0.2472145309385658
France,1877,Craft,5.0,5.0,4.8,4.2,7.300000000000001,0.24905994344665833
France,1877,Hands,5.0,5.0,3.8,3.0,7.7,0.25234183951350964
France,1877,Archive,5.2,4.2,3.6,4.0,7.800000000000001,0.2683892106216889
France,1877,Flow,5.0,5.0,4.8,4.0,7.2,0.2472145309385658
France,1878,Helm,5.0,5.0,5.8,5.0,6.7,0.2469283953626246
France,1878,Shield,5.0,5.0,4.8,4.0,7.2,0.2529242214029996
France,1878,Lore,6.2,6.2,3.6,6.0,11.8,0.30630392276852786
France,1878,Stewards,5.0,5.0,4.8,5.0,7.7,0.2621923831773737
France,1878,Craft,5.0,5.0,4.8,5.2,7.800000000000001,0.26398668605608977
France,1878,Hands,5.0,5.0,3.8,3.0,7.7,0.2581892191866139
France,1878,Archive,5.2,5.2,3.6,4.0,8.8,0.2746745429843789
France,1878,Flow,5.0,5.0,4.8,5.0,7.7,0.2621923831773737
France,1879,Helm,5.0,5.0,5.8,5.0,6.7,0.2469283953626246
France,1879,Shield,5.0,5.0,4.8,4.0,7.2,0.2529242214029996
France,1879,Lore,6.2,6.2,3.6,6.0,11.8,0.30630392276852786
France,1879,Stewards,5.0,5.0,4.8,5.0,7.7,0.2621923831773737
France,1879,Craft,5.0,5.0,4.8,5.2,7.800000000000001,0.26398668605608977
France,1879,Hands,5.0,5.0,3.8,3.0,7.7,0.2581892191866139
France,1879,Archive,5.2,5.2,3.6,4.0,8.8,0.2746745429843789
France,1879,Flow,5.0,5.0,4.8,5.0,7.7,0.2621923831773737
France,1880,Helm,6.0,5.6,5.6,6.0,9.0,0.30147354455843206
France,1880,Shield,6.0,5.6,4.0,4.0,9.6,0.31192757559036327
France,1880,Lore,6.4,6.2,3.2,6.0,12.400000000000002,0.3533815659734897
France,1880,Stewards,6.0,5.6,4.0,5.0,10.1,0.32203114623182044
France,1880,Craft,6.0,5.6,4.0,5.2,10.2,0.32399384841229634
France,1880,Hands,6.0,5.6,3.8,4.0,9.8,0.3156780137792156
France,1880,Archive,6.0,5.2,3.2,4.0,10.0,0.3271416371156387
France,1880,Flow,6.0,5.6,4.0,5.0,10.1,0.32203114623182044
France,1881,Helm,6.0,6.0,4.8,6.0,10.2,0.3312024305274576
France,1881,Shield,6.0,6.0,3.8,5.0,10.7,0.34132094094593673
France,1881,Lore,7.2,6.2,2.6,6.0,13.8,0.39561758925233
France,1881,Stewards,6.0,6.0,3.8,5.0,10.7,0.34132094094593673
France,1881,Craft,6.0,6.0,3.8,5.2,10.799999999999999,0.34341167910683396
France,1881,Hands,6.0,6.0,3.8,4.0,10.2,0.3305609669694034
France,1881,Archive,6.2,5.2,2.6,5.0,11.3,0.3697774197876204
France,1881,Flow,6.0,6.0,3.8,5.0,10.7,0.34132094094593673
France,1882,Helm,6.0,6.0,4.8,6.0,10.2,0.3312024305274576
France,1882,Shield,6.0,6.0,3.8,5.0,10.7,0.34132094094593673
France,1882,Lore,7.2,6.2,2.6,6.0,13.8,0.39561758925233
France,1882,Stewards,6.0,6.0,3.8,5.0,10.7,0.34132094094593673
France,1882,Craft,6.0,6.0,3.8,5.2,10.799999999999999,0.34341167910683396
France,1882,Hands,6.0,6.0,3.8,4.0,10.2,0.3305609669694034
France,1882,Archive,6.2,5.2,2.6,5.0,11.3,0.3697774197876204
France,1882,Flow,6.0,6.0,3.8,5.0,10.7,0.34132094094593673
France,1883,Helm,6.0,6.0,4.8,6.0,10.2,0.33758847032456696
France,1883,Shield,6.0,6.0,3.8,5.0,10.7,0.347933247938686
France,1883,Lore,7.2,7.2,2.6,7.0,15.3,0.41330301347141074
France,1883,Stewards,6.0,6.0,3.8,6.0,11.2,0.3584288975141095
France,1883,Craft,6.0,6.0,3.8,6.2,11.299999999999999,0.3604719672799345
France,1883,Hands,6.0,6.0,3.8,4.0,10.2,0.33693274542131096
France,1883,Archive,6.2,6.2,2.6,5.0,12.3,0.3770398272046319
France,1883,Flow,6.0,6.0,3.8,6.0,11.2,0.3584288975141095
France,1884,Helm,6.0,6.0,4.8,6.0,10.2,0.33758847032456696
France,1884,Shield,6.0,6.0,3.8,5.0,10.7,0.347933247938686
France,1884,Lore,7.2,7.2,2.6,7.0,15.3,0.41330301347141074
France,1884,Stewards,6.0,6.0,3.8,6.0,11.2,0.3584288975141095
France,1884,Craft,6.0,6.0,3.8,6.2,11.299999999999999,0.3604719672799345
France,1884,Hands,6.0,6.0,3.8,4.0,10.2,0.33693274542131096
France,1884,Archive,6.2,6.2,2.6,5.0,12.3,0.3770398272046319
France,1884,Flow,6.0,6.0,3.8,6.0,11.2,0.3584288975141095
France,1885,Helm,6.0,6.2,4.8,6.0,10.399999999999999,0.33852521314618517
France,1885,Shield,6.0,6.2,3.8,5.0,10.899999999999999,0.3489031809968229
France,1885,Lore,7.2,7.4,2.6,7.0,15.500000000000002,0.4144915467446402
France,1885,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.3594328736115412
France,1885,Craft,6.2,6.4,3.8,6.2,11.9,0.3645238342257053
France,1885,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3378673963028272
France,1885,Archive,6.2,6.4,2.6,5.0,12.500000000000002,0.37810512091273435
France,1885,Flow,6.2,6.2,3.8,6.0,11.600000000000001,0.36250076278935345
France,1886,Helm,6.0,6.2,4.8,6.0,10.399999999999999,0.33852521314618517
France,1886,Shield,6.0,6.2,3.8,5.0,10.899999999999999,0.3489031809968229
France,1886,Lore,7.2,7.4,2.6,7.0,15.500000000000002,0.4144915467446402
France,1886,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.3594328736115412
France,1886,Craft,6.2,6.4,3.8,6.2,11.9,0.3645238342257053
France,1886,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3378673963028272
France,1886,Archive,6.2,6.4,2.6,5.0,12.500000000000002,0.37810512091273435
France,1886,Flow,6.2,6.2,3.8,6.0,11.600000000000001,0.36250076278935345
France,1887,Helm,6.0,6.2,4.8,6.0,10.399999999999999,0.33852521314618517
France,1887,Shield,6.0,6.2,3.8,5.0,10.899999999999999,0.3489031809968229
France,1887,Lore,7.2,7.4,2.6,7.0,15.500000000000002,0.4144915467446402
France,1887,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.3594328736115412
France,1887,Craft,6.2,6.4,3.8,6.2,11.9,0.3645238342257053
France,1887,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3378673963028272
France,1887,Archive,6.2,6.4,2.6,5.0,12.500000000000002,0.37810512091273435
France,1887,Flow,6.2,6.2,3.8,6.0,11.600000000000001,0.36250076278935345
France,1888,Helm,6.0,6.2,4.8,6.0,10.399999999999999,0.33852521314618517
France,1888,Shield,6.0,6.2,3.8,5.0,10.899999999999999,0.3489031809968229
France,1888,Lore,7.2,7.4,2.6,7.0,15.500000000000002,0.4144915467446402
France,1888,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.3594328736115412
France,1888,Craft,6.2,6.4,3.8,6.2,11.9,0.3645238342257053
France,1888,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3378673963028272
France,1888,Archive,6.2,6.4,2.6,5.0,12.500000000000002,0.37810512091273435
France,1888,Flow,6.2,6.2,3.8,6.0,11.600000000000001,0.36250076278935345
France,1889,Helm,6.0,6.2,4.8,6.0,10.399999999999999,0.3283705002974315
France,1889,Shield,6.0,6.2,4.8,5.0,9.899999999999999,0.318679445648285
France,1889,Lore,7.2,7.4,3.6,7.0,14.500000000000002,0.37914491800154465
France,1889,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.3485493218605708
France,1889,Craft,6.2,6.4,3.8,6.2,11.9,0.3534603768694692
France,1889,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3277353610242049
France,1889,Archive,6.2,6.4,3.6,5.0,11.500000000000002,0.3455702187113077
France,1889,Flow,6.2,6.2,3.8,6.0,11.600000000000001,0.3515089143237689
France,1890,Helm,6.0,6.2,4.8,6.0,10.399999999999999,0.3283705002974315
France,1890,Shield,6.0,6.2,4.8,5.0,9.899999999999999,0.318679445648285
France,1890,Lore,7.2,7.4,3.6,7.0,14.500000000000002,0.37914491800154465
France,1890,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.3485493218605708
France,1890,Craft,6.2,6.4,3.8,6.2,11.9,0.3534603768694692
France,1890,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3277353610242049
France,1890,Archive,6.2,6.4,3.6,5.0,11.500000000000002,0.3455702187113077
France,1890,Flow,6.2,6.2,3.8,6.0,11.600000000000001,0.3515089143237689
France,1891,Helm,6.0,6.2,4.8,6.0,10.399999999999999,0.3283705002974315
France,1891,Shield,6.0,6.2,4.8,5.0,9.899999999999999,0.318679445648285
France,1891,Lore,7.2,7.4,3.6,7.0,14.500000000000002,0.37914491800154465
France,1891,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.3485493218605708
France,1891,Craft,6.2,6.4,3.8,6.2,11.9,0.3534603768694692
France,1891,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3277353610242049
France,1891,Archive,6.2,6.4,3.6,5.0,11.500000000000002,0.3455702187113077
France,1891,Flow,6.2,6.2,3.8,6.0,11.600000000000001,0.3515089143237689
France,1892,Helm,5.0,6.2,5.8,6.0,8.399999999999999,0.29407526746180884
France,1892,Shield,5.0,6.2,4.8,5.0,8.899999999999999,0.30216918203732945
France,1892,Lore,7.2,7.4,3.6,7.0,14.500000000000002,0.37772452904992454
France,1892,Stewards,6.0,6.2,3.8,6.0,11.399999999999999,0.34726337709800487
France,1892,Craft,6.2,7.4,3.8,6.2,12.9,0.3521531753815125
France,1892,Hands,6.0,6.2,3.8,4.0,10.399999999999999,0.3265382116010385
France,1892,Archive,7.2,6.4,3.6,6.0,13.000000000000002,0.3686704232044076
France,1892,Flow,7.2,7.2,3.8,6.0,13.600000000000001,0.3643861586166853
France,1893,Helm,4.8,6.2,6.0,6.0,8.0,0.28283775552180496
France,1893,Shield,5.0,6.2,5.0,5.0,8.7,0.29351941181058916
France,1893,Lore,7.2,7.4,3.8,7.0,14.3,0.36689384421021043
France,1893,Stewards,6.0,6.2,4.0,6.0,11.2,0.3373131498143657
