Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1877,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1878,Helm,5.0,5.0,3.8,5.0,8.7,0.29778570299981993
Australia,1878,Shield,4.0,4.0,4.0,4.0,6.0,0.267066839969606
Australia,1878,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33428967080345223
Australia,1878,Stewards,6.2,6.0,4.4,5.0,10.299999999999999,0.3044052886434242
Australia,1878,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29778570299982
Australia,1878,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26091531867393597
Australia,1878,Archive,5.2,5.2,3.0,5.0,9.9,0.3153784148369961
Australia,1878,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1879,Helm,5.0,5.0,3.8,5.0,8.7,0.29778570299981993
Australia,1879,Shield,4.0,4.0,4.0,4.0,6.0,0.267066839969606
Australia,1879,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33428967080345223
Australia,1879,Stewards,6.2,6.0,4.4,5.0,10.299999999999999,0.3044052886434242
Australia,1879,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29778570299982
Australia,1879,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26091531867393597
Australia,1879,Archive,5.2,5.2,3.0,5.0,9.9,0.3153784148369961
Australia,1879,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1880,Helm,5.0,5.0,3.8,5.0,8.7,0.29778570299981993
Australia,1880,Shield,4.0,4.0,4.0,4.0,6.0,0.267066839969606
Australia,1880,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33428967080345223
Australia,1880,Stewards,6.2,6.0,4.4,5.0,10.299999999999999,0.3044052886434242
Australia,1880,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29778570299982
Australia,1880,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26091531867393597
Australia,1880,Archive,5.2,5.2,3.0,5.0,9.9,0.3153784148369961
Australia,1880,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1881,Helm,5.0,5.0,3.8,5.0,8.7,0.29778570299981993
Australia,1881,Shield,4.0,4.0,4.0,4.0,6.0,0.267066839969606
Australia,1881,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33428967080345223
Australia,1881,Stewards,6.2,6.0,4.4,5.0,10.299999999999999,0.3044052886434242
Australia,1881,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29778570299982
Australia,1881,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26091531867393597
Australia,1881,Archive,5.2,5.2,3.0,5.0,9.9,0.3153784148369961
Australia,1881,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1882,Helm,5.0,5.0,3.8,5.0,8.7,0.29778570299981993
Australia,1882,Shield,4.0,4.0,4.0,4.0,6.0,0.267066839969606
Australia,1882,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33428967080345223
Australia,1882,Stewards,6.2,6.0,4.4,5.0,10.299999999999999,0.3044052886434242
Australia,1882,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29778570299982
Australia,1882,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26091531867393597
Australia,1882,Archive,5.2,5.2,3.0,5.0,9.9,0.3153784148369961
Australia,1882,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1883,Helm,5.0,5.0,3.8,5.0,8.7,0.29778570299981993
Australia,1883,Shield,4.0,4.0,4.0,4.0,6.0,0.267066839969606
Australia,1883,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33428967080345223
Australia,1883,Stewards,6.2,6.0,4.4,5.0,10.299999999999999,0.3044052886434242
Australia,1883,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29778570299982
Australia,1883,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26091531867393597
Australia,1883,Archive,5.2,5.2,3.0,5.0,9.9,0.3153784148369961
Australia,1883,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1884,Helm,5.0,5.0,3.8,5.0,8.7,0.29778570299981993
Australia,1884,Shield,4.0,4.0,4.0,4.0,6.0,0.267066839969606
Australia,1884,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33428967080345223
Australia,1884,Stewards,6.2,6.0,4.4,5.0,10.299999999999999,0.3044052886434242
Australia,1884,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.29778570299982
Australia,1884,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.26091531867393597
Australia,1884,Archive,5.2,5.2,3.0,5.0,9.9,0.3153784148369961
Australia,1884,Flow,6.2,6.2,3.8,5.2,11.200000000000001,0.31722560815479584
Australia,1885,Helm,5.0,5.0,3.8,5.0,8.7,0.30007758326848094
Australia,1885,Shield,4.0,4.0,4.0,4.0,6.0,0.2690885381455835
Australia,1885,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33691696034768526
Australia,1885,Stewards,6.2,7.0,4.4,5.0,11.299999999999999,0.3067567786540996
Australia,1885,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30007758326848094
Australia,1885,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2628841192651808
Australia,1885,Archive,5.2,5.2,3.0,5.0,9.9,0.3178298719712464
Australia,1885,Flow,7.2,6.2,3.8,5.2,12.200000000000001,0.3332301041484988
Australia,1886,Helm,5.0,5.0,3.8,5.0,8.7,0.30007758326848094
Australia,1886,Shield,4.0,4.0,4.0,4.0,6.0,0.2690885381455835
Australia,1886,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33691696034768526
Australia,1886,Stewards,6.2,7.0,4.4,5.0,11.299999999999999,0.3067567786540996
Australia,1886,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30007758326848094
Australia,1886,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2628841192651808
Australia,1886,Archive,5.2,5.2,3.0,5.0,9.9,0.3178298719712464
Australia,1886,Flow,7.2,6.2,3.8,5.2,12.200000000000001,0.3332301041484988
Australia,1887,Helm,5.0,5.0,3.8,5.0,8.7,0.3066085835719801
Australia,1887,Shield,4.0,4.0,4.0,4.0,6.0,0.2748496206861678
Australia,1887,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3444037514533966
Australia,1887,Stewards,6.2,7.0,3.4,5.0,12.299999999999999,0.3325400518546214
Australia,1887,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.3066085835719801
Australia,1887,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2684944635029546
Australia,1887,Archive,5.2,5.2,3.0,5.0,9.9,0.3248156065694844
Australia,1887,Flow,7.2,7.2,2.8,5.2,14.200000000000001,0.3609134595846039
Australia,1888,Helm,5.0,5.0,3.8,5.0,8.7,0.30007758326848094
Australia,1888,Shield,4.0,4.0,4.0,4.0,6.0,0.2690885381455835
Australia,1888,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33691696034768526
Australia,1888,Stewards,6.2,7.0,4.4,5.0,11.299999999999999,0.3067567786540996
Australia,1888,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30007758326848094
Australia,1888,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2628841192651808
Australia,1888,Archive,5.2,5.2,3.0,5.0,9.9,0.3178298719712464
Australia,1888,Flow,7.2,6.2,3.8,5.2,12.200000000000001,0.3332301041484988
Australia,1889,Helm,5.0,5.0,3.8,5.0,8.7,0.30007758326848094
Australia,1889,Shield,4.0,4.0,4.0,4.0,6.0,0.2690885381455835
Australia,1889,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.33691696034768526
Australia,1889,Stewards,6.2,7.0,4.4,5.0,11.299999999999999,0.3067567786540996
Australia,1889,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.30007758326848094
Australia,1889,Hands,4.8,5.0,5.2,4.0,6.6000000000000005,0.2628841192651808
Australia,1889,Archive,5.2,5.2,3.0,5.0,9.9,0.3178298719712464
Australia,1889,Flow,7.2,6.2,3.8,5.2,12.200000000000001,0.3332301041484988
Australia,1890,Helm,4.0,4.0,6.0,4.0,4.0,0.17070315920709198
Australia,1890,Shield,4.0,4.0,5.0,4.0,5.0,0.1810417729103207
Australia,1890,Lore,5.2,4.2,4.8,4.0,6.6000000000000005,0.19621464497109478
Australia,1890,Stewards,4.2,3.0,8.2,3.0,0.5000000000000009,0.14487995997887168
Australia,1890,Craft,4.0,4.2,6.8,4.0,3.3999999999999995,0.16276435587685967
Australia,1890,Hands,3.0,4.0,8.0,3.0,0.5,0.13331088309333197
Australia,1890,Archive,5.2,5.2,4.0,4.0,8.4,0.20531336466777197
Australia,1890,Flow,4.0,3.2,8.0,3.2,0.8000000000000003,0.14596442424409756
Australia,1891,Helm,4.0,4.0,7.0,4.0,3.0,0.15933148990057416
Australia,1891,Shield,4.0,4.0,5.0,4.0,5.0,0.17932526501361976
Australia,1891,Lore,5.2,4.2,4.8,4.0,6.6000000000000005,0.19432401120805678
Australia,1891,Stewards,4.2,4.0,7.2,3.0,2.499999999999999,0.15254561440136322
Australia,1891,Craft,4.0,4.2,5.8,4.0,4.3999999999999995,0.17111011181144678
Australia,1891,Hands,2.0,4.0,9.0,3.0,-1.5,0.11219654607921584
Australia,1891,Archive,5.2,5.2,4.0,4.0,8.4,0.20331493067214637
Australia,1891,Flow,4.0,3.2,8.0,3.2,0.8000000000000003,0.14462711846716636
Australia,1892,Helm,4.0,4.0,6.0,4.0,4.0,0.1692891595145429
Australia,1892,Shield,4.0,4.0,5.0,4.0,5.0,0.17952628556381217
Australia,1892,Lore,5.2,4.2,4.8,4.0,6.6000000000000005,0.19454542366994443
Australia,1892,Stewards,4.2,3.0,8.2,3.0,0.5000000000000009,0.1437092099146926
Australia,1892,Craft,4.0,4.2,5.8,4.0,4.3999999999999995,0.17130028884010523
Australia,1892,Hands,2.0,4.0,9.0,3.0,-1.5,0.11231455207778307
Australia,1892,Archive,5.2,5.2,4.0,4.0,8.4,0.20354896763876676
Australia,1892,Flow,4.0,3.2,8.0,3.2,0.8000000000000003,0.14478373058853838
Australia,1893,Helm,4.0,4.0,6.0,4.0,4.0,0.1658664558295771
Australia,1893,Shield,4.0,4.0,5.0,4.0,5.0,0.1758579225841406
Australia,1893,Lore,5.2,4.2,4.8,4.0,6.6000000000000005,0.19050493488584072
Australia,1893,Stewards,3.2,3.0,8.2,3.0,-0.4999999999999991,0.1303298233586875
Australia,1893,Craft,4.0,3.2,6.8,4.0,2.4000000000000004,0.15818855566161824
Australia,1893,Hands,2.0,4.0,9.0,3.0,-1.5,0.11016109644297908
Australia,1893,Archive,5.2,5.2,4.0,4.0,8.4,0.19927809810128316
Australia,1893,Flow,4.0,3.2,8.0,3.2,0.8000000000000003,0.14192576354159156
Australia,1894,Helm,5.0,5.0,4.0,5.0,8.5,0.2809467189022021
Australia,1894,Shield,4.0,4.0,4.0,4.0,6.0,0.2551602545715037
Australia,1894,Lore,5.2,5.2,2.8,5.0,10.100000000000001,0.30445874871400375
Australia,1894,Stewards,5.2,5.0,5.2,4.0,6.999999999999999,0.25506678712497133
Australia,1894,Craft,5.0,5.2,3.8,4.0,8.399999999999999,0.2743313504007471
Australia,1894,Hands,5.0,5.0,5.0,4.0,7.0,0.2552861805867262
Australia,1894,Archive,5.2,5.2,3.0,5.0,9.9,0.30094080784621646
Australia,1894,Flow,5.0,5.2,4.0,5.2,8.799999999999999,0.28285587163991543
Australia,1895,Helm,5.0,5.0,4.0,5.0,8.5,0.2809467189022021
Australia,1895,Shield,4.0,4.0,4.0,4.0,6.0,0.2551602545715037
Australia,1895,Lore,5.2,5.2,2.8,5.0,10.100000000000001,0.30445874871400375
Australia,1895,Stewards,5.2,5.0,5.2,4.0,6.999999999999999,0.25506678712497133
Australia,1895,Craft,5.0,5.2,3.8,4.0,8.399999999999999,0.2743313504007471
Australia,1895,Hands,5.0,5.0,5.0,4.0,7.0,0.2552861805867262
Australia,1895,Archive,5.2,5.2,3.0,5.0,9.9,0.30094080784621646
Australia,1895,Flow,5.0,5.2,4.0,5.2,8.799999999999999,0.28285587163991543
Australia,1896,Helm,5.0,5.0,4.0,5.0,8.5,0.2809467189022021
Australia,1896,Shield,4.0,4.0,4.0,4.0,6.0,0.2551602545715037
Australia,1896,Lore,5.2,5.2,2.8,5.0,10.100000000000001,0.30445874871400375
Australia,1896,Stewards,5.2,5.0,5.2,4.0,6.999999999999999,0.25506678712497133
Australia,1896,Craft,5.0,5.2,3.8,4.0,8.399999999999999,0.2743313504007471
Australia,1896,Hands,5.0,5.0,5.0,4.0,7.0,0.2552861805867262
Australia,1896,Archive,5.2,5.2,3.0,5.0,9.9,0.30094080784621646
Australia,1896,Flow,5.0,5.2,4.0,5.2,8.799999999999999,0.28285587163991543
Australia,1897,Helm,6.0,5.0,4.0,6.0,10.0,0.3123093857158183
Australia,1897,Shield,4.0,4.0,4.0,4.0,6.0,0.262375661744648
Australia,1897,Lore,5.2,5.2,2.8,5.0,10.100000000000001,0.3133300928798381
Australia,1897,Stewards,5.2,5.0,5.2,4.0,6.999999999999999,0.2622791612724529
Australia,1897,Craft,5.0,5.2,3.8,4.0,8.399999999999999,0.28217702630408165
Australia,1897,Hands,5.0,5.0,5.0,4.0,7.0,0.26250567466377983
Australia,1897,Archive,6.2,5.2,3.0,6.0,11.4,0.3336625972785917
Australia,1897,Flow,5.0,5.2,4.0,5.2,8.799999999999999,0.29098722256435067
Australia,1898,Helm,6.0,5.0,4.0,6.0,10.0,0.3123093857158183
Australia,1898,Shield,4.0,4.0,4.0,4.0,6.0,0.262375661744648
Australia,1898,Lore,5.2,5.2,2.8,5.0,10.100000000000001,0.3133300928798381
Australia,1898,Stewards,5.2,5.0,5.2,4.0,6.999999999999999,0.2622791612724529
Australia,1898,Craft,5.0,5.2,3.8,4.0,8.399999999999999,0.28217702630408165
Australia,1898,Hands,5.0,5.0,5.0,4.0,7.0,0.26250567466377983
Australia,1898,Archive,6.2,5.2,3.0,6.0,11.4,0.3336625972785917
Australia,1898,Flow,5.0,5.2,4.0,5.2,8.799999999999999,0.29098722256435067
Australia,1899,Helm,6.0,5.0,4.0,6.0,10.0,0.3050699002989227
Australia,1899,Shield,4.0,5.0,5.0,4.0,6.0,0.2413406468492632
Australia,1899,Lore,5.2,5.2,2.8,5.0,10.100000000000001,0.3060624989687038
Australia,1899,Stewards,5.2,5.0,5.2,4.0,6.999999999999999,0.2563706309010433
Australia,1899,Craft,5.0,5.2,3.8,4.0,8.399999999999999,0.2757496816584526
Australia,1899,Hands,5.0,5.0,5.0,4.0,7.0,0.25659131149456205
Australia,1899,Archive,5.2,5.2,3.0,5.0,9.9,0.3025224787972412
Australia,1899,Flow,5.0,5.2,4.0,5.2,8.799999999999999,0.28432584686264895
Australia,1900,Helm,6.0,6.0,4.0,6.0,11.0,0.3123093857158183
Australia,1900,Shield,4.0,4.0,4.0,4.0,6.0,0.262375661744648
Australia,1900,Lore,5.2,5.2,2.8,5.0,10.100000000000001,0.3133300928798381
Australia,1900,Stewards,5.2,5.0,5.2,4.0,6.999999999999999,0.2622791612724529
Australia,1900,Craft,5.0,5.2,3.8,4.0,8.399999999999999,0.28217702630408165
Australia,1900,Hands,5.0,5.0,5.0,4.0,7.0,0.26250567466377983
Australia,1900,Archive,6.2,5.2,3.0,6.0,11.4,0.3336625972785917
Australia,1900,Flow,5.0,5.2,4.0,5.2,8.799999999999999,0.29098722256435067
Australia,1901,Helm,7.0,6.0,4.0,6.0,12.0,0.3591303735610384
Australia,1901,Shield,6.0,5.0,4.0,5.0,9.5,0.3347406889526215
Australia,1901,Lore,6.2,6.2,2.8,6.0,12.600000000000001,0.3731861394748997
Australia,1901,Stewards,5.2,5.0,4.2,5.0,8.5,0.3181357551763059
Australia,1901,Craft,5.0,5.2,3.8,5.0,8.899999999999999,0.3225600890525864
Australia,1901,Hands,6.0,5.0,4.0,5.0,9.5,0.33474068895262155
Australia,1901,Archive,6.2,6.2,3.0,6.0,12.4,0.3688535771949155
Australia,1901,Flow,6.0,6.2,4.0,6.2,11.299999999999999,0.3467821352489026
Australia,1902,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1902,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1902,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1902,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1902,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1902,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1902,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1902,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1903,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1903,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1903,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1903,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1903,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1903,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1903,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1903,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1904,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1904,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1904,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1904,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1904,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1904,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1904,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1904,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1905,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1905,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1905,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1905,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1905,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1905,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1905,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1905,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1906,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1906,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1906,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1906,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1906,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1906,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1906,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1906,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1907,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1907,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1907,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1907,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1907,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1907,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1907,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1907,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1908,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1908,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1908,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1908,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1908,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1908,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1908,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1908,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1909,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1909,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1909,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1909,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1909,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1909,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1909,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1909,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1910,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1910,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1910,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1910,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1910,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1910,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1910,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1910,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1911,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1911,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1911,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1911,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1911,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1911,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1911,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1911,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1912,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1912,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1912,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1912,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1912,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1912,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1912,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1912,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1913,Helm,6.0,6.0,4.0,6.0,11.0,0.3476288274413629
Australia,1913,Shield,5.0,5.0,4.0,5.0,8.5,0.3212558809503973
Australia,1913,Lore,6.2,5.2,2.8,5.0,11.100000000000001,0.3656698380038178
Australia,1913,Stewards,5.2,5.0,4.2,5.0,8.5,0.32069450567883756
Australia,1913,Craft,6.0,5.2,3.8,5.0,9.899999999999999,0.34151436991564615
Australia,1913,Hands,6.0,6.0,3.0,5.0,11.5,0.3581397556369395
Australia,1913,Archive,6.2,6.2,3.0,6.0,12.4,0.3718937080070335
Australia,1913,Flow,6.0,6.2,3.0,6.2,12.299999999999999,0.3708645688387801
Australia,1914,Helm,5.0,5.0,7.0,5.0,5.5,0.2137909921375952
Australia,1914,Shield,5.0,7.0,6.0,5.0,8.5,0.22705343451166954
Australia,1914,Lore,5.2,5.2,5.8,5.0,7.1000000000000005,0.2321380979251644
Australia,1914,Stewards,5.2,6.0,5.2,5.0,8.5,0.24054698734460692
Australia,1914,Craft,6.0,6.2,4.8,5.0,9.899999999999999,0.2557654205378136
Australia,1914,Hands,5.0,5.0,6.0,4.0,6.0,0.21899972690529004
Australia,1914,Archive,5.2,5.2,5.0,5.0,7.9,0.24340140848875347
Australia,1914,Flow,5.0,5.2,5.0,5.2,7.799999999999999,0.2425913344716632
Australia,1915,Helm,5.0,5.0,7.0,5.0,5.5,0.2137909921375952
Australia,1915,Shield,5.0,7.0,6.0,5.0,8.5,0.22705343451166954
Australia,1915,Lore,5.2,5.2,5.8,5.0,7.1000000000000005,0.2321380979251644
Australia,1915,Stewards,5.2,6.0,5.2,5.0,8.5,0.24054698734460692
Australia,1915,Craft,6.0,6.2,4.8,5.0,9.899999999999999,0.2557654205378136
Australia,1915,Hands,5.0,5.0,6.0,4.0,6.0,0.21899972690529004
Australia,1915,Archive,5.2,5.2,5.0,5.0,7.9,0.24340140848875347
Australia,1915,Flow,5.0,5.2,5.0,5.2,7.799999999999999,0.2425913344716632
Australia,1916,Helm,5.0,5.0,9.0,5.0,3.5,0.18275851750490418
Australia,1916,Shield,5.0,7.0,6.0,5.0,8.5,0.21916484988487697
