Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Belgium,1905,Shield,7.2,6.6,3.2,5.4,13.3,26.759
Belgium,1905,Lore,5.4,6.0,2.8,5.4,11.3,22.929
Belgium,1905,Stewards,5.8,6.0,2.8,4.0,11.0,22.195
Belgium,1905,Craft,5.8,6.2,3.0,4.6,11.3,22.755
Belgium,1905,Hands,4.8,5.0,3.8,4.0,8.0,18.829
Belgium,1905,Archive,7.2,7.6,2.6,5.4,14.9,27.435
Belgium,1905,Flow,7.0,7.0,3.4,4.4,12.8,24.901
Belgium,1906,Helm,6.2,7.2,3.2,4.8,12.6,23.789
Belgium,1906,Shield,6.6,6.8,3.4,5.0,12.5,24.752
Belgium,1906,Lore,6.0,6.4,2.6,5.6,12.6,24.883
Belgium,1906,Stewards,5.8,5.6,2.6,4.0,10.8,22.419
Belgium,1906,Craft,6.0,5.6,3.4,5.0,10.7,23.353
Belgium,1906,Hands,5.0,5.0,4.4,4.2,7.7,19.08
Belgium,1906,Archive,7.0,7.2,2.2,5.2,14.6,27.229
Belgium,1906,Flow,7.2,6.8,2.6,4.6,13.7,26.502
Belgium,1907,Helm,6.8,7.0,3.0,4.6,13.1,25.934
Belgium,1907,Shield,7.4,7.2,2.8,5.0,14.3,28.081
Belgium,1907,Lore,6.2,5.8,3.0,5.2,11.6,25.185
Belgium,1907,Stewards,6.0,5.6,2.8,4.4,11.0,23.919
Belgium,1907,Craft,6.0,5.8,3.4,5.0,10.9,24.026
Belgium,1907,Hands,5.2,5.2,3.8,4.4,8.8,20.902
Belgium,1907,Archive,7.2,7.0,1.6,4.4,14.8,28.255
Belgium,1907,Flow,6.6,6.8,3.2,5.2,12.8,25.95
Belgium,1908,Helm,7.2,7.2,3.0,5.0,13.9,27.048
Belgium,1908,Shield,6.8,7.2,3.0,5.0,13.5,26.102
Belgium,1908,Lore,5.8,6.2,3.2,5.4,11.5,23.9
Belgium,1908,Stewards,6.0,6.4,2.6,3.8,11.7,23.083
Belgium,1908,Craft,6.2,5.8,3.2,4.8,11.2,24.199
Belgium,1908,Hands,5.0,5.0,4.2,3.8,7.7,19.076
Belgium,1908,Archive,7.0,7.4,2.0,4.8,14.8,27.473
Belgium,1908,Flow,7.2,7.0,3.0,5.0,13.7,27.048
Belgium,1909,Helm,6.8,6.8,2.8,5.2,13.4,26.865
Belgium,1909,Shield,7.0,7.4,2.8,5.0,14.1,27.114
Belgium,1909,Lore,6.6,6.0,3.0,5.0,12.1,25.916
Belgium,1909,Stewards,5.8,6.4,2.8,3.8,11.3,22.631
Belgium,1909,Craft,5.6,5.8,3.0,5.2,11.0,23.637
Belgium,1909,Hands,5.2,5.0,3.8,4.2,8.5,20.641
Belgium,1909,Archive,7.2,6.6,1.4,4.6,14.7,28.745
Belgium,1909,Flow,7.0,7.2,3.0,4.6,13.5,26.406
Belgium,1910,Helm,7.2,6.6,3.4,5.0,12.9,26.999
Belgium,1910,Shield,7.2,6.8,3.2,5.4,13.5,27.694
Belgium,1910,Lore,6.0,6.4,2.8,5.4,12.3,25.191
Belgium,1910,Stewards,5.8,6.0,3.2,3.8,10.5,22.312
Belgium,1910,Craft,6.4,6.4,2.2,4.8,13.0,26.151
Belgium,1910,Hands,5.0,5.0,3.8,4.0,8.2,19.95
Belgium,1910,Archive,7.0,7.0,2.0,4.6,14.3,27.64
Belgium,1910,Flow,7.2,6.8,3.2,5.0,13.3,27.228
Belgium,1911,Helm,7.2,7.0,3.0,5.0,13.7,27.764
Belgium,1911,Shield,7.4,7.2,2.8,4.8,14.2,28.232
Belgium,1911,Lore,6.0,6.2,2.8,5.2,12.0,25.245
Belgium,1911,Stewards,6.4,6.2,3.0,4.0,11.6,24.537
Belgium,1911,Craft,6.2,5.8,3.0,5.4,11.7,25.777
Belgium,1911,Hands,5.0,5.0,4.2,4.2,7.9,20.058
Belgium,1911,Archive,7.2,7.0,2.2,5.2,14.6,28.96
Belgium,1911,Flow,6.8,7.0,3.2,5.0,13.1,26.564
Belgium,1912,Helm,7.2,7.4,2.6,5.0,14.5,27.627
Belgium,1912,Shield,6.8,7.2,2.8,5.2,13.8,26.691
Belgium,1912,Lore,5.6,6.2,3.4,4.8,10.8,22.638
Belgium,1912,Stewards,6.0,5.6,2.8,4.4,11.0,23.746
Belgium,1912,Craft,6.0,6.2,3.2,5.0,11.5,24.074
Belgium,1912,Hands,5.2,5.0,4.0,4.0,8.2,20.091
Belgium,1912,Archive,7.0,7.6,2.4,5.0,14.7,27.382
Belgium,1912,Flow,7.2,6.4,3.0,5.2,13.2,27.408
Belgium,1913,Helm,6.8,7.0,3.0,5.0,13.3,26.009
Belgium,1913,Shield,6.8,7.0,2.8,4.8,13.4,25.985
Belgium,1913,Lore,6.0,6.0,3.0,5.0,11.5,24.09
Belgium,1913,Stewards,5.8,6.2,3.0,4.0,11.0,22.346
Belgium,1913,Craft,6.2,5.8,3.2,5.2,11.4,24.606
Belgium,1913,Hands,5.2,4.6,4.2,4.0,7.6,19.756
Belgium,1913,Archive,6.8,7.0,2.2,5.0,14.1,26.901
Belgium,1913,Flow,7.0,7.2,3.0,5.6,14.0,27.187
Belgium,1914,Helm,4.0,5.2,8.0,5.0,3.7,8.551
Belgium,1914,Shield,3.6,6.2,8.0,5.0,4.3,8.159
Belgium,1914,Lore,5.0,4.4,7.4,5.6,4.8,10.124
Belgium,1914,Stewards,4.0,4.0,8.0,4.0,2.0,7.837
Belgium,1914,Craft,3.6,4.2,7.0,3.8,2.7,7.624
Belgium,1914,Hands,4.0,4.2,7.8,4.0,2.4,7.906
Belgium,1914,Archive,5.4,5.8,7.2,5.0,6.5,10.15
Belgium,1914,Flow,3.0,4.0,9.2,4.0,-0.2,6.479
Belgium,1915,Helm,3.2,4.0,8.6,4.0,0.6,4.967
Belgium,1915,Shield,3.0,5.2,9.0,4.2,1.3,4.836
Belgium,1915,Lore,3.6,4.8,7.0,3.6,3.2,5.399
Belgium,1915,Stewards,3.2,4.0,9.0,3.2,-0.2,4.487
Belgium,1915,Craft,3.2,3.8,8.2,2.8,0.2,4.43
Belgium,1915,Hands,3.2,3.0,9.2,3.0,-1.5,4.346
Belgium,1915,Archive,4.2,5.0,7.0,3.8,4.1,5.918
Belgium,1915,Flow,2.0,3.0,9.2,3.0,-2.7,3.459
Belgium,1916,Helm,3.2,3.6,8.8,4.2,0.1,5.091
Belgium,1916,Shield,3.0,4.6,9.0,4.2,0.7,4.905
Belgium,1916,Lore,4.2,4.8,6.8,4.0,4.2,6.146
Belgium,1916,Stewards,3.2,4.0,8.6,3.2,0.2,4.622
Belgium,1916,Craft,3.2,4.2,8.0,3.0,0.9,4.632
Belgium,1916,Hands,3.0,2.4,9.0,2.8,-2.2,4.185
Belgium,1916,Archive,4.0,5.4,6.6,3.8,4.7,5.952
Belgium,1916,Flow,1.6,3.0,9.4,2.8,-3.4,3.054
Belgium,1917,Helm,3.0,4.2,8.6,4.2,0.7,4.752
Belgium,1917,Shield,3.2,5.2,9.0,4.0,1.4,4.717
Belgium,1917,Lore,4.0,5.0,7.2,3.6,3.6,5.43
Belgium,1917,Stewards,2.6,3.8,9.2,2.8,-1.4,3.683
Belgium,1917,Craft,2.6,4.0,7.8,3.0,0.3,4.025
Belgium,1917,Hands,3.2,3.0,9.2,2.6,-1.7,3.992
Belgium,1917,Archive,4.0,5.0,6.6,3.6,4.2,5.563
Belgium,1917,Flow,2.0,3.2,9.0,3.0,-2.3,3.378
Belgium,1918,Helm,3.4,3.8,9.0,3.6,-0.0,4.722
Belgium,1918,Shield,2.6,5.0,9.0,3.8,0.5,4.262
Belgium,1918,Lore,3.6,5.2,7.0,3.8,3.7,5.379
Belgium,1918,Stewards,3.0,4.0,9.0,3.0,-0.5,4.149
Belgium,1918,Craft,3.0,4.4,7.6,2.6,1.1,4.189
Belgium,1918,Hands,2.6,3.2,9.0,2.8,-1.8,3.762
Belgium,1918,Archive,4.6,5.0,6.8,4.2,4.9,6.276
Belgium,1918,Flow,2.0,3.0,8.8,3.2,-2.2,3.553
Belgium,1919,Helm,6.4,6.8,3.8,4.8,11.8,22.985
Belgium,1919,Shield,6.2,6.0,3.2,5.2,11.6,23.603
Belgium,1919,Lore,6.0,6.2,2.8,5.0,11.9,23.308
Belgium,1919,Stewards,6.0,6.0,3.4,4.0,10.6,21.506
Belgium,1919,Craft,5.8,7.4,3.4,5.0,12.3,22.26
Belgium,1919,Hands,5.2,6.2,4.2,4.0,9.2,18.963
Belgium,1919,Archive,7.4,7.0,2.2,5.4,14.9,27.57
Belgium,1919,Flow,5.8,6.6,3.0,5.0,11.9,22.646
Belgium,1920,Helm,5.8,7.0,4.6,5.0,10.7,20.641
Belgium,1920,Shield,6.6,6.2,3.2,5.2,12.2,23.905
Belgium,1920,Lore,5.6,5.8,2.8,5.2,11.2,22.083
Belgium,1920,Stewards,6.0,6.0,3.0,4.2,11.1,21.596
Belgium,1920,Craft,5.8,6.8,3.0,4.8,12.0,21.878
Belgium,1920,Hands,5.0,6.2,3.8,4.0,9.4,18.395
Belgium,1920,Archive,6.8,7.0,2.4,5.2,14.0,25.153
Belgium,1920,Flow,6.0,7.0,3.4,4.6,11.9,21.71
Belgium,1921,Helm,6.0,6.6,3.8,5.2,11.4,22.319
Belgium,1921,Shield,6.0,6.0,3.0,5.2,11.6,23.095
Belgium,1921,Lore,6.0,6.0,3.0,5.0,11.5,22.856
Belgium,1921,Stewards,5.8,6.0,3.4,4.2,10.5,21.045
Belgium,1921,Craft,6.2,6.6,3.0,5.4,12.5,23.778
Belgium,1921,Hands,5.4,5.8,3.8,4.2,9.5,19.788
Belgium,1921,Archive,6.6,7.2,2.0,4.8,14.2,24.965
Belgium,1921,Flow,5.8,6.8,3.6,4.8,11.4,21.595
Belgium,1922,Helm,6.0,7.2,4.4,4.8,11.2,21.389
Belgium,1922,Shield,6.0,5.6,3.0,5.0,11.1,22.959
Belgium,1922,Lore,5.8,6.2,3.0,5.4,11.7,22.967
Belgium,1922,Stewards,6.4,6.0,3.4,4.0,11.0,22.249
Belgium,1922,Craft,6.4,6.6,2.6,5.4,13.1,24.741
Belgium,1922,Hands,4.8,6.2,3.6,3.8,9.3,18.155
Belgium,1922,Archive,6.8,7.2,2.2,4.8,14.2,25.338
Belgium,1922,Flow,6.0,6.8,3.0,5.0,12.3,22.959
Belgium,1923,Helm,5.6,7.0,4.0,5.0,11.1,21.062
Belgium,1923,Shield,6.0,5.6,3.0,4.4,10.8,22.213
Belgium,1923,Lore,6.0,6.2,2.8,4.8,11.8,22.884
Belgium,1923,Stewards,6.2,5.8,3.0,4.4,11.2,22.67
Belgium,1923,Craft,6.2,7.0,2.6,4.4,12.8,23.061
Belgium,1923,Hands,5.0,6.2,3.8,4.4,9.6,19.163
Belgium,1923,Archive,7.0,7.2,2.2,5.2,14.6,26.243
Belgium,1923,Flow,6.2,7.0,3.0,4.8,12.6,23.146
Belgium,1924,Helm,6.2,6.8,3.6,5.0,11.9,22.751
Belgium,1924,Shield,6.0,6.0,3.0,5.0,11.5,22.892
Belgium,1924,Lore,5.6,6.0,3.4,5.6,11.0,22.302
Belgium,1924,Stewards,6.0,5.8,2.8,3.8,10.9,21.571
Belgium,1924,Craft,5.6,7.0,3.2,5.0,11.9,21.791
Belgium,1924,Hands,5.0,5.6,4.2,4.2,8.5,18.571
Belgium,1924,Archive,6.8,7.2,1.8,5.0,14.7,25.917
Belgium,1924,Flow,6.4,7.2,2.8,5.0,13.3,23.985
Belgium,1925,Helm,6.2,7.0,4.6,5.2,11.2,22.342
Belgium,1925,Shield,6.2,6.4,3.0,5.0,12.1,23.678
Belgium,1925,Lore,6.2,5.8,3.0,5.4,11.7,24.173
Belgium,1925,Stewards,6.2,6.6,2.8,4.6,12.3,23.367
Belgium,1925,Craft,5.6,7.2,3.2,4.6,11.9,21.612
Belgium,1925,Hands,4.6,5.6,3.8,4.2,8.5,18.234
Belgium,1925,Archive,6.8,7.2,1.6,5.2,15.0,26.763
Belgium,1925,Flow,6.0,6.8,2.8,5.6,12.8,24.169
Belgium,1926,Helm,6.2,6.6,4.0,5.0,11.3,22.311
Belgium,1926,Shield,6.0,5.6,3.0,4.8,11.0,22.596
Belgium,1926,Lore,6.0,6.4,3.0,5.0,11.9,22.832
Belgium,1926,Stewards,6.0,6.2,2.6,4.0,11.6,21.993
Belgium,1926,Craft,6.0,7.0,3.2,4.8,12.2,22.404
Belgium,1926,Hands,5.0,6.4,4.0,4.0,9.4,18.448
Belgium,1926,Archive,7.2,7.0,1.8,5.0,14.9,26.755
Belgium,1926,Flow,5.4,6.6,3.0,5.2,11.6,21.68
Belgium,1927,Helm,6.0,7.0,4.0,5.2,11.6,22.033
Belgium,1927,Shield,6.0,6.0,3.2,5.4,11.5,23.036
Belgium,1927,Lore,6.4,6.0,3.0,5.0,11.9,23.634
Belgium,1927,Stewards,5.6,5.8,3.0,4.0,10.4,20.6
Belgium,1927,Craft,5.8,6.8,2.8,5.0,12.3,22.499
Belgium,1927,Hands,4.6,5.8,4.2,4.4,8.4,17.798
Belgium,1927,Archive,6.8,6.8,2.6,4.8,13.4,24.659
Belgium,1927,Flow,6.2,6.8,2.8,5.2,12.8,23.637
Belgium,1928,Helm,6.2,7.0,4.0,5.4,11.9,22.592
Belgium,1928,Shield,6.0,6.0,2.8,4.6,11.5,22.391
Belgium,1928,Lore,6.4,6.0,2.8,5.2,12.2,23.992
Belgium,1928,Stewards,6.0,6.2,3.4,4.6,11.1,21.822
Belgium,1928,Craft,6.0,7.0,3.0,4.6,12.3,22.2
Belgium,1928,Hands,4.4,6.2,4.0,3.8,8.5,16.679
Belgium,1928,Archive,7.0,6.8,2.2,4.8,14.0,25.464
Belgium,1928,Flow,6.0,7.0,3.6,4.6,11.7,21.635
Belgium,1929,Helm,5.8,7.4,4.0,5.4,11.9,22.335
Belgium,1929,Shield,6.2,5.8,2.6,4.8,11.8,23.917
Belgium,1929,Lore,5.8,6.0,2.8,5.0,11.5,23.031
Belgium,1929,Stewards,6.2,6.2,3.0,4.4,11.6,23.011
Belgium,1929,Craft,6.0,7.0,2.8,5.2,12.8,23.743
Belgium,1929,Hands,4.6,5.8,3.8,3.8,8.5,17.768
Belgium,1929,Archive,7.0,7.0,1.4,5.2,15.2,27.55
Belgium,1929,Flow,6.4,7.2,3.0,4.8,13.0,23.966
Belgium,1930,Helm,4.8,5.6,5.0,4.8,7.8,14.37
Belgium,1930,Shield,6.0,6.4,4.0,4.8,10.8,16.981
Belgium,1930,Lore,5.2,5.6,5.0,5.0,8.3,15.208
Belgium,1930,Stewards,5.2,5.0,5.0,4.0,7.2,14.272
Belgium,1930,Craft,4.8,6.2,5.2,4.2,7.9,13.688
Belgium,1930,Hands,3.8,5.0,5.8,4.0,5.0,11.484
Belgium,1930,Archive,6.4,6.2,4.2,4.2,10.5,16.885
Belgium,1930,Flow,5.0,6.0,5.0,4.8,8.4,14.7
Belgium,1931,Helm,4.8,6.0,4.8,4.6,8.3,14.304
Belgium,1931,Shield,5.8,5.6,4.2,4.8,9.6,16.498
Belgium,1931,Lore,5.0,6.6,5.4,5.0,8.7,14.63
Belgium,1931,Stewards,5.0,5.0,5.2,4.2,6.9,13.997
Belgium,1931,Craft,5.4,5.8,4.8,4.2,8.5,14.883
Belgium,1931,Hands,3.8,4.8,6.2,3.8,4.3,11.093
Belgium,1931,Archive,6.0,5.8,4.0,4.8,10.2,16.95
Belgium,1931,Flow,5.0,6.0,5.0,5.2,8.6,15.067
Belgium,1932,Helm,5.0,5.6,5.2,5.8,8.3,15.765
Belgium,1932,Shield,6.0,6.0,4.2,5.4,10.5,17.647
Belgium,1932,Lore,4.8,5.6,5.2,5.2,7.8,14.876
Belgium,1932,Stewards,5.0,4.6,5.0,4.0,6.6,14.107
Belgium,1932,Craft,4.8,6.2,5.6,3.8,7.3,13.219
Belgium,1932,Hands,4.0,4.8,6.0,4.4,5.0,12.311
Belgium,1932,Archive,6.4,6.2,3.8,4.8,11.2,17.938
Belgium,1932,Flow,4.6,5.6,4.8,5.0,7.9,14.606
Belgium,1933,Helm,5.0,6.2,4.8,4.8,8.8,14.972
Belgium,1933,Shield,6.2,6.0,3.6,5.0,11.1,17.937
Belgium,1933,Lore,5.0,5.4,5.0,4.8,7.8,14.844
Belgium,1933,Stewards,5.4,4.6,4.6,4.2,7.5,15.176
Belgium,1933,Craft,4.8,6.0,5.4,3.6,7.2,13.103
Belgium,1933,Hands,3.6,5.4,6.2,3.8,4.7,10.859
Belgium,1933,Archive,6.0,6.0,3.8,5.2,10.8,17.665
Belgium,1933,Flow,5.0,6.4,5.0,4.8,8.8,14.844
Belgium,1934,Helm,4.8,6.2,4.8,4.6,8.5,14.5
Belgium,1934,Shield,6.6,5.8,4.0,4.6,10.7,17.994
Belgium,1934,Lore,4.8,6.0,5.2,5.0,8.1,14.614
Belgium,1934,Stewards,5.2,5.2,5.2,4.0,7.2,14.353
Belgium,1934,Craft,5.0,5.8,5.2,4.0,7.6,14.021
Belgium,1934,Hands,4.4,5.2,6.0,4.0,5.6,12.548
Belgium,1934,Archive,6.0,5.8,3.8,4.8,10.4,17.374
Belgium,1934,Flow,5.0,6.0,4.4,4.6,8.9,15.097
Belgium,1935,Helm,5.0,6.0,4.8,5.4,8.9,15.656
Belgium,1935,Shield,5.8,5.8,4.2,4.8,9.8,16.753
Belgium,1935,Lore,5.0,6.0,5.2,5.4,8.5,15.391
Belgium,1935,Stewards,5.2,5.2,5.4,3.8,6.9,13.991
Belgium,1935,Craft,4.8,5.8,5.2,4.0,7.4,13.68
Belgium,1935,Hands,3.8,4.6,5.6,4.2,4.9,11.994
Belgium,1935,Archive,6.2,6.0,4.0,5.0,10.7,17.72
Belgium,1935,Flow,5.0,6.2,5.0,5.4,8.9,15.523
Belgium,1936,Helm,5.0,5.4,5.0,5.2,8.0,15.252
Belgium,1936,Shield,5.8,6.2,4.2,5.0,10.3,16.873
Belgium,1936,Lore,5.0,6.0,5.2,4.8,8.2,14.739
Belgium,1936,Stewards,5.2,5.0,5.0,4.0,7.2,14.382
Belgium,1936,Craft,4.8,6.0,5.0,4.0,7.8,13.736
Belgium,1936,Hands,3.8,5.2,6.0,3.8,4.9,11.321
Belgium,1936,Archive,6.0,6.0,4.0,5.8,10.9,18.099
Belgium,1936,Flow,5.2,6.4,5.2,5.0,8.9,15.25
Belgium,1937,Helm,5.2,6.0,4.8,4.8,8.8,15.322
Belgium,1937,Shield,5.6,6.4,4.2,5.2,10.4,16.759
Belgium,1937,Lore,5.0,6.0,5.0,5.2,8.6,15.251
Belgium,1937,Stewards,5.2,4.8,4.8,3.8,7.1,14.312
Belgium,1937,Craft,5.0,6.0,5.4,4.2,7.7,14.03
Belgium,1937,Hands,3.8,5.0,5.8,4.2,5.1,11.822
Belgium,1937,Archive,6.0,6.2,4.0,4.8,10.6,17.14
Belgium,1937,Flow,5.0,6.0,4.8,5.0,8.7,15.191
Belgium,1938,Helm,5.2,6.0,5.2,5.0,8.5,15.359
Belgium,1938,Shield,5.8,6.0,4.0,5.0,10.3,17.148
Belgium,1938,Lore,4.6,5.8,5.2,5.0,7.7,14.372
Belgium,1938,Stewards,5.0,4.8,4.8,4.0,7.0,14.298
Belgium,1938,Craft,5.4,6.4,5.0,4.2,8.9,15.027
Belgium,1938,Hands,4.2,5.0,6.6,4.0,4.6,11.943
Belgium,1938,Archive,6.4,5.8,4.2,5.0,10.5,17.946
Belgium,1938,Flow,4.8,5.8,4.8,5.2,8.4,15.151
Belgium,1939,Helm,4.8,6.4,5.0,5.0,8.7,14.741
Belgium,1939,Shield,6.0,5.6,4.2,4.8,9.8,17.042
Belgium,1939,Lore,5.0,6.0,5.4,4.8,8.0,14.631
Belgium,1939,Stewards,5.4,4.8,5.0,4.6,7.5,15.346
Belgium,1939,Craft,5.0,6.2,5.2,3.6,7.8,13.582
Belgium,1939,Hands,4.2,4.6,6.0,4.0,4.8,12.2
Belgium,1939,Archive,6.0,5.8,4.2,5.0,10.1,17.235
Belgium,1939,Flow,5.2,5.6,5.0,5.0,8.3,15.401
Belgium,1940,Helm,2.8,4.2,9.0,3.8,-0.1,4.659
Belgium,1940,Shield,3.2,5.0,9.2,4.2,1.1,5.112
Belgium,1940,Lore,4.0,4.8,7.0,4.0,3.8,6.101
Belgium,1940,Stewards,3.2,3.6,8.8,3.2,-0.4,4.684
Belgium,1940,Craft,3.0,4.2,7.8,3.0,0.9,4.625
Belgium,1940,Hands,3.2,3.0,9.0,3.4,-1.1,4.75
Belgium,1940,Archive,4.6,5.0,7.0,3.8,4.5,6.406
Belgium,1940,Flow,2.2,2.6,8.6,3.0,-2.3,3.839
Belgium,1941,Helm,3.2,4.4,7.8,4.2,1.9,5.696
Belgium,1941,Shield,2.6,5.0,7.6,4.2,2.1,5.255
Belgium,1941,Lore,4.4,5.2,7.4,3.8,4.1,6.465
Belgium,1941,Stewards,3.0,4.2,7.8,2.8,0.8,4.715
Belgium,1941,Craft,3.0,4.0,7.0,3.2,1.6,5.136
Belgium,1941,Hands,3.0,3.0,7.8,3.4,-0.1,5.08
Belgium,1941,Archive,4.2,5.2,6.8,4.2,4.7,6.712
Belgium,1941,Flow,2.6,3.2,8.0,3.2,-0.6,4.592
Belgium,1942,Helm,2.8,4.4,7.8,3.6,1.2,4.901
Belgium,1942,Shield,3.4,5.0,7.8,4.0,2.6,5.599
Belgium,1942,Lore,4.0,4.8,7.0,3.8,3.7,6.161
Belgium,1942,Stewards,3.2,3.8,8.2,2.8,0.2,4.712
Belgium,1942,Craft,3.2,4.0,6.8,2.8,1.8,5.008
Belgium,1942,Hands,3.4,2.8,8.4,3.2,-0.6,5.046
Belgium,1942,Archive,4.0,5.0,7.0,4.0,4.0,6.266
Belgium,1942,Flow,2.8,3.2,8.2,2.8,-0.8,4.386
Belgium,1943,Helm,3.6,4.2,7.8,4.2,2.1,5.819
Belgium,1943,Shield,2.6,4.8,7.8,4.2,1.7,5.022
Belgium,1943,Lore,4.0,5.0,7.4,3.6,3.4,5.901
Belgium,1943,Stewards,3.0,4.0,7.8,2.6,0.5,4.476
Belgium,1943,Craft,3.0,3.6,6.8,3.0,1.3,4.917
Belgium,1943,Hands,2.6,3.2,8.2,3.0,-0.9,4.302
Belgium,1943,Archive,4.2,5.0,7.0,3.8,4.1,6.255
Belgium,1943,Flow,3.2,2.6,8.2,3.0,-0.9,4.783
Belgium,1944,Helm,2.6,3.8,7.6,4.2,0.9,4.953
Belgium,1944,Shield,3.2,5.0,8.0,4.2,2.3,5.304
Belgium,1944,Lore,3.4,5.0,7.0,4.2,3.5,5.673
Belgium,1944,Stewards,2.6,4.0,7.8,3.2,0.4,4.355
Belgium,1944,Craft,2.8,4.2,7.0,2.6,1.3,4.294
Belgium,1944,Hands,2.8,2.8,7.8,3.2,-0.6,4.504
Belgium,1944,Archive,3.6,5.6,6.8,3.8,4.3,5.638
Belgium,1944,Flow,3.0,2.6,8.2,2.8,-1.2,4.336
Belgium,1945,Helm,5.2,6.4,6.0,4.6,7.9,13.268
Belgium,1945,Shield,4.8,6.2,5.0,5.4,8.7,13.992
Belgium,1945,Lore,5.0,6.0,5.2,4.8,8.2,13.627
Belgium,1945,Stewards,5.2,5.0,4.6,4.0,7.6,13.498
Belgium,1945,Craft,4.8,5.4,5.2,4.0,7.0,12.584
Belgium,1945,Hands,4.2,5.2,6.0,4.2,5.5,11.475
Belgium,1945,Archive,5.0,6.4,5.0,5.2,9.0,14.106
Belgium,1945,Flow,4.2,5.0,5.8,4.6,5.7,11.946
Belgium,1946,Helm,6.2,6.2,4.6,4.6,10.1,19.065
Belgium,1946,Shield,4.8,6.4,4.0,5.0,9.7,17.255
Belgium,1946,Lore,5.0,6.0,3.8,5.4,9.9,18.227
Belgium,1946,Stewards,5.2,6.2,4.2,3.8,9.1,16.598
Belgium,1946,Craft,6.0,6.0,3.2,4.6,11.1,19.841
Belgium,1946,Hands,4.8,5.0,4.0,3.8,7.7,15.942
Belgium,1946,Archive,6.2,5.8,2.6,4.8,11.8,20.963
Belgium,1946,Flow,6.0,6.2,3.4,4.8,11.2,19.893
Belgium,1947,Helm,6.0,6.2,4.2,5.0,10.5,19.335
Belgium,1947,Shield,4.4,5.8,4.0,4.6,8.5,15.97
Belgium,1947,Lore,5.0,6.0,4.2,5.2,9.4,17.668
Belgium,1947,Stewards,5.0,5.6,4.2,4.4,8.6,16.79
Belgium,1947,Craft,6.2,6.0,3.4,4.6,11.1,19.919
Belgium,1947,Hands,4.8,4.8,4.0,4.4,7.8,16.544
Belgium,1947,Archive,6.0,6.0,3.2,5.0,11.3,20.166
Belgium,1947,Flow,6.0,5.8,3.0,4.8,11.2,20.109
