Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Portugal,1910,Stewards,3.8,4.0,6.2,3.8,3.5,9.319
Portugal,1910,Craft,4.4,4.4,4.2,2.8,6.0,10.118
Portugal,1910,Hands,4.0,4.0,5.8,3.0,3.7,9.08
Portugal,1910,Archive,5.0,5.0,5.0,4.6,7.3,12.095
Portugal,1910,Flow,4.2,4.8,5.2,4.0,5.8,10.456
Portugal,1911,Helm,3.2,4.0,8.0,4.0,1.2,6.396
Portugal,1911,Shield,3.4,4.2,6.8,3.8,2.7,6.81
Portugal,1911,Lore,4.0,5.2,5.8,4.2,5.5,7.979
Portugal,1911,Stewards,3.4,4.2,7.0,3.0,2.1,6.212
Portugal,1911,Craft,4.2,3.8,5.0,3.4,4.7,7.889
Portugal,1911,Hands,4.0,4.0,7.2,3.2,2.4,6.87
Portugal,1911,Archive,4.2,5.0,5.2,4.2,6.1,8.377
Portugal,1911,Flow,2.8,4.0,7.2,4.0,1.6,6.216
Portugal,1912,Helm,3.2,4.4,7.6,4.0,2.0,6.303
Portugal,1912,Shield,2.8,4.2,6.8,4.2,2.3,6.26
Portugal,1912,Lore,3.6,5.2,6.4,3.8,4.3,6.89
Portugal,1912,Stewards,3.0,3.6,6.8,3.4,1.5,5.939
Portugal,1912,Craft,4.0,4.2,5.2,3.0,4.5,7.062
Portugal,1912,Hands,4.2,4.0,7.0,3.0,2.7,6.718
Portugal,1912,Archive,4.0,5.6,5.4,4.0,6.2,7.701
Portugal,1912,Flow,3.2,3.4,7.0,4.2,1.7,6.594
Portugal,1913,Helm,2.8,4.0,8.0,4.0,0.8,5.779
Portugal,1913,Shield,2.8,4.0,6.8,3.8,1.9,5.961
Portugal,1913,Lore,4.0,5.0,6.0,4.0,5.0,7.445
Portugal,1913,Stewards,2.8,4.2,7.0,3.0,1.5,5.376
Portugal,1913,Craft,4.2,3.8,5.2,3.2,4.4,7.32
Portugal,1913,Hands,4.2,3.6,7.2,3.0,2.1,6.595
Portugal,1913,Archive,3.8,5.0,5.2,4.0,5.6,7.511
Portugal,1913,Flow,3.0,4.2,7.0,4.6,2.5,6.599
Portugal,1914,Helm,3.0,4.2,8.0,4.0,1.2,5.929
Portugal,1914,Shield,2.6,4.2,7.0,4.0,1.8,5.805
Portugal,1914,Lore,4.0,4.4,6.4,4.6,4.3,7.654
Portugal,1914,Stewards,3.0,4.0,7.0,3.0,1.5,5.54
Portugal,1914,Craft,3.6,4.2,5.0,2.8,4.2,6.495
Portugal,1914,Hands,4.0,4.2,6.8,3.0,2.9,6.505
Portugal,1914,Archive,4.4,5.8,5.2,4.0,7.0,8.012
Portugal,1914,Flow,3.0,4.0,7.2,4.0,1.8,6.139
Portugal,1915,Helm,3.2,4.0,7.6,4.0,1.6,6.278
Portugal,1915,Shield,3.0,4.2,7.0,4.2,2.3,6.365
Portugal,1915,Lore,3.6,4.8,6.0,3.6,4.2,6.871
Portugal,1915,Stewards,3.2,4.0,7.0,3.2,1.8,5.943
Portugal,1915,Craft,4.2,3.8,5.2,2.8,4.2,7.14
Portugal,1915,Hands,4.2,4.0,7.2,3.0,2.5,6.693
Portugal,1915,Archive,4.2,5.0,5.0,3.8,6.1,7.889
Portugal,1915,Flow,3.0,4.0,7.2,4.0,1.8,6.191
Portugal,1916,Helm,3.2,3.6,7.8,4.2,1.1,6.333
Portugal,1916,Shield,3.0,4.6,8.0,4.2,1.7,6.09
Portugal,1916,Lore,4.2,4.8,5.8,4.0,5.2,7.736
Portugal,1916,Stewards,3.2,4.0,6.6,3.2,2.2,6.031
Portugal,1916,Craft,4.2,4.2,5.0,3.0,4.9,7.31
Portugal,1916,Hands,4.0,3.4,8.0,2.8,0.8,6.137
Portugal,1916,Archive,4.0,5.4,4.6,3.8,6.7,7.801
Portugal,1916,Flow,2.6,4.0,7.4,3.8,1.1,5.614
Portugal,1917,Helm,3.0,4.2,7.6,4.2,1.7,5.928
Portugal,1917,Shield,3.2,5.2,8.0,4.0,2.4,5.896
Portugal,1917,Lore,4.0,5.0,6.2,3.6,4.6,6.861
Portugal,1917,Stewards,2.6,3.8,7.2,2.8,0.6,4.81
Portugal,1917,Craft,3.6,4.0,4.8,3.0,4.3,6.499
Portugal,1917,Hands,4.2,4.0,8.2,2.6,1.3,5.871
Portugal,1917,Archive,4.0,5.0,4.6,3.6,6.2,7.33
Portugal,1917,Flow,3.0,4.2,7.0,4.0,2.2,5.968
Portugal,1918,Helm,3.4,3.8,8.0,3.6,1.0,5.933
Portugal,1918,Shield,2.6,5.0,8.0,3.8,1.5,5.308
Portugal,1918,Lore,3.6,5.2,6.0,3.8,4.7,6.781
Portugal,1918,Stewards,3.0,4.0,7.0,3.0,1.5,5.444
Portugal,1918,Craft,4.0,4.4,4.6,2.6,5.1,6.755
Portugal,1918,Hands,3.6,4.2,8.0,2.8,1.2,5.625
Portugal,1918,Archive,4.6,5.0,4.8,4.2,6.9,8.303
Portugal,1918,Flow,3.0,4.0,6.8,4.2,2.3,6.224
Portugal,1919,Helm,3.4,3.8,7.8,3.8,1.3,6.382
Portugal,1919,Shield,3.2,4.0,7.2,4.2,2.1,6.605
Portugal,1919,Lore,4.0,5.2,5.8,4.0,5.4,7.675
Portugal,1919,Stewards,3.0,4.0,7.4,3.0,1.1,5.586
Portugal,1919,Craft,3.8,4.4,5.4,3.0,4.3,6.919
Portugal,1919,Hands,4.2,4.2,7.2,3.0,2.7,6.768
Portugal,1919,Archive,4.4,5.0,5.2,4.4,6.4,8.506
Portugal,1919,Flow,2.8,3.6,7.0,4.0,1.4,6.138
Portugal,1920,Helm,2.8,4.0,8.6,4.0,0.2,5.552
Portugal,1920,Shield,3.6,4.2,7.2,4.2,2.7,6.763
Portugal,1920,Lore,3.6,4.8,5.8,4.2,4.7,7.173
Portugal,1920,Stewards,3.0,4.0,7.0,3.2,1.6,5.634
Portugal,1920,Craft,3.8,3.8,5.0,2.8,4.0,6.64
Portugal,1920,Hands,4.0,4.2,6.8,3.0,2.9,6.461
Portugal,1920,Archive,3.8,5.0,5.4,4.2,5.5,7.481
Portugal,1920,Flow,3.0,4.0,7.4,3.6,1.4,5.792
Portugal,1921,Helm,3.0,3.6,7.8,4.2,0.9,6.182
Portugal,1921,Shield,3.0,4.0,7.0,4.2,2.1,6.4
Portugal,1921,Lore,4.0,5.0,6.0,4.0,5.0,7.501
Portugal,1921,Stewards,2.8,4.0,7.4,3.2,1.0,5.453
Portugal,1921,Craft,4.2,3.6,5.0,3.4,4.5,7.583
Portugal,1921,Hands,4.4,3.8,6.8,3.2,3.0,7.069
Portugal,1921,Archive,3.6,5.2,5.0,3.8,5.7,7.301
Portugal,1921,Flow,2.8,3.8,7.6,3.8,0.9,5.796
Portugal,1922,Helm,3.0,4.2,8.4,3.8,0.7,5.79
Portugal,1922,Shield,3.0,3.6,7.0,4.0,1.6,6.282
Portugal,1922,Lore,3.8,5.2,6.0,4.4,5.2,7.597
Portugal,1922,Stewards,3.4,4.0,7.4,3.0,1.5,5.912
Portugal,1922,Craft,4.4,3.6,4.6,3.4,5.1,7.943
Portugal,1922,Hands,3.8,4.2,6.6,2.8,2.8,6.362
Portugal,1922,Archive,3.8,5.2,5.2,3.8,5.7,7.462
Portugal,1922,Flow,3.0,3.8,7.0,4.0,1.8,6.282
Portugal,1923,Helm,2.6,4.0,8.0,4.0,0.6,5.56
Portugal,1923,Shield,3.0,3.6,7.0,3.4,1.3,5.842
Portugal,1923,Lore,4.0,5.2,5.8,3.8,5.3,7.403
Portugal,1923,Stewards,3.2,3.8,7.0,3.4,1.7,6.038
Portugal,1923,Craft,4.2,4.0,4.6,2.4,4.8,6.978
Portugal,1923,Hands,4.0,4.2,6.8,3.4,3.1,6.848
Portugal,1923,Archive,4.0,5.2,5.2,4.2,6.1,7.843
Portugal,1923,Flow,3.2,4.0,7.0,3.8,2.1,6.288
Portugal,1924,Helm,3.2,3.8,7.6,4.0,1.4,6.268
Portugal,1924,Shield,3.0,4.0,7.0,4.0,2.0,6.243
Portugal,1924,Lore,3.6,5.0,6.4,4.6,4.5,7.354
Portugal,1924,Stewards,3.0,3.8,6.8,2.8,1.4,5.488
Portugal,1924,Craft,3.6,4.0,5.2,3.0,3.9,6.631
Portugal,1924,Hands,4.0,3.6,7.2,3.2,2.0,6.572
Portugal,1924,Archive,3.8,5.2,4.8,4.0,6.2,7.652
Portugal,1924,Flow,3.4,4.2,6.8,4.0,2.8,6.675
Portugal,1925,Helm,3.2,4.0,8.6,4.2,0.7,6.286
Portugal,1925,Shield,3.2,4.4,7.0,4.0,2.6,6.605
Portugal,1925,Lore,4.2,4.8,6.0,4.4,5.2,8.103
Portugal,1925,Stewards,3.2,4.6,6.8,3.6,2.8,6.388
Portugal,1925,Craft,3.6,4.2,5.2,2.6,3.9,6.471
Portugal,1925,Hands,3.6,3.6,6.8,3.2,2.0,6.479
Portugal,1925,Archive,3.8,5.2,4.6,4.2,6.5,8.061
Portugal,1925,Flow,3.0,3.8,6.8,4.6,2.3,6.863
Portugal,1926,Helm,4.2,4.6,7.0,4.0,3.8,8.189
Portugal,1926,Shield,5.0,5.6,6.0,3.8,6.5,9.279
Portugal,1926,Lore,4.0,4.4,7.0,4.0,3.4,7.971
Portugal,1926,Stewards,4.0,4.2,6.6,3.0,3.1,7.46
Portugal,1926,Craft,4.0,4.0,5.2,2.8,4.2,7.78
Portugal,1926,Hands,4.0,4.4,7.0,3.0,2.9,7.331
Portugal,1926,Archive,4.2,5.0,5.8,4.0,5.4,8.616
Portugal,1926,Flow,3.4,3.6,7.0,4.2,2.1,7.419
Portugal,1927,Helm,5.0,5.0,6.0,4.2,6.1,10.66
Portugal,1927,Shield,5.0,6.0,5.2,4.4,8.0,11.165
Portugal,1927,Lore,4.4,5.0,5.0,4.0,6.4,10.21
Portugal,1927,Stewards,3.6,4.8,6.0,3.0,3.9,8.005
Portugal,1927,Craft,3.8,3.8,4.8,3.0,4.3,8.717
Portugal,1927,Hands,3.6,3.8,6.2,3.4,2.9,8.239
Portugal,1927,Archive,4.8,4.8,5.6,3.8,5.9,10.305
Portugal,1927,Flow,4.2,4.8,4.8,4.2,6.3,10.182
Portugal,1928,Helm,5.2,5.0,6.0,4.4,6.4,10.978
Portugal,1928,Shield,5.0,6.0,4.8,3.6,8.0,10.726
Portugal,1928,Lore,4.4,5.0,4.8,4.2,6.7,10.368
Portugal,1928,Stewards,4.0,5.2,6.4,3.6,4.6,8.775
Portugal,1928,Craft,4.0,4.0,5.0,2.6,4.3,8.571
Portugal,1928,Hands,3.4,4.2,6.0,2.8,3.0,7.546
Portugal,1928,Archive,5.0,4.8,5.2,3.8,6.5,10.69
Portugal,1928,Flow,4.0,5.0,5.6,3.6,5.2,9.086
Portugal,1929,Helm,4.8,5.4,6.0,4.4,6.4,10.822
Portugal,1929,Shield,5.2,5.8,4.6,3.8,8.3,11.55
Portugal,1929,Lore,3.8,5.0,4.8,4.0,6.0,9.719
Portugal,1929,Stewards,4.2,5.2,6.0,3.4,5.1,9.321
Portugal,1929,Craft,4.0,4.0,4.8,3.2,4.8,9.381
Portugal,1929,Hands,3.6,3.8,5.8,2.8,3.0,8.117
Portugal,1929,Archive,5.0,5.0,4.4,4.2,7.7,11.688
Portugal,1929,Flow,4.4,5.2,5.0,3.8,6.5,10.314
Portugal,1930,Helm,4.8,4.6,6.0,3.8,5.3,10.076
Portugal,1930,Shield,5.0,6.4,5.0,3.8,8.3,10.767
Portugal,1930,Lore,4.2,4.6,5.0,4.0,5.8,9.849
Portugal,1930,Stewards,4.2,5.0,6.0,3.0,4.7,8.757
Portugal,1930,Craft,3.8,4.2,5.2,3.2,4.4,8.664
Portugal,1930,Hands,3.8,4.0,5.8,3.0,3.5,8.297
Portugal,1930,Archive,5.4,5.2,5.2,3.2,7.0,10.757
Portugal,1930,Flow,4.0,5.0,5.0,3.8,5.9,9.44
Portugal,1931,Helm,4.8,5.0,5.8,3.6,5.8,10.009
Portugal,1931,Shield,4.8,5.6,5.2,3.8,7.1,10.408
Portugal,1931,Lore,4.0,5.6,5.4,4.0,6.2,9.422
Portugal,1931,Stewards,4.0,5.0,6.2,3.2,4.4,8.548
Portugal,1931,Craft,4.4,3.8,4.8,3.2,5.0,9.623
Portugal,1931,Hands,3.8,3.8,6.2,2.8,2.8,7.994
Portugal,1931,Archive,5.0,4.8,5.0,3.8,6.7,10.748
Portugal,1931,Flow,4.0,5.0,5.0,4.2,6.1,9.722
Portugal,1932,Helm,6.0,5.6,4.2,4.8,9.8,16.468
Portugal,1932,Shield,6.0,6.0,4.2,4.4,10.0,16.146
Portugal,1932,Lore,4.8,4.6,4.2,4.2,7.3,13.942
Portugal,1932,Stewards,5.0,4.6,4.0,3.0,7.1,13.354
Portugal,1932,Craft,3.8,5.2,4.6,2.8,5.8,10.684
Portugal,1932,Hands,4.0,3.8,5.0,3.4,4.5,11.389
Portugal,1932,Archive,6.4,6.2,2.8,3.8,11.7,17.245
Portugal,1932,Flow,4.6,4.6,3.8,4.0,7.4,13.652
Portugal,1933,Helm,6.0,6.2,3.8,3.8,10.3,15.914
Portugal,1933,Shield,6.2,6.0,3.6,4.0,10.6,16.546
Portugal,1933,Lore,5.0,4.4,4.0,3.8,7.3,14.036
Portugal,1933,Stewards,5.4,4.6,3.6,3.2,8.0,14.501
Portugal,1933,Craft,3.8,5.0,4.4,2.6,5.7,10.585
Portugal,1933,Hands,3.6,4.4,5.2,2.8,4.2,10.006
Portugal,1933,Archive,6.0,6.0,2.8,4.2,11.3,16.91
Portugal,1933,Flow,5.0,5.4,4.0,3.8,8.3,14.036
Portugal,1934,Helm,5.8,6.2,3.8,3.6,10.0,15.531
Portugal,1934,Shield,6.6,5.8,4.0,3.6,10.2,16.763
Portugal,1934,Lore,4.8,5.0,4.2,4.0,7.6,13.784
Portugal,1934,Stewards,5.2,5.2,4.2,3.0,7.7,13.726
Portugal,1934,Craft,4.0,4.8,4.2,3.0,6.1,11.479
Portugal,1934,Hands,4.4,4.2,5.0,3.0,5.1,11.82
Portugal,1934,Archive,6.0,5.8,2.8,3.8,10.9,16.715
Portugal,1934,Flow,5.0,5.0,3.4,3.6,8.4,14.33
Portugal,1935,Helm,6.0,6.0,3.8,4.4,10.4,16.451
Portugal,1935,Shield,5.8,5.8,4.2,3.8,9.3,15.352
Portugal,1935,Lore,5.0,5.0,4.2,4.4,8.0,14.478
Portugal,1935,Stewards,5.2,5.2,4.4,2.8,7.4,13.325
Portugal,1935,Craft,3.8,4.8,4.2,3.0,5.9,11.084
Portugal,1935,Hands,3.8,3.6,4.6,3.2,4.4,11.065
Portugal,1935,Archive,6.2,6.0,3.0,4.0,11.2,16.998
Portugal,1935,Flow,5.0,5.2,4.0,4.4,8.4,14.602
Portugal,1936,Helm,6.0,5.4,4.0,4.2,9.5,16.069
Portugal,1936,Shield,5.8,6.2,4.2,4.0,9.8,15.443
Portugal,1936,Lore,5.0,5.0,4.2,3.8,7.7,13.908
Portugal,1936,Stewards,5.2,5.0,4.0,3.0,7.7,13.681
Portugal,1936,Craft,3.8,5.0,4.0,3.0,6.3,11.126
Portugal,1936,Hands,3.8,4.2,5.0,2.8,4.4,10.462
Portugal,1936,Archive,6.0,6.0,3.0,4.8,11.4,17.231
Portugal,1936,Flow,5.2,5.4,4.2,4.0,8.4,14.423
Portugal,1937,Helm,6.2,6.0,3.8,3.8,10.3,16.234
Portugal,1937,Shield,5.6,6.4,4.2,4.2,9.9,15.291
Portugal,1937,Lore,5.0,5.0,4.0,4.2,8.1,14.372
Portugal,1937,Stewards,5.2,4.8,3.8,2.8,7.6,13.649
Portugal,1937,Craft,4.0,5.0,4.4,3.2,6.2,11.49
Portugal,1937,Hands,3.8,4.0,4.8,3.2,4.6,10.917
Portugal,1937,Archive,6.0,6.2,3.0,3.8,11.1,16.436
Portugal,1937,Flow,5.0,5.0,3.8,4.0,8.2,14.333
Portugal,1938,Helm,6.2,6.0,4.2,4.0,10.0,16.259
Portugal,1938,Shield,5.8,6.0,4.0,4.0,9.8,15.72
Portugal,1938,Lore,4.6,4.8,4.2,4.0,7.2,13.471
Portugal,1938,Stewards,5.0,4.8,3.8,3.0,7.5,13.579
Portugal,1938,Craft,4.4,5.4,4.0,3.2,7.4,12.538
Portugal,1938,Hands,4.2,4.0,5.6,3.0,4.1,11.16
Portugal,1938,Archive,6.4,5.8,3.2,4.0,11.0,17.281
Portugal,1938,Flow,4.8,4.8,3.8,4.2,7.9,14.238
Portugal,1939,Helm,5.8,6.4,4.0,4.0,10.2,15.658
Portugal,1939,Shield,6.0,5.6,4.2,3.8,9.3,15.707
Portugal,1939,Lore,5.0,5.0,4.4,3.8,7.5,13.85
Portugal,1939,Stewards,5.4,4.8,4.0,3.6,8.0,14.64
Portugal,1939,Craft,4.0,5.2,4.2,2.6,6.3,11.102
Portugal,1939,Hands,4.2,3.6,5.0,3.0,4.3,11.418
Portugal,1939,Archive,6.0,5.8,3.2,4.0,10.6,16.538
Portugal,1939,Flow,5.2,4.6,4.0,4.0,7.8,14.609
Portugal,1940,Helm,5.8,6.2,4.0,3.8,9.9,15.965
Portugal,1940,Shield,6.2,6.0,4.2,4.2,10.1,16.855
Portugal,1940,Lore,5.0,4.8,4.0,4.0,7.8,14.676
Portugal,1940,Stewards,5.2,4.6,3.8,3.2,7.6,14.487
Portugal,1940,Craft,4.0,5.2,3.8,3.0,6.9,11.997
Portugal,1940,Hands,4.2,4.0,5.0,3.4,4.9,12.089
Portugal,1940,Archive,6.6,6.0,3.0,3.8,11.5,18.072
Portugal,1940,Flow,5.2,4.6,3.6,4.0,8.2,15.306
Portugal,1941,Helm,6.2,6.4,3.8,4.2,10.9,16.842
Portugal,1941,Shield,5.6,6.0,3.6,4.2,10.1,15.951
Portugal,1941,Lore,5.4,5.2,4.4,3.8,8.1,14.742
Portugal,1941,Stewards,5.0,5.2,3.8,2.8,7.8,13.497
Portugal,1941,Craft,4.0,5.0,4.0,3.2,6.6,11.893
Portugal,1941,Hands,4.0,4.0,4.8,3.4,4.9,11.652
Portugal,1941,Archive,6.2,6.2,2.8,4.2,11.7,17.547
Portugal,1941,Flow,4.6,5.2,4.0,4.2,7.9,13.896
Portugal,1942,Helm,5.8,6.4,3.8,3.6,10.2,15.52
Portugal,1942,Shield,6.4,6.0,3.8,4.0,10.6,16.864
Portugal,1942,Lore,5.0,4.8,4.0,3.8,7.7,14.12
Portugal,1942,Stewards,5.2,4.8,4.2,2.8,7.2,13.546
Portugal,1942,Craft,4.2,5.0,3.8,2.8,6.8,11.903
Portugal,1942,Hands,4.4,3.8,5.4,3.2,4.4,11.766
Portugal,1942,Archive,6.0,6.0,3.0,4.0,11.0,16.727
Portugal,1942,Flow,4.8,5.2,4.2,3.8,7.7,13.633
Portugal,1943,Helm,6.6,6.2,3.8,4.2,11.1,17.226
Portugal,1943,Shield,5.6,5.8,3.8,4.2,9.7,15.54
Portugal,1943,Lore,5.0,5.0,4.4,3.6,7.4,13.638
Portugal,1943,Stewards,5.0,5.0,3.8,2.6,7.5,13.137
Portugal,1943,Craft,4.0,4.6,3.8,3.0,6.3,11.616
Portugal,1943,Hands,3.6,4.2,5.2,3.0,4.1,10.171
Portugal,1943,Archive,6.2,6.0,3.0,3.8,11.1,16.794
Portugal,1943,Flow,5.2,4.6,4.2,4.0,7.6,14.429
Portugal,1944,Helm,5.6,5.8,3.6,4.2,9.9,15.147
Portugal,1944,Shield,6.2,6.0,4.0,4.2,10.3,15.846
Portugal,1944,Lore,4.4,5.0,4.0,4.2,7.5,12.877
Portugal,1944,Stewards,4.6,5.0,3.8,3.2,7.4,12.491
Portugal,1944,Craft,3.8,5.2,4.0,2.6,6.3,10.42
Portugal,1944,Hands,3.8,3.8,4.8,3.2,4.4,10.579
Portugal,1944,Archive,5.6,6.6,2.8,3.8,11.3,15.316
Portugal,1944,Flow,5.0,4.6,4.2,3.8,7.3,13.465
Portugal,1945,Helm,6.2,6.4,5.0,3.6,9.4,14.557
Portugal,1945,Shield,5.8,6.2,5.0,4.4,9.2,14.521
Portugal,1945,Lore,5.0,5.0,5.2,3.8,6.7,12.701
Portugal,1945,Stewards,5.2,5.0,4.6,3.0,7.1,12.742
Portugal,1945,Craft,3.8,5.4,5.2,3.0,5.5,10.063
Portugal,1945,Hands,4.2,4.2,6.0,3.2,4.0,10.531
Portugal,1945,Archive,6.0,6.4,4.0,4.2,10.5,15.309
Portugal,1945,Flow,5.2,5.0,4.8,3.6,7.2,13.1
Portugal,1946,Helm,6.2,6.2,4.6,3.6,9.6,15.73
Portugal,1946,Shield,5.8,6.4,4.0,4.0,10.2,15.746
Portugal,1946,Lore,5.0,5.0,3.8,4.4,8.4,14.727
Portugal,1946,Stewards,5.2,5.2,4.2,2.8,7.6,13.591
Portugal,1946,Craft,5.0,5.0,4.2,2.6,7.1,13.057
Portugal,1946,Hands,3.8,4.0,5.0,2.8,4.2,10.558
Portugal,1946,Archive,6.2,5.8,2.6,3.8,11.3,17.251
Portugal,1946,Flow,5.0,6.2,4.4,3.8,8.7,13.911
Portugal,1947,Helm,6.0,6.2,4.2,4.0,10.0,15.806
Portugal,1947,Shield,5.4,5.8,4.0,3.6,9.0,14.586
Portugal,1947,Lore,5.0,5.0,4.2,4.2,7.9,14.239
Portugal,1947,Stewards,5.0,4.6,4.2,3.4,7.1,13.593
Portugal,1947,Craft,5.2,5.0,4.4,2.6,7.1,13.138
Portugal,1947,Hands,3.8,3.8,5.0,3.4,4.3,10.976
Portugal,1947,Archive,6.0,6.0,3.2,4.0,10.8,16.475
Portugal,1947,Flow,5.0,5.8,4.0,3.8,8.7,14.042
Portugal,1948,Helm,5.6,5.8,3.8,4.0,9.6,15.743
