 Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Chile,1929,Hands,3,6,8,5,3.5,1.612
Chile,1929,Helm,9,10,3,7,19.5,2.645
Chile,1929,Lore,5,7,6,8,10.0,2.078
Chile,1929,Shield,9,10,2,7,20.5,2.767
Chile,1929,Stewards,9,10,2,7,20.5,2.812
Chile,1930,Archive,7,8,4,7,14.5,2.412
Chile,1930,Craft,6,7,5,6,11.0,2.156
Chile,1930,Flow,7,8,6,7,12.5,2.234
Chile,1930,Hands,3,5,9,5,1.5,1.467
Chile,1930,Helm,7,9,5,7,14.5,2.256
Chile,1930,Lore,5,7,6,8,10.0,2.012
Chile,1930,Shield,8,9,4,6,16.0,2.423
Chile,1930,Stewards,7,8,6,7,12.5,2.189
Chile,1931,Archive,5,6,8,7,6.5,1.756
Chile,1931,Craft,4,4,9,6,2.0,1.412
Chile,1931,Flow,2,3,10,7,-1.5,1.234
Chile,1931,Hands,4,3,10,5,-0.5,1.189
Chile,1931,Helm,2,3,10,7,-1.5,1.212
Chile,1931,Lore,6,7,5,8,12.0,1.989
Chile,1931,Shield,5,7,9,6,6.0,1.567
Chile,1931,Stewards,3,4,10,7,0.5,1.345
Chile,1932,Archive,4,5,9,7,3.5,1.567
Chile,1932,Craft,3,3,9,6,0.0,1.345
Chile,1932,Flow,2,2,10,7,-2.5,1.156
Chile,1932,Hands,5,4,9,6,3.0,1.456
Chile,1932,Helm,1,2,10,7,-3.5,1.123
Chile,1932,Lore,5,6,7,8,8.0,1.789
Chile,1932,Shield,3,5,10,6,1.0,1.267
Chile,1932,Stewards,3,3,10,7,-0.5,1.234
Chile,1933,Archive,6,6,5,7,10.5,2.123
Chile,1933,Craft,5,5,6,6,7.0,1.878
Chile,1933,Flow,5,5,6,7,7.5,1.956
Chile,1933,Hands,4,4,8,5,2.5,1.645
Chile,1933,Helm,7,6,5,8,12.0,2.145
Chile,1933,Lore,6,7,5,8,12.0,2.089
Chile,1933,Shield,7,7,5,6,12.0,2.112
Chile,1933,Stewards,6,6,5,7,10.5,2.012
Chile,1934,Archive,7,7,4,7,13.5,2.345
Chile,1934,Craft,6,6,5,6,10.0,2.056
Chile,1934,Flow,6,7,5,7,11.5,2.156
Chile,1934,Hands,4,5,8,5,3.5,1.712
Chile,1934,Helm,8,7,4,8,15.0,2.367
Chile,1934,Lore,6,7,5,8,12.0,2.134
Chile,1934,Shield,8,8,4,6,15.0,2.345
Chile,1934,Stewards,7,7,4,7,13.5,2.234
Chile,1935,Archive,7,7,4,7,13.5,2.367
Chile,1935,Craft,6,6,4,6,11.0,2.189
Chile,1935,Flow,7,8,4,7,14.5,2.312
Chile,1935,Hands,4,5,8,5,3.5,1.745
Chile,1935,Helm,8,8,4,8,16.0,2.412
Chile,1935,Lore,7,7,4,8,14.0,2.289
Chile,1935,Shield,8,8,3,6,16.0,2.445
Chile,1935,Stewards,8,8,3,7,16.5,2.489
Chile,1936,Archive,7,7,4,7,13.5,2.345
Chile,1936,Craft,6,6,4,6,11.0,2.189
Chile,1936,Flow,7,8,4,7,14.5,2.312
Chile,1936,Hands,4,5,7,5,4.5,1.723
Chile,1936,Helm,8,8,4,8,16.0,2.412
Chile,1936,Lore,7,7,4,8,14.0,2.289
Chile,1936,Shield,8,8,3,6,16.0,2.445
Chile,1936,Stewards,8,8,3,7,16.5,2.489
Chile,1937,Archive,7,7,4,7,13.5,2.345
Chile,1937,Craft,6,7,4,6,12.0,2.234
Chile,1937,Flow,7,9,3,7,16.5,2.456
Chile,1937,Hands,5,5,6,5,6.5,1.845
Chile,1937,Helm,8,8,4,8,16.0,2.412
Chile,1937,Lore,7,7,4,8,14.0,2.289
Chile,1937,Shield,8,8,3,6,16.0,2.445
Chile,1937,Stewards,8,8,3,7,16.5,2.489
Chile,1938,Archive,7,7,5,7,12.5,2.212
Chile,1938,Craft,6,7,5,6,11.0,2.156
Chile,1938,Flow,6,8,5,7,12.5,2.189
Chile,1938,Hands,6,6,6,6,9.0,1.989
Chile,1938,Helm,6,7,8,7,8.5,1.898
Chile,1938,Lore,6,7,5,8,12.0,2.123
Chile,1938,Shield,5,7,9,6,6.0,1.756
Chile,1938,Stewards,7,8,5,7,13.5,2.189
Chile,1939,Archive,7,7,6,7,11.5,2.145
Chile,1939,Craft,6,7,7,6,9.0,2.056
Chile,1939,Flow,7,8,6,7,12.5,2.189
Chile,1939,Hands,7,6,6,6,10.0,2.056
Chile,1939,Helm,7,8,7,8,12.0,2.112
Chile,1939,Lore,7,7,5,8,13.0,2.245
Chile,1939,Shield,7,8,5,6,13.0,2.256
Chile,1939,Stewards,7,8,6,7,12.5,2.189
Chile,1940,Archive,7,7,4,7,13.5,2.367
Chile,1940,Craft,7,8,4,7,14.5,2.389
Chile,1940,Flow,7,8,5,7,13.5,2.289
Chile,1940,Hands,7,6,5,6,11.0,2.156
Chile,1940,Helm,6,8,5,8,13.0,2.212
Chile,1940,Lore,7,7,4,8,14.0,2.312
Chile,1940,Shield,7,8,4,6,14.0,2.345
Chile,1940,Stewards,7,8,4,7,14.5,2.367
Chile,1941,Archive,7,7,4,7,13.5,2.367
Chile,1941,Craft,7,8,5,7,13.5,2.289
Chile,1941,Flow,7,8,6,7,12.5,2.212
Chile,1941,Hands,6,6,6,6,9.0,2.056
Chile,1941,Helm,5,7,6,7,9.5,2.012
Chile,1941,Lore,7,7,4,8,14.0,2.312
Chile,1941,Shield,7,8,4,6,14.0,2.345
Chile,1941,Stewards,7,8,4,7,14.5,2.367
Chile,1942,Archive,7,7,4,7,13.5,2.367
Chile,1942,Craft,7,8,4,7,14.5,2.389
Chile,1942,Flow,6,7,7,7,9.5,2.056
Chile,1942,Hands,6,6,6,6,9.0,2.056
Chile,1942,Helm,6,7,5,7,11.5,2.156
Chile,1942,Lore,7,7,4,8,14.0,2.312
Chile,1942,Shield,7,8,4,6,14.0,2.345
Chile,1942,Stewards,7,8,5,7,13.5,2.289
Chile,1943,Archive,7,7,4,7,13.5,2.367
Chile,1943,Craft,8,8,4,7,15.5,2.489
Chile,1943,Flow,6,7,8,7,8.5,1.989
Chile,1943,Hands,6,6,7,6,8.0,1.956
Chile,1943,Helm,6,7,5,7,11.5,2.156
Chile,1943,Lore,7,7,4,8,14.0,2.312
Chile,1943,Shield,8,8,3,6,16.0,2.489
Chile,1943,Stewards,7,8,5,7,13.5,2.289
