Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Cuba,2009,Flow,6.0,6.0,5.2,5.0,9.3,0.30542
Cuba,2010,Helm,7.0,7.0,5.0,7.0,12.5,0.33388
Cuba,2010,Shield,7.2,7.2,2.8,6.0,14.6,0.37297
Cuba,2010,Lore,7.0,6.2,3.8,7.0,12.9,0.35813
Cuba,2010,Stewards,6.0,5.0,5.2,5.0,8.3,0.29972
Cuba,2010,Craft,5.0,5.0,5.0,5.0,7.5,0.28872
Cuba,2010,Hands,5.0,5.0,5.8,5.0,6.7,0.27497
Cuba,2010,Archive,7.0,6.0,4.0,6.0,12.0,0.34535
Cuba,2010,Flow,6.0,5.0,5.2,5.0,8.3,0.29972
Cuba,2011,Helm,7.0,7.0,4.0,7.0,13.5,0.36948
Cuba,2011,Shield,7.2,7.2,2.8,6.0,14.6,0.38945
Cuba,2011,Lore,7.0,6.2,3.8,7.0,12.9,0.37383
Cuba,2011,Stewards,6.0,6.0,4.2,6.0,10.8,0.34192
Cuba,2011,Craft,5.0,5.0,5.0,5.0,7.5,0.30093
Cuba,2011,Hands,5.0,5.0,4.8,5.0,7.7,0.30463
Cuba,2011,Archive,7.0,6.0,4.0,6.0,12.0,0.36039
Cuba,2011,Flow,6.0,6.0,4.2,5.0,10.3,0.3319
Cuba,2012,Helm,7.0,7.0,4.0,7.0,13.5,0.36948
Cuba,2012,Shield,7.2,7.2,2.8,6.0,14.6,0.38945
Cuba,2012,Lore,7.0,6.2,3.8,7.0,12.9,0.37383
Cuba,2012,Stewards,6.0,6.0,4.2,6.0,10.8,0.34192
Cuba,2012,Craft,5.0,5.0,5.0,5.0,7.5,0.30093
Cuba,2012,Hands,5.0,5.0,4.8,5.0,7.7,0.30463
Cuba,2012,Archive,7.0,6.0,4.0,6.0,12.0,0.36039
Cuba,2012,Flow,6.0,6.0,4.2,5.0,10.3,0.3319
Cuba,2013,Helm,7.0,7.0,4.0,7.0,13.5,0.37278
Cuba,2013,Shield,7.2,7.2,2.8,6.0,14.6,0.39296
Cuba,2013,Lore,7.0,6.2,3.8,7.0,12.9,0.37717
Cuba,2013,Stewards,6.0,6.0,4.2,6.0,10.8,0.34493
Cuba,2013,Craft,5.0,5.0,5.0,5.0,7.5,0.30353
Cuba,2013,Hands,5.0,5.0,3.8,5.0,8.7,0.32649
Cuba,2013,Archive,7.0,6.0,4.0,6.0,12.0,0.36359
Cuba,2013,Flow,6.0,6.0,4.2,5.0,10.3,0.33481
Cuba,2014,Helm,7.0,7.0,4.0,7.0,13.5,0.3849
Cuba,2014,Shield,7.2,7.2,2.8,6.0,14.6,0.40587
Cuba,2014,Lore,7.0,6.2,3.8,7.0,12.9,0.38946
Cuba,2014,Stewards,6.0,6.0,4.2,6.0,10.8,0.356
Cuba,2014,Craft,5.0,4.8,4.0,5.0,8.3,0.33281
Cuba,2014,Hands,5.0,5.0,4.0,5.0,8.5,0.33281
Cuba,2014,Archive,7.0,6.0,3.0,6.0,13.0,0.39813
Cuba,2014,Flow,6.0,6.0,3.2,6.0,11.8,0.37786
Cuba,2015,Helm,7.0,7.0,3.0,7.0,14.5,0.42701
Cuba,2015,Shield,7.2,7.2,2.8,6.0,14.6,0.42465
Cuba,2015,Lore,7.0,7.2,2.8,7.0,14.9,0.43204
Cuba,2015,Stewards,6.0,6.0,3.2,6.0,11.8,0.39513
Cuba,2015,Craft,5.0,4.8,4.0,5.0,8.3,0.34772
Cuba,2015,Hands,6.0,5.0,4.0,5.0,9.5,0.36546
Cuba,2015,Archive,7.0,7.0,3.0,6.0,14.0,0.41649
Cuba,2015,Flow,7.0,7.0,3.2,6.0,13.8,0.4116
Cuba,2016,Helm,7.0,7.0,4.0,7.0,13.5,0.39023
Cuba,2016,Shield,7.2,7.2,2.8,6.0,14.6,0.41155
Cuba,2016,Lore,7.0,7.2,3.8,7.0,13.9,0.39487
Cuba,2016,Stewards,6.0,6.0,3.2,6.0,11.8,0.38309
Cuba,2016,Craft,5.0,4.8,4.0,5.0,8.3,0.33732
Cuba,2016,Hands,6.0,5.0,4.0,5.0,9.5,0.35446
Cuba,2016,Archive,7.0,7.0,4.0,6.0,13.0,0.38053
Cuba,2016,Flow,7.0,7.0,3.2,6.0,13.8,0.39897
Cuba,2017,Helm,7.0,7.0,5.0,7.0,12.5,0.33734
Cuba,2017,Shield,7.2,7.2,2.8,6.0,14.6,0.37692
Cuba,2017,Lore,7.0,6.2,4.8,7.0,11.9,0.34135
Cuba,2017,Stewards,6.0,6.0,4.2,6.0,10.8,0.33118
Cuba,2017,Craft,5.0,4.8,5.0,5.0,7.3,0.29165
Cuba,2017,Hands,5.0,5.0,5.0,5.0,7.5,0.29165
Cuba,2017,Archive,7.0,6.0,4.0,6.0,12.0,0.34896
Cuba,2017,Flow,6.0,6.0,5.2,5.0,9.3,0.30278
Cuba,2018,Helm,7.0,7.0,4.0,7.0,13.5,0.36114
Cuba,2018,Shield,7.2,7.2,2.8,6.0,14.6,0.38057
Cuba,2018,Lore,6.0,6.2,3.8,6.0,11.4,0.34232
Cuba,2018,Stewards,6.0,6.0,4.2,6.0,10.8,0.3343
Cuba,2018,Craft,5.0,4.8,5.0,5.0,7.3,0.29435
Cuba,2018,Hands,5.0,5.0,5.0,5.0,7.5,0.29435
Cuba,2018,Archive,7.0,6.0,4.0,6.0,12.0,0.35228
Cuba,2018,Flow,6.0,6.0,5.2,5.0,9.3,0.3056
Cuba,2019,Helm,6.0,6.0,5.0,6.0,10.0,0.28562
Cuba,2019,Shield,7.2,7.2,2.8,6.0,14.6,0.33978
Cuba,2019,Lore,6.0,6.2,4.8,6.0,10.4,0.289
Cuba,2019,Stewards,5.0,4.8,6.2,5.0,6.1,0.24568
Cuba,2019,Craft,5.0,4.8,6.0,5.0,6.3,0.24869
Cuba,2019,Hands,5.0,5.0,6.0,5.0,6.5,0.24869
Cuba,2019,Archive,7.0,6.0,5.2,6.0,10.8,0.29391
Cuba,2019,Flow,5.0,5.0,6.2,5.0,6.3,0.24568
Cuba,2020,Helm,6.0,6.0,6.0,6.0,9.0,0.24759
Cuba,2020,Shield,7.2,7.2,2.8,6.0,14.6,0.31127
Cuba,2020,Lore,6.0,6.2,4.8,6.0,10.4,0.26555
Cuba,2020,Stewards,5.0,3.8,7.2,5.0,4.1,0.213
Cuba,2020,Craft,4.0,3.8,7.0,4.0,2.8,0.19539
Cuba,2020,Hands,5.0,4.0,7.0,4.0,4.0,0.20785
Cuba,2020,Archive,7.0,6.0,5.2,6.0,10.8,0.26999
Cuba,2020,Flow,4.0,3.0,8.2,4.0,0.8,0.18139
Cuba,2021,Helm,6.0,5.8,7.0,6.0,7.8,0.20336
Cuba,2021,Shield,7.2,7.2,4.0,6.0,13.4,0.25214
Cuba,2021,Lore,6.0,5.0,7.0,6.0,7.0,0.20336
Cuba,2021,Stewards,4.0,3.8,8.2,4.0,1.6,0.15886
Cuba,2021,Craft,4.0,3.8,8.0,4.0,1.8,0.16082
Cuba,2021,Hands,4.0,4.0,8.2,4.0,1.8,0.15886
Cuba,2021,Archive,6.0,5.0,7.2,5.0,6.3,0.19522
Cuba,2021,Flow,4.0,3.0,8.4,4.0,0.6,0.15692
Cuba,2022,Helm,6.0,4.8,7.0,6.0,6.8,0.20053
Cuba,2022,Shield,7.2,6.2,4.0,6.0,12.4,0.24846
Cuba,2022,Lore,5.0,5.0,7.0,5.0,5.5,0.18564
Cuba,2022,Stewards,4.0,3.8,8.2,4.0,1.6,0.15673
Cuba,2022,Craft,4.0,3.8,8.0,4.0,1.8,0.15866
Cuba,2022,Hands,4.0,4.0,8.2,4.0,1.8,0.15673
Cuba,2022,Archive,6.0,5.0,7.2,5.0,6.3,0.19252
Cuba,2022,Flow,4.0,3.0,8.4,4.0,0.6,0.15482
Cuba,2023,Helm,6.0,4.8,7.0,6.0,6.8,0.20231
Cuba,2023,Shield,7.2,6.2,4.0,6.0,12.4,0.25077
Cuba,2023,Lore,5.0,5.0,7.0,5.0,5.5,0.18726
Cuba,2023,Stewards,4.0,3.8,8.2,4.0,1.6,0.15807
Cuba,2023,Craft,4.0,3.8,7.0,4.0,2.8,0.17005
Cuba,2023,Hands,4.0,4.0,8.2,4.0,1.8,0.15807
Cuba,2023,Archive,6.0,5.0,7.2,5.0,6.3,0.19422
Cuba,2023,Flow,4.0,3.0,8.4,4.0,0.6,0.15614
Cuba,2024,Helm,5.0,4.8,8.0,5.0,4.3,0.16202
Cuba,2024,Shield,7.2,6.2,4.0,6.0,12.4,0.22875
Cuba,2024,Lore,5.0,5.0,8.0,5.0,4.5,0.16202
Cuba,2024,Stewards,4.0,3.8,8.2,4.0,1.6,0.14537
Cuba,2024,Craft,4.0,2.8,8.0,4.0,0.8,0.14714
Cuba,2024,Hands,4.0,3.0,9.2,4.0,-0.2,0.13678
Cuba,2024,Archive,6.0,5.0,8.2,5.0,5.3,0.16803
Cuba,2024,Flow,3.0,3.0,9.4,3.0,-1.9,0.11881
Cuba,2025,Helm,5.0,5.0,7.0,5.0,5.5,0.19222
Cuba,2025,Shield,7.2,7.2,2.8,6.0,14.6,0.27502
Cuba,2025,Lore,5.0,5.2,6.8,5.0,5.9,0.19452
Cuba,2025,Stewards,4.0,3.8,7.2,4.0,2.6,0.17238
Cuba,2025,Craft,4.0,3.8,7.0,4.0,2.8,0.17449
Cuba,2025,Hands,4.0,4.0,8.0,4.0,2.0,0.16415
Cuba,2025,Archive,6.0,5.0,7.2,5.0,6.3,0.19939
Cuba,2025,Flow,4.0,4.0,7.2,4.0,2.8,0.17238
Cuba,2026,Helm,5.0,5.0,7.0,5.0,5.5,0.19385
Cuba,2026,Shield,7.2,7.2,2.8,6.0,14.6,0.27753
Cuba,2026,Lore,5.0,5.2,6.8,5.0,5.9,0.19617
Cuba,2026,Stewards,4.0,3.8,7.2,4.0,2.6,0.17381
Cuba,2026,Craft,4.0,3.8,7.0,4.0,2.8,0.17594
Cuba,2026,Hands,4.0,4.0,7.0,4.0,3.0,0.17594
Cuba,2026,Archive,6.0,5.0,7.2,5.0,6.3,0.20109
Cuba,2026,Flow,4.0,4.0,7.2,4.0,2.8,0.17381
