Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,2004,Helm,4.8,7.0,7.2,5.8,7.5,0.215
USA,2004,Shield,5.2,8.2,7.8,5.0,8.1,0.206
USA,2004,Lore,4.8,6.0,7.2,5.0,6.1,0.209
USA,2004,Stewards,5.0,7.2,5.8,5.0,8.9,0.23
USA,2004,Craft,6.0,7.4,4.0,7.0,12.9,0.283
USA,2004,Hands,6.2,6.2,5.0,4.0,9.4,0.247
USA,2004,Archive,3.6,6.0,7.4,5.0,4.7,0.192
USA,2004,Flow,6.0,8.2,3.8,7.0,13.9,0.286
USA,2005,Helm,3.6,6.0,8.2,4.8,3.8,0.164
USA,2005,Shield,5.2,8.2,7.8,5.0,8.1,0.186
USA,2005,Lore,3.8,5.0,8.2,4.0,2.6,0.161
USA,2005,Stewards,4.0,6.2,6.8,4.0,5.4,0.178
USA,2005,Craft,6.0,7.4,4.0,7.0,12.9,0.254
USA,2005,Hands,5.2,6.2,6.0,4.0,7.4,0.2
USA,2005,Archive,3.6,6.0,8.4,4.0,3.2,0.157
USA,2005,Flow,6.0,8.2,3.8,7.0,13.9,0.257
USA,2006,Helm,3.8,6.0,7.2,4.8,5.0,0.197
USA,2006,Shield,5.2,8.2,7.8,5.0,8.1,0.207
USA,2006,Lore,4.8,5.0,7.2,5.0,5.1,0.21
USA,2006,Stewards,5.0,7.2,5.8,5.0,8.9,0.231
USA,2006,Craft,6.0,7.4,4.0,7.0,12.9,0.285
USA,2006,Hands,6.2,7.2,4.0,4.0,11.4,0.264
USA,2006,Archive,3.6,6.0,7.4,5.0,4.7,0.194
USA,2006,Flow,7.0,8.2,3.8,7.0,14.9,0.299
USA,2007,Helm,3.8,6.0,7.2,4.8,5.0,0.174
USA,2007,Shield,5.2,8.2,7.8,5.0,8.1,0.183
USA,2007,Lore,4.8,5.0,7.2,5.0,5.1,0.186
USA,2007,Stewards,4.0,6.2,8.0,4.0,4.2,0.162
USA,2007,Craft,6.0,7.4,5.0,7.0,11.9,0.237
USA,2007,Hands,5.2,6.2,5.0,4.0,8.4,0.209
USA,2007,Archive,3.6,6.0,7.4,5.0,4.7,0.171
USA,2007,Flow,5.0,7.2,6.8,6.0,8.4,0.199
USA,2008,Helm,2.6,5.0,9.2,3.8,0.3,0.106
USA,2008,Shield,5.2,8.2,6.8,5.0,9.1,0.151
USA,2008,Lore,4.8,5.0,8.2,5.0,4.1,0.137
USA,2008,Stewards,2.0,5.0,9.0,3.0,-0.5,0.096
USA,2008,Craft,5.0,6.4,6.0,7.0,8.9,0.166
USA,2008,Hands,3.0,5.0,8.0,3.0,1.5,0.112
USA,2008,Archive,2.6,5.0,8.4,4.0,1.2,0.112
USA,2008,Flow,2.0,5.0,9.0,4.0,0.0,0.102
USA,2009,Helm,5.8,6.0,7.2,6.8,8.0,0.195
USA,2009,Shield,6.2,8.2,5.8,5.0,11.1,0.205
USA,2009,Lore,4.8,5.0,7.2,6.0,5.6,0.183
USA,2009,Stewards,4.0,5.0,8.0,4.0,3.0,0.155
USA,2009,Craft,4.0,6.4,6.0,7.0,7.9,0.195
USA,2009,Hands,3.0,5.0,9.0,3.0,0.5,0.128
USA,2009,Archive,4.8,6.0,6.4,5.0,6.9,0.185
USA,2009,Flow,3.0,5.0,8.0,4.0,2.0,0.144
USA,2010,Helm,4.8,6.0,7.2,6.8,7.0,0.204
USA,2010,Shield,6.2,8.2,4.8,5.0,12.1,0.236
USA,2010,Lore,2.8,5.0,8.4,5.0,1.9,0.158
USA,2010,Stewards,5.0,5.0,7.0,5.0,5.5,0.196
USA,2010,Craft,5.0,6.4,5.0,7.0,9.9,0.235
USA,2010,Hands,4.0,5.0,7.0,3.0,3.5,0.17
USA,2010,Archive,4.8,6.0,6.4,5.0,6.9,0.201
USA,2010,Flow,5.0,6.0,6.0,5.0,7.5,0.208
USA,2011,Helm,3.6,6.0,8.2,5.8,4.3,0.166
USA,2011,Shield,6.2,8.2,4.8,5.0,12.1,0.225
USA,2011,Lore,3.6,5.0,8.4,5.0,2.7,0.159
USA,2011,Stewards,3.0,6.0,8.0,4.0,3.0,0.149
USA,2011,Craft,5.0,6.4,5.0,7.0,9.9,0.224
USA,2011,Hands,4.0,5.0,7.0,3.0,3.5,0.162
USA,2011,Archive,3.8,6.0,6.4,5.0,5.9,0.181
USA,2011,Flow,5.0,6.0,5.0,5.0,8.5,0.21
USA,2012,Helm,4.8,6.0,6.2,5.8,7.5,0.237
USA,2012,Shield,6.2,8.2,4.8,5.0,12.1,0.269
USA,2012,Lore,3.6,5.0,7.4,5.0,3.7,0.2
USA,2012,Stewards,5.0,6.2,5.8,5.0,7.9,0.239
USA,2012,Craft,5.0,7.4,4.0,7.0,11.9,0.283
USA,2012,Hands,5.2,6.2,5.0,4.0,8.4,0.245
USA,2012,Archive,4.8,6.0,5.4,5.0,7.9,0.242
USA,2012,Flow,6.0,7.2,3.8,6.0,12.4,0.29
USA,2013,Helm,3.8,6.0,7.2,5.8,5.5,0.195
USA,2013,Shield,6.2,7.2,4.8,5.0,11.1,0.247
USA,2013,Lore,3.6,5.0,7.4,5.0,3.7,0.184
USA,2013,Stewards,3.0,6.2,6.8,4.0,4.4,0.175
USA,2013,Craft,5.0,7.4,4.0,7.0,11.9,0.26
USA,2013,Hands,5.2,6.2,5.0,4.0,8.4,0.225
USA,2013,Archive,3.6,6.0,7.4,4.0,4.2,0.176
USA,2013,Flow,6.0,7.2,3.8,6.0,12.4,0.267
USA,2014,Helm,4.8,6.0,6.2,5.8,7.5,0.226
USA,2014,Shield,5.2,8.2,5.8,5.0,10.1,0.229
USA,2014,Lore,2.8,5.0,8.4,4.0,1.4,0.161
USA,2014,Stewards,5.0,7.2,4.8,5.0,9.9,0.241
USA,2014,Craft,6.0,7.4,4.0,7.0,12.9,0.28
USA,2014,Hands,5.2,6.2,4.0,4.0,9.4,0.246
USA,2014,Archive,2.6,5.0,7.4,4.0,2.2,0.168
USA,2014,Flow,6.0,7.2,3.8,6.0,12.4,0.275
USA,2015,Helm,4.8,7.0,5.2,6.8,10.0,0.276
USA,2015,Shield,5.2,8.2,4.8,5.0,11.1,0.272
USA,2015,Lore,3.6,5.0,7.4,5.0,3.7,0.211
USA,2015,Stewards,5.0,7.2,3.8,5.0,10.9,0.285
USA,2015,Craft,6.0,7.4,4.0,7.0,12.9,0.313
USA,2015,Hands,6.2,6.2,4.0,4.0,10.4,0.289
USA,2015,Archive,4.8,7.0,5.4,6.0,9.4,0.265
USA,2015,Flow,6.0,7.2,3.8,6.0,12.4,0.308
USA,2016,Helm,2.6,6.0,8.2,4.8,2.8,0.163
USA,2016,Shield,5.2,7.2,4.8,5.0,10.1,0.237
USA,2016,Lore,1.8,5.0,9.4,4.0,-0.6,0.134
USA,2016,Stewards,5.0,7.2,3.8,5.0,10.9,0.249
USA,2016,Craft,6.0,7.4,4.0,7.0,12.9,0.272
USA,2016,Hands,6.2,7.2,4.0,4.0,11.4,0.253
USA,2016,Archive,2.6,6.0,7.4,4.0,3.2,0.164
USA,2016,Flow,6.0,7.2,3.8,6.0,12.4,0.268
USA,2017,Helm,1.6,6.0,9.2,3.8,0.3,0.127
USA,2017,Shield,5.2,7.2,4.8,5.0,10.1,0.23
USA,2017,Lore,1.8,5.0,9.4,4.0,-0.6,0.13
USA,2017,Stewards,5.0,7.2,4.8,5.0,9.9,0.228
USA,2017,Craft,6.0,7.4,4.0,7.0,12.9,0.264
USA,2017,Hands,6.2,7.2,3.0,4.0,12.4,0.259
USA,2017,Archive,1.6,6.0,9.4,4.0,0.2,0.128
USA,2017,Flow,6.0,7.2,2.8,6.0,13.4,0.275
USA,2018,Helm,1.6,6.0,9.2,3.8,0.3,0.115
USA,2018,Shield,5.2,7.2,4.8,5.0,10.1,0.207
USA,2018,Lore,1.8,5.0,9.4,3.0,-1.1,0.11
USA,2018,Stewards,3.0,7.2,6.8,3.0,4.9,0.146
USA,2018,Craft,6.0,7.4,5.0,7.0,11.9,0.224
USA,2018,Hands,6.2,7.2,3.0,4.0,12.4,0.232
USA,2018,Archive,1.6,6.0,8.4,4.0,1.2,0.123
USA,2018,Flow,5.0,7.2,4.8,6.0,10.4,0.211
USA,2019,Helm,1.6,6.0,9.2,3.8,0.3,0.127
USA,2019,Shield,5.2,7.2,4.8,5.0,10.1,0.229
USA,2019,Lore,1.8,5.0,8.4,4.0,0.4,0.138
USA,2019,Stewards,4.0,7.2,5.8,4.0,7.4,0.194
USA,2019,Craft,6.0,7.4,4.0,7.0,12.9,0.263
USA,2019,Hands,7.2,7.2,3.0,4.0,13.4,0.269
USA,2019,Archive,1.6,6.0,8.4,4.0,1.2,0.136
USA,2019,Flow,6.0,7.2,2.8,6.0,13.4,0.274
USA,2020,Helm,1.0,5.0,10.0,2.8,-2.6,0.064
USA,2020,Shield,4.2,7.2,7.8,4.0,5.6,0.106
USA,2020,Lore,1.2,4.0,10.0,3.0,-3.3,0.067
USA,2020,Stewards,3.0,5.0,9.0,3.0,0.5,0.087
USA,2020,Craft,5.0,6.4,7.0,7.0,7.9,0.127
USA,2020,Hands,2.0,4.0,10.0,3.0,-2.5,0.074
USA,2020,Archive,1.6,5.0,9.4,3.0,-1.3,0.073
USA,2020,Flow,3.0,5.0,9.0,4.0,1.0,0.092
USA,2021,Helm,3.6,6.0,8.2,5.8,4.3,0.148
USA,2021,Shield,4.2,7.2,6.8,4.0,6.6,0.155
USA,2021,Lore,1.8,5.0,9.4,4.0,-0.6,0.109
USA,2021,Stewards,4.0,6.0,7.0,5.0,5.5,0.157
USA,2021,Craft,5.0,7.4,5.0,7.0,10.9,0.198
USA,2021,Hands,4.0,6.0,7.0,4.0,5.0,0.151
USA,2021,Archive,2.6,6.0,8.4,4.0,2.2,0.125
USA,2021,Flow,4.0,6.0,7.0,5.0,5.5,0.157
USA,2022,Helm,4.8,6.0,7.2,5.8,6.5,0.168
USA,2022,Shield,6.2,7.2,5.8,5.0,10.1,0.189
USA,2022,Lore,1.8,5.0,9.4,3.0,-1.1,0.102
USA,2022,Stewards,3.0,5.2,8.0,3.0,1.7,0.126
USA,2022,Craft,6.0,7.4,5.0,7.0,11.9,0.207
USA,2022,Hands,5.2,6.2,6.0,4.0,7.4,0.173
USA,2022,Archive,1.6,5.0,9.4,4.0,-0.8,0.108
USA,2022,Flow,3.0,5.2,8.0,4.0,2.2,0.133
USA,2023,Helm,2.6,6.0,8.2,4.8,2.8,0.159
USA,2023,Shield,5.2,7.2,4.8,5.0,10.1,0.231
USA,2023,Lore,2.8,5.0,8.4,4.0,1.4,0.153
USA,2023,Stewards,5.0,6.2,5.8,5.0,7.9,0.216
USA,2023,Craft,6.0,8.4,4.0,9.0,14.9,0.278
USA,2023,Hands,6.2,6.2,4.0,4.0,10.4,0.246
USA,2023,Archive,1.6,5.0,8.4,4.0,0.2,0.137
USA,2023,Flow,5.0,7.2,4.8,7.0,10.9,0.243
USA,2024,Helm,1.6,5.0,9.2,3.8,-0.7,0.125
USA,2024,Shield,5.2,7.2,4.8,5.0,10.1,0.226
USA,2024,Lore,1.8,4.0,9.4,3.0,-2.1,0.119
USA,2024,Stewards,5.0,6.2,5.8,5.0,7.9,0.211
USA,2024,Craft,7.0,8.4,4.0,9.0,15.9,0.28
USA,2024,Hands,6.2,6.2,4.0,4.0,10.4,0.241
USA,2024,Archive,1.6,5.0,9.4,4.0,-0.8,0.126
USA,2024,Flow,6.0,7.2,3.8,7.0,12.9,0.262
USA,2025,Helm,1.0,5.0,10.0,2.8,-2.6,0.067
USA,2025,Shield,3.2,7.2,6.8,4.0,5.6,0.112
USA,2025,Lore,1.2,4.0,10.0,2.0,-3.8,0.064
USA,2025,Stewards,2.0,5.2,9.0,3.0,-0.3,0.083
USA,2025,Craft,5.0,7.4,6.0,8.0,10.4,0.145
USA,2025,Hands,4.2,6.2,6.0,3.0,5.9,0.119
USA,2025,Archive,1.0,4.0,10.0,2.0,-4.0,0.061
USA,2025,Flow,3.0,5.2,8.0,4.0,2.2,0.103
USA,2026,Helm,1.0,5.0,9.2,2.8,-1.8,0.076
USA,2026,Shield,3.2,7.2,6.8,4.0,5.6,0.12
USA,2026,Lore,1.8,4.0,9.4,3.0,-2.1,0.085
USA,2026,Stewards,2.0,5.2,8.0,3.0,0.7,0.095
USA,2026,Craft,5.0,7.4,5.0,8.0,11.4,0.166
USA,2026,Hands,4.2,6.2,6.0,3.0,5.9,0.129
USA,2026,Archive,1.0,4.0,9.4,2.0,-3.4,0.068
USA,2026,Flow,3.0,5.2,6.8,4.0,3.4,0.118
