Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Mauritania,1963,Stewards,3.2,3.2,4.0,3.0,3.9,0.1913
Mauritania,1963,Craft,1.6,2.0,2.8,3.2,2.4,0.178
Mauritania,1963,Hands,2.8,2.4,6.4,2.2,-0.1,0.1513
Mauritania,1963,Archive,6.8,4.8,4.2,6.0,10.4,0.2565
Mauritania,1963,Flow,3.2,2.6,4.2,1.8,2.5,0.1757
Mauritania,1964,Helm,3.8,2.6,4.8,3.0,3.1,0.196
Mauritania,1964,Shield,3.4,4.0,4.4,3.0,4.5,0.1946
Mauritania,1964,Lore,7.0,6.6,3.4,5.6,13.0,0.2747
Mauritania,1964,Stewards,3.4,3.2,3.8,3.0,4.3,0.2018
Mauritania,1964,Craft,2.6,2.6,3.4,3.4,3.5,0.1976
Mauritania,1964,Hands,3.2,1.8,6.2,2.4,-0.0,0.1655
Mauritania,1964,Archive,7.2,5.2,4.0,5.8,11.3,0.269
Mauritania,1964,Flow,2.6,2.2,4.6,2.2,1.3,0.1697
Mauritania,1965,Helm,3.2,2.8,5.0,2.8,2.4,0.1755
Mauritania,1965,Shield,3.4,3.6,4.6,2.8,3.8,0.1828
Mauritania,1965,Lore,7.4,5.8,3.0,6.2,13.3,0.2765
Mauritania,1965,Stewards,2.4,2.8,4.2,3.2,2.6,0.1755
Mauritania,1965,Craft,2.2,2.4,3.0,3.0,3.1,0.1825
Mauritania,1965,Hands,2.6,2.0,5.8,1.8,-0.3,0.147
Mauritania,1965,Archive,6.8,5.2,4.4,5.4,10.3,0.2461
Mauritania,1965,Flow,2.8,2.0,4.4,2.0,1.4,0.1664
Mauritania,1966,Helm,3.6,3.4,5.2,3.0,3.3,0.1841
Mauritania,1966,Shield,3.6,3.4,5.2,3.0,3.3,0.1841
Mauritania,1966,Lore,6.8,6.2,3.4,6.2,12.7,0.2699
Mauritania,1966,Stewards,3.4,2.8,4.6,3.0,3.1,0.1879
Mauritania,1966,Craft,2.0,2.6,3.4,3.4,2.9,0.1823
Mauritania,1966,Hands,3.2,2.6,6.0,1.4,0.5,0.1532
Mauritania,1966,Archive,7.2,4.8,4.4,5.8,10.5,0.2567
Mauritania,1966,Flow,3.6,2.2,4.4,2.0,2.4,0.1828
Mauritania,1967,Helm,3.4,3.0,5.4,3.2,2.6,0.1803
Mauritania,1967,Shield,3.6,4.6,5.2,3.4,4.7,0.1872
Mauritania,1967,Lore,6.6,6.2,3.6,5.8,12.1,0.2615
Mauritania,1967,Stewards,3.8,2.8,4.4,3.4,3.9,0.1993
Mauritania,1967,Craft,2.4,2.2,3.0,3.0,3.1,0.1887
Mauritania,1967,Hands,3.0,1.6,5.8,1.4,-0.5,0.1512
Mauritania,1967,Archive,6.8,4.8,4.6,6.2,10.1,0.2517
Mauritania,1967,Flow,2.8,2.2,4.2,2.2,1.9,0.1731
Mauritania,1968,Helm,3.2,3.0,6.0,3.4,1.9,0.1696
Mauritania,1968,Shield,4.0,4.2,5.4,2.6,4.1,0.1796
Mauritania,1968,Lore,7.2,6.2,3.6,5.8,12.7,0.2617
Mauritania,1968,Stewards,3.0,3.0,4.6,2.6,2.7,0.1734
Mauritania,1968,Craft,2.6,2.4,3.4,3.0,3.1,0.1841
Mauritania,1968,Hands,3.0,1.8,6.0,1.8,-0.3,0.1509
Mauritania,1968,Archive,7.0,5.0,5.0,6.0,10.0,0.2417
Mauritania,1968,Flow,3.2,2.0,4.6,2.6,1.9,0.1765
Mauritania,1969,Helm,3.0,2.8,6.0,3.4,1.5,0.1706
Mauritania,1969,Shield,4.0,4.0,5.6,2.8,3.8,0.1833
Mauritania,1969,Lore,6.8,5.6,3.6,6.2,11.9,0.2668
Mauritania,1969,Stewards,2.8,3.4,4.6,3.0,3.1,0.1784
Mauritania,1969,Craft,2.4,2.4,3.0,3.0,3.3,0.1892
Mauritania,1969,Hands,3.0,2.4,5.8,2.4,0.8,0.1626
Mauritania,1969,Archive,7.8,4.6,4.4,6.2,11.1,0.2644
Mauritania,1969,Flow,3.4,2.6,4.2,2.2,2.9,0.1839
Mauritania,1970,Helm,2.8,3.0,5.8,3.2,1.6,0.1622
Mauritania,1970,Shield,4.0,4.2,5.6,3.2,4.2,0.1806
Mauritania,1970,Lore,6.6,5.8,3.6,5.6,11.6,0.2515
Mauritania,1970,Stewards,2.6,2.8,4.4,3.0,2.5,0.1713
Mauritania,1970,Craft,2.2,2.6,3.6,3.0,2.7,0.1728
Mauritania,1970,Hands,3.2,2.2,6.2,1.8,0.1,0.1504
Mauritania,1970,Archive,7.6,4.6,4.6,5.8,10.5,0.2481
Mauritania,1970,Flow,2.8,2.4,4.4,2.4,2.0,0.168
Mauritania,1971,Helm,2.2,3.2,6.6,2.8,0.2,0.1383
Mauritania,1971,Shield,4.2,4.6,6.2,3.4,4.3,0.1739
Mauritania,1971,Lore,7.0,5.8,4.0,6.2,11.9,0.2468
Mauritania,1971,Stewards,3.0,3.0,4.6,3.0,2.9,0.1713
Mauritania,1971,Craft,2.2,2.4,3.6,3.2,2.6,0.1709
Mauritania,1971,Hands,3.0,2.4,6.2,2.2,0.3,0.1478
Mauritania,1971,Archive,7.0,5.2,4.8,6.0,10.4,0.2352
Mauritania,1971,Flow,2.2,2.6,4.2,2.4,1.8,0.1556
Mauritania,1972,Helm,2.6,3.0,6.4,2.6,0.5,0.1452
Mauritania,1972,Shield,4.4,4.2,6.2,2.4,3.6,0.1697
Mauritania,1972,Lore,7.0,6.0,3.8,6.0,12.2,0.2505
Mauritania,1972,Stewards,2.8,3.4,4.6,3.0,3.1,0.1696
Mauritania,1972,Craft,2.2,2.6,3.6,3.0,2.7,0.17
Mauritania,1972,Hands,3.0,1.8,6.6,2.2,-0.7,0.1454
Mauritania,1972,Archive,7.2,4.8,4.8,5.8,10.1,0.2378
Mauritania,1972,Flow,3.0,2.0,4.2,2.6,2.1,0.1727
Mauritania,1973,Helm,2.2,2.8,7.2,2.8,-0.8,0.1346
Mauritania,1973,Shield,4.4,4.2,6.2,3.0,3.9,0.175
Mauritania,1973,Lore,7.0,6.2,3.6,6.4,12.8,0.2563
Mauritania,1973,Stewards,3.2,2.8,4.8,3.0,2.7,0.174
Mauritania,1973,Craft,2.6,2.4,3.6,3.0,2.9,0.1773
Mauritania,1973,Hands,2.6,1.8,6.0,2.2,-0.5,0.145
Mauritania,1973,Archive,7.0,5.0,4.6,6.0,10.4,0.2405
Mauritania,1973,Flow,3.0,2.6,4.8,2.2,1.9,0.1628
Mauritania,1974,Helm,2.4,2.6,7.0,3.4,-0.3,0.1473
Mauritania,1974,Shield,4.6,4.8,6.2,3.0,4.7,0.1803
Mauritania,1974,Lore,7.2,5.6,3.8,6.0,12.0,0.2575
Mauritania,1974,Stewards,3.4,2.6,4.8,2.6,2.5,0.1759
Mauritania,1974,Craft,2.2,2.8,3.6,3.0,2.9,0.1732
Mauritania,1974,Hands,3.2,2.0,5.4,1.8,0.7,0.1584
Mauritania,1974,Archive,7.0,4.8,4.6,6.2,10.3,0.2459
Mauritania,1974,Flow,2.8,2.6,4.2,2.6,2.5,0.1727
Mauritania,1975,Helm,2.6,3.0,7.0,2.4,-0.2,0.1417
Mauritania,1975,Shield,4.8,4.6,6.6,3.4,4.5,0.1829
Mauritania,1975,Lore,7.4,5.8,4.0,5.8,12.1,0.2577
Mauritania,1975,Stewards,3.6,4.2,5.8,2.6,3.3,0.1698
Mauritania,1975,Craft,3.0,2.0,2.8,2.6,3.5,0.1931
Mauritania,1975,Hands,4.2,1.4,6.0,2.4,0.8,0.174
Mauritania,1975,Archive,6.4,5.0,4.6,5.6,9.6,0.239
Mauritania,1975,Flow,3.6,2.8,4.6,2.2,2.9,0.1785
Mauritania,1976,Helm,2.8,2.4,8.0,2.4,-1.6,0.1262
Mauritania,1976,Shield,4.4,4.4,6.0,4.0,4.8,0.1754
Mauritania,1976,Lore,7.2,5.8,4.4,5.6,11.4,0.2295
Mauritania,1976,Stewards,3.2,2.6,5.0,2.8,2.2,0.1614
Mauritania,1976,Craft,2.0,2.8,4.8,2.6,1.3,0.1429
Mauritania,1976,Hands,3.6,1.8,6.8,2.0,-0.4,0.143
Mauritania,1976,Archive,6.8,4.2,5.0,6.0,9.0,0.2211
Mauritania,1976,Flow,2.2,3.2,4.6,1.8,1.7,0.1388
Mauritania,1977,Helm,1.8,2.2,9.0,4.0,-3.0,0.1217
Mauritania,1977,Shield,5.0,5.0,8.0,4.2,4.1,0.1659
Mauritania,1977,Lore,7.4,5.8,4.0,5.0,11.7,0.2381
Mauritania,1977,Stewards,2.4,3.8,4.4,2.8,3.2,0.1585
Mauritania,1977,Craft,3.0,2.6,3.0,2.6,3.9,0.1803
Mauritania,1977,Hands,3.0,3.0,5.8,1.8,1.1,0.1445
Mauritania,1977,Archive,6.0,5.0,5.6,5.8,8.3,0.2107
Mauritania,1977,Flow,2.8,3.2,4.4,3.4,3.3,0.1708
Mauritania,1978,Helm,2.2,2.8,8.4,2.6,-2.1,0.1259
Mauritania,1978,Shield,5.0,5.0,6.4,2.8,5.0,0.1828
Mauritania,1978,Lore,8.0,7.0,2.8,6.2,15.3,0.2827
Mauritania,1978,Stewards,2.4,2.2,6.0,2.4,-0.2,0.1475
Mauritania,1978,Craft,3.0,2.8,4.0,2.8,3.2,0.1819
Mauritania,1978,Hands,3.8,3.0,5.4,3.0,2.9,0.1804
Mauritania,1978,Archive,7.0,5.0,3.6,4.8,10.8,0.2533
Mauritania,1978,Flow,2.8,2.8,4.8,3.0,2.3,0.1723
Mauritania,1979,Helm,2.6,2.8,7.0,3.6,0.2,0.146
Mauritania,1979,Shield,3.8,5.0,7.6,1.8,2.1,0.1407
Mauritania,1979,Lore,6.0,6.4,3.8,5.6,11.4,0.2333
Mauritania,1979,Stewards,3.0,4.2,4.6,4.4,4.8,0.1818
Mauritania,1979,Craft,2.6,2.6,4.6,2.4,1.8,0.1566
Mauritania,1979,Hands,2.8,2.6,6.4,2.8,0.4,0.1469
Mauritania,1979,Archive,7.6,5.6,5.0,6.6,11.5,0.2373
Mauritania,1979,Flow,2.6,2.8,5.0,3.4,2.1,0.163
Mauritania,1980,Helm,2.0,3.6,7.0,4.0,0.6,0.1481
Mauritania,1980,Shield,5.0,6.4,6.2,3.2,6.8,0.1874
Mauritania,1980,Lore,6.6,6.2,4.4,6.6,11.7,0.2489
Mauritania,1980,Stewards,3.4,2.6,5.6,2.8,1.8,0.1703
Mauritania,1980,Craft,2.4,3.4,3.8,3.0,3.5,0.1756
Mauritania,1980,Hands,3.4,2.6,5.8,2.8,1.6,0.1683
Mauritania,1980,Archive,7.2,5.4,4.2,5.8,11.3,0.2522
Mauritania,1980,Flow,2.2,2.8,3.4,3.0,3.1,0.1763
Mauritania,1981,Helm,2.4,3.6,7.6,3.0,-0.1,0.1357
Mauritania,1981,Shield,5.0,6.0,6.6,3.2,6.0,0.1787
Mauritania,1981,Lore,7.2,6.6,5.4,5.8,11.3,0.2302
Mauritania,1981,Stewards,2.6,3.4,5.4,2.6,1.9,0.1545
Mauritania,1981,Craft,3.4,3.6,4.8,3.0,3.7,0.1765
Mauritania,1981,Hands,2.8,2.6,6.4,1.8,-0.1,0.1402
Mauritania,1981,Archive,8.0,4.2,5.4,7.6,10.6,0.2459
Mauritania,1981,Flow,4.6,2.6,3.6,2.4,4.8,0.201
Mauritania,1982,Helm,3.8,3.6,6.6,3.8,2.7,0.1759
Mauritania,1982,Shield,5.4,4.4,6.8,3.4,4.7,0.1889
Mauritania,1982,Lore,6.4,5.2,4.2,6.6,10.7,0.2531
Mauritania,1982,Stewards,2.6,4.4,5.0,3.6,3.8,0.1748
Mauritania,1982,Craft,3.2,2.6,4.0,4.6,4.1,0.2046
Mauritania,1982,Hands,2.0,2.2,5.6,2.0,-0.4,0.1406
Mauritania,1982,Archive,6.6,5.2,4.8,6.2,10.1,0.2442
Mauritania,1982,Flow,3.2,4.2,4.4,2.6,4.3,0.1802
Mauritania,1983,Helm,3.8,3.8,6.0,3.8,3.5,0.1795
Mauritania,1983,Shield,5.4,4.8,6.8,3.4,5.1,0.1858
Mauritania,1983,Lore,6.6,6.8,4.4,6.2,12.1,0.2454
Mauritania,1983,Stewards,2.2,3.0,5.4,3.2,1.4,0.1576
Mauritania,1983,Craft,2.6,2.4,4.2,3.2,2.4,0.1763
Mauritania,1983,Hands,3.4,2.8,6.0,1.8,1.1,0.1559
Mauritania,1983,Archive,7.2,5.4,5.0,5.8,10.5,0.2403
Mauritania,1983,Flow,3.0,3.2,5.0,3.6,3.0,0.1779
Mauritania,1984,Helm,3.8,3.8,6.0,4.2,3.7,0.1846
Mauritania,1984,Shield,5.0,5.0,7.2,3.8,4.7,0.1819
Mauritania,1984,Lore,7.0,5.8,4.2,5.4,11.3,0.2497
Mauritania,1984,Stewards,3.4,2.8,5.2,3.2,2.6,0.1795
Mauritania,1984,Craft,2.4,2.6,4.0,3.2,2.6,0.1769
Mauritania,1984,Hands,3.6,2.6,5.4,1.4,1.5,0.1624
Mauritania,1984,Archive,6.2,5.2,5.6,5.8,8.7,0.226
Mauritania,1984,Flow,3.4,2.8,4.0,2.8,3.6,0.1888
Mauritania,1985,Helm,4.2,3.4,6.2,3.8,3.3,0.1849
Mauritania,1985,Shield,5.2,5.2,7.0,3.4,5.1,0.1843
Mauritania,1985,Lore,7.0,6.2,4.2,6.0,12.0,0.2547
Mauritania,1985,Stewards,2.8,3.2,4.6,3.0,2.9,0.1758
Mauritania,1985,Craft,3.2,3.0,3.8,3.4,4.1,0.1951
Mauritania,1985,Hands,3.6,1.8,5.8,1.6,0.4,0.1613
Mauritania,1985,Archive,6.8,4.8,5.0,5.8,9.5,0.2407
Mauritania,1985,Flow,3.0,2.8,5.2,2.2,1.7,0.1641
Mauritania,1986,Helm,3.8,3.8,6.0,4.0,3.6,0.1854
Mauritania,1986,Shield,5.2,4.8,6.8,3.2,4.8,0.1866
Mauritania,1986,Lore,6.8,6.0,4.4,6.4,11.6,0.2547
Mauritania,1986,Stewards,3.4,3.2,4.8,3.4,3.5,0.1882
Mauritania,1986,Craft,3.6,3.4,4.0,2.8,4.4,0.1944
Mauritania,1986,Hands,3.0,2.4,5.8,2.0,0.6,0.1573
Mauritania,1986,Archive,6.6,5.4,5.0,5.8,9.9,0.2409
Mauritania,1986,Flow,3.2,2.6,4.8,2.6,2.3,0.1772
Mauritania,1987,Helm,4.0,3.4,6.2,4.2,3.3,0.1854
Mauritania,1987,Shield,5.0,5.0,6.6,3.4,5.1,0.1863
Mauritania,1987,Lore,7.4,6.0,4.6,6.0,11.8,0.2523
Mauritania,1987,Stewards,3.2,3.0,5.4,3.4,2.5,0.177
Mauritania,1987,Craft,3.2,2.6,3.8,2.8,3.4,0.1885
Mauritania,1987,Hands,3.0,2.6,6.0,2.4,0.8,0.1581
Mauritania,1987,Archive,6.8,5.4,5.0,5.8,10.1,0.2403
Mauritania,1987,Flow,2.8,3.0,5.0,2.8,2.2,0.1692
Mauritania,1988,Helm,4.0,4.0,6.4,4.0,3.6,0.1819
Mauritania,1988,Shield,5.2,4.6,6.8,3.4,4.7,0.1865
Mauritania,1988,Lore,7.2,6.2,4.0,6.2,12.5,0.2605
Mauritania,1988,Stewards,3.2,3.0,5.0,3.6,3.0,0.1834
Mauritania,1988,Craft,2.6,3.2,4.4,2.6,2.7,0.17
Mauritania,1988,Hands,2.8,2.4,5.8,2.2,0.5,0.1549
Mauritania,1988,Archive,7.0,5.4,4.8,6.0,10.6,0.2463
Mauritania,1988,Flow,3.0,3.2,4.6,2.6,2.9,0.1746
Mauritania,1989,Helm,4.0,3.8,6.2,3.8,3.5,0.1817
Mauritania,1989,Shield,5.2,5.0,6.6,3.4,5.3,0.188
Mauritania,1989,Lore,6.6,6.4,4.0,5.6,11.8,0.25
Mauritania,1989,Stewards,2.8,3.2,5.0,3.0,2.5,0.1708
Mauritania,1989,Craft,3.2,3.4,3.8,3.4,4.5,0.1942
Mauritania,1989,Hands,3.0,2.4,6.4,1.8,-0.1,0.1476
Mauritania,1989,Archive,6.6,5.0,4.8,6.2,9.9,0.2428
Mauritania,1989,Flow,2.8,3.2,5.0,3.2,2.6,0.1728
Mauritania,1990,Helm,3.8,4.0,6.2,4.4,3.8,0.1875
Mauritania,1990,Shield,5.4,5.0,6.8,3.4,5.3,0.1913
Mauritania,1990,Lore,7.2,6.0,3.8,6.2,12.5,0.2673
Mauritania,1990,Stewards,3.0,4.0,5.0,3.4,3.7,0.1811
Mauritania,1990,Craft,3.0,2.8,4.2,2.8,3.0,0.1836
Mauritania,1990,Hands,3.2,2.0,6.2,2.2,0.1,0.1595
Mauritania,1990,Archive,7.0,5.0,4.6,6.0,10.4,0.2528
Mauritania,1990,Flow,3.2,3.2,5.0,2.4,2.6,0.1738
Mauritania,1991,Helm,3.8,3.8,6.2,4.0,3.4,0.1818
Mauritania,1991,Shield,6.0,4.8,7.0,3.6,5.6,0.1941
Mauritania,1991,Lore,7.0,6.0,4.6,6.2,11.5,0.2505
Mauritania,1991,Stewards,2.6,3.2,5.0,3.4,2.5,0.1727
Mauritania,1991,Craft,3.4,3.4,4.2,3.2,4.2,0.1916
Mauritania,1991,Hands,2.6,2.6,6.0,2.8,0.6,0.1563
Mauritania,1991,Archive,6.4,5.0,5.2,6.2,9.3,0.2369
Mauritania,1991,Flow,2.8,2.8,4.8,3.6,2.6,0.1799
Mauritania,1992,Helm,3.4,3.8,6.6,4.2,2.7,0.1728
Mauritania,1992,Shield,5.4,5.2,6.6,3.2,5.6,0.1881
Mauritania,1992,Lore,7.0,5.8,4.2,6.0,11.6,0.2526
Mauritania,1992,Stewards,2.8,3.8,5.0,3.4,3.3,0.1743
Mauritania,1992,Craft,2.8,3.0,4.2,3.4,3.3,0.183
Mauritania,1992,Hands,3.2,2.4,6.2,2.2,0.5,0.1562
Mauritania,1992,Archive,6.6,4.8,5.0,6.2,9.5,0.2393
Mauritania,1992,Flow,3.0,3.0,5.0,3.0,2.5,0.1733
Mauritania,1993,Helm,3.4,3.6,6.8,3.8,2.1,0.1666
Mauritania,1993,Shield,5.6,5.2,6.6,3.8,6.1,0.1934
Mauritania,1993,Lore,6.6,6.0,4.4,6.2,11.3,0.2462
Mauritania,1993,Stewards,2.6,3.6,5.0,3.6,3.0,0.1725
Mauritania,1993,Craft,3.0,3.2,4.4,3.2,3.4,0.1809
Mauritania,1993,Hands,3.0,2.0,5.6,2.4,0.6,0.1603
Mauritania,1993,Archive,6.4,4.8,5.2,6.0,9.0,0.2325
Mauritania,1993,Flow,3.2,3.8,5.0,3.0,3.5,0.1755
Mauritania,1994,Helm,3.6,3.4,6.4,4.0,2.6,0.1749
Mauritania,1994,Shield,5.4,5.0,6.2,3.4,5.9,0.1931
Mauritania,1994,Lore,6.4,6.2,5.0,5.8,10.5,0.2338
Mauritania,1994,Stewards,3.0,3.2,5.2,3.2,2.6,0.1724
Mauritania,1994,Craft,3.4,3.2,4.2,2.8,3.8,0.1851
Mauritania,1994,Hands,3.0,2.8,6.4,2.4,0.6,0.1525
Mauritania,1994,Archive,6.8,5.0,5.0,6.2,9.9,0.2399
Mauritania,1994,Flow,3.0,3.2,5.0,3.4,2.9,0.1764
Mauritania,1995,Helm,3.2,3.8,6.6,4.2,2.5,0.1699
Mauritania,1995,Shield,5.6,4.8,6.6,3.4,5.5,0.1911
Mauritania,1995,Lore,6.8,5.6,4.4,6.0,11.0,0.2473
Mauritania,1995,Stewards,2.8,3.8,5.0,3.8,3.5,0.1778
Mauritania,1995,Craft,2.6,3.4,4.8,3.2,2.8,0.1708
Mauritania,1995,Hands,3.0,2.8,6.0,2.4,1.0,0.1567
Mauritania,1995,Archive,6.4,4.8,4.6,6.4,9.8,0.2434
Mauritania,1995,Flow,3.0,3.8,4.8,3.0,3.5,0.1749
Mauritania,1996,Helm,3.4,3.6,6.4,4.4,2.8,0.1793
Mauritania,1996,Shield,5.8,4.6,6.4,3.2,5.6,0.1976
Mauritania,1996,Lore,7.0,6.0,4.2,5.8,11.7,0.2556
Mauritania,1996,Stewards,3.2,4.0,5.2,3.4,3.7,0.1808
Mauritania,1996,Craft,3.4,3.2,3.8,3.2,4.4,0.1977
Mauritania,1996,Hands,3.0,2.6,6.0,2.6,0.9,0.1615
Mauritania,1996,Archive,6.6,5.0,5.4,5.8,9.1,0.2353
Mauritania,1996,Flow,3.0,3.6,5.2,3.2,3.0,0.1759
Mauritania,1997,Helm,3.0,2.8,6.8,4.0,1.0,0.1679
Mauritania,1997,Shield,5.8,4.8,6.6,4.0,6.0,0.2024
Mauritania,1997,Lore,7.0,6.2,4.6,6.0,11.6,0.2533
Mauritania,1997,Stewards,2.8,3.6,4.8,3.2,3.2,0.1785
Mauritania,1997,Craft,3.0,3.4,3.4,3.8,4.9,0.204
Mauritania,1997,Hands,3.0,2.6,6.2,2.6,0.7,0.1608
Mauritania,1997,Archive,6.2,4.8,4.8,6.4,9.4,0.2455
Mauritania,1997,Flow,3.8,3.4,5.0,3.4,3.9,0.1929
Mauritania,1998,Helm,3.4,3.6,7.0,3.6,1.8,0.1678
Mauritania,1998,Shield,6.0,5.2,6.4,4.0,6.8,0.2073
Mauritania,1998,Lore,6.8,6.2,4.2,6.0,11.8,0.2575
Mauritania,1998,Stewards,3.0,4.2,4.8,3.6,4.2,0.186
Mauritania,1998,Craft,3.6,3.2,4.0,3.2,4.4,0.2002
Mauritania,1998,Hands,2.6,2.6,6.2,2.8,0.4,0.1569
Mauritania,1998,Archive,6.4,5.0,5.2,6.0,9.2,0.2398
Mauritania,1998,Flow,3.6,3.4,4.8,3.6,4.0,0.1947
Mauritania,1999,Helm,3.0,3.4,6.6,3.6,1.6,0.1666
Mauritania,1999,Shield,6.0,5.0,6.2,4.2,6.9,0.2111
Mauritania,1999,Lore,6.8,6.0,4.6,6.2,11.3,0.2531
Mauritania,1999,Stewards,3.2,3.4,4.8,4.0,3.8,0.1928
Mauritania,1999,Craft,3.0,3.2,4.6,3.2,3.2,0.1841
Mauritania,1999,Hands,3.2,2.8,5.8,2.6,1.5,0.1682
Mauritania,1999,Archive,6.4,4.8,4.8,6.4,9.6,0.2478
Mauritania,1999,Flow,3.6,4.0,5.0,3.0,4.1,0.1867
Mauritania,2000,Helm,3.2,2.8,7.4,4.2,0.7,0.1636
Mauritania,2000,Shield,5.4,4.6,6.8,3.8,5.1,0.1917
Mauritania,2000,Lore,6.6,6.2,5.0,6.6,11.1,0.2439
Mauritania,2000,Stewards,3.0,3.6,5.2,3.8,3.3,0.1805
Mauritania,2000,Craft,3.8,3.4,3.8,4.0,5.4,0.2098
Mauritania,2000,Hands,3.2,2.8,6.0,2.4,1.2,0.1615
Mauritania,2000,Archive,6.2,5.0,5.8,5.8,8.3,0.2248
Mauritania,2000,Flow,3.4,3.6,4.8,3.8,4.1,0.1906
Mauritania,2001,Helm,3.2,3.2,7.2,3.8,1.1,0.1644
Mauritania,2001,Shield,5.8,4.4,6.6,3.8,5.5,0.2007
Mauritania,2001,Lore,7.0,5.8,4.4,5.6,11.2,0.2532
Mauritania,2001,Stewards,2.8,3.6,5.2,4.2,3.3,0.1838
Mauritania,2001,Craft,3.6,3.6,4.2,3.8,4.9,0.203
Mauritania,2001,Hands,3.2,2.6,6.2,2.8,1.0,0.1655
Mauritania,2001,Archive,6.4,4.8,4.8,6.4,9.6,0.247
Mauritania,2001,Flow,3.4,4.2,5.0,3.0,4.1,0.1831
Mauritania,2002,Helm,3.6,2.8,6.4,3.6,1.8,0.1819
Mauritania,2002,Shield,5.8,5.0,6.2,3.8,6.5,0.2125
Mauritania,2002,Lore,7.2,5.8,3.8,6.6,12.5,0.2795
Mauritania,2002,Stewards,3.6,3.6,4.4,3.4,4.5,0.2034
Mauritania,2002,Craft,3.8,3.6,3.8,2.6,4.9,0.2056
Mauritania,2002,Hands,2.8,2.8,6.4,3.4,0.9,0.1688
Mauritania,2002,Archive,7.0,4.2,5.4,6.6,9.1,0.2538
Mauritania,2002,Flow,3.0,3.6,5.8,4.6,3.1,0.1896
Mauritania,2003,Helm,3.2,2.4,6.8,3.4,0.5,0.165
Mauritania,2003,Shield,6.4,4.8,5.2,4.0,8.0,0.226
Mauritania,2003,Lore,6.6,5.6,5.4,5.8,9.7,0.237
Mauritania,2003,Stewards,3.4,3.4,5.6,4.2,3.3,0.1877
Mauritania,2003,Craft,4.0,4.0,3.4,2.2,5.7,0.2028
Mauritania,2003,Hands,2.6,2.8,5.6,2.6,1.1,0.1603
Mauritania,2003,Archive,6.2,5.2,5.4,7.2,9.6,0.2419
Mauritania,2003,Flow,3.0,3.4,5.2,3.8,3.1,0.183
Mauritania,2004,Helm,2.2,3.4,7.0,4.2,0.7,0.1571
Mauritania,2004,Shield,5.8,4.0,6.4,3.4,5.1,0.201
Mauritania,2004,Lore,7.0,6.0,5.4,6.2,10.7,0.2439
Mauritania,2004,Stewards,2.6,4.2,5.0,3.6,3.6,0.1777
Mauritania,2004,Craft,3.4,5.0,4.2,3.8,6.1,0.2009
Mauritania,2004,Hands,3.0,2.4,5.2,2.6,1.5,0.1713
Mauritania,2004,Archive,5.8,5.2,4.8,6.4,9.4,0.2421
Mauritania,2004,Flow,4.8,4.2,4.6,4.2,6.5,0.218
Mauritania,2005,Helm,3.2,3.0,7.4,4.0,0.8,0.1638
Mauritania,2005,Shield,5.4,5.2,5.8,4.4,7.0,0.2102
Mauritania,2005,Lore,6.8,6.6,5.0,6.8,11.8,0.25
Mauritania,2005,Stewards,2.2,3.2,5.4,4.0,2.0,0.1706
Mauritania,2005,Craft,4.6,2.6,4.0,3.0,4.7,0.2117
